,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_1.flac,00024-f000003,0.391071,"Es war nicht zum erstenmal, daß ihr ein so seltsamer Charakter begegnete, ob er ihr gleich noch niemals auf dieser Höhe erschien.","In this, her knowl edge of the world was of no slight service to her."
1,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_2.flac,00024-f000004,0.866036,"Und doch hatte sie aus der Erfahrung, daß solche Personen, durchs Leben, durch mancherlei Ereignisse, durch elterliche Verhältnisse gebildet, eine sehr angenehme und liebenswürdige Reife erlangen können, indem die Selbstigkeit gemildert wird und die schwärmende Tätigkeit eine entschiedene Richtung erhält.","It was not the first time that so singular a character had come across her, although she had never seen any in which the unusual features were so largely developed; and she had had experience enough to show her that such persons after having felt the discipline of life, after having gone through something of it, and been in intercourse with older people, may come out at last really charming and amiable; the selfishness may soften and eager, restless activity find a definite direction for itself."
2,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_3.flac,00024-f000005,0.821478,"Charlotte ließ als Mutter sich um desto eher eine für andere vielleicht unangenehme Erscheinung gefallen, als es Eltern wohl geziemt, da zu hoffen, wo Fremde nur zu genießen wünschen oder wenigstens nicht belästigt sein wollen.","And therefore, as a mother, Charlotte was able to endure the appearance of symptoms which for others might per haps have been unpleasing, from a sense that where strangers only desire to enjoy, or at least not to have their taste offended, the business of parents is rather to hope."
3,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_4.flac,00024-f000006,0.697443,"Auf eine eigne und unerwartete Weise jedoch sollte Charlotte nach ihrer Tochter Abreise getroffen werden, indem diese nicht sowohl durch das Tadelnswerte in ihrem Betragen als durch das, was man daran lobenswürdig hätte finden können, eine üble Nachrede hinter sich gelassen hatte.","After her daughter's departure, however, she had to be pained in a singular and unlookedfor manner, in find Elective Affinities ing that, not so much through what there really was objectionable in her behavior, as through what was good and praiseworthy in it, she had left an ill report of herself behind her."
4,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_5.flac,00024-f000007,0.8587530000000001,"Luciane schien sichs zum Gesetz gemacht zu haben, nicht allein mit den Fröhlichen fröhlich, sondern auch mit den Traurigen traurig zu sein und, um den Geist des Widerspruchs recht zu üben, manchmal die Fröhlichen verdrießlich und die Traurigen heiter zu machen.","Luciana seemed to have prescribed it as a rule to herself not only to be merry with the merry, but miserable with the miserable; and in order to give full swing to the spirit of contradiction in her, often to make the happy uncomfortable and the sad cheerful."
5,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_6.flac,00024-f000008,0.851617,"In allen Familien, wo sie hinkam, erkundigte sie sich nach den Kranken und Schwachen, die nicht in Gesellschaft erscheinen konnten.","In every family among whom she came she inquired after such members of it as were ill or infirm, and unable to appear in society."
6,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_7.flac,00024-f000009,0.728,"Sie besuchte sie auf ihren Zimmern, machte den Arzt und drang einem jeden aus ihrer Reiseapotheke, die sie beständig im Wagen mit sich führte, energische Mittel auf; da denn eine solche Kur, wie sich vermuten läßt, gelang oder mißlang, wie es der Zufall herbeiführte.","She would go to see them in their rooms, enact the physician, and insist on prescribing powerful doses for them out of her own traveling medicinechest, which she constantly took with her in her carriage; her attempted cures, as may be supposed, either succeeding or failing as chance happened to direct."
7,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_8.flac,00024-f000010,0.625574,"In dieser Art von Wohltätigkeit war sie ganz grausam und ließ sich gar nicht einreden, weil sie fest überzeugt war, daß sie vortrefflich handle.","In this sort of benevolence she was thoroughly cruel, and would listen to nothing that was said to her, because she was convinced that she was managing admirably."
8,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_9.flac,00024-f000011,0.8591840000000001,"Allein es mißriet ihr auch ein Versuch von der sittlichen Seite, und dieser war es, der Charlotten viel zu schaffen machte, weil er Folgen hatte und jedermann darüber sprach.","One of these attempts of hers on the moral side failed very disastrously, and this it was which gave Charlotte so much trouble, inasmuch as it involved consequences and every one was talking about it."
9,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_10.flac,00024-f000012,0.9925120000000001,"Erst nach Lucianens Abreise hörte sie davon; Ottilie, die gerade jene Partie mitgemacht hatte, mußte ihr umständlich davon Rechenschaft geben.","She never had heard of the story till Luciana was gone; Ottilie, who had made one of the party present at the time, had to give her a circumstantial account of it."
10,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_11.flac,00024-f000013,0.670936,"Eine der Töchter eines angesehenen Hauses hatte das Unglück gehabt, an dem Tode eines ihrer jüngeren Geschwister schuld zu sein, und sich darüber nicht beruhigen noch wiederfinden können.","One of several daughters of a family of rank had the misfortune to have caused the death of one of her younger sisters; it had destroyed her peace of mind, and Elective Affinities she had never been properly herself since."
11,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_13.flac,00024-f000016,0.931015,Gegen jedes allein äußerte sie sich vernünftig und unterhielt sich stundenlang mit ihm.,"To each of them singly she would speak rationally enough, and talk freely for an hour at a time."
12,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_14.flac,00024-f000017,0.726585,"Luciane hatte davon gehört und sich sogleich im stillen vorgenommen, wenn sie in das Haus käme, gleichsam ein Wunder zu tun und das Frauenzimmer der Gesellschaft wiederzugeben.","Luciana had heard of this, and had secretly deter mined with herself, as soon as she got into the house, that she would forthwith work a miracle, and restore the young lady to society."
13,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_15.flac,00024-f000018,0.789423,"Sie betrug sich dabei vorsichtiger als sonst, wußte sich allein bei der Seelenkranken einzuführen und, soviel man merken konnte, durch Musik ihr Vertrauen zu gewinnen.","She conducted herself in the mat ter more prudently than usual, managed to introduce her self alone to the poor, sicksouled girl, and, as far as people could understand, had wound her way into her confi dence through music."
14,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_16.flac,00024-f000019,0.724993,"Nur zuletzt versah sie es; denn eben weil sie Aufsehn erregen wollte, so brachte sie das schöne, blasse Kind, das sie genug vorbereitet wähnte, eines Abends plötzlich in die bunte, glänzende Gesellschaft; und vielleicht wäre auch das noch gelungen, wenn nicht die Sozietät selbst aus Neugierde und Apprehension sich ungeschickt benommen, sich um die Kranke versammelt, sie wieder gemieden, sie durch Flüstern, Köpfezusammenstecken irregemacht und aufgeregt hätte.","At last came her fatal mistake; wishing to make a scene, and fancying that she had suf ficiently prepared her for it, one evening she suddenly introduced the beautiful, pale creature into the midst of the brilliant, glittering assembly; and perhaps, even then, the attempt might not have so utterly failed, had not the crowd themselves, between curiosity and apprehension, conducted themselves so unwisely, first gathering about the invalid, and then shrinking from her again; and with their whispers, and shaking their heads together, con fusing and agitating her."
15,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_17.flac,00024-f000020,0.247059,Die zart Empfindende ertrug das nicht.,Her delicate sensibility could not endure it.
16,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_18.flac,00024-f000021,0.4485,"Sie entwich unter fürchterlichem Schreien, das gleichsam ein Entsetzen vor einem eindringenden Ungeheuren auszudrücken schien.","With a dreadful shriek, which expressed, as it seemed, a horror at some monster that was rushing upon her, she fainted."
17,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.6_19.flac,00024-f000022,0.952174,"Erschreckt fuhr die Gesellschaft nach allen Seiten auseinander, und Ottilie war unter denen, welche die völlig Ohnmächtige wieder auf ihr Zimmer begleiteten.","The crowd fell back in terror on Elective Affinities every side, and Ottilie had been one of those who had carried back the sufferer utterly insensible to her room."
