,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_1.flac,00019-f000003,0.4138560000000001,"So zeigte sich gleich nach der Entfernung des Hauptmanns und Eduards jener Architekt täglich bedeutender, von welchem die Anordnung und Ausführung so manches Unternehmens allein abhing, wobei er sich genau, verständig und tätig erwies und zugleich den Damen auf mancherlei Art beistand und in stillen, langwierigen Stunden sie zu unterhalten wußte.","And these putting out all their force at once fix our attention and sympathy on themselves, and earn our praise and admiration."
1,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_2.flac,00019-f000004,0.543662,"Schon sein Äußeres war von der Art, daß es Zutrauen einflößte und Neigung erweckte.","Thus, after the Captain and Edward were gone, the Architect, of whom we have spoken, appeared every day a more important person."
2,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_3.flac,00019-f000005,0.104654,"Ein Jüngling im vollen Sinne des Wortes, wohlgebaut, schlank, eher ein wenig zu groß, bescheiden ohne ängstlich, zutraulich ohne zudringend zu sein.","The ordering and executing of a number of undertakings depended entirely upon him, and he proved himself thoroughly understanding and businesslike in the style in which he went to work; while in a number of other ways he was able also to make him self of assistance to the ladies, and find amusement for their weary hours."
3,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_4.flac,00019-f000007,0.27797,"Freudig übernahm er jede Sorge und Bemühung, und weil er mit großer Leichtigkeit rechnete, so war ihm bald das ganze Hauswesen kein Geheimnis, und überallhin verbreitete sich sein günstiger Einfluß.","A youth in the full sense of the word, wellformed, tall, per haps a little too stout; modest without being timid, and easy without being obtrusive, there was no work and no trouble which he was not delighted to take upon himself; and as he could keep accounts with great facility, the whole economy of the household soon was no secret to Elective Affinities him, and everywhere his salutary influence made itself felt."
4,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_5.flac,00019-f000008,0.571059,"Die Fremden ließ man ihn gewöhnlich empfangen, und er wußte einen unerwarteten Besuch entweder abzulehnen oder die Frauen wenigstens dergestalt darauf vorzubereiten, daß ihnen keine Unbequemlichkeit daraus entsprang.","Any stranger who came he was commonly set to entertain, and he was skilful either at declining unex pected visits, or at least so far preparing the ladies for them as to spare them any disagreeableness."
5,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_6.flac,00019-f000009,0.515274,"Unter andern gab ihm eines Tages ein junger Rechtsgelehrter viel zu schaffen, der, von einem benachbarten Edelmann gesendet, eine Sache zur Sprache brachte, die, zwar von keiner sonderlichen Bedeutung, Charlotten dennoch innig berührte.","Among others, he had one day no little trouble with a young lawyer, who had been sent by a neighboring noble man to speak about a matter which, although of no par ticular moment, yet touched Charlotte to the quick."
6,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_7.flac,00019-f000010,0.904056,"Wir müssen dieses Vorfalls gedenken, weil er verschiedenen Dingen einen Anstoß gab, die sonst vielleicht lange geruht hätten.",We have to mention this incident because it gave occasion for a number of things which otherwise might perhaps have remained long untouched.
7,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_8.flac,00019-f000011,1.24091,"Wir erinnern uns jener Veränderung, welche Charlotte mit dem Kirchhofe vorgenommen hatte.",We remember certain alterations which Charlotte had made in the churchyard.
8,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_9.flac,00019-f000012,0.5099859999999999,"Die sämtlichen Monumente waren von ihrer Stelle gerückt und hatten an der Mauer, an dem Sockel der Kirche Platz gefunden.","The entire body of the monu ments had been removed from their places, and had been ranged along the walls of the church, leaning against the stringcourse."
9,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_10.flac,00019-f000013,0.21830500000000005,Der übrige Raum war geebnet.,"The remaining space had been leveled, except a broad walk which led up to the church, and past it to the opposite gate; and it had been all sown with various kinds of trefoil, which had shot up and flowered most beautifully."
10,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_11.flac,00019-f000013,0.637009,"Außer einem breiten Wege, der zur Kirche und an derselben vorbei zu dem jenseitigen Pförtchen führte, war das übrige alles mit verschiedenen Arten Klee besäet, der auf das schönste grünte und blühte.","The remaining space had been leveled, except a broad walk which led up to the church, and past it to the opposite gate; and it had been all sown with various kinds of trefoil, which had shot up and flowered most beautifully."
11,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_12.flac,00019-f000014,0.556218,"Nach einer gewissen Ordnung sollten vom Ende heran die neuen Gräber bestellt, doch der Platz jederzeit wieder verglichen und ebenfalls besäet werden.","The new graves were to follow one after another in a regular order from the end, but the spot on each occasion was to be carefully smoothed over and again sown."
12,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_13.flac,00019-f000015,0.59619,"Niemand konnte leugnen, daß diese Anstalt beim sonn und festtägigen Kirchgang eine heitere und würdige Ansicht gewährte.",No one could deny that on Sundays and holidays when the people went to church the change had given it a most cheerful and pleasant appearance.
13,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_14.flac,00019-f000016,0.854126,"Sogar der betagte und an alten Gewohnheiten haftende Geistliche, der anfänglich mit der Einrichtung nicht sonderlich zufrieden gewesen, hatte nunmehr seine Freude daran, wenn er unter den alten Linden, gleich Philemon, mit seiner Baucis vor der Hintertüre ruhend, statt der holprigen Grabstätten einen schönen, bunten Teppich vor sich sah, der noch überdies seinem Haushalt zugute kommen sollte, indem Charlotte die Nutzung dieses Fleckes der Pfarre zusichern lassen.","At the same time the clergyman, an old man and clinging to old customs, who at first had not been especially pleased with the alteration, Elective Affinities had become thoroughly delighted with it, all the more because when he sat out like Philemon with his Baucis under the old linden trees at his back door, instead of the humps and mounds he had a beautiful clean lawn to look out upon; and which, moreover, Charlotte having se cured the use of the spot to the Parsonage, was no little convenience to his household."
14,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_16.flac,00019-f000019,0.7320479999999999,"Von ebensolcher Gesinnung war eine benachbarte Familie, die sich und den Ihrigen einen Raum auf dieser allgemeinen Ruhestätte vor mehreren Jahren ausbedungen und dafür der Kirche eine kleine Stiftung zugewendet hatte.","Of this opinion was a family in the neighborhood, who for many years had been in possession of a considerable vault for a general restingplace of themselves and their relations, and in consequence had settled a small annual sum for the use of the church."
15,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_17.flac,00019-f000020,0.768556,"Nun war der junge Rechtsgelehrte abgesendet, um die Stiftung zu widerrufen und anzuzeigen, daß man nicht weiterzahlen werde, weil die Bedingung, unter welcher dieses bisher geschehen, einseitig aufgehoben und auf alle Vorstellungen und Widerreden nicht geachtet worden.","And now this young law yer had been sent to cancel this settlement, and to show that his client did not intend to pay it any more, because the condition under which it had been hitherto made had not been observed by the other party, and no regard had been paid to objection and remonstrance."
16,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_18.flac,00019-f000021,0.725202,"Charlotte, die Urheberin dieser Veränderung, wollte den jungen Mann selbst sprechen, der zwar lebhaft, aber nicht allzu vorlaut seine und seines Prinzipals Gründe darlegte und der Gesellschaft manches zu denken gab.","Charlotte, who was the originator of the alteration herself, chose to speak to the young man, who, in a decided though not a violent manner, laid down the grounds on which his client pro ceeded, and gave occasion in what he said for much serious reflection."
17,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_19.flac,00019-f000022,0.54375,"Sie sehen, sprach er nach einem kurzen Eingang, in welchem er seine Zudringlichkeit zu rechtfertigen wußte, Sie sehen, daß dem Geringsten wie dem Höchsten daran gelegen ist, den Ort zu bezeichnen, der die Seinigen aufbewahrt.","Elective Affinities You see, he said, after a slight introduction, in which he sought to justify his peremptoriness; you see, it is right for the lowest as well as for the highest to mark the spot which holds those who are dearest to him."
18,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_20.flac,00019-f000023,0.639976,"Dem ärmsten Landmann, der ein Kind begräbt, ist es eine Art von Trost, ein schwaches hölzernes Kreuz auf das Grab zu stellen, es mit einem Kranze zu zieren, um wenigstens das Andenken so lange zu erhalten, als der Schmerz währt, wenn auch ein solches Merkzeichen, wie die Trauer selbst, durch die Zeit aufgehoben wird.","The poorest peasant who buries a child finds it some con solation to plant a light wooden cross upon the grave, and hang a garland upon it, to keep alive the memorial, at least as long as the sorrow remains; although such a mark, like the mourning, will pass away with time."
19,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_21.flac,00019-f000024,0.554466,"Wohlhabende verwandeln diese Kreuze in eiserne, befestigen und schützen sie auf mancherlei Weise, und hier ist schon Dauer für mehrere Jahre.","Those better off change the cross of wood into iron, and fix it down and guard it in various ways; and here we have endurance for many years."
20,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_22.flac,00019-f000025,0.8970870000000001,"Doch weil auch diese endlich sinken und unscheinbar werden, so haben Begüterte nichts Angelegeneres, als einen Stein aufzurichten, der für mehrere Generationen zu dauern verspricht und von den Nachkommen erneut und aufgefrischt werden kann.","But because this too will sink at last, and become invisible, those who are able to bear the expense see nothing fitter than to raise a stone which shall promise to endure for generations, and which can be restored and made fresh again by posterity."
21,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_23.flac,00019-f000026,0.8851870000000001,"Aber dieser Stein ist es nicht, der uns anzieht, sondern das darunter Enthaltene, das daneben der Erde Vertraute.","Yet this stone it is not which attracts us; it is that which is contained beneath it, which is entrusted, where it stands, to the earth."
22,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.1_24.flac,00019-f000027,0.8016340000000001,"Es ist nicht sowohl vom Andenken die Rede als von der Person selbst, nicht von der Erinnerung, sondern von der Gegenwart.","It is not the memorial so much of which we speak as of the person himself; not of what once was, but of what is."
