,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_1.flac,00008-f000003,-0.042792800000000006,Es fehlte nicht an der nötigen Vorbereitung.,"It cost him a good deal of labor, and the business connected with the sale of the farm had to be gone into, so that both the gentle men now found a fresh impulse to activity."
1,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_2.flac,00008-f000003,-0.042792800000000006,Jenes Geschäft wegen Verkauf des Vorwerks ward auch sogleich wieder angegriffen.,"<MERGE> It cost him a good deal of labor, and the business connected with the sale of the farm had to be gone into, so that both the gentle men now found a fresh impulse to activity."
2,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_3.flac,00008-f000003,-0.042792800000000006,Die Männer fanden zusammen neuen Anlaß zur Tätigkeit.,"<MERGE> It cost him a good deal of labor, and the business connected with the sale of the farm had to be gone into, so that both the gentle men now found a fresh impulse to activity."
3,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_4.flac,00008-f000004,0.666241,"Der Hauptmann machte Eduarden bemerklich, daß es eine Artigkeit, ja wohl gar eine Schuldigkeit sei, Charlottens Geburtstag durch Legung des Grundsteins zu feiern.","The Captain made Edward observe that it would be proper indeed, that it would be a kind of duty to cele brate Charlotte's birthday with laying the foundation stone."
4,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_5.flac,00008-f000005,0.558443,"Es bedurfte nicht viel, die alte Abneigung Eduards gegen solche Feste zu überwinden; denn es kam ihm schnell in den Sinn, Ottiliens Geburtstag, der später fiel, gleichfalls recht feierlich zu begehen.","Not much was wanted to overcome Edward's dis inclination for such festivities for he quickly recollected that a little later Ottilie's birthday would follow, and that he could have a magnificent celebration for that."
5,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_6.flac,00008-f000006,0.610345,"Charlotte, der die neuen Anlagen, und was deshalb geschehen sollte, bedeutend, ernstlich, ja fast bedenklich vorkamen, beschäftigte sich damit, die Anschläge, Zeit und Geldeinteilungen nochmals für sich durchzugehen.","Charlotte, to whom all this work and what it would involve was a subject for much serious and almost anx ious thought, busied herself in carefully going through the time and outlay which it was calculated would be ex pended on it."
6,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_7.flac,00008-f000007,0.714286,"Man sah sich des Tages weniger, und mit desto mehr Verlangen suchte man sich des Abends auf.","During the day they rarely saw each other, so that the evening meeting was looked forward to with all the more anxiety."
7,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_8.flac,00008-f000008,0.95873,"Ottilie war indessen schon völlig Herrin des Haushaltes, und wie konnte es anders sein bei ihrem stillen und sichern Betragen.","Elective Affinities Ottilie meantime was complete mistress of the house hold and how could it be otherwise, with her quick methodical ways of working?"
8,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_9.flac,00008-f000009,0.683284,"Auch war ihre ganze Sinnesweise dem Hause und dem Häuslichen mehr als der Welt, mehr als dem Leben im Freien zugewendet.","Indeed, her whole mode of thought was suited better to home life than to the world, and to a more free existence."
9,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_10.flac,00008-f000010,0.268061,"Eduard bemerkte bald, daß sie eigentlich nur aus Gefälligkeit in die Gegend mitging, daß sie nur aus geselliger Pflicht abends länger draußen verweilte, auch wohl manchmal einen Vorwand häuslicher Tätigkeit suchte, um wieder hineinzugehen.","Edward soon ob served that she only walked about with them out of a desire to please; that when she stayed out late with them in the evening it was because she thought it a sort of social duty, and that she would often find a pretext in some household matter for going in again consequently he soon managed so to arrange the walks which they took together that they should be at home before sunset; and he began again, what he had long left off, to read aloud poetry particularly such as had for its subject the expression of a pure but passionate love."
10,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_11.flac,00008-f000010,0.268061,"Sehr bald wußte er daher die gemeinschaftlichen Wanderungen so einzurichten, daß man vor Sonnenuntergang wieder zu Hause war, und fing an, was er lange unterlassen hatte, Gedichte vorzulesen, solche besonders, in deren Vortrag der Ausdruck einer reinen, doch leidenschaftlichen Liebe zu legen war.","<MERGE> Edward soon ob served that she only walked about with them out of a desire to please; that when she stayed out late with them in the evening it was because she thought it a sort of social duty, and that she would often find a pretext in some household matter for going in again consequently he soon managed so to arrange the walks which they took together that they should be at home before sunset; and he began again, what he had long left off, to read aloud poetry particularly such as had for its subject the expression of a pure but passionate love."
11,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_12.flac,00008-f000011,0.254412,Gewöhnlich saßen sie abends um einen kleinen Tisch auf hergebrachten Plätzen:,"They ordinarily sat in the evening in the same places round a small table Charlotte on the sofa, Ottilie on a chair opposite to her, and the gentlemen on each side."
12,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_13.flac,00008-f000012,-0.00948795,"Charlotte auf dem Sofa, Ottilie auf einem Sessel gegen ihr über, und die Männer nahmen die beiden andern Seiten ein.","Ottilie's place was on Edward's right, the side where he put the candle when he was reading at such times she would draw her chair a little nearer to look over him, for Ottilie also trusted her own eyes better than another person's lips, and Edward would then always make a move toward her, that it might be as easy as possible for her indeed, he would frequently make longer stops than necessary, that he might not turn over before she had got to the bottom of the page."
13,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_14.flac,00008-f000012,-0.00948795,"Ottilie saß zu Eduarden zur Rechten, wohin er auch das Licht schob, wenn er las.","<MERGE> Ottilie's place was on Edward's right, the side where he put the candle when he was reading at such times she would draw her chair a little nearer to look over him, for Ottilie also trusted her own eyes better than another person's lips, and Edward would then always make a move toward her, that it might be as easy as possible for her indeed, he would frequently make longer stops than necessary, that he might not turn over before she had got to the bottom of the page."
14,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_15.flac,00008-f000013,0.23438,"Alsdann rückte sich Ottilie wohl näher, um ins Buch zu sehen, denn auch sie traute ihren eigenen Augen mehr als fremden Lippen; und Eduard gleichfalls rückte zu, um es ihr auf alle Weise bequem zu machen, ja er hielt oft längere Pausen als nötig, damit er nur nicht eher umwendete, bis auch sie zu Ende der Seite gekommen. Charlotte und der Hauptmann bemerkten es wohl und sahen manchmal einander lächelnd an; doch wurden beide von einem andern Zeichen überrascht, in welchem sich Ottiliens stille Neigung gelegentlich offenbarte.","Charlotte and the Captain observed this, and exchanged many a quiet smile at it; but they were both taken by Elective Affinities surprise at arfotner symptom, in which Ottilie's latent feel ing accidentally displayed itself."
15,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_16.flac,00008-f000014,0.45365,"An einem Abende, welcher der kleinen Gesellschaft durch einen lästigen Besuch zum Teil verloren gegangen, tat Eduard den Vorschlag, noch beisammen zu bleiben.","One evening, which had been partly spoiled for them by a tedious visit, Edward proposed that they should not separate so early he felt inclined for music he would take his flute, which he had not done for many days past."
16,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_17.flac,00008-f000015,0.286047,"Er fühlte sich aufgelegt, seine Flöte vorzunehmen, welche lange nicht an die Tagesordnung gekommen war.","Charlotte looked for the sonatas which they generally played together, and they were not to be found."
17,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_18.flac,00008-f000016,0.589286,"Charlotte suchte nach den Sonaten, die sie zusammen gewöhnlich auszuführen pflegten, und da sie nicht zu finden waren, gestand Ottilie nach einigem Zaudern, daß sie solche mit auf ihr Zimmer genommen.","Ottilie, with some hesitation, said that they were in her room she had taken them there to copy them."
18,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.8_19.flac,00008-f000017,0.441057,"Und Sie können, Sie wollen mich auf dem Flügel begleiten? rief Eduard, dem die Augen vor Freude glänzten.","And you can, you will, accompany me on the piano? cried Edward, his eyes sparkling with pleasure."
