,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_1.flac,00031-f000003,1.02,"Um so mehr läßt sich erwarten, daß unsern beiden Freunden, indem sie wieder nebeneinander wohnten, täglich und stündlich zusammen umgingen, gegenseitig nichts verborgen blieb.","All the more was it to be expected that there would soon be no secrets between our two friends now that they were again under the same roof together, and in daily and hourly intercourse."
1,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_2.flac,00031-f000004,1.04381,"Sie wiederholten das Andenken ihrer früheren Zustände, und der Major verhehlte nicht, daß Charlotte Eduarden, als er von Reisen zurückgekommen, Ottilien zugedacht, daß sie ihm das schöne Kind in der Folge zu vermählen gemeint habe.","They went over again the earlier stages of their history, and the Major confessed to Ed ward that Charlotte had intended Ottilie for him at the time at which he returned from abroad, and hoped that some time or other he might marry her."
2,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_3.flac,00031-f000005,1.0011,"Eduard, bis zur Verwirrung entzückt über diese Entdeckung, sprach ohne Rückhalt von der gegenseitigen Neigung Charlottens und des Majors, die er, weil es ihm gerade bequem und günstig war, mit lebhaften Farben ausmalte.","Edward was in ecstasies at this discovery; he spoke without reserve of the mutual affection of Charlotte and the Major, which, because it happened to fall in so conveniently with his own wishes, he painted in very lively colors."
3,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_4.flac,00031-f000006,0.749398,"Ganz leugnen konnte der Major nicht und nicht ganz eingestehen; aber Eduard befestigte, bestimmte sich nur mehr.","Deny it altogether, the Major could not; at the same time, he could not altogether acknowledge it."
4,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_5.flac,00031-f000007,0.0794118,"Er dachte sich alles nicht als möglich, sondern als schon geschehen.",But Edward only insisted on it the more.
5,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_6.flac,00031-f000008,0.708925,"Alle Teile brauchten nur in das zu willigen, was sie wünschten; eine Scheidung war gewiß zu erlangen; eine baldige Verbindung sollte folgen, und Eduard wollte mit Ottilien reisen.","He had pictured the whole thing to himself not as possible, but as already concluded; all parties had only to resolve on what they all wished; there would be no difficulty in obtaining a separation; the Elective Affinities marriages should follow as soon after as possible, and Edward could travel with Ottilie."
6,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_7.flac,00031-f000009,0.632576,"Unter allem, was die Einbildungskraft sich Angenehmes ausmalt, ist vielleicht nichts Reizenderes, als wenn Liebende, wenn junge Gatten ihr neues, frisches Verhältnis in einer neuen, frischen Welt zu genießen und einen dauernden Bund an soviel wechselnden Zuständen zu prüfen und zu bestätigen hoffen.","Of all the pleasant things which imagination pictures to us, perhaps there is none more charming than when lovers and young married people look forward to enjoying their new relation to each other in a fresh, new world, and test the endurance of the bond between them in so many changing circumstances."
7,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_8.flac,00031-f000010,0.727396,"Der Major und Charlotte sollten unterdessen unbeschränkte Vollmacht haben, alles, was sich auf Besitz, Vermögen und die irdischen wünschenswerten Einrichtungen bezieht, dergestalt zu ordnen und nach Recht und Billigkeit einzuleiten, daß alle Teile zufrieden sein könnten.","The Major and Charlotte were in the meantime to have unrestricted powers to settle all questions of money, property, and other such important worldly matters; and to do whatever was right and proper for the satisfaction of all parties."
8,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_9.flac,00031-f000011,0.136373,"Worauf jedoch Eduard am allermeisten zu fußen, wovon er sich den größten Vorteil zu versprechen schien, war dies:","What Edward dwelt the most upon, however, what he seemed to promise him self the most advantage from was this : as the child would have to remain with the mother, the Major would charge himself with the education of it; he would train the boy according to his own views, and develop what capacities there might be in him."
9,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_10.flac,00031-f000011,0.136373,"Da das Kind bei der Mutter bleiben sollte, so würde der Major den Knaben erziehen, ihn nach seinen Einsichten leiten, seine Fähigkeiten entwickeln können.","<MERGE> What Edward dwelt the most upon, however, what he seemed to promise him self the most advantage from was this : as the child would have to remain with the mother, the Major would charge himself with the education of it; he would train the boy according to his own views, and develop what capacities there might be in him."
10,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_11.flac,00031-f000012,0.651351,Nicht umsonst hatte man ihm dann in der Taufe ihren beiderseitigen Namen Otto gegeben.,"It was not for nothing that he had received in his baptism the name of Otto, which be longed to them both."
11,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_12.flac,00031-f000013,0.612819,"Das alles war bei Eduarden so fertig geworden, daß er keinen Tag länger anstehen mochte, der Ausführung näherzutreten.",Edward had so completely arranged everything for himself that he could not wait another day to carry it into execution.
12,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_13.flac,00031-f000014,0.663351,"Sie gelangten auf ihrem Wege nach dem Gute zu einer kleinen Stadt, in der Eduard ein Haus besaß, wo er verweilen und die Rückkunft des Majors abwarten wollte.","On their way to the castle they arrived at a small town, where Edward had a house, and where he was to stay to await the return of the Major."
13,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_14.flac,00031-f000015,0.6271479999999999,"Doch konnte er sich nicht überwinden, daselbst sogleich abzusteigen, und begleitete den Freund noch durch den Ort.","He could not, however, prevail upon himself to alight there at once, and accompanied his friend through the place."
14,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_15.flac,00031-f000016,0.8703700000000001,"Sie waren beide zu Pferde, und in bedeutendem Gespräch verwickelt ritten sie zusammen weiter.","They were both on horseback, and falling into some interesting con versation, rode on further together."
15,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_16.flac,00031-f000017,0.697091,"Auf einmal erblickten sie in der Ferne das neue Haus auf der Höhe, dessen rote Ziegeln sie zum erstenmal blinken sahen.","Elective Affinities On a sudden they saw, in the distance, the new house on the height, with its red tiles shining in the sun."
16,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_17.flac,00031-f000019,0.428041,"Eduarden ergreift eine unwiderstehliche Sehnsucht; es soll noch diesen Abend alles abgetan sein. In einem ganz nahen Dorfe will er sich verborgen halten; der Major soll die Sache Charlotten dringend vorstellen, ihre Vorsicht überraschen und durch den unerwarteten Antrag sie zu freier Eröffnung ihrer Gesinnung nötigen.",The Major was to urge the business on Charlotte with all his power; he would take her pru dence by surprise; and oblige her by the unexpectedness of his proposal to make a free acknowledgment of her feelings.
17,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_18.flac,00031-f000020,0.8831629999999999,"Denn Eduard, der seine Wünsche auf sie übergetragen hatte, glaubte nicht anders, als daß er ihren entschiedenen Wünschen entgegenkomme, und hoffte eine so schnelle Einwilligung von ihr, weil er keinen andern Willen haben konnte.","Edward had transferred his own wishes to her; he felt certain that he was only meeting her halfway, and that her inclinations were as decided as his own; and he looked for an immediate consent from her, because he him self could think of nothing else."
18,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_19.flac,00031-f000021,0.7709090000000001,"Er sah den glücklichen Ausgang freudig vor Augen, und damit dieser dem Lauernden schnell verkündigt würde, sollten einige Kanonenschläge losgebrannt werden und, wäre es Nacht geworden, einige Raketen steigen.","Joyfully he saw the prosperous issue before his eyes; and that it might be communicated to him as swiftly as possible, a few cannon shots were to be fired off, and if it was dark, a rocket or two sent up."
19,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_20.flac,00031-f000022,0.656571,Der Major ritt nach dem Schlosse zu.,The Major rode to the castle.
20,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_21.flac,00031-f000023,1.03912,"Er fand Charlotten nicht, sondern erfuhr vielmehr, daß sie gegenwärtig oben auf dem neuen Gebäude wohne, jetzt aber einen Besuch in der Nachbarschaft ablege, von welchem sie heute wahrscheinlich nicht so bald nach Hause komme.","He did not find Charlotte there; he learned that for the present she was staying at the new house; at that particular time, however, she was paying a visit in the neighborhood, and she probably would not have returned till late that evening."
21,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_22.flac,00031-f000024,0.525597,"Er ging in das Wirtshaus zurück, wohin er sein Pferd gestellt hatte.","He walked back to the hotel, to which he had previously sent his horse."
22,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_23.flac,00031-f000025,0.7753399999999999,"Eduard indessen, von unüberwindlicher Ungeduld getrieben, schlich aus seinem Hinterhalte durch einsame Pfade, nur Jägern und Fischern bekannt, nach seinem Park und fand sich gegen Abend im Gebüsch in der Nachbarschaft des Sees, dessen Spiegel er zum erstenmal vollkommen und rein erblickte.","Edward, in the meantime, unable to sit still from rest lessness and impatience, stole away out of his concealment along solitary paths only known to foresters and fisher men, into his park; and he found himself toward evening in the copse close to the lake, the broad mirror of which Elective Affinities o b&l A Uyy he now for the first time saw spread out in its perfectness before him."
23,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_24.flac,00031-f000026,0.800172,Ottilie hatte diesen Nachmittag einen Spaziergang an den See gemacht.,Ottilie had gone out that afternoon for a walk along the shore.
24,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_25.flac,00031-f000027,0.45625,Sie trug das Kind und las im Gehen nach ihrer Gewohnheit.,"She had the child with her, and read as she usually did while she went along."
25,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_26.flac,00031-f000028,0.584615,So gelangte sie zu den Eichen bei der Überfahrt.,She had gone as far as the oak tree by the ferry.
26,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_27.flac,00031-f000029,0.62963,"Der Knabe war eingeschlafen; sie setzte sich, legte ihn neben sich nieder und fuhr fort zu lesen.","The boy had fallen asleep; she sat down; laid it on the ground at her side, and continued reading."
27,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_28.flac,00031-f000030,0.908225,"Das Buch war eins von denen, die ein zartes Gemüt an sich ziehen und nicht wieder loslassen.","The book was one of those which attract per sons of delicate feeling, and afterward will not let them go again."
28,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_29.flac,00031-f000031,0.883653,"Sie vergaß Zeit und Stunde und dachte nicht, daß sie zu Lande noch einen weiten Rückweg nach dem neuen Gebäude habe; aber sie saß versenkt in ihr Buch, in sich selbst, so liebenswürdig anzusehen, daß die Bäume, die Sträuche ringsumher hätten belebt, mit Augen begabt sein sollen, um sie zu bewundern und sich an ihr zu erfreuen.","She forgot the time and the hours; she never thought what a long way round it was by land to the new house; but she sat lost in her book and in herself, so beau tiful to look at that the trees and the bushes round her ought to have been alive and to have had eyes given them to gaze upon her and admire her."
29,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_30.flac,00031-f000032,0.8,Und eben fiel ein rötliches Streiflicht der sinkenden Sonne hinter ihr her und vergoldete Wange und Schulter.,"The sun was sinking; a ruddy streak of light fell upon her from behind, tinging with gold her cheek and shoulder."
30,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_31.flac,00031-f000033,0.407553,"Eduard, dem es bisher gelungen war, unbemerkt so weit vorzudringen, der seinen Park leer, die Gegend einsam fand, wagte sich immer weiter.","Edward, who had made his way to the lake without being seen, rinding his park desolate, and no trace of human creature to be seen anywhere, went on and on."
31,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_33.flac,00031-f000037,0.6573680000000001,"Nach einer langen, stummen Pause, in der sich beide zu fassen suchen, erklärt er ihr mit wenig Worten, warum und wie er hieher gekommen.","After a long, silent pause, in which they both endeavored to collect themselves, he explained in a few words why and how he had come there."
32,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_34.flac,00031-f000038,0.936115,"Er habe den Major an Charlotten abgesendet, ihr gemeinsames Schicksal werde vielleicht in diesem Augenblick entschieden.",He had sent the Major to Charlotte; and perhaps at that moment their common destiny was being decided.
33,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_35.flac,00031-f000039,0.49977,"Nie habe er an ihrer Liebe gezweifelt, sie gewiß auch nie an der seinigen.","Never had he doubted her affection, and she assuredly had never doubted his."
34,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_36.flac,00031-f000040,0.348571,Er bitte sie um ihre Einwilligung.,He begged for her consent; she hesitated; he implored Elective Affinities her.
35,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_37.flac,00031-f000041,0.639264,"Sie zauderte, er beschwur sie; er wollte seine alten Rechte geltend machen und sie in seine Arme schließen, sie deutete auf das Kind hin.","He offered to resume his old privilege, and throw his arms around her, and embrace her; she pointed down to the child."
36,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_38.flac,00031-f000042,0.766667,Eduard erblickt es und staunt.,Edward looked at it and was amazed.
37,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_39.flac,00031-f000043,0.573947,"Großer Gott! ruft er aus, wenn ich Ursache hätte, an meiner Frau, an meinem Freunde zu zweifeln, so würde diese Gestalt fürchterlich gegen sie zeugen.","Great God ! he cried; if I had cause to doubt my wife and my friend, this face would witness fearfully against them."
38,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_40.flac,00031-f000044,0.675,Ist dies nicht die Bildung des Majors?,Is not this the very image of the Major?
39,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_41.flac,00031-f000045,0.591071,Solch ein Gleichen habe ich nie gesehen.,I never saw such a likeness.
40,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_43.flac,00031-f000048,0.7769229999999999,"Wär es möglich? versetzte Eduard, und in dem Augenblick schlug das Kind die Augen auf, zwei große, schwarze, durchdringende Augen, tief und freundlich.","Edward answered; and at this moment the child opened its eyes two large, black, piercing eyes, deep and full of love; already the little face was full of intelligence."
41,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_44.flac,00031-f000049,0.946721,"Der Knabe sah die Welt schon so verständig an; er schien die beiden zu kennen, die vor ihm standen.",He seemed as if he knew both the figures which he saw standing before him.
42,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_45.flac,00031-f000050,0.455769,"Eduard warf sich bei dem Kinde nieder, er kniete zweimal vor Ottilien.","Edward threw him self down beside the child, and then knelt a second time before Ottilie."
43,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_46.flac,00031-f000050,0.0778846,"Du bists! rief er aus, deine Augen sinds.","<MERGE> Edward threw him self down beside the child, and then knelt a second time before Ottilie."
44,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_47.flac,00031-f000051,-0.0153409,Ach! aber laß mich nur in die deinigen schaun.,"It is you' he cried; the eyes are yours ! ah, but let me look into yours; let me throw a veil over that illstarred hour which gave its being to this little creature."
45,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_48.flac,00031-f000051,-0.0153409,"Laß mich einen Schleier werfen über jene unselige Stunde, die diesem Wesen das Dasein gab.","<MERGE> It is you' he cried; the eyes are yours ! ah, but let me look into yours; let me throw a veil over that illstarred hour which gave its being to this little creature."
46,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_49.flac,00031-f000052,0.686207,"Soll ich deine reine Seele mit dem unglücklichen Gedanken erschrecken, daß Mann und Frau entfremdet sich einander ans Herz drücken und einen gesetzlichen Bund durch lebhafte Wünsche entheiligen können?","Shall I shock your pure spirit with the fearful thought that man and wife who are estranged from each other can yet press each other to their heart, and profane the bonds by which the law unites them by other eager wishes ?"
47,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_51.flac,00031-f000056,0.6260180000000001,Warum soll ich das harte Wort nicht aussprechen: dies Kind ist aus einem doppelten Ehbruch erzeugt!,"It should have been a tie between my wife and myself; but it severs her from me, and me from her."
48,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_52.flac,00031-f000056,0.966667,"es trennt mich von meiner Gattin und meine Gattin von mir, wie es uns hätte verbinden sollen.","It should have been a tie between my wife and myself; but it severs her from me, and me from her."
49,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_54.flac,00031-f000061,0.620238,"Horch! rief er aus, indem er aufsprang und einen Schuß zu hören glaubte, als das Zeichen, das der Major geben sollte.","He thought that he had heard a shot, and that it was the sign which the Major was to give."
50,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_55.flac,00031-f000062,0.75974,"Es war ein Jäger, der im benachbarten Gebirg geschossen hatte.",It was the gun of a forester on the adjoining hill.
51,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_56.flac,00031-f000063,0.17647100000000002,Es erfolgte nichts weiter;,Nothing followed.
52,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_57.flac,00031-f000064,0.3,Eduard war ungeduldig.,Edward grew impatient.
53,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_58.flac,00031-f000065,0.0921429,"Nun erst sah Ottilie, daß die Sonne sich hinter die Berge gesenkt hatte.",Ottilie now first observed that the sun was down be hind the mountains; its last rays were shining on the win dows of the house above.
54,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.13_59.flac,00031-f000065,0.0921429,Noch zuletzt blinkte sie von den Fenstern des obern Gebäudes zurück.,<MERGE> Ottilie now first observed that the sun was down be hind the mountains; its last rays were shining on the win dows of the house above.
