,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_2.flac,00003-f000003,0.691304,"Soviel Deutlichkeit über sich selbst, soviel Klarheit über seinen eigenen Zustand, über den Zustand seiner Freunde gab eine heitere und fröhliche Aussicht.","So much clearness about himself, so just an understanding of his own position and the position of his friends, promised everything which was best and happiest."
1,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_3.flac,00003-f000004,0.7712,"Die Unterhaltungen der ersten Stunden waren, wie unter Freunden zu geschehen pflegt, die sich eine Zeitlang nicht gesehen haben, lebhaft, ja fast erschöpfend.","The conversation of the first few hours, as is generally the case with friends who have not met for a long time, was eager, lively, almost exhausting."
2,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_4.flac,00003-f000005,0.77753,Gegen Abend veranlaßte Charlotte einen Spaziergang auf die neuen Anlagen.,"Toward evening, Charlotte proposed a walk to the new grounds."
3,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_5.flac,00003-f000006,0.9496530000000001,"Der Hauptmann gefiel sich sehr in der Gegend und bemerkte jede Schönheit, welche durch die neuen Wege erst sichtbar und genießbar geworden.","The Captain was delighted with the spot, and observed every beauty which had been first brought into sight and made enjoyable by the new walks."
4,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_6.flac,00003-f000007,0.745033,"Er hatte ein geübtes Auge und dabei ein genügsames; und ob er gleich das Wünschenswerte sehr wohl kannte, machte er doch nicht, wie es öfters zu geschehen pflegt, Personen, die ihn in dem Ihrigen herumführten, dadurch einen üblen Humor, daß er mehr verlangte, als die Umstände zuließen, oder auch wohl gar an etwas Vollkommneres erinnerte, das er anderswo gesehen.","He had a practised eye, and at the same time one easily satisfied; and although he knew very well what was really valuable, he never, as so many persons do, made people who were showing him things of their own uncomfortable, by requiring more than the circumstances admitted of, or by mentioning anything more perfect, which he remembered having seen elsewhere."
5,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_7.flac,00003-f000008,0.8642,"Als sie die Mooshütte erreichten, fanden sie solche auf das lustigste ausgeschmückt, zwar nur mit künstlichen Blumen und Wintergrün, doch darunter so schöne Büschel natürlichen Weizens und anderer Feld und Baumfrüchte angebracht, daß sie dem Kunstsinn der Anordnenden zur Ehre gereichten.","When they arrived at the summerhouse, they found it dressed out for a holiday, only, indeed, with artificial Elective Affinities flowers and evergreens, but with some pretty bunches of natural cornears among them, and other field and garden fruit, so as to do credit to the taste which had arranged them."
6,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_9.flac,00003-f000011,0.26087,Ein dreifaches? rief Eduard.,"Yes, indeed, she replied."
7,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_10.flac,00003-f000012,0.69193,"Ganz gewiß! versetzte Charlotte; unseres Freundes Ankunft behandeln wir billig als ein Fest; und dann habt ihr beide wohl nicht daran gedacht, daß heute euer Namenstag ist.","Our friend's arrival here we are bound to keep as a festival; and have you never thought, either of you, that this is the day on which you were both christened?"
8,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_11.flac,00003-f000014,0.293333,Heißt nicht einer Otto so gut als der andere?.Beide Freunde reichten sich die Hände über den kleinen Tisch.,The two friends shook hands across the little table.
9,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_12.flac,00003-f000015,0.595522,"Du erinnerst mich, sagte Eduard, an dieses jugendliche Freundschaftsstück.","You bring back to my mind, Edward said, this little link of our boyish affection."
10,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_13.flac,00003-f000016,0.916663,"Als Kinder hießen wir beide so; doch als wir in der Pension zusammenlebten und manche Irrung daraus entstand, so trat ich ihm freiwillig diesen hübschen, lakonischen Namen ab.","As children, we were both called so; but when we came to be at school together, it was the cause of much confusion, and I readily made over to him all my right to the pretty laconic name."
11,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_14.flac,00003-f000017,0.0461538,"Wobei du denn doch nicht gar zu großmütig warst, sagte der Hauptmann.","Wherein you were not altogether so very high minded, said the Captain; for I well remember that the name of Edward had then begun to please you better, from its attractive sound when spoken by certain pretty lips."
12,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_15.flac,00003-f000017,0.0461538,"Denn ich erinnere mich recht wohl, daß dir der Name Eduard besser gefiel, wie er denn auch, von angenehmen Lippen ausgesprochen, einen besonders guten Klang hat.","<MERGE> Wherein you were not altogether so very high minded, said the Captain; for I well remember that the name of Edward had then begun to please you better, from its attractive sound when spoken by certain pretty lips."
13,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_16.flac,00003-f000018,0.8481280000000001,"Nun saßen sie also zu dreien um dasselbe Tischchen, wo Charlotte so eifrig gegen die Ankunft des Gastes gesprochen hatte.",They were now sitting all three round the same table where Charlotte had spoken so vehemently against their guest's coming to them.
14,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_17.flac,00003-f000019,0.6490100000000001,"Eduard in seiner Zufriedenheit wollte die Gattin nicht an jene Stunden erinnern, doch enthielt er sich nicht zu sagen:","Edward, happy as he was, did not wish to remind his wife of that time; but he could not help saying : Elective Affinities There is good room here for one more person."
15,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_18.flac,00003-f000020,0.165,Für ein Viertes wäre auch noch recht gut Platz.,At this moment the notes of a bugle were heard across from the castle.
16,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_19.flac,00003-f000021,0.569872,"Waldhörner ließen sich in diesem Augenblick vom Schloß herüber vernehmen, bejahten gleichsam und bekräftigten die guten Gesinnungen und Wünsche der beisammen verweilenden Freunde.","Full of happy thoughts and feelings as the friends all were together, the sound fell in among them with a strong force of answering harmony."
17,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_20.flac,00003-f000022,0.4402930000000001,"Stillschweigend hörten sie zu, indem jedes in sich selbst zurückkehrte und sein eigenes Glück in so schöner Verbindung doppelt empfand.","They listened silently, each for the moment withdrawing into himself, and feeling doubly happy in the fair circle of which he formed a part."
18,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_21.flac,00003-f000023,0.498496,"Eduard unterbrach die Pause zuerst, indem er aufstand und vor die Mooshütte hinaustrat.","The pause was first broken by Edward, who started up and walked out in front of the summerhouse."
19,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_23.flac,00003-f000024,0.36534,"Und so gelangte man denn über Felsen, durch Busch und Gesträuch zur letzten Höhe, die zwar keine Fläche, doch fortlaufende, fruchtbare Rücken bildete.","Our friend must not think, he said to Charlotte, that this narrow little valley forms the whole of our domain and possessions."
20,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_24.flac,00003-f000027,1.10426,Dorf und Schloß hinterwärts waren nicht mehr zu sehen.,"By the next time, I hope my walks and steps will have been car ried right up."
21,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.3_26.flac,00003-f000030,0.184449,"Dort in der Schlucht, wo ein starker Bach den Teichen zufiel, lag eine Mühle halb versteckt, die mit ihren Umgebungen als ein freundliches Ruheplätzchen erschien.","At the bottom of the valley, sheets of water were seen spreading out right and left, with wooded hills rising immediately from their opposite margin, and, at the end of the upper water, a wall of sharp, precipitous rocks directly overhanging it, their huge forms reflected in its level surface."
