,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_1.flac,00026-f000003,0.746108,"Entweder das Gegenwärtige hält uns mit Gewalt an sich, oder wir verlieren uns in die Vergangenheit und suchen das völlig Verlorene, wie es nur möglich sein will, wieder hervorzurufen und herzustellen.","Either we are forcibly bound up in the present, or we lose ourselves in the long goneby, and seek back for what is utterly lost, as if it were possible to summon it up again, and rehabilitate it."
1,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_2.flac,00026-f000004,0.726124,"Selbst in großen und reichen Familien, die ihren Vorfahren vieles schuldig sind, pflegt es so zu gehen, daß man des Großvaters mehr als des Vaters gedenkt.","Even in great and wealthy families who are under large obligations to their ancestors, we commonly find men thinking more of their grandfathers than their fathers."
2,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_3.flac,00026-f000005,0.722544,"Zu solchen Betrachtungen ward unser Gehülfe aufgefordert, als er an einem der schönen Tage, an welchen der scheidende Winter den Frühling zu lügen pflegt, durch den großen, alten Schloßgarten gegangen war und die hohen Lindenalleen, die regelmäßigen Anlagen, die sich von Eduards Vater herschrieben, bewundert hatte.","Such reflections as these suggested themselves to our Assistant, as, on one of those beautiful days in which the departing winter is accustomed to imitate the spring, he had been walking up and down the great old castle garden, and admiring the tall avenues of the lindens, and the formal walks and flowerbeds which had been laid out by Edward's father."
3,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_5.flac,00026-f000008,0.88192,"Er machte bei seiner Rückkehr Charlotten die Bemerkung, die sie nicht ungünstig aufnahm.",He remarked upon it to Charlotte on his return; she did not take it unkindly.
4,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_6.flac,00026-f000009,0.854865,"Indem uns das Leben fortzieht, versetzte sie, glauben wir aus uns selbst zu handeln, unsre Tätigkeit, unsre Vergnügungen zu wählen, aber freilich, wenn wir es genau ansehen, so sind es nur die Plane, die Neigungen der Zeit, die wir mit auszuführen genötigt sind.","While life is sweeping us forward, she replied, we fancy that we are acting out Elective Affinities our own impulses; we believe that we choose ourselves what we will do, and what we will enjoy."
5,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_8.flac,00026-f000013,0.7476189999999999,"Die Zeit rückt fort und in ihr Gesinnungen, Meinungen, Vorurteile und Liebhabereien.","Time passes on, and in it opinions, thoughts, prejudices, and interests."
6,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_9.flac,00026-f000014,0.949038,"Fällt die Jugend eines Sohnes gerade in die Zeit der Umwendung, so kann man versichert sein, daß er mit seinem Vater nichts gemein haben wird.","If the youth of the son falls in the era of revolution, we may feel assured that he will have nothing in common with his father."
7,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_10.flac,00026-f000015,0.794661,"Wenn dieser in einer Periode lebte, wo man Lust hatte, sich manches zuzueignen, dieses Eigentum zu sichern, zu beschränken, einzuengen und in der Absonderung von der Welt seinen Genuß zu befestigen, so wird jener sodann sich auszudehnen suchen, mitteilen, verbreiten und das Verschlossene eröffnen.","If the father lived at a time when the desire was to accumulate property, to secure the possession of it, to narrow and to gather one's self in, and to base one's enjoyment in separation from the world, the son will at once seek to extend him self, to communicate himself to others, to spread himself over a wide surface, and open out his closed stores."
8,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_11.flac,00026-f000016,0.976923,"Ganze Zeiträume, versetzte Charlotte, gleichen diesem Vater und Sohn, den Sie schildern.","Entire periods, replied Charlotte, resemble this father and son whom you have been describing."
9,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_12.flac,00026-f000017,0.885366,"Von jenen Zuständen, da jede kleine Stadt ihre Mauern und Gräben haben mußte, da man jeden Edelhof noch in einen Sumpf baute und die geringsten Schlösser nur durch eine Zugbrücke zugänglich waren, davon können wir uns kaum einen Begriff machen.","Of the state of things when every little town was obliged to have its walls and moats, when the castle of the noble man was built in a swamp, and the smallest manor houses were only accessible by a drawbridge, we are scarcely able to form a conception."
10,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_13.flac,00026-f000018,0.760173,"Sogar größere Städte tragen jetzt ihre Wälle ab, die Gräben selbst fürstlicher Schlösser werden ausgefüllt, die Städte bilden nur große Flecken, und wenn man so auf Reisen das ansieht, sollte man glauben, der allgemeine Friede sei befestigt und das goldne Zeitalter vor der Tür.","In our days, the largest cities take down their walls, the moats of the princes' castles are rilled in; cities are no more than great places, and when one travels and sees all this, one might fancy that universal peace was just established, and the golden age was before the door."
11,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_15.flac,00026-f000022,0.508333,Der letztere setzt Überfluß voraus und führt zur Verschwendung.,Why should we not? replied the Assistant.
12,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_16.flac,00026-f000023,0.677966,"Lassen Sie uns bei Ihrem Beispiel bleiben, das auffallend genug ist.","Every condition has its own burden along with it, the most re laxed as well as the most constrained."
13,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_17.flac,00026-f000023,0.549296,"Sobald der Mangel eintritt, sogleich ist die Selbstbeschränkung wiedergegeben.","Every condition has its own burden along with it, the most re laxed as well as the most constrained."
14,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_18.flac,00026-f000024,0.181132,"Menschen, die ihren Grund und Boden zu nutzen genötigt sind, führen schon wieder Mauern um ihre Gärten auf, damit sie ihrer Erzeugnisse sicher seien.","The first pre supposes abundance, and leads to extravagance."
15,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_19.flac,00026-f000025,0.506727,Daraus entsteht nach und nach eine neue Ansicht der Dinge.,"Let want reappear, and the spirit of moderation is at once with us again."
16,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_20.flac,00026-f000027,0.889474,"Das Nützliche erhält wieder die Oberhand, und selbst der Vielbesitzende meint zuletzt auch das alles nutzen zu müssen.",Out of this will arise by degrees a new phase of things: the useful will again gain the upper hand; and even the man of large possessions will feel at last that he must make the most of all which belongs to him.
17,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_21.flac,00026-f000028,1.12386,"Glauben Sie mir: es ist möglich, daß Ihr Sohn die sämtlichen Parkanlagen vernachlässigt und sich wieder hinter die ernsten Mauern und unter die hohen Linden seines Großvaters zurückzieht.","Believe me, it is quite possible that your son may become indifferent to all which you have been doing in the park, and draw in again behind the solemn walls and the tall lindens of his grandfather."
18,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.8_22.flac,00026-f000029,0.791018,"Charlotte war im stillen erfreut, sich einen Sohn verkündigt zu hören, und verzieh dem Gehülfen deshalb die etwas unfreundliche Prophezeiung, wie es dereinst ihrem lieben, schönen Park ergehen könne.","The secret pleasure which it gave Charlotte to have a son foretold to her, made her forgive the Assistant his somewhat unfriendly prophecy of how it might one day fare with her lovely, beautiful park."
