,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.3_1.flac,00021-f000003,0.289535,Mit so billigen Gesinnungen betrachten wir die Anstalten des Architekten zum Ausmalen der Kapelle.,With such complacency of feeling we regard the prepara tion of the Architect for the painting the chapel.
1,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.3_3.flac,00021-f000007,1.06385,"Das Gerüste stand, die Arbeit ging vorwärts, und da schon einiges, was in die Augen fiel, erreicht war, konnte es ihm nicht zuwider sein, daß Charlotte mit Ottilien ihn besuchte.","The work went for ward; and as soon as anything had been done on which the eye could rest, he could have no objection to Charlotte and Ottilie coming to see how he was getting on."
2,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.3_4.flac,00021-f000008,0.580588,"Die lebendigen Engelsgesichter, die lebhaften Gewänder auf dem blauen Himmelsgrunde erfreuten das Auge, indem ihr stilles frommes Wesen das Gemüt zur Sammlung berief und eine sehr zarte Wirkung hervorbrachte.","The lifelike faces of the angels, their robes waving against the blue skyground, delighted the eye, while their still and holy air calmed and composed the spirit, and produced the most delicate effect."
3,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.3_6.flac,00021-f000011,1.0092299999999998,"Charlotte, welche gern sah, wenn Ottilie sich auf irgendeine Weise beschäftigte und zerstreute, ließ die beiden gewähren und ging, um ihren eigenen Gedanken nachzuhängen, um ihre Betrachtungen und Sorgen, die sie niemanden mitteilen konnte, für sich durchzuarbeiten.","Charlotte, who was always glad when Ottilie would occupy or amuse herself with anything, left them both in the chapel, and went to follow the train of her own thoughts, and work her way for herself through her cares and anxieties which she was unable to communicate to a creature."
4,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.3_9.flac,00021-f000016,0.765604,"Kurz darauf war Eduard verschwunden, und seine Gattin konnte zu keiner Nachricht von ihm gelangen, bis sie endlich von ungefähr seinen Namen in den Zeitungen fand, wo er unter denen, die sich bei einer bedeutenden Kriegsgelegenheit hervorgetan hatten, mit Auszeichnung genannt war.","He had van ished almost immediately after, and Charlotte could learn no news about him; till at last she accidentally found his name in the newspaper, where he was mentioned with honor among those who had most distinguished them selves in a late important engagement."
5,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.3_10.flac,00021-f000017,0.6236079999999999,"Sie wußte nun, welchen Weg er genommen hatte, sie erfuhr, daß er großen Gefahren entronnen war; allein sie überzeugte sich sogleich, daß er größere aufsuchen würde, und sie konnte sich daraus nur allzusehr deuten, daß er in jedem Sinne schwerlich vom Äußersten würde zurückzuhalten sein.",She now under Elective Affinities stood the metnod which he had taken; she perceived that he had escaped from great danger; only she was con vinced at the same time that he would seek out greater; and it was all too clear to her that in every sense he would hardly be withheld from any extremity.
6,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.3_11.flac,00021-f000018,0.9978100000000001,"Sie trug diese Sorgen für sich allein immer in Gedanken und mochte sie hin und wider legen, wie sie wollte, so konnte sie doch bei keiner Ansicht Beruhigung finden.","She had to bear about this perpetual anxiety in her thoughts, and turn which way she would, there was no light in which she could look at it that would give her comfort."
7,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.3_12.flac,00021-f000019,0.937125,"Ottilie, von alledem nichts ahnend, hatte indessen zu jener Arbeit die größte Neigung gefaßt und von Charlotten gar leicht die Erlaubnis erhalten, regelmäßig darin fortfahren zu dürfen.","Ottilie, never dreaming of anything of this, had taken to the work in the chapel with the greatest interest, and she had easily obtained Charlotte's permission to go on with it regularly."
8,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.3_13.flac,00021-f000020,0.471916,"Nun ging es rasch weiter, und der azurne Himmel war bald mit würdigen Bewohnern bevölkert.","So now all went swiftly forward, and the azure heaven was soon peopled with worthy inhabi tants."
9,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.3_15.flac,00021-f000024,0.796722,"Die Nähe des schönen Kindes mußte wohl in die Seele des jungen Mannes, der noch keine natürliche oder künstlerische Physiognomie vorgefaßt hatte, einen so lebhaften Eindruck machen, daß ihm nach und nach auf dem Wege vom Auge zur Hand nichts verlorenging, ja daß beide zuletzt ganz gleichstimmig arbeiteten.","The neighborhood of the beautiful girl had made so strong an impression on the soul of the young man, who had no variety of faces preconceived in his mind, that by degrees, on the way from the eye to the hand, nothing was lost, and both worked in exact har mony together."
10,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.3_16.flac,00021-f000025,0.709987,"Genug, eins der letzten Gesichtchen glückte vollkommen, so daß es schien, als wenn Ottilie selbst aus den himmlischen Räumen heruntersähe.",Enough; one of the last faces succeeded perfectly; so that it seemed as if Ottilie herself was look ing down out of the spaces of the sky.
11,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.3_18.flac,00021-f000029,0.765417,"Aber wie in solchen Dingen immer eins zum andern führt, so wurden noch Blumen und Fruchtgehänge beschlossen, welche Himmel und Erde gleichsam zusammenknüpfen sollten.","But as in such things one thing ever leads on to another, they determined at least on having festoons of flowers and fruit, which should, as it were, unite together heaven and earth."
12,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.3_19.flac,00021-f000030,0.653571,Hier war nun Ottilie ganz in ihrem Felde.,Here Ottilie was in her element.
