,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.2_1.flac,00002-f000004,0.636957,"Er hatte sich in ihrer Nähe, in ihrer Gesellschaft so glücklich gefühlt, daß er sich einen freundlichen, teilnehmenden, aber ruhigen und auf nichts hindeutenden Brief an den Hauptmann ausdachte.","While close to her while in her presence he had felt so happy, that he had thought out a warm, kind, but quiet and indefinite epistle which he would send to the Captain."
1,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.2_3.flac,00002-f000007,0.6680229999999999,"Sich etwas zu versagen, war Eduard nicht gewohnt.",Edward was unaccustomed to deny himself anything.
2,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.2_4.flac,00002-f000008,0.814737,"Von Jugend auf das einzige, verzogene Kind reicher Eltern, die ihn zu einer seltsamen, aber höchst vorteilhaften Heirat mit einer viel älteren Frau zu bereden wußten, von dieser auch auf alle Weise verzärtelt, indem sie sein gutes Betragen gegen sie durch die größte Freigebigkeit zu erwidern suchte, nach ihrem baldigen Tode sein eigner Herr, auf Reisen unabhängig, jeder Abwechslung, jeder Veränderung mächtig, nichts Übertriebenes wollend, aber viel und vielerlei wollend, freimütig, wohltätig, brav, ja tapfer im Fall was konnte in der Welt seinen Wünschen entgegenstehen!","The only child, and consequently the spoiled child, of wealthy parents, who had persuaded him into a singular, but highly advantageous marriage with a lady far older than himself; and again by her petted and indulged in every possible way, she seeking to reward his kindness to her by the utmost liberality; after her early death his own master, traveling independently of every pne, equal to all Elective Affinities contingencies and all changes, with desires never exces sive, but multiple and various freehearted, generous, brave, at times even noble what was there in the world to cross or thwart him ?"
3,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.2_6.flac,00002-f000011,0.6501640000000001,"Er war verdrießlich, ungeduldig, nahm einigemal die Feder und legte sie nieder, weil er nicht einig mit sich werden konnte, was er schreiben sollte.","He felt annoyed, impatient; he took up his pen again and again, and as often threw it down again, because he could not make up his mind what to write."
4,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.2_8.flac,00002-f000014,0.284211,"Das Natürlichste war, daß er Aufschub suchte.",The most natural thing to do was to put it off.
5,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.2_9.flac,00002-f000015,0.676632,"Mit wenig Worten bat er seinen Freund um Verzeihung, daß er diese Tage nicht geschrieben, daß er heut nicht umständlich schreibe, und versprach für nächstens ein bedeutenderes, ein beruhigendes Blatt.","In a few words, he begged his friend to forgive him for having left his letter unanswered; that day he was unable to write circumstan tially; but shortly, he hoped to be able to tell him what he felt at greater length."
6,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.2_11.flac,00002-f000018,1.2307700000000001,Eduarden war diese Wiederholung erwünscht.,"He expressed him self in his own way, kindly and sweetly."
7,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.2_12.flac,00002-f000019,0.5072369999999999,"Er äußerte sich nach seiner Weise freundlich und angenehm; denn wenn er, empfänglich wie er war, leicht aufloderte, wenn sein lebhaftes Begehren zudringlich ward, wenn seine Hartnäckigkeit ungeduldig machen konnte, so waren doch alle seine Äußerungen durch eine vollkommene Schonung des andern dergestalt gemildert, daß man ihn immer noch liebenswürdig finden mußte, wenn man ihn auch beschwerlich fand.","Fpr although, Elective Affinities sensitive as he was, he flamed up readily although the vehemence with which he desired anything made him pressing, and his obstinacy made him impatient his words were so softened by his wish to spare the feelings of those to whom he was speaking that it was impossible not to be charmed, even when one most disagreed, with him."
8,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.2_13.flac,00002-f000020,0.465429,"Auf eine solche Weise brachte er Charlotten diesen Morgen erst in die heiterste Laune, dann durch anmutige Gesprächswendungen ganz aus der Fassung, so daß sie zuletzt ausrief:","This morning, he first contrived to bring Charlotte into the happiest humor, and then so disarmed her with the graceful turn which he gave to the conversation that she cried out at last : You are determined that what I refused to the hus band you will make me grant to the lover."
9,108.wahlverwandtschaften_0902_librivox_64kb_mp3,1.2_14.flac,00002-f000021,0.371104,"Du willst gewiß, daß ich das, was ich dem Ehemann versagte, dem Liebhaber zugestehen soll.","At least, my dearest, she continued, I will acknowledge that your wishes, and the warmth and sweetness with which you express them, have not left me untouched, have not left me unmoved."
