,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_1.flac,00036-f000003,0.398697,"Als sie das übrige mit Beihülfe Nannys wieder einpacken wollte, konnte sie kaum damit zustande kommen; der Raum war übervoll, obgleich schon ein Teil herausgenommen war.","The rest, with Nanny's assistance, she had endeavored to re place again, and she had been hardly able to get it done, the space being overfull, although a portion had been taken out."
1,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_2.flac,00036-f000004,0.406656,"Das junge habgierige Mädchen konnte sich nicht satt sehen, besonders da sie auch für alle kleineren Stücke des Anzugs gesorgt fand.","The covetous little Nanny could never sat isfy herself with looking at all the pretty things, especially as she found provision made there for every article of dress which could be wanted, even the smallest."
2,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_3.flac,00036-f000005,0.527352,"Schuhe, Strümpfe, Strumpfbänder mit Devisen, Handschuhe und so manches andere war noch übrig.","Num bers of shoes and stockings, garters withdevices on them, gloves, and various other things were left, and she begged Ottilie just to give her one or two of them."
3,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_4.flac,00036-f000006,0.893023,"Sie bat Ottilien, ihr nur etwas davon zu schenken.","Ottilie re fused to do that, but opened a drawer in her wardrobe, and told the girl to take what she liked."
4,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_5.flac,00036-f000007,0.523482,"Diese verweigerte es, zog aber sogleich die Schublade einer Kommode heraus und ließ das Kind wählen, das hastig und ungeschickt zugriff und mit der Beute gleich davonlief, um den übrigen Hausgenossen ihr Glück zu verkünden und vorzuzeigen.","The latter hast ily and awkwardly dashed in her hand and seized what she could, running off at once with her booty, to show it off and display her good fortune among the rest of the servants."
5,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_6.flac,00036-f000008,0.58223,"Zuletzt gelang es Ottilien, alles sorgfältig wieder einzuschichten; sie öffnete hierauf ein verborgenes Fach, das im Deckel angebracht war.",At last Ottilie succeeded in packing everything carefully Elective Affinities into its place.
6,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_7.flac,00036-f000009,0.601495,"Dort hatte sie kleine Zettelchen und Briefe Eduards, mancherlei aufgetrocknete Blumenerinnerungen früherer Spaziergänge, eine Locke ihres Geliebten und was sonst noch verborgen.","She then opened a secret compartment, which was contrived in the lid, where she kept a number of notes and letters from Edward, many dried flowers, the mementos of their early walks together, a lock of his hair, and various other little matters."
7,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_8.flac,00036-f000010,0.5393899999999999,"Noch eins fügte sie hinzu es war das Porträt ihres Vaters und verschloß das Ganze, worauf sie den zarten Schlüssel an dem goldnen Kettchen wieder um den Hals an ihre Brust hing.","She now added one more to them, her father's portrait, and then locked it all up, and hung the delicate key by a gold chain about her neck, against her heart."
8,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_9.flac,00036-f000012,0.513793,Mancherlei Hoffnungen waren indes in dem Herzen der Freunde rege geworden.,Charlotte was convinced that she would one day begin to speak again.
9,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_10.flac,00036-f000013,0.790361,"Charlotte war überzeugt, Ottilie werde auf jenen Tag wieder zu sprechen anfangen; denn sie hatte bisher eine heimliche Geschäftigkeit bewiesen, eine Art von heiterer Selbstzufriedenheit, ein Lächeln, wie es demjenigen auf dem Gesichte schwebt, der Geliebten etwas Gutes und Erfreuliches verbirgt.","She had latterly seen signs about her which implied that she was engaged in secret about something; a look of cheerful selfsatisfaction, a smile like that which hangs about the face of persons who have something pleasant and delightful, which they are keeping concealed from those whom they love."
10,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_11.flac,00036-f000014,0.737967,"Niemand wußte, daß Ottilie gar manche Stunde in großer Schwachheit hinbrachte, aus der sie sich nur für die Zeiten, wo sie erschien, durch Geisteskraft emporhielt.","No one knew that she spent many hours in extreme exhaustion, and that only at rare inter vals, when she appeared in public through the power of her will, she was able to rouse herself."
11,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_12.flac,00036-f000015,0.815512,Mittler hatte sich diese Zeit öfters sehen lassen und war länger geblieben als sonst gewöhnlich.,"Mittler had latterly been a frequent visitor, and when he came he stayed longer than he usually did at other times."
12,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_13.flac,00036-f000016,0.375836,"Der hartnäckige Mann wußte nur zu wohl, daß es einen gewissen Moment gibt, wo allein das Eisen zu schmieden ist.","This strongwilled, resolute person was only too well aware that there is a certain moment in which alone it will answer to smite the iron."
13,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_14.flac,00036-f000017,0.754762,Ottiliens Schweigen sowie ihre Weigerung legte er zu seinen Gunsten aus.,Ottilie's silence and reserve he interpreted according to his own wishes; no steps had as yet been taken toward a separation of the husband and wife.
14,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_15.flac,00036-f000018,0.0757895,"Es war bisher kein Schritt zu Scheidung der Gatten geschehen; er hoffte das Schicksal des guten Mädchens auf irgendeine andere günstige Weise zu bestimmen; er horchte, er gab nach, er gab zu verstehen und führte sich nach seiner Weise klug genug auf.",He hoped to be able to determine the fortunes of the poor girl in some not undesirable way.
15,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_16.flac,00036-f000019,0.375859,"Allein überwältigt war er stets, sobald er Anlaß fand, sein Räsonnement über Materien zu äußern, denen er eine große Wichtigkeit beilegte.","Elective Affinities He listened, he allowed himself to seem convinced; he was discreet and unobtrusive, and conducted himself in his own way with sufficient prudence."
16,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_17.flac,00036-f000019,0.535468,"Er lebte viel in sich, und wenn er mit andern war, so verhielt er sich gewöhnlich nur handelnd gegen sie.","Elective Affinities He listened, he allowed himself to seem convinced; he was discreet and unobtrusive, and conducted himself in his own way with sufficient prudence."
17,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_18.flac,00036-f000020,0.653846,"Brach nun einmal unter Freunden seine Rede los, wie wir schon öfter gesehen haben, so rollte sie ohne Rücksicht fort, verletzte oder heilte, nutzte oder schadete, wie es sich gerade fügen mochte.",There was but one occasion on which he uniformly forgot himself when he found an opportunity for giving his opinion upon subjects to which he attached a great importance.
18,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_19.flac,00036-f000021,0.08953489999999999,"Den Abend vor Eduards Geburtstage saßen Charlotte und der Major Eduarden, der ausgeritten war, erwartend beisammen; Mittler ging im Zimmer auf und ab;","He lived much within himself, and when he was with others his only relation to them generally was in active employment on their behalf; but if once, when among his friends, his tongue broke fairly loose, as on more than one occasion we have already seen, he rolled out his words in utter recklessness, whether they wounded or whether they pleased, whether they did evil or whether they did good."
19,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_20.flac,00036-f000022,0.714982,"Ottilie war auf dem ihrigen geblieben, den morgenden Schmuck auseinanderlegend und ihrem Mädchen manches andeutend, welches sie vollkommen verstand und die stummen Anordnungen geschickt befolgte.","The evening before the birthday the Major and Char lotte were sitting together expecting Edward, who had gone out for a ride; Mittler was walking up and down the saloon; Ottilie was in her own room, laying out the dress which she was to wear on the morrow, and making signs to her maid about a number of things, which the girl, who perfectly understood her silent language, arranged as she was ordered."
20,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_21.flac,00036-f000023,0.893333,Mittler war gerade auf eine seiner Lieblingsmaterien gekommen.,Mittler had fallen exactly on his favorite subject.
21,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_22.flac,00036-f000024,0.932776,"Er pflegte gern zu behaupten, daß sowohl bei der Erziehung der Kinder als bei der Leitung der Völker nichts ungeschickter und barbarischer sei als Verbote, als verbietende Gesetze und Anordnungen.","One of the points on which he used most to insist was that in the education of children, as well as in the conduct of nations, there was nothing more worthless and barbarous than laws and commandments forbidding this and that action."
22,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_23.flac,00036-f000025,0.857345,"Der Mensch ist von Hause aus tätig, sagte er; und wenn man ihm zu gebieten versteht, so fährt er gleich dahinter her, handelt und richtet aus.","Man is naturally active, he said, wherever he is; and if you know how to tell him what to do, he will do Elective Affinities it immediately, and keep straight in the direction in which you set him."
23,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_24.flac,00036-f000026,0.941752,"Ich für meine Person mag lieber in meinem Kreise Fehler und Gebrechen so lange dulden, bis ich die entgegengesetzte Tugend gebieten kann, als daß ich den Fehler los würde und nichts Rechtes an seiner Stelle sähe.","I myself, in my own circle, am far better pleased to endure faults and mistakes till I know what the opposite virtue is that I am to enjoin, than to be rid of the faults and to have nothing good to put in their place."
24,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_26.flac,00036-f000029,0.45348,"Wie verdrießlich ist mirs oft, mit anzuhören, wie man die Zehn Gebote in der Kinderlehre wiederholen läßt.",I can not tell you how it annoys me to hear people going over and over those Ten Command ments in teaching children.
25,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_27.flac,00036-f000030,0.279661,"Das vierte ist noch ein ganz hübsches, vernünftiges, gebietendes Gebot.","The fifth is a thoroughly beautiful, rational, preceptive precept."
26,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_28.flac,00036-f000031,0.635468,Du sollst Vater und Mutter ehren.,Thou shalt honor thy father and thy mother.'
27,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_29.flac,00036-f000032,0.7224649999999999,"Wenn sich das die Kinder recht in den Sinn schreiben, so haben sie den ganzen Tag daran auszuüben.",If the children will inscribe that well upon their hearts they have the whole day be fore them to put it in practise.
28,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_30.flac,00036-f000033,0.3875,"Nun aber das fünfte, was soll man dazu sagen?",But the sixth now ?
29,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_31.flac,00036-f000034,0.9,Du sollst nicht töten.,What can we say to that?
30,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_32.flac,00036-f000035,0.683582,"Als wenn irgendein Mensch im mindesten Lust hätte, den andern totzuschlagen!",Thou shalt do no murder;' as if any man ever felt the slightest general inclination to strike another man dead.
31,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_33.flac,00036-f000036,0.884755,"Man haßt einen, man erzürnt sich, man übereilt sich, und in Gefolg von dem und manchem andern kann es wohl kommen, daß man gelegentlich einen totschlägt.",Men will hate sometimes; they will fly into passions and forget themselves; and as a consequence of this or other feelings it may easily come now and then to a murder; but what a barbarous pre caution it is to tell children that they are not to kill or murder!
32,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_34.flac,00036-f000036,0.09491820000000001,"Aber ist es nicht eine barbarische Anstalt, den Kindern Mord und Totschlag zu verbieten?",<MERGE> Men will hate sometimes; they will fly into passions and forget themselves; and as a consequence of this or other feelings it may easily come now and then to a murder; but what a barbarous pre caution it is to tell children that they are not to kill or murder!
33,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_35.flac,00036-f000036,0.09491820000000001,Wenn es hieße:,<MERGE> Men will hate sometimes; they will fly into passions and forget themselves; and as a consequence of this or other feelings it may easily come now and then to a murder; but what a barbarous pre caution it is to tell children that they are not to kill or murder!
34,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_36.flac,00036-f000038,0.463595,"Sorge für des andern Leben, entferne, was ihm schädlich sein kann, rette ihn mit deiner eigenen Gefahr; wenn du ihn beschädigst, denke, daß du dich selbst beschädigst: das sind Gebote, wie sie unter gebildeten, vernünftigen Völkern statthaben und die man bei der Katechismuslehre nur kümmerlich in dem Was ist das? nachschleppt.","And in our Catechism teaching we have only an awkward, clumsy way of sliding into it, through a 'what do you mean by that ?'"
35,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_37.flac,00036-f000039,0.872727,"Und nun gar das sechste, das finde ich ganz abscheulich!",And as for the seventh; that is utterly detestable.
36,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_39.flac,00036-f000040,0.054726800000000006,"Die Neugierde vorahnender Kinder auf gefährliche Mysterien reizen, ihre Einbildungskraft zu wunderlichen Bildern und Vorstellungen aufregen, die gerade das, was man entfernen will, mit Gewalt heranbringen!","<MERGE> What ! to stimulate the precocious curiosity of children to pry into dangerous mysteries; to obtrude violently upon their imaginations, ideas and notions which, beyond all things, you should wish to keep from them !"
37,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_43.flac,00036-f000043,0.257143,"Wie grob, wie unanständig!",How coarse! how brutal!
38,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_44.flac,00036-f000049,0.592793,"Klänge es nicht ganz anders, wenn es hieße:",Charlotte felt as if she was sitting on hot coals.
39,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_45.flac,00036-f000050,0.150288,"Du sollst Ehrfurcht haben vor der ehelichen Verbindung; wo du Gatten siehst, die sich lieben, sollst du dich darüber freuen und teil daran nehmen wie an dem Glück eines heitern Tages. Sollte sich irgend in ihrem Verhältnis etwas trüben, so sollst du suchen, es aufzuklären; du sollst suchen, sie zu begütigen, sie zu besänftigen, ihnen ihre wechselseitigen Vorteile deutlich zu machen, und mit schöner Uneigennützigkeit das Wohl der andern fördern, indem du ihnen fühlbar machst, was für ein Glück aus jeder Pflicht und besonders aus dieser entspringt, welche Mann und Weib unauflöslich verbindet?.Charlotte saß wie auf Kohlen, und der Zustand war ihr um so ängstlicher, als sie überzeugt war, daß Mittler nicht wußte, was und wo ers sagte, und ehe sie ihn noch unterbrechen konnte, sah sie schon Ottilien, deren Gestalt sich verwandelt hatte, aus dem Zimmer gehen.","The Elective Affinities situation was the more distressing, as she was convinced that Mittler was not thinking the least where he was or what he was saying; and before she was able to interrupt him she saw Ottilie, after changing color painfully for a few seconds, rise and leave the room."
40,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_46.flac,00036-f000051,0.6157050000000001,"Sie erlassen uns wohl das siebente Gebot, sagte Charlotte mit erzwungenem Lächeln.","Charlotte constrained herself to seem unembarrassed: You will leave us the eighth commandment, she said, with a faint smile."
41,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_47.flac,00036-f000052,0.88,"Alle die übrigen, versetzte Mittler, wenn ich nur das rette, worauf die andern beruhen.","All the rest, replied Mittler, if I may only insist first on the foundation of the whole of them."
42,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_48.flac,00036-f000054,0.217021,Mit entsetzlichem Schrei hereinstürzend rief Nanny:,Ottilie had found her way back with extreme difficulty to her own room.
43,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_49.flac,00036-f000054,-0.140323,Sie stirbt!,Ottilie had found her way back with extreme difficulty to her own room.
44,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_50.flac,00036-f000054,-0.140323,Das Fräulein stirbt!,<MERGE> Ottilie had found her way back with extreme difficulty to her own room.
45,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_52.flac,00036-f000056,-0.027777800000000002,Kommen Sie!.Als,<MERGE> There is a bridal dress worthy of you.
46,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_55.flac,00036-f000063,0.367647,"Nanny sieht ihre Herrin erblassen, erstarren; sie läuft zu Charlotten; man kommt. Der ärztliche Hausfreund eilt herbei; es scheint ihm nur eine Erschöpfung. Er läßt etwas Kraftbrühe bringen;",Ottilie refused it with an expression of loathing : it almost threw her into convulsions when they put the cup to her lips.
47,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_56.flac,00036-f000063,0.84,"Ottilie weist sie mit Abscheu weg, ja sie fällt fast in Zuckungen, als man die Tasse dem Munde nähert.",Ottilie refused it with an expression of loathing : it almost threw her into convulsions when they put the cup to her lips.
48,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_57.flac,00036-f000065,0.907143,"Er fragt mit Ernst und Hast, wie es ihm der Umstand eingab, was Ottilie heute genossen habe.",Elective Affinities The little girl hesitated.
49,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_58.flac,00036-f000066,0.6792560000000001,"Das Mädchen stockt; er wiederholt seine Frage; das Mädchen bekennt, Ottilie habe nichts genossen.","He repeated this question, and she then acknowledged that Ottilie had taken nothing."
50,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_59.flac,00036-f000067,0.95444,Nanny scheint ihm ängstlicher als billig.,There was a nervousness of manner about Nanny which made him suspicious.
51,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_60.flac,00036-f000068,0.526247,"Er reißt sie in ein Nebenzimmer, Charlotte folgt, das Mädchen wirft sich auf die Kniee, sie gesteht, daß Ottilie schon lange so gut wie nichts genieße.","He carried her with him into the adjoining room; Charlotte followed; and the girl threw herself on her knees, and confessed that for a long time past Ottilie had taken as good as nothing; at her mis tress's urgent request she had herself eaten the food which had been brought for her; she had said nothing about it because Ottilie had by signs alternately begged her not to tell any one, and threatened her if she did; and, as she innocently added, because it was so nice."
52,108.wahlverwandtschaften_0902_librivox_64kb_mp3,2.18_61.flac,00036-f000068,0.526247,"Auf Andringen Ottiliens habe sie die Speisen an ihrer Statt genossen; verschwiegen habe sie es wegen bittender und drohender Gebärden ihrer Gebieterin, und auch, setzte sie unschuldig hinzu, weil es ihr gar so gut geschmeckt. Der Major und Mittler kamen heran; sie fanden Charlotten tätig in Gesellschaft des Arztes.","<MERGE> He carried her with him into the adjoining room; Charlotte followed; and the girl threw herself on her knees, and confessed that for a long time past Ottilie had taken as good as nothing; at her mis tress's urgent request she had herself eaten the food which had been brought for her; she had said nothing about it because Ottilie had by signs alternately begged her not to tell any one, and threatened her if she did; and, as she innocently added, because it was so nice."
