,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00031-chancellor_1.flac,00031-f000002,0.765455,Der erste Tag hat sich durch kein besonderes Ereigniß ausgezeichnet.,DECEMBER th CONTINUED.Our first day on the raft has passed without any special incident.
1,13.chancellor_1006_librivox,00031-chancellor_2.flac,00031-f000003,0.470769,"Heute hat der Kapitän Robert Kurtis uns Alle, Passagiere und Matrosen, versammelt.",At eight o'clock this morning Curtis asked our attention for a moment.
2,13.chancellor_1006_librivox,00031-chancellor_3.flac,00031-f000004,0.031034500000000007,"Meine Freunde, sprach er uns an, achten Sie wohl auf meine Worte.","My friends, he said, listen to me."
3,13.chancellor_1006_librivox,00031-chancellor_4.flac,00031-f000005,0.641429,"Ich commandire auf diesem Flosse ebenso wie an Bord des Chancellor, und ich rechne ohne Ausnahme auf unbedingten Gehorsam.","Here on this raft, just as when we were on board the 'Chancellor,' I consider myself your captain; and as your captain, I expect that all of you will strictly obey my orders."
4,13.chancellor_1006_librivox,00031-chancellor_5.flac,00031-f000006,0.544783,"Denken wir nur an das allgemeine Wohl, seien wir einig, und möge der Himmel uns gnädig sein!.Alle nahmen diese Worte mit Befriedigung auf.","Let me beg of you, one and all, to think solely of our common welfare; let us work with one heart and with one soul, and may Heaven protect us!"
5,13.chancellor_1006_librivox,00031-chancellor_6.flac,00031-f000007,0.463223,"Die schwache Brise, welche jetzt weht und deren Richtung der Kapitän mittels des Compasses bestimmt, nimmt etwas zu und bläst mehr aus Norden.","After delivering these few words with an emotion that evidenced their earnestness, the captain consulted his compass, and found that the freshening breeze was blowing from the north."
6,13.chancellor_1006_librivox,00031-chancellor_7.flac,00031-f000008,0.402408,"Diesen günstigen Umstand darf man sich nicht entgehen lassen, um sich der Küste Amerikas so weit als möglich zu nähern.","This was fortunate for us, and no time was to be lost in taking advantage of it to speed us on our dubious way."
7,13.chancellor_1006_librivox,00031-chancellor_8.flac,00031-f000009,0.43272700000000003,"Sofort geht der Zimmermann Daoulas daran, den Mast in der Oeffnung des Vordertheils aufzurichten, den er durch zwei Spieren sorgsam stützt.","Dowlas was occupied in fixing the mast into the socket that had already been prepared for its reception, and in order to support it more firmly he placed spurs of wood, forming arched buttresses, on either side."
8,13.chancellor_1006_librivox,00031-chancellor_9.flac,00031-f000010,0.570714,"Währenddem befestigen der Hochbootsmann und die Matrosen das kleine Topsegel an der Stenge, welche zu diesem Zwecke aufbewahrt worden ist.",While he was thus employed the boatswain and the other seamen were stretching the large royal sail on the yard that had been reserved for that purpose.
9,13.chancellor_1006_librivox,00031-chancellor_10.flac,00031-f000011,0.13833499999999999,"Um neuneinhalb Uhr wird der Mast aufgerichtet, dem zwei von den Seiten der Plattform aufsteigende Strickleitern noch mehr Stabilität verleihen.","By halfpast nine the mast was hoisted, and held firmly in its place by some shrouds attached securely to the sides of the raft; then the sail was run up and trimmed to the wind, and the raft began to make a perceptible progress under the brisk breeze."
10,13.chancellor_1006_librivox,00031-chancellor_11.flac,00031-f000011,0.13833499999999999,"Das Segel wird gehißt, und unser Floß bewegt sich mit dem Winde im Rücken merkbar fort.","<MERGE> By halfpast nine the mast was hoisted, and held firmly in its place by some shrouds attached securely to the sides of the raft; then the sail was run up and trimmed to the wind, and the raft began to make a perceptible progress under the brisk breeze."
11,13.chancellor_1006_librivox,00031-chancellor_12.flac,00031-f000012,0.638115,"Nach Beendigung dieser Arbeit versucht der Zimmermann auch ein Steuerruder herzustellen, um mit dessen Hilfe das Floß in der gewünschten Richtung zu erhalten.","As soon as we had once started, the carpenter set to work to contrive some sort of a rudder, that would enable us to maintain our desired direction."
12,13.chancellor_1006_librivox,00031-chancellor_13.flac,00031-f000013,0.539018,"Robert Kurtis und der Ingenieur Falsten gehen ihm dabei mit Rath und That zur Hand, und nach zwei Stunden Arbeit ist an dem Hintertheile eine Art Bootsriemen angebracht, ähnlich denen, wie sie an den malayischen Dschonken gebräuchlich sind.","Curtis and Falsten assisted him with some serviceable suggestions, and in a couple of hours' time he had made and fixed to the back of the raft a kind of paddle, very similar to those used by the Malays."
13,13.chancellor_1006_librivox,00031-chancellor_14.flac,00031-f000014,-0.0493671,"Inzwischen hat Kapitän Robert Kurtis die nothwendige Beobachtung zur Bestimmung der geographischen Länge unternommen, und zu Mittag gelingt es ihm, die Sonnenhöhe mit großer Genauigkeit zu messen.","At noon, after the necessary preliminary observations, Curtis took the altitude of the sun."
14,13.chancellor_1006_librivox,00031-chancellor_15.flac,00031-f000015,0.752475,"Der Punkt unserer Lage ist nach seiner Beobachtung.15° 7' nördlicher Breite, 49° 35' westlicher Länge von Greenwich.","deg. min. W. as our position, which, on consulting the chart, proved to be about miles northeast of the coast of Paramaribo in Dutch Guiana."
