,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00016-chancellor_1.flac,00016-f000001,0.539916,"Das erste Tageslicht beginnt den Horizont zu färben, durch den Dunst über dem Wasser bleibt der Blick jedoch auf einen engen Umkreis beschränkt.","XVI. OCTOBER th.At the first gleam of daylight we eagerly scanned the southern and western horizons, but the morning mists limited our view."
1,13.chancellor_1006_librivox,00016-chancellor_2.flac,00016-f000002,0.8857139999999999,Kein Land ist in Sicht und vergeblich schweift unser Auge nach Süden und Westen über den Ocean.,Land was nowhere to be seen.
2,13.chancellor_1006_librivox,00016-chancellor_3.flac,00016-f000003,0.900982,"Jetzt ist das Meer fast vollkommen gefallen und steht das Schiff nur sechs Fuß tief im Wasser, während es bei voller Ladung sonst etwa fünfzehn Fuß tief eintaucht.","The tide was now almost at its lowest ebb, and the colour of the few peaks of rock that jutted up around us showed that the reef on which we had stranded was of basaltic formation."
3,13.chancellor_1006_librivox,00016-chancellor_4.flac,00016-f000003,0.619374,"Da und dort überragen einige Felsenspitzen die Oberfläche des Meeres, und man erkennt aus einer gewissen Färbung des Grundes, daß dieses Riff rein aus Basalt aufgebaut ist.","The tide was now almost at its lowest ebb, and the colour of the few peaks of rock that jutted up around us showed that the reef on which we had stranded was of basaltic formation."
4,13.chancellor_1006_librivox,00016-chancellor_5.flac,00016-f000004,0.363115,Auf welche Weise hat aber der Chancellor auf dasselbe gelangen können?,"There were now only about six feet of water around the Chancellor, though with a full freight she draws about fifteen."
5,13.chancellor_1006_librivox,00016-chancellor_6.flac,00016-f000005,0.13277,"Gewiß hob ihn eine ungeheure Welle, wenigstens hatte ich ein ähnliches Gefühl, bevor wir aufliefen.","<MERGE> It was remarkable how far she had been carried on to the shelf of rock, but the number of times that she had touched the bottom before she finally ran aground left us no doubt that she had been lifted up and borne along on the top of an enormous wave."
6,13.chancellor_1006_librivox,00016-chancellor_7.flac,00016-f000006,0.13586199999999998,"Nachdem ich die Lagerung der Felsen, die uns umringen, genauer betrachtet habe, stelle ich mir die Frage, wie wir von denselben wohl wieder los kommen werden.","She now lies with her stern considerably higher than her bows, a position which renders walking upon the deck anything but an easy matter; moreover as the tidereceded she heeled over so much to larboard that at one time Curtis feared she would altogether capsize; that fear, however, since the tide has reached its lowest mark, has happily proved groundless."
7,13.chancellor_1006_librivox,00016-chancellor_8.flac,00016-f000006,0.13586199999999998,"Das Schiff liegt von hinten nach vorn zu gesenkt, wodurch das Gehen auf dem Verdeck sehr schwierig wird, und außerdem hat es sich mit der eingetretenen Ebbe sehr auffällig nach Backbord geneigt.","<MERGE> She now lies with her stern considerably higher than her bows, a position which renders walking upon the deck anything but an easy matter; moreover as the tidereceded she heeled over so much to larboard that at one time Curtis feared she would altogether capsize; that fear, however, since the tide has reached its lowest mark, has happily proved groundless."
8,13.chancellor_1006_librivox,00016-chancellor_10.flac,00016-f000009,0.549216,Um sechs Uhr Morgens machen sich ziemlich heftige Stöße bemerkbar.,"Following the direction of the cries we saw that the broken mizenmast was being washed against the vessel, and in the dusky morning twilight we could make out the figure of a man clinging to the rigging."
9,13.chancellor_1006_librivox,00016-chancellor_11.flac,00016-f000010,0.546222,"Sie rühren von dem Besanmaste her, der nach seinem Bruche erst weggetrieben wurde und jetzt wieder an die Breitseite des Chancellor anschlägt.","Curtis, at the peril of his life, hastened to bring the man on board, It proved to be none other than Silas Huntly, who, after being carried overboard with the mast, had thus, almost by a miracle, escaped a watery grave."
10,13.chancellor_1006_librivox,00016-chancellor_12.flac,00016-f000009,0.431538,Zugleich hören wir wiederholte Schreie und unterscheiden mehrmals den Namen Robert Kurtis.,"Following the direction of the cries we saw that the broken mizenmast was being washed against the vessel, and in the dusky morning twilight we could make out the figure of a man clinging to the rigging."
11,13.chancellor_1006_librivox,00016-chancellor_13.flac,00016-f000012,0.754867,"Wir blicken nach der Richtung hin, aus welcher die Rufe zu kommen scheinen, und sehen einen Mann, der sich an den Mastkorb anklammert.","The broken mizen may, perhaps, be of service to us at some future time, and with that idea it has been rescued from the waves and lashed securely to the stern."
12,13.chancellor_1006_librivox,00016-chancellor_14.flac,00016-f000013,0.124722,"Es ist Silas Huntly, den der Sturz des Mastes mitgerissen und ein Wunder vom Tode errettet hat.",By this time it was light enough to see for a distance of three miles round; but as yet nothing could be discerned to make us think that we were near a coast.
13,13.chancellor_1006_librivox,00016-chancellor_15.flac,00016-f000011,0.388664,"Robert Kurtis eilt seinem früheren Kapitän zu Hilfe und bringt ihn, tausend Gefahren trotzend, glücklich an Bord zurück.","Without a word of thanks to his deliverer, the ex captain, passive, like an automaton, passed on and took his seat in the most secluded corner of the poop."
14,13.chancellor_1006_librivox,00016-chancellor_16.flac,00016-f000014,-0.00434783,"Ohne ein Wort zu sprechen, setzt sich Silas Huntly sofort in die entlegenste Ecke des Oberdecks.","The line of breakers ran for about a mile from southwest to northeast, and two hundred fathoms to the north of the ship an irregular mass of rocks formed a small islet."
15,13.chancellor_1006_librivox,00016-chancellor_17.flac,00016-f000014,-0.00434783,Der Mann ist vollkommen passiv geworden; er zählt gar nicht mehr mit.,"<MERGE> The line of breakers ran for about a mile from southwest to northeast, and two hundred fathoms to the north of the ship an irregular mass of rocks formed a small islet."
16,13.chancellor_1006_librivox,00016-chancellor_18.flac,00016-f000013,0.607349,"Nach manchen Anstrengungen gelingt es, den Mast unter den Wind zu bringen, wonach er mit dem Schiffe, dessen Planken er nicht ferner bedroht, fest verbunden wird.",By this time it was light enough to see for a distance of three miles round; but as yet nothing could be discerned to make us think that we were near a coast.
17,13.chancellor_1006_librivox,00016-chancellor_19.flac,00016-f000016,0.25774600000000003,"Vielleicht soll dieses Trümmerstück uns noch Dienste leisten, wer kann es wissen?","But there the reef ended; beyond it the sea again resumed its sombre hue, betokening deep water."
18,13.chancellor_1006_librivox,00016-chancellor_20.flac,00016-f000017,0.11744500000000001,Es ist nun völlig Tag geworden; die Nebel steigen.,"In all probability, then, this was a solitary shoal, unattached to a shore, and the gloom of a bitter disappointment began to weigh upon our spirits."
19,13.chancellor_1006_librivox,00016-chancellor_21.flac,00016-f000017,0.11744500000000001,"Schon vermag der Blick den Horizont auf drei Meilen Entfernung zu erreichen, doch Nichts zeigt sich, was einer Küste ähnlich sähe.","<MERGE> In all probability, then, this was a solitary shoal, unattached to a shore, and the gloom of a bitter disappointment began to weigh upon our spirits."
20,13.chancellor_1006_librivox,00016-chancellor_22.flac,00016-f000018,0.034285699999999995,Im Norden nur taucht eine Art Eiland auf.,"In another hour the mists had totally disappeared, and it was broad daylight."
21,13.chancellor_1006_librivox,00016-chancellor_24.flac,00016-f000019,0.4,Sie muß also auch die stärkste Hochfluth überragen.,I and M. Letourneur stood watching Curtis as he continued eagerly to scan the western horizon.
22,13.chancellor_1006_librivox,00016-chancellor_25.flac,00016-f000020,0.7521979999999999,"Ein sehr schmaler, doch bei niedrigem Wasser gangbarer Weg eröffnet sich uns für den Nothfall nach jenem Eilande.","Astonishment was written on his countenance; to him it appeared perfectly incredible that, after our course for so long had been due south from the Bermudas, no land should be in sight."
23,13.chancellor_1006_librivox,00016-chancellor_26.flac,00016-f000021,0.7343430000000001,Darüber hinaus nimmt das Meer wieder eine dunklere Färbung an.,"But not a speck, however minute, broke the clearlydefined line that joined sea and sky."
24,13.chancellor_1006_librivox,00016-chancellor_27.flac,00016-f000022,-0.197368,Dort ist tiefes Wasser; dort endet das Riff.,"After a time Curtis made his way along the netting to the shrouds, and swung himself quickly up to the top of the mainmast."
25,13.chancellor_1006_librivox,00016-chancellor_28.flac,00016-f000023,0.186667,"Eine schmerzliche Enttäuschung, gerechtfertigt durch die Lage des Fahrzeuges, bemächtigt sich Aller.","For several minutes he remained there examining the open space around, then seizing one of the backstays he glided down and rejoined us on the poop."
26,13.chancellor_1006_librivox,00016-chancellor_29.flac,00016-f000024,0.336364,"Es ist wirklich zu fürchten, daß diese Klippen mit keinem benachbarten Lande in Verbindung stehen.","No land in sight, he said, in answer to our eager looks of inquiry."
27,13.chancellor_1006_librivox,00016-chancellor_30.flac,00016-f000019,0.806912,"In diesem Augenblick, es ist um sieben Uhr, ist nun heller Tag und sind die Dunstmassen verschwunden.",I and M. Letourneur stood watching Curtis as he continued eagerly to scan the western horizon.
28,13.chancellor_1006_librivox,00016-chancellor_31.flac,00016-f000020,0.651774,"Vollkommen deutlich zeichnet sich der Horizont rund um den Chancellor ab, aber die Grenzlinie des Wassers und die des Himmels verschwimmen in einander und das Meer erfüllt den ganzen, weiten Raum.","Astonishment was written on his countenance; to him it appeared perfectly incredible that, after our course for so long had been due south from the Bermudas, no land should be in sight."
29,13.chancellor_1006_librivox,00016-chancellor_32.flac,00016-f000021,0.5258520000000001,Unbeweglich beobachtet Robert Kurtis den Ocean und vorzüglich im Westen.,"But not a speck, however minute, broke the clearlydefined line that joined sea and sky."
30,13.chancellor_1006_librivox,00016-chancellor_33.flac,00016-f000022,0.594802,"Mr. Letourneur und ich stehen nahe bei einander, achten auf seine geringsten Bewegungen und errathen alle Gedanken, die sich in seinem Gehirne jagen.","After a time Curtis made his way along the netting to the shrouds, and swung himself quickly up to the top of the mainmast."
31,13.chancellor_1006_librivox,00016-chancellor_36.flac,00016-f000023,0.464158,"Von dort aus schweift sein Blick aufmerksam über den ganzen Umkreis, und nach Verlauf einiger Minuten gleitet er an einem Taue bis zu dem Barkholz herab und kommt zu uns zurück.","For several minutes he remained there examining the open space around, then seizing one of the backstays he glided down and rejoined us on the poop."
32,13.chancellor_1006_librivox,00016-chancellor_37.flac,00016-f000027,0.233333,Wir sehen ihn fragend an.,"You don't know, sir?"
33,13.chancellor_1006_librivox,00016-chancellor_38.flac,00016-f000028,0.164571,Kein Land! sagt er sehr kalt.,Then all I can say is that you ought to know! exclaimed the petroleum merchant.
34,13.chancellor_1006_librivox,00016-chancellor_39.flac,00016-f000028,0.164571,Da tritt Mr. Kear vor und spricht in offenbar übler Laune.,<MERGE> Then all I can say is that you ought to know! exclaimed the petroleum merchant.
35,13.chancellor_1006_librivox,00016-chancellor_40.flac,00016-f000028,0.164571,"Wo sind wir, Herr?",<MERGE> Then all I can say is that you ought to know! exclaimed the petroleum merchant.
36,13.chancellor_1006_librivox,00016-chancellor_41.flac,00016-f000026,0.242308,"Das weiß ich nicht, mein Herr.",Curtis replied that he did not know.
37,13.chancellor_1006_librivox,00016-chancellor_42.flac,00016-f000029,0.148214,Das sollten Sie aber wissen! erwidert ärgerlich der Oelhändler.,"That may be, sir; but at present I am as ignorant of our whereabouts as you are yourself, said Curtis."
38,13.chancellor_1006_librivox,00016-chancellor_43.flac,00016-f000027,0.733333,"Möglich, aber ich weiß es nicht!","You don't know, sir?"
39,13.chancellor_1006_librivox,00016-chancellor_44.flac,00016-f000030,0.7026640000000001,"Nun, fährt Mr. Kear fort, so hören Sie denn, daß ich keine Lust habe, ewig auf Ihrem Schiffe zu bleiben, mein Herr, und ich erwarte von Ihnen, daß Sie nun weiter segeln!.Robert Kurtis begnügte sich, mit den Achseln zu zucken.","Well, said Mr. Kear, just please to know that I don't want to stay for ever on your everlasting ship, so I beg you will make haste and start off again."
40,13.chancellor_1006_librivox,00016-chancellor_45.flac,00016-f000029,0.53082,Dann wandte er sich zu Mr. Letourneur und zu mir.,"That may be, sir; but at present I am as ignorant of our whereabouts as you are yourself, said Curtis."
41,13.chancellor_1006_librivox,00016-chancellor_46.flac,00016-f000030,0.487796,"Wenn sich die Sonne zeigt, sagt er, werde ich eine Aufnahme ausführen und werden wir dann erfahren, auf welchem Punkte des Atlantischen Oceans wir uns befinden.","Well, said Mr. Kear, just please to know that I don't want to stay for ever on your everlasting ship, so I beg you will make haste and start off again."
42,13.chancellor_1006_librivox,00016-chancellor_47.flac,00016-f000032,0.0970819,Hierauf läßt Robert Kurtis zunächst an die Passagiere und die Mannschaften Lebensmittel vertheilen.,"His next care was to distribute preserved meat and biscuit amongst the passengers and crew already half fainting with hunger and fatigue, and then he set to work to devise measures for setting the ship afloat."
43,13.chancellor_1006_librivox,00016-chancellor_48.flac,00016-f000032,0.0970819,"Wir brauchen solche recht nöthig, denn Alle sind von Hunger und Anstrengung erschöpft.","<MERGE> His next care was to distribute preserved meat and biscuit amongst the passengers and crew already half fainting with hunger and fatigue, and then he set to work to devise measures for setting the ship afloat."
44,13.chancellor_1006_librivox,00016-chancellor_49.flac,00016-f000032,0.522302,"Es wird Schiffszwieback und etwas conservirtes Fleisch genossen, worauf der Kapitän sofort gewisse Maßnahmen zum Wiederflottmachen des Schiffes vorbereitet.","His next care was to distribute preserved meat and biscuit amongst the passengers and crew already half fainting with hunger and fatigue, and then he set to work to devise measures for setting the ship afloat."
45,13.chancellor_1006_librivox,00016-chancellor_50.flac,00016-f000033,0.613816,"Das Feuer hat sich jetzt noch weiter vermindert, und keine Flamme dringt mehr nach Außen.","The conflagration was greatly abated; no flames now appeared, and although some black smoke still issued from the interior, yet its volume was far less than before."
46,13.chancellor_1006_librivox,00016-chancellor_51.flac,00016-f000034,0.544643,"Auch der Rauch ist, wenn auch noch schwarz, doch minder reichlich.",The first step was to discover how much water had entered the hold.
47,13.chancellor_1006_librivox,00016-chancellor_53.flac,00016-f000035,0.1785,"Deshalb läßt Robert Kurtis die glühheißen, halbbrennenden Planken begießen, und nach zwei Stunden können die Matrosen wieder auf dem Verdecke gehen.","The deck was still too hot to walk upon; but after two hours' irrigation the boards became sufficiently cool for the boatswain to proceed to take some soundings, and he shortly afterwards announced that there were five feet of water below."
48,13.chancellor_1006_librivox,00016-chancellor_54.flac,00016-f000035,0.1785,"Jetzt ist es die erste Sorge, zu sondiren, ein Geschäft, dem sich der Hochbootsmann unterzieht.","<MERGE> The deck was still too hot to walk upon; but after two hours' irrigation the boards became sufficiently cool for the boatswain to proceed to take some soundings, and he shortly afterwards announced that there were five feet of water below."
49,13.chancellor_1006_librivox,00016-chancellor_55.flac,00016-f000036,0.457736,"Seiner Messung nach stehen fünf Fuß Wasser im Raume; der Kapitän läßt dasselbe jedoch noch nicht auspumpen, da er will, daß es seine Arbeit ganz vollende.","This the captain determined should not be pumped out at present, as he wanted it thoroughly to do its duty before he got rid of it."
50,13.chancellor_1006_librivox,00016-chancellor_56.flac,00016-f000037,0.13273800000000002,"Erst mit dem Feuer fertig werden, mit dem Wasser später.","The next subject for consideration was whether it would be advisable to abandon the vessel, and to take refuge on the reef."
51,13.chancellor_1006_librivox,00016-chancellor_57.flac,00016-f000037,0.13273800000000002,"Erscheint es nun wohl gerathen, das Schiff sofort zu verlassen und sich auf die Klippe zu flüchten?","<MERGE> The next subject for consideration was whether it would be advisable to abandon the vessel, and to take refuge on the reef."
52,13.chancellor_1006_librivox,00016-chancellor_58.flac,00016-f000038,0.661538,"Kapitän Kurtis' Ansicht, der auch der Lieutenant und der Hochbootsmann zustimmen, ist das nicht.",Curtis thought not; and the lieutenant and the boatswain agreed with him.
53,13.chancellor_1006_librivox,00016-chancellor_59.flac,00016-f000039,0.31224,"Wirklich, bei schwerem Wellengange dürfte die Position selbst auf den am meisten hervorragenden Felsen nicht haltbar sein.","The chances of an explosion were greatly diminished, as it had been ascertained that the water had reached that part of the hold in which Ruby's luggage had been deposited; while, on the other hand, in the event of rough weather, our position even upon the most elevated points of rock might be very critical."
