,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00050-chancellor_0.flac,00050-f000001,0.046560199999999996,Am 22. und 23. Januar.,"L. JANUARY rd.Only eleven of us now remain; and the probability is very great that every day must now carry off at least its one victim, and perhaps more."
1,13.chancellor_1006_librivox,00050-chancellor_1.flac,00050-f000001,0.046560199999999996,"Nur elf sind wir noch an Bord, und mir erscheint es unmöglich, daß nicht jeden Tag ein neues Opfer hinzu käme.","<MERGE> L. JANUARY rd.Only eleven of us now remain; and the probability is very great that every day must now carry off at least its one victim, and perhaps more."
2,13.chancellor_1006_librivox,00050-chancellor_2.flac,00050-f000002,0.0662722,"Das Ende des Dramas, es sei wie es will, kommt nun heran.","The end of the tragedy is rapidly approaching, and save for the chance, which is next to an impossibility, of our sighting land, or being picked up by a passing vessel, ere another week has elapsed not a single survivor of the Chancellor will remain."
3,13.chancellor_1006_librivox,00050-chancellor_3.flac,00050-f000002,0.0662722,"Vor Ablauf einer Woche müssen wir entweder an's Land gestoßen oder von einem begegnenden Schiffe aufgenommen worden sein, oder aber der letzte Ueberlebende des Chancellor hat aufgehört, zu athmen.","<MERGE> The end of the tragedy is rapidly approaching, and save for the chance, which is next to an impossibility, of our sighting land, or being picked up by a passing vessel, ere another week has elapsed not a single survivor of the Chancellor will remain."
4,13.chancellor_1006_librivox,00050-chancellor_4.flac,00050-f000003,0.452874,Am 23. hat sich das Aussehen des Himmels auffallend verändert und die Brise ist merklich stärker geworden.,"The wind freshened considerably in the night, and it is now blowing pretty briskly from the northeast."
5,13.chancellor_1006_librivox,00050-chancellor_5.flac,00050-f000003,0.131707,Der Wind ging im Laufe der Nacht nach Nordosten.,"<MERGE> The wind freshened considerably in the night, and it is now blowing pretty briskly from the northeast."
6,13.chancellor_1006_librivox,00050-chancellor_6.flac,00050-f000004,0.9166110000000001,"Das Segel des Flosses hat sich wieder aufgebläht, und ein langes Kielwasser beweist uns, daß wir nicht unerheblich vorwärts treiben.","It has filled our sail, and the white foam in our wake is an indication that we are making some progress."
7,13.chancellor_1006_librivox,00050-chancellor_7.flac,00050-f000005,0.971053,Der Kapitän schätzt unsere Bewegung auf drei Meilen in der Stunde.,The captain reckons that we must be advancing at the rate of about three miles an hour.
8,13.chancellor_1006_librivox,00050-chancellor_8.flac,00050-f000006,0.53263,"Robert Kurtis und der Ingenieur Falsten befinden sich offenbar noch am besten unter uns, und obwohl auch sie im höchsten Grade abgemagert erscheinen, so ertragen sie doch alle Entbehrungen mit erstaunlicher Ausdauer.","Curtis and Falsten are certainly in the best condition amongst us, and in spite of their extreme emaciation they bear up wonderfully under the protracted hardships we have all endured."
9,13.chancellor_1006_librivox,00050-chancellor_9.flac,00050-f000007,0.0533702,"Wie sehr die arme Miß Herbey angegriffen ist, vermag ich gar nicht zu schildern.","Words cannot describe the melancholy state to which poor Miss Herbey bodily is reduced; her whole being seems absorbed into her soul, but that soul is brave and resolute as ever, living in heaven rather than on earth."
10,13.chancellor_1006_librivox,00050-chancellor_10.flac,00050-f000007,0.0533702,"Sie ist nur noch ein Geist, aber ein wachsamer Geist, der ganz und gar in ihren Augen zu wohnen scheint, welche ganz außerordentlich leuchten.","<MERGE> Words cannot describe the melancholy state to which poor Miss Herbey bodily is reduced; her whole being seems absorbed into her soul, but that soul is brave and resolute as ever, living in heaven rather than on earth."
11,13.chancellor_1006_librivox,00050-chancellor_11.flac,00050-f000008,-0.0479839,"Sie lebt mehr im Himmel, als auf der Erde!","The boatswain, strong, energetic man that he was, has shrunk into a mere shadow of his former self, and I doubt whether any one would recognize him to be the same man."
12,13.chancellor_1006_librivox,00050-chancellor_12.flac,00050-f000008,-0.0479839,"Auch der Hochbootsmann, der sonst eine so große Energie zeigte, ist doch jetzt vollkommen erschlafft.","<MERGE> The boatswain, strong, energetic man that he was, has shrunk into a mere shadow of his former self, and I doubt whether any one would recognize him to be the same man."
13,13.chancellor_1006_librivox,00050-chancellor_13.flac,00050-f000008,-0.0479839,Man erkennt ihn nicht mehr.,"<MERGE> The boatswain, strong, energetic man that he was, has shrunk into a mere shadow of his former self, and I doubt whether any one would recognize him to be the same man."
