,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00035-chancellor_1.flac,00035-f000002,0.0987059,"Der Bootsmann stürzt nach dem Jöllseile, welches das Segel hält, und sofort wird die Stenge herabgelassen.","DECEMBER st, NIGHT.The boatswain rushed to the halliards that supported the sail, and instantly lowered the yard; and not a moment too soon, for with the speed of an arrow the squall was upon us, and if it had not been for the sailor's timely warning we must all have been knocked down and probably precipitated into the sea; as it was, our tent on the back of the raft was carried away."
1,13.chancellor_1006_librivox,00035-chancellor_2.flac,00035-f000002,0.0987059,"Es war hohe Zeit, denn der Sturmwind braust furchtbar über uns hin.","<MERGE> DECEMBER st, NIGHT.The boatswain rushed to the halliards that supported the sail, and instantly lowered the yard; and not a moment too soon, for with the speed of an arrow the squall was upon us, and if it had not been for the sailor's timely warning we must all have been knocked down and probably precipitated into the sea; as it was, our tent on the back of the raft was carried away."
2,13.chancellor_1006_librivox,00035-chancellor_3.flac,00035-f000003,-0.07568810000000001,Ohne den warnenden Zuruf des Matrosen wären wir wohl halb umgeworfen worden.,"The raft itself, however, being so nearly level with the water, had little peril to encounter from the actual wind; but from the mighty waves now raised by the hurricane we had everything to dread."
3,13.chancellor_1006_librivox,00035-chancellor_4.flac,00035-f000003,-0.07568810000000001,Das Zelt am Hintertheile reißt ein Windstoß weg.,"<MERGE> The raft itself, however, being so nearly level with the water, had little peril to encounter from the actual wind; but from the mighty waves now raised by the hurricane we had everything to dread."
4,13.chancellor_1006_librivox,00035-chancellor_5.flac,00035-f000002,0.583286,"Wenn das Floß nun auch vom Winde nicht mehr viel zu fürchten hat, da es zu flach ist, um ihm viel Angriffsfläche zu bieten, so ist das desto mehr bezüglich der ungeheuren Wellen der Fall, die der Orkan aufthürmt.","DECEMBER st, NIGHT.The boatswain rushed to the halliards that supported the sail, and instantly lowered the yard; and not a moment too soon, for with the speed of an arrow the squall was upon us, and if it had not been for the sailor's timely warning we must all have been knocked down and probably precipitated into the sea; as it was, our tent on the back of the raft was carried away."
5,13.chancellor_1006_librivox,00035-chancellor_6.flac,00035-f000003,0.5009100000000001,Wenige Minuten hindurch schienen die Wogen wie niedergehalten und abgeplattet durch den Druck der Luftschichten; desto wüthender aber schwellen sie jetzt mehr als vorher in die Höhe.,"The raft itself, however, being so nearly level with the water, had little peril to encounter from the actual wind; but from the mighty waves now raised by the hurricane we had everything to dread."
6,13.chancellor_1006_librivox,00035-chancellor_7.flac,00035-f000004,0.454676,"Das Floß folgt den regellosen Bewegungen des empörten Wassers, und wenn es auch ebenso wenig von seiner Stelle weicht, so erzittert es doch unter einem fortwährenden Hin und Herschwanken.","At first the waves had been crushed and flattened as it were by the pressure of the air, but now, as though strengthened by the reaction, they rose with the utmost fury."
7,13.chancellor_1006_librivox,00035-chancellor_8.flac,00035-f000006,0.190625,Anbinden!,"<MERGE> Miss Herbey was bound by a rope passed round her waist to one of the uprights that had supported our tent, and by the glare of the lightning I could see that her countenance was as serene and composed as ever."
8,13.chancellor_1006_librivox,00035-chancellor_9.flac,00035-f000007,0.125806,Anbinden! ruft der Hochbootsmann und wirft uns Seile zu.,Then the storm began to rage indeed.
9,13.chancellor_1006_librivox,00035-chancellor_11.flac,00035-f000006,0.6638470000000001,"Miß Herbey hat sich an einen jener starken Pfähle gebunden, die ehedem unser Zeltdach trugen, und beim Scheine der Blitze sehe ich ihr immer heiteres Antlitz.","Miss Herbey was bound by a rope passed round her waist to one of the uprights that had supported our tent, and by the glare of the lightning I could see that her countenance was as serene and composed as ever."
10,13.chancellor_1006_librivox,00035-chancellor_12.flac,00035-f000007,0.27822600000000003,Ununterbrochen blendet jetzt das Feuer des Himmels und krachen die Donnerschläge.,Then the storm began to rage indeed.
11,13.chancellor_1006_librivox,00035-chancellor_13.flac,00035-f000009,0.7830189999999999,Dabei steht das ganze Dunstgewölbe um und über uns in Flammen.,"Our eyes were blinded, our ears deafened, with the roar and glare."
12,13.chancellor_1006_librivox,00035-chancellor_14.flac,00035-f000010,0.579711,"Auch vom Oceane möchte man wohl dasselbe sagen, und ich habe mehrere von den Wellen aufschlagende Blitze gesehen, welche gabelartig gespalten nach dem Firmamente züngelten.","The clouds above, the ocean beneath, seemed verily to have taken fire, and several times I saw forked lightnings dart upwards from the crest of the waves, and mingle with those that radiated from the fiery vault above."
13,13.chancellor_1006_librivox,00035-chancellor_15.flac,00035-f000011,0.404727,"In der ganzen Atmosphäre verbreitet sich ein widerwärtiger Geruch nach Schwefel, bis jetzt ist aber das Floß von den Blitzstrahlen, welche nur die Wogen trafen, verschont geblieben.","A strong odour of sulphur pervaded the air, but though thunderbolts fell thick around us, not one had touched our raft."
