,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00054-chancellor_1.flac,00054-f000002,0.635023,"Ich hatte es wohl verstanden; der Vater hat sich für den Sohn geopfert, und da er ihm nichts mehr zu geben hat als sein Leben, so giebt er ihm dieses.","JANUARY th.I understood it all; the devoted father having nothing more to give, had given his life for his son."
1,13.chancellor_1006_librivox,00054-chancellor_2.flac,00054-f000003,0.532049,"Doch alle jene Verhungerten wollen nicht warten, und der Schmerz in ihren Eingeweiden verdoppelt sich in Gegenwart des ihnen zugefallenen Schlachtopfers.",M. Letourneur was no longer a human being in the eyes of the famished creatures who were now yearning to see him sacrificed to their cravings.
2,13.chancellor_1006_librivox,00054-chancellor_5.flac,00054-f000004,0.402498,"Soll man es mit ansehen, daß sie sich auf ihr Opfer stürzen und es lebend verschlingen?","At the very sight of the victim thus provided, all the tortures of hunger returned with redoubled violence."
3,13.chancellor_1006_librivox,00054-chancellor_6.flac,00054-f000005,0.5159060000000001,"Wer sollte glauben, daß Jemand noch jetzt einen Appell an das Restchen von Menschlichkeit in Jenen wagen, und vorzüglich, daß er gehört werden würde?","With lips distended, and teeth displayed, they waited like a herd of carnivora until they could attack their prey with brutal voracity; it seemed almost doubtful whether they would not fall upon him while he was still alive."
4,13.chancellor_1006_librivox,00054-chancellor_7.flac,00054-f000006,0.457143,"Ja! ein Wort war doch im Stande, ihnen in dem Augenblicke Halt zu gebieten, da sie sich auf Mr. Letourneur stürzen wollten, und der Hochbootsmann, in Begriff als Fleischer zu dienen, sowie Daoulas mit der Axt in der Hand sind plötzlich still stehen geblieben.","It seemed impossible that any appeal to their humanity could, at such a moment, have any weight; nevertheless, the appeal was made, and, incredible as it may seem, prevailed."
5,13.chancellor_1006_librivox,00054-chancellor_8.flac,00054-f000007,0.436932,Miß Herbey geht oder schleppt sich vielmehr auf Jene zu.,"Just as the boatswain was about to act the part of butcher, and Dowlas stood, hatchet in hand, ready to complete the barbarous work, Miss Herbey advanced, or rather crawled, towards them."
6,13.chancellor_1006_librivox,00054-chancellor_9.flac,00054-f000008,0.247059,"Meine Freunde, beginnt sie, wollt Ihr noch einen einzigen Tag warten?","My friends, she pleaded, will you not wait just one more day?"
7,13.chancellor_1006_librivox,00054-chancellor_10.flac,00054-f000009,0.184756,Nur einen Tag!,"If no land or ship is in sight tomorrow, then I suppose our poor companion must become your victim."
8,13.chancellor_1006_librivox,00054-chancellor_11.flac,00054-f000009,0.184756,"Wenn bis morgen kein Land sich zeigt, kein Schiff uns begegnet ist, so mag unser armer Gefährte Euch als Beute gehören?.Bei diesen Worten wird mein Herz wieder lebendiger.","<MERGE> If no land or ship is in sight tomorrow, then I suppose our poor companion must become your victim."
9,13.chancellor_1006_librivox,00054-chancellor_12.flac,00054-f000007,0.382315,"Mir scheint es, als spräche das junge Mädchen in einem so zuversichtlich prophetischen Tone, und als sei es die Eingebung eines Höheren, welche diese edle Seele antreibt.","Just as the boatswain was about to act the part of butcher, and Dowlas stood, hatchet in hand, ready to complete the barbarous work, Miss Herbey advanced, or rather crawled, towards them."
10,13.chancellor_1006_librivox,00054-chancellor_13.flac,00054-f000011,0.292683,"O, wie kehrt die Hoffnung wieder in mein Herz ein.",My heart bounded as she made her pitiful appeal.
11,13.chancellor_1006_librivox,00054-chancellor_14.flac,00054-f000009,0.296341,"Die Küste, das Schiff, gewiß hat Miß Herbey sie schon in einer übernatürlichen Vision gesehen, welche Gott seinen Auserwählten manchmal sendet.","If no land or ship is in sight tomorrow, then I suppose our poor companion must become your victim."
12,13.chancellor_1006_librivox,00054-chancellor_15.flac,00054-f000010,0.464286,"Was will ein Tag bedeuten, gegenüber den Qualen, welche wir schon erduldet haben?","But allow him one more day; in the name of mercy I entreat, I implore you."
13,13.chancellor_1006_librivox,00054-chancellor_16.flac,00054-f000014,-0.149523,"Robert Kurtis ist auch meiner Meinung; wir vereinigen unsere Bitten mit denen der Miß Herbey, Falsten spricht in demselben Sinne, wir flehen unsere Gefährten, den Hochbootsmann, Daoulas, die Anderen an.","The sailors did not utter a murmur, and the boatswain in a smothered voice said, Very well, we will wait till daybreak tomorrow, and threw down his hatchet."
14,13.chancellor_1006_librivox,00054-chancellor_17.flac,00054-f000014,-0.149523,Die Matrosen halten schweigend ein.,"<MERGE> The sailors did not utter a murmur, and the boatswain in a smothered voice said, Very well, we will wait till daybreak tomorrow, and threw down his hatchet."
15,13.chancellor_1006_librivox,00054-chancellor_18.flac,00054-f000011,0.626016,Der Hochbootsmann wirft die Axt weg und murmelt.,My heart bounded as she made her pitiful appeal.
16,13.chancellor_1006_librivox,00054-chancellor_19.flac,00054-f000014,-0.149523,Also bis morgen mit Anbruch des Tages!.Dieses Wort sagt Alles.,"<MERGE> The sailors did not utter a murmur, and the boatswain in a smothered voice said, Very well, we will wait till daybreak tomorrow, and threw down his hatchet."
17,13.chancellor_1006_librivox,00054-chancellor_20.flac,00054-f000015,0.873077,"Wenn sich morgen weder das Land noch ein Schiff zeigt, wird das schreckliche Opfer gebracht werden.","Tomorrow, then, unless land or a sail appear, the horrible sacrifice will be accomplished."
18,13.chancellor_1006_librivox,00054-chancellor_21.flac,00054-f000013,0.439885,Jeder kehrt nach seinem Platze zurück und unterdrückt seine Schmerzen mit dem Aufgebot der letzten Kräfte.,"Curtis and Falsten agreed with me, and we all united to support Miss Herbey's merciful petition."
