,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00043-chancellor_0.flac,00043-f000001,-0.257143,Vom 11. bis 14. Januar.,XLIII.
1,13.chancellor_1006_librivox,00043-chancellor_1.flac,00043-f000002,-0.00945946,"Owen ist in der Nacht unter tetanischen Zuckungen, welche einen seltenen Grad der Intensität erreichten, gestorben.","JANUARY th to th.Owen's convulsions returned with increased violence, and in the course of the night he expired in terrible agony."
2,13.chancellor_1006_librivox,00043-chancellor_2.flac,00043-f000002,-0.00945946,Es ist nur zu wahr!,"<MERGE> JANUARY th to th.Owen's convulsions returned with increased violence, and in the course of the night he expired in terrible agony."
3,13.chancellor_1006_librivox,00043-chancellor_3.flac,00043-f000003,0.101923,"Die vergiftete Tonne hat früher Kupfervitriol enthalten, das ist Thatsache.",His body was thrown overboard almost directly; it had decomposed so rapidly that the flesh had not even consistency enough for any fragments of it to be reserved for the boatswain to use to bait his lines.
4,13.chancellor_1006_librivox,00043-chancellor_4.flac,00043-f000003,0.101923,Durch welchen unglücklichen Mißgriff diese Tonne gerade als Wasserbehälter benutzt wurde und durch welchen bedauernswerthen Zufall gerade sie auf das Floß mit verladen worden ist?,<MERGE> His body was thrown overboard almost directly; it had decomposed so rapidly that the flesh had not even consistency enough for any fragments of it to be reserved for the boatswain to use to bait his lines.
5,13.chancellor_1006_librivox,00043-chancellor_5.flac,00043-f000004,0.365625,Alles das kommt ja wenig in Betracht.,A plague the man had been to us in his life; in his death he was now of no service!
6,13.chancellor_1006_librivox,00043-chancellor_6.flac,00043-f000005,0.6365850000000001,Eins steht fest: daß wir kein Wasser mehr haben!,"And now, perhaps, still more than ever, did the horror of our situation stare us in the face."
7,13.chancellor_1006_librivox,00043-chancellor_7.flac,00043-f000006,0.672273,"Owen's Körper mußte sofort in's Meer geworfen werden, da er unmittelbar nach dem Tode in Zersetzung überging, und der Hochbootsmann hätte nicht einmal seine Leine mit dem todten Fleisch als Köder versehen können, da dieses jeden Zusammenhang verloren hatte.","There was no doubt that the poisoned barrel had at some time or other contained copperas; but what strange fatality had converted it into a watercask, or what fatality, stranger still, had caused it to be brought on board the raft, was a problem that none could solve."
8,13.chancellor_1006_librivox,00043-chancellor_8.flac,00043-f000007,0.065857,Der Tod dieses Elenden ist für uns nicht einmal von Nutzen gewesen!,"Little, however, did it matter now: the fact was evident; the barrel was poisoned, and of water we had not a drop."
9,13.chancellor_1006_librivox,00043-chancellor_9.flac,00043-f000007,0.065857,Wir Alle kennen unsere thatsächliche Situation und verhalten uns still in dumpfem Brüten.,"<MERGE> Little, however, did it matter now: the fact was evident; the barrel was poisoned, and of water we had not a drop."
10,13.chancellor_1006_librivox,00043-chancellor_10.flac,00043-f000007,0.065857,Was sollten wir auch sprechen?,"<MERGE> Little, however, did it matter now: the fact was evident; the barrel was poisoned, and of water we had not a drop."
11,13.chancellor_1006_librivox,00043-chancellor_11.flac,00043-f000008,0.2048780000000001,Schon den Ton unserer Stimme zu hören berührt uns schmerzlich.,"One and all, we fell into the gloomiest silence."
12,13.chancellor_1006_librivox,00043-chancellor_12.flac,00043-f000009,0.753591,"Bei unserer übermäßigen Reizbarkeit ist es besser, daß wir gar nicht reden, denn das geringste Wort, ein Blick, eine Geste könnte ausreichen, unberechenbare Folgen hervorzurufen.","We were too irritable to bear the sound of each other's voices; and it did not require a word, a mere look or gesture was enough, to provoke us to anger that was little short of madness."
13,13.chancellor_1006_librivox,00043-chancellor_13.flac,00043-f000010,0.6678569999999999,"Ich begreife nicht, wie es kommt, daß wir noch nicht Alle von Sinnen sind!","How it was that we did not all become raving maniacs, I cannot tell."
14,13.chancellor_1006_librivox,00043-chancellor_14.flac,00043-f000011,0.0699531,"Am 12. Januar haben wir keinen Tropfen Wasser erhalten, da der letzte Tropfen Tags vorher ausgeschöpft war.","Throughout the th no drain of moisture crossed our lips, and not a cloud arose to warrant the expectation of a passing shower; in the shade, if shade it might be called, the thermometer would have registered at least deg., and, perhaps, considerably more."
15,13.chancellor_1006_librivox,00043-chancellor_15.flac,00043-f000011,0.0699531,"Am Himmel ist keine Wolke, die etwas Regen verspräche, und ein Thermometer zeigte im Schatten gewiß 40° C., wenn auf dem Flosse überhaupt an Schatten zu denken wäre.","<MERGE> Throughout the th no drain of moisture crossed our lips, and not a cloud arose to warrant the expectation of a passing shower; in the shade, if shade it might be called, the thermometer would have registered at least deg., and, perhaps, considerably more."
16,13.chancellor_1006_librivox,00043-chancellor_16.flac,00043-f000012,0.123529,Am 13. ist die Lage die gleiche.,No change next day.
17,13.chancellor_1006_librivox,00043-chancellor_17.flac,00043-f000013,0.320779,"Das Meerwasser beginnt auch mir die Füße wund zu ätzen, doch das beachte ich fast gar nicht.","The salt water began to chafe my legs, but although the smarting was at times severe, it was an inconvenience to which I gave little heed; others who had suffered from the same trouble had become no worse."
18,13.chancellor_1006_librivox,00043-chancellor_18.flac,00043-f000013,0.320779,"Auch der Zustand Derjenigen, die an diesem Uebel schon länger leiden, ist dadurch nicht wesentlich verschlimmert.","<MERGE> The salt water began to chafe my legs, but although the smarting was at times severe, it was an inconvenience to which I gave little heed; others who had suffered from the same trouble had become no worse."
19,13.chancellor_1006_librivox,00043-chancellor_19.flac,00043-f000014,0.5232140000000001,"O, dieses Wasser, das uns rings umgiebt, wenn ich bedenke, daß wir es durch Verdampfen oder Gefrierenlassen trinkbar zu machen im Stande wären!","if this water that surrounds us could be reduced to vapour or to ice! its particles of salt extracted, it would be available for drink."
20,13.chancellor_1006_librivox,00043-chancellor_20.flac,00043-f000014,0.5235770000000001,"In Dampf oder Eis verwandelt würde es keine Spur Salz mehr enthalten, und man könnte es genießen!","if this water that surrounds us could be reduced to vapour or to ice! its particles of salt extracted, it would be available for drink."
21,13.chancellor_1006_librivox,00043-chancellor_21.flac,00043-f000015,0.879545,"Aber uns fehlen alle Hilfsmittel, und wir vermögen sie auch nicht herzustellen.","But no! we have no appliances, and we must suffer on."
22,13.chancellor_1006_librivox,00043-chancellor_22.flac,00043-f000016,-0.00988024,"Heute haben sich, auf die Gefahr hin, von Haien verschlungen zu werden, der Bootsmann und zwei Matrosen gebadet.","At the risk of being devoured by the sharks, the boatswain and two sailors took a morning bath, and as their plunge seemed to refresh them, I and three of my companions resolved to follow their example."
23,13.chancellor_1006_librivox,00043-chancellor_23.flac,00043-f000016,-0.00988024,Solch' ein Bad gewährt ihnen eine gewisse Erleichterung und erfrischt sie doch einigermaßen.,"<MERGE> At the risk of being devoured by the sharks, the boatswain and two sailors took a morning bath, and as their plunge seemed to refresh them, I and three of my companions resolved to follow their example."
24,13.chancellor_1006_librivox,00043-chancellor_24.flac,00043-f000017,0.498933,"Drei meiner Genossen und ich, die wir nicht schwimmen können, haben uns an ein Seil befestigt und sind wohl eine halbe Stunde lang im Meer geblieben.","We had never learnt to swim, and had to be fastened to the end of a rope and lowered into the water; while Curtis during the halfhour of our bath, kept a sharp lookout to give warning of any danger from approaching sharks."
25,13.chancellor_1006_librivox,00043-chancellor_25.flac,00043-f000018,0.09156979999999999,"Robert Kurtis überwachte dabei die Wellen, und zum Glück hat sich kein Haifisch genähert.","No recommendation, however, on our part, nor any representation of the benefit we felt we had derived, could induce Miss Herbey to allay her sufferings in the same way."
26,13.chancellor_1006_librivox,00043-chancellor_26.flac,00043-f000018,0.09156979999999999,Trotz unserer Bitten und ihrer quälenden Leiden hat Miß Herbey unserm Beispiel nicht folgen wollen.,"<MERGE> No recommendation, however, on our part, nor any representation of the benefit we felt we had derived, could induce Miss Herbey to allay her sufferings in the same way."
27,13.chancellor_1006_librivox,00043-chancellor_27.flac,00043-f000019,0.907705,"Am 14., gegen elf Uhr Morgens, nähert sich mir der Kapitän und flüstert mir in's Ohr.","At about eleven o'clock, the captain came up to me, and whispered in my ear, Don't say a word, Mr. Kazallon; I do not want to raise false hopes, but I think I see a ship."
28,13.chancellor_1006_librivox,00043-chancellor_28.flac,00043-f000020,0.966269,"Vermeiden Sie jede Bewegung, die Sie verrathen könnte, Herr Kazallon, denn ich könnte mich irren, und ich möchte den Andern eine neue Enttäuschung ersparen.","It was as well that the captain had warned me; otherwise, I should have raised an involuntary shout of joy; as it was, I had the greatest difficulty in restraining my expressions of delight."
29,13.chancellor_1006_librivox,00043-chancellor_29.flac,00043-f000021,0.218919,Ich sehe Robert Kurtis erwartungsvoll an.,"Look behind to larboard, he continued in an undertone."
30,13.chancellor_1006_librivox,00043-chancellor_30.flac,00043-f000022,0.54,"Dieses Mal, sagt er zu mir, habe ich wirklich ein Schiff wahrgenommen!.Der Kapitän hat wohl daran gethan, mich vorzubereiten, denn ich wäre gewiß nicht meiner ersten Bewegung Meister geworden.","Affecting an indifference which I was far from feeling, I cast an anxious glance to that quarter of the horizon of which he spoke, and there, although mine is not a nautical eye, I could plainly distinguish the outline of a ship under sail."
31,13.chancellor_1006_librivox,00043-chancellor_31.flac,00043-f000022,0.729955,"Schauen Sie, fügt er hinzu, da hinten über Backbord!.Ich erhebe mich, affectire eine mir gewiß ganz fremde Gleichgiltigkeit, und meine Augen schweifen über den mir von Robert Kurtis bezeichneten Bogen am Horizont.","Affecting an indifference which I was far from feeling, I cast an anxious glance to that quarter of the horizon of which he spoke, and there, although mine is not a nautical eye, I could plainly distinguish the outline of a ship under sail."
32,13.chancellor_1006_librivox,00043-chancellor_33.flac,00043-f000023,0.484407,"Fast zu gleicher Zeit ruft der Hochbootsmann, dessen Blicke einige Secunden nach dieser Gegend hinausschweifen.","Almost at the same moment the boatswain who happened to be looking in the same direction, raised the cry, Ship ahoy!"
33,13.chancellor_1006_librivox,00043-chancellor_34.flac,00043-f000024,0.173996,"Ein Schiff in Sicht!.Die Meldung eines entfernten Schiffes erweckt nicht unmittelbar die Bewegung, welche man wohl hätte erwarten sollen, und bringt jedenfalls keinerlei Aufregung hervor, ob man nun an dieselbe nicht glauben wollte, oder die Kräfte schon zu sehr erschöpft waren; kein Mensch erhebt sich.","Whether it was that no one believed it, or whether all energies were exhausted, certain it is that the announcement produced none of the effects that might have been expected."
34,13.chancellor_1006_librivox,00043-chancellor_35.flac,00043-f000024,0.173996,Aber der Bootsmann ruft wiederholt:,"<MERGE> Whether it was that no one believed it, or whether all energies were exhausted, certain it is that the announcement produced none of the effects that might have been expected."
35,13.chancellor_1006_librivox,00043-chancellor_36.flac,00043-f000025,0.021052599999999998,Ein Schiff!,"Not a soul exhibited the slightest emotion, and it was only when the boatswain had several times sung out his tidings that all eyes turned to the horizon."
36,13.chancellor_1006_librivox,00043-chancellor_37.flac,00043-f000025,0.021052599999999998,Und Aller Blicke heften sich an den Horizont.,"<MERGE> Not a soul exhibited the slightest emotion, and it was only when the boatswain had several times sung out his tidings that all eyes turned to the horizon."
37,13.chancellor_1006_librivox,00043-chancellor_38.flac,00043-f000025,0.021052599999999998,"Dieses Mal ist die Thatsache nicht zu leugnen, wir sehen es, das unerwartete Fahrzeug.","<MERGE> Not a soul exhibited the slightest emotion, and it was only when the boatswain had several times sung out his tidings that all eyes turned to the horizon."
38,13.chancellor_1006_librivox,00043-chancellor_39.flac,00043-f000026,0.0908654,Wird es auch uns sehen?,"There, most undeniably, was the ship, and the question rose at once to the minds of all, and to the lips of many, Would she see us?"
39,13.chancellor_1006_librivox,00043-chancellor_40.flac,00043-f000026,0.481731,"Inzwischen besprechen die Matrosen die äußere Erscheinung des Fahrzeuges und seine Richtung, vorzüglich die letztere.","There, most undeniably, was the ship, and the question rose at once to the minds of all, and to the lips of many, Would she see us?"
40,13.chancellor_1006_librivox,00043-chancellor_41.flac,00043-f000027,0.0483871,Robert Kurtis erklärt nach einer aufmerksamen Betrachtung desselben.,"The sailors immediately began discussing the build of the vessel, and made all sorts of conjectures as to the direction she was taking."
41,13.chancellor_1006_librivox,00043-chancellor_42.flac,00043-f000028,0.5235770000000001,"Es ist eine Brigg, die mit Steuerbordhalsen dicht am Winde läuft.",Curtis was far more deliberate in his judgment.
42,13.chancellor_1006_librivox,00043-chancellor_43.flac,00043-f000029,-0.11108,"Hält sie ihren jetzigen Cours nur zwei Stunden lang ein, so muß sie unsern Weg kreuzen.","After examining her attentively for some time, he said, She is a brig running close upon the wind, on the starboard tack, If she keeps her course for a couple of hours, she will come right athwart our track."
43,13.chancellor_1006_librivox,00043-chancellor_44.flac,00043-f000029,-0.11108,Zwei Stunden!,"<MERGE> After examining her attentively for some time, he said, She is a brig running close upon the wind, on the starboard tack, If she keeps her course for a couple of hours, she will come right athwart our track."
44,13.chancellor_1006_librivox,00043-chancellor_45.flac,00043-f000030,0.2625,Zwei Jahrhunderte!,A couple of hours!
45,13.chancellor_1006_librivox,00043-chancellor_46.flac,00043-f000031,0.23125,"Das Schiff kann seinen Cours aber jede Minute wechseln und wird das um so wahrscheinlicher thun, weil es offenbar durch Laviren gegen den Wind Fahrt zu machen sucht.",The words sounded to our ears like a couple of centuries.
46,13.chancellor_1006_librivox,00043-chancellor_47.flac,00043-f000032,0.82139,"Bestätigt sich aber diese Annahme, so wird es nach Vollendung seines Schlags d. i. die Strecke, welche ein lavirendes Schiff in ein und derselben Richtung zurücklegt Backbordhalsen beisetzen und sich wieder entfernen.","The ship might change her course at any moment; closely trimmed as she was, it was very probable that she was only tacking about to catch the wind, in which case, as soon as she felt a breeze, she would resume her larboard tack and make away again."
47,13.chancellor_1006_librivox,00043-chancellor_48.flac,00043-f000033,0.787013,"O, wenn es mit dem Wind im Rücken oder von der Seite segelte, wir hätten ein Recht, zu hoffen!","On the other hand, if she were really sailing with the wind, she would come nearer to us, and there would be good ground for hope."
48,13.chancellor_1006_librivox,00043-chancellor_49.flac,00043-f000034,0.48665200000000003,"Uns handelt es sich jetzt darum, die Aufmerksamkeit jenes Schiffes zu erregen.","Meantime, no exertion must be spared, and no means left untried, to make our position known."
