,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00017-chancellor_1.flac,00017-f000002,0.757293,"Gelegentlich eines unsere jetzige Lage betreffenden Gespräches mit Mr. Letourneur habe ich ihm die Versicherung geben zu können geglaubt, daß unser Aufenthalt auf dem Riffe nur von kurzer Dauer sein werde, wenn uns die Umstände nur irgend begünstigen.","OCTOBER th.Once again I talked to M. Letourneur about our situation, and endeavoured to animate him with the hope that we should not be detained for long in our present predicament; but he could not be brought to take a very sanguine view of our prospects."
1,13.chancellor_1006_librivox,00017-chancellor_2.flac,00017-f000003,0.12470899999999999,Mr. Letourneur scheint meine Ansicht aber nicht zu theilen.,"But surely, I protested, it will not be difficult to throw overboard a few hundred bales of cotton; two or three days at most will suffice for that."
2,13.chancellor_1006_librivox,00017-chancellor_3.flac,00017-f000003,0.12470899999999999,"Im Gegentheil, sagt er, ich glaube, wir werden auf diesem Felsen lange Zeit zurückgehalten bleiben.","<MERGE> But surely, I protested, it will not be difficult to throw overboard a few hundred bales of cotton; two or three days at most will suffice for that."
3,13.chancellor_1006_librivox,00017-chancellor_4.flac,00017-f000004,0.598182,"Und warum? erwidere ich; einige hundert Ballen Baumwolle über Bord zu werfen ist doch weder eine lange, noch allzu beschwerliche Arbeit, die in zwei bis drei Tagen recht wohl geschehen sein kann.","Likely enough, he replied, when the business is once begun; but you must remember, Mr. Kazallon, that the very heart of the cargo is still smouldering, and that it will still be several days before any one will be able to venture into the hold."
4,13.chancellor_1006_librivox,00017-chancellor_5.flac,00017-f000005,0.5405939999999999,"Gewiß, Mr. Kazallon, das möchte schnell genug gehen, wenn sich die Mannschaft nur heute schon an's Werk machen könnte.","Then the leak, too, that has to be caulked; and, unless it is stopped up very effectually, we shall be only doomed most certainly to perish at sea."
5,13.chancellor_1006_librivox,00017-chancellor_7.flac,00017-f000006,0.776404,"Uebrigens, wenn wir nun wirklich Herr des Feuers geworden sind, werden wir deshalb auch weiter schiffen können?","Don't, then, be deceiving yourself; it must be three weeks at least before you can expect to put out to sea."
6,13.chancellor_1006_librivox,00017-chancellor_10.flac,00017-f000007,0.729464,"Nun gebe nur der Himmel, daß kein Sturm ausbricht, noch bevor wir wieder flott sind, denn der Chancellor müßte an diesen Klippen wie ein Glas zerschellen!.In der That ist hierin die größte Gefahr zu suchen, welche uns drohen könnte.","I can only hope meanwhile that the weather will continue propitious; it wouldn't take many storms to knock the 'Chancellor,' shattered as she is, completely into pieces."
7,13.chancellor_1006_librivox,00017-chancellor_11.flac,00017-f000008,0.0749442,"Das Feuer wird nun vollends gelöscht werden, das Fahrzeug wird wieder flott gemacht werden, mindestens haben wir allen Grund es zu glauben aber wir leben vor der Hand von der Gnade eines Windstoßes!","Here, then, was the suggestion of a new danger to which we were to be exposed; the fire might be extinguished, the water might be got rid of by the pumps, but, after all, we must be at the mercy of the wind and waves; and, although the rocky island might afford a temporary refuge from the tempest, what was to become of passengers and crew if the vessel should be reduced to a total wreck?"
8,13.chancellor_1006_librivox,00017-chancellor_12.flac,00017-f000008,0.0749442,"Zugegeben auch, daß der höchste Theil des nahen Riffes während eines Sturmes als Zuflucht dienen könnte, was soll aus den Passagieren und Mannschaften des Chancellor werden, wenn ihr Schiff in Stücke ginge!","<MERGE> Here, then, was the suggestion of a new danger to which we were to be exposed; the fire might be extinguished, the water might be got rid of by the pumps, but, after all, we must be at the mercy of the wind and waves; and, although the rocky island might afford a temporary refuge from the tempest, what was to become of passengers and crew if the vessel should be reduced to a total wreck?"
9,13.chancellor_1006_librivox,00017-chancellor_13.flac,00017-f000009,0.594788,"Mr. Letourneur, habe ich diesen darauf gefragt, Sie haben Vertrauen zu Robert Kurtis?","I made no remonstrance, however, to this view of our case, but merely asked M. Letourneur if he had confidence in Robert Curtis?"
