,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00018-chancellor_0.flac,00018-f000002,-0.021818200000000003,Vom 31. Oktober bis 5. November.,"OCTOBER st to NOVEMBER th.Our first proceeding on the morning of the st was to make the proposed tour of the reef, which is about a quarter of a mile long."
1,13.chancellor_1006_librivox,00018-chancellor_1.flac,00018-f000002,-0.021818200000000003,"Wir haben damit begonnen, das Riff, dessen Länge eine Viertelmeile betragen mag, zu umfahren.","<MERGE> OCTOBER st to NOVEMBER th.Our first proceeding on the morning of the st was to make the proposed tour of the reef, which is about a quarter of a mile long."
2,13.chancellor_1006_librivox,00018-chancellor_2.flac,00018-f000003,0.770476,"Diese kleine Umschiffung ist bald beendigt, und wir bestätigen, die Sonde in der Hand, daß die Ränder des Gesteins unter Wasser sehr steil abfallen.","With the aid of our soundinglines we found that the water was deep, right up to the very rocks, and that no shelving shores prevented us coasting along them."
3,13.chancellor_1006_librivox,00018-chancellor_3.flac,00018-f000005,0.376024,"Das Meer zeigt sich noch ganz nahe daran sehr tief, und es unterliegt kaum einem Zweifel, daß eine auf plutonische Kräfte zurückzuführende plötzliche Erhebung, ein heftiger Druck von unten, das Riff über die Meeresfläche gedrängt haben.","It is formed of blocks of basalt, arranged in perfect order, of which the regular prisms give the whole mass the effect of being one gigantic crystal; and the remarkable transparency of the sea enabled us plainly to observe the curious shafts of the prismatic columns that support the marvellous substructure."
4,13.chancellor_1006_librivox,00018-chancellor_4.flac,00018-f000006,0.28,Auch über den rein vulkanischen Ursprung des ganzen Eilandes ist gar nicht zu streiten.,"This is indeed a singular island, said M. Letourneur; evidently it is of quite a recent origin."
5,13.chancellor_1006_librivox,00018-chancellor_5.flac,00018-f000007,0.350664,"Durchweg besteht es aus ungeheuren Basaltblöcken, deren regelmäßige Prismen ihm das Aussehen einer gigantischen Krystallisation verleihen.","Yes, father, said Andre, and I should think it has been caused by a phenomenon similar to those which produced the Julia Island, off the coast of Sicily, or the group of the Santorini, in the Grecian Archipelago."
6,13.chancellor_1006_librivox,00018-chancellor_6.flac,00018-f000008,0.22204,"Das Meer ist rund um den Rand des Riffes ganz wunderbar durchsichtig, und läßt die sonderbaren Bündel prismatischer Schafte erkennen, welche den merkwürdigen Bau tragen.",One could almost fancy that it had been created expressly for the 'Chancellor' to stand upon.
7,13.chancellor_1006_librivox,00018-chancellor_7.flac,00018-f000009,0.460457,"Das ist ein eigenthümliches Gebilde, bemerkt Mr. Letourneur, und gewiß neueren Ursprungs.","It is very certain, I observed, that some upheaving has lately taken place."
8,13.chancellor_1006_librivox,00018-chancellor_8.flac,00018-f000007,0.58597,"Ohne Zweifel, Vater, antwortet der junge André, und ich füge noch hinzu, daß es dieselbe Ursache, welcher z. B. die Insel Julia an der Küste Siciliens und die Insel Santorin im griechischen Archipel ihre Entstehung verdanken, gewesen ist, die dieses Eiland zur gelegenen Zeit erschuf, um den Chancellor darauf stranden zu lassen!","Yes, father, said Andre, and I should think it has been caused by a phenomenon similar to those which produced the Julia Island, off the coast of Sicily, or the group of the Santorini, in the Grecian Archipelago."
9,13.chancellor_1006_librivox,00018-chancellor_10.flac,00018-f000008,0.741268,Wir wollen es deshalb sorgfältig untersuchen und zur Kenntniß der Seefahrer bringen.,One could almost fancy that it had been created expressly for the 'Chancellor' to stand upon.
10,13.chancellor_1006_librivox,00018-chancellor_11.flac,00018-f000012,0.309284,"Wer weiß, ob es nicht in Folge eines ähnlichen Processes, wie dessen, der es erhob, nicht auch bald wieder verschwinden wird? antwortet Andre Letourneur.","But, perhaps, it will disappear as it came, said Andre."
11,13.chancellor_1006_librivox,00018-chancellor_12.flac,00018-f000013,0.5223399999999999,"Sie wissen, Mr. Kazallon, daß solche vulkanische Inseln häufig nur von ganz ephemerem Bestande sind, und wenn die Geographen diese hier in ihre Karten eingetragen haben, existirt sie vielleicht schon nicht mehr.","You are no doubt aware, Mr. Kazallon, that these volcanic islands sometimes have a very transitory existence."
12,13.chancellor_1006_librivox,00018-chancellor_13.flac,00018-f000014,0.189796,"Das thut Nichts, liebes Kind, wendet Mr. Letourneur ein.","Not impossibly, by the time it gets marked upon the maps it may no longer be here."
13,13.chancellor_1006_librivox,00018-chancellor_15.flac,00018-f000015,0.4803020000000001,"Du hast recht, mein Vater, erwidert André, nach Allem ist es ja auch möglich, daß ihm eine ebenso lange Dauer bestimmt ist, wie unseren Continenten.","Never mind, my boy, answered his father, it is better to give warning of a danger that does not exist than overlook one that does."
14,13.chancellor_1006_librivox,00018-chancellor_16.flac,00018-f000010,0.516015,"Wenn es aber verschwinden soll, so würde es Kapitän Kurtis gewiß gern sehen, daß es nach einigen Tagen, wenn er seine Havarien ausgebessert hat, geschähe, denn das würde ihm die Mühe ersparen, sein Schiff wieder flott zu machen.","This is by no means an unfrequented part of the Atlantic, so that it is not at all likely that it could have escaped the notice of sailors if it had been always in existence; yet it is not marked even in the most modern charts."
15,13.chancellor_1006_librivox,00018-chancellor_17.flac,00018-f000016,0.666456,"Wahrlich, André, rief ich da scherzend, sie wollen wohl mit der Natur ganz nach eigenem Gutdünken schalten und walten!","I daresay the sailors will not grumble much, if they don't find a reef where we have marked one."
16,13.chancellor_1006_librivox,00018-chancellor_19.flac,00018-f000012,0.6905220000000001,"Nein, nein, Mr. Kazallon, erwidert der junge Mann lächelnd, ich will gar nichts, als Gott danken, daß er uns so sichtbar beschützt hat.","But, perhaps, it will disappear as it came, said Andre."
17,13.chancellor_1006_librivox,00018-chancellor_20.flac,00018-f000013,0.418794,"Er hat unser Fahrzeug auf dieses Riff werfen wollen und er wird es schon wieder schwimmen lassen, wenn die Zeit dazu gekommen ist.","You are no doubt aware, Mr. Kazallon, that these volcanic islands sometimes have a very transitory existence."
18,13.chancellor_1006_librivox,00018-chancellor_21.flac,00018-f000019,0.685714,"Und wir werden dazu mit allen Kräften helfen, nicht wahr, meine Freunde?","Why, what a fellow you are Andre!"
19,13.chancellor_1006_librivox,00018-chancellor_22.flac,00018-f000020,0.496631,"Gewiß, Mr. Kazallon, erwidert Mr. Letourneur, denn es ist eine unabweisliche Pflicht, sich selbst zu helfen; dennoch thut André sehr recht daran, sein Vertrauen auf Gott zu setzen. Wenn sich der Mensch auf das Meer hinauswagt, so wendet er die ihm von Natur verliehenen Fähigkeiten in weitestem Umfange an; auf dem grenzenlosen Oceane fühlt er aber auch, wenn die Elemente sich entfesseln, wie zerbrechlich das Fahrzeug, das ihn trägt, wie schwach und ohnmächtig er selbst ist!","I said, laughing, I believe you would like to rule Nature with a magic wand; first of all, you would call up a reef from the depth of the ocean to give the 'Chancellor' time to extinguish her flames, and then you would make it disappear just that the ship might be free again."
20,13.chancellor_1006_librivox,00018-chancellor_23.flac,00018-f000015,0.568561,"Deshalb meine ich, sollte die Devise des Seemanns lauten: Vertrauen zu sich selbst und Glauben an Gott!","Never mind, my boy, answered his father, it is better to give warning of a danger that does not exist than overlook one that does."
21,13.chancellor_1006_librivox,00018-chancellor_24.flac,00018-f000016,0.40625,"Wie wahr ist das, Mr. Letourneur, habe ich geantwortet.","I daresay the sailors will not grumble much, if they don't find a reef where we have marked one."
22,13.chancellor_1006_librivox,00018-chancellor_26.flac,00018-f000017,0.259459,Nirgends findet sich eine Muschel oder ein Barecbüschel an die Basaltwände geheftet.,"No, I daresay not, father, said Andre and after all this island is very likely as firm as a continent."
23,13.chancellor_1006_librivox,00018-chancellor_27.flac,00018-f000018,0.8452459999999999,"Ein Liebhaber der Naturkunde möchte bei der Durchsuchung dieser Steinhaufen schwerlich auf seine Kosten kommen, hier, wo weder Thier noch Pflanzenreich ihren Stempel aufgedrückt haben.","However, if it is to disappear, I expect Captain Curtis would be glad to see it take its departure as soon as possible after he has finished his repairs; it would save him a world of trouble in getting his ship afloat."
24,13.chancellor_1006_librivox,00018-chancellor_28.flac,00018-f000019,0.0321429,Schalthiere fehlen ebenso vollständig wie Wasserpflanzen.,"Why, what a fellow you are Andre!"
