,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00030-chancellor_0.flac,00030-f000001,-0.0576923,Fortsetzung vom 7. December.,"XXX. Will this frail float, forty feet by twenty, bear us in safety?"
1,13.chancellor_1006_librivox,00030-chancellor_1.flac,00030-f000002,0.292308,"Jetzt trägt uns also ein anderer schwimmender Apparat; versinken kann er zwar nicht, denn die Balken, aus denen er besteht, müssen unter allen Verhältnissen auf der Oberfläche bleiben.",Sink it cannot; the material of which it is composed is of a kind that must surmount the waves.
2,13.chancellor_1006_librivox,00030-chancellor_2.flac,00030-f000003,0.216667,Doch wird ihn das Meer nicht zertrümmern?,But it is questionable whether it will hold together.
3,13.chancellor_1006_librivox,00030-chancellor_3.flac,00030-f000004,0.66,"Wird es nicht die Taue zerreißen, die ihn verbinden?",The cords that bind it will have a tremendous strain to bear in resisting the violence of the sea.
4,13.chancellor_1006_librivox,00030-chancellor_4.flac,00030-f000005,0.630601,"Von achtundzwanzig Personen, die der Chancellor bei seiner Abfahrt von Charleston trug, sind schon zehn umgekommen.",The most sanguine amongst us trembles to face the future; the most confident dares to think only of the present.
5,13.chancellor_1006_librivox,00030-chancellor_5.flac,00030-f000006,0.27619,"Wir sind noch achtzehn, achtzehn auf einem Flosse, das auf vierzig Fuß Länge eine Breite von etwa zwanzig Fuß bietet.",After the manifold perils of the last seventytwo days' voyage all are too agitated to look forward without dismay to what in all human probability must be a time of the direst distress.
6,13.chancellor_1006_librivox,00030-chancellor_6.flac,00030-f000006,0.123004,Hier folgen die Namen der Ueberlebenden:,<MERGE> After the manifold perils of the last seventytwo days' voyage all are too agitated to look forward without dismay to what in all human probability must be a time of the direst distress.
7,13.chancellor_1006_librivox,00030-chancellor_7.flac,00030-f000007,0.7768149999999999,"Die Herren Letourneur, der Ingenieur Falsten, Miß Herbey und ich, als Passagiere;","Vain as the task may seem, I will not pause in my work of registering the events of our drama, as scene after scene they are unfolded before our eyes."
8,13.chancellor_1006_librivox,00030-chancellor_8.flac,00030-f000008,0.06886039999999999,"Kapitän Kurtis, Lieutenant Walter, der Hochbootsmann, der Steward Hobbart, der Koch Jynxtrop, der Zimmermann Daoulas; endlich die sieben Matrosen Austin, Owen, Wilson, O'Ready, Burke, Sandon und Flaypol.","Of the twentyeight persons who left Charleston in the Chancellor, only eighteen are left to huddle together upon this narrow raft; this number includes the five passengers, namely M. Letourneur, Andre, Miss Herbey, Falsten, and myself; the ship's officers, Captain Curtis, Lieutenant Walter, the boatswain, Hobart the steward, Jynxtrop the cook, and Dowlas the carpenter; and seven sailors, Austin, Owen, Wilson, O'Ready, Burke, Sandon, and Flaypole."
9,13.chancellor_1006_librivox,00030-chancellor_9.flac,00030-f000008,0.06886039999999999,"Hat uns der Himmel in den zweiundsiebenzig Tagen seit unserer Abfahrt von der amerikanischen Küste nun hinreichend geprüft, und seine Hand schwer genug auf uns gelegen?","<MERGE> Of the twentyeight persons who left Charleston in the Chancellor, only eighteen are left to huddle together upon this narrow raft; this number includes the five passengers, namely M. Letourneur, Andre, Miss Herbey, Falsten, and myself; the ship's officers, Captain Curtis, Lieutenant Walter, the boatswain, Hobart the steward, Jynxtrop the cook, and Dowlas the carpenter; and seven sailors, Austin, Owen, Wilson, O'Ready, Burke, Sandon, and Flaypole."
10,13.chancellor_1006_librivox,00030-chancellor_10.flac,00030-f000009,0.473077,Auch der Vertrauensvollste würde das nicht zu hoffen wagen.,Such are the passengers on the raft; it is but a brief task to enumerate their resources.
11,13.chancellor_1006_librivox,00030-chancellor_12.flac,00030-f000009,0.203416,Die Passagiere des Flosses sind bekannt.,Such are the passengers on the raft; it is but a brief task to enumerate their resources.
12,13.chancellor_1006_librivox,00030-chancellor_13.flac,00030-f000009,0.203416,Welches sind aber ihre Hilfsmittel?,<MERGE> Such are the passengers on the raft; it is but a brief task to enumerate their resources.
