,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00038-chancellor_0.flac,00038-f000001,0.0,Vom 1. bis 5. Januar.,XXXVIII.
1,13.chancellor_1006_librivox,00038-chancellor_1.flac,00038-f000002,0.8418399999999999,"Es sind nun drei Monate verflossen, daß wir Charleston auf dem Chancellor verlassen, und zwanzig Tage, die wir schon auf dem Flosse, von der Gnade der Winde und Strömungen abhängig, verbracht haben!","JANUARY st to th.More than three months had elapsed since we left Charleston in the Chancellor, and for no less than twenty days had we now been borne along on our raft at the mercy of the wind and waves."
2,13.chancellor_1006_librivox,00038-chancellor_2.flac,00038-f000002,0.130942,"Sind wir weiter nach Westen, nach der amerikanischen Küste gekommen, oder hat uns das Unwetter noch weiter von jedem Lande verschlagen?","JANUARY st to th.More than three months had elapsed since we left Charleston in the Chancellor, and for no less than twenty days had we now been borne along on our raft at the mercy of the wind and waves."
3,13.chancellor_1006_librivox,00038-chancellor_3.flac,00038-f000002,0.130942,"Es ist jetzt sogar unmöglich geworden, hierüber klar zu werden.","<MERGE> JANUARY st to th.More than three months had elapsed since we left Charleston in the Chancellor, and for no less than twenty days had we now been borne along on our raft at the mercy of the wind and waves."
4,13.chancellor_1006_librivox,00038-chancellor_4.flac,00038-f000003,0.567237,"Bei dem letzten, uns so verderblichen Sturme sind auch die Instrumente des Kapitäns trotz aller Vorsichtsmaßregeln beschädigt worden, und Robert Kurtis besitzt jetzt weder einen Compaß, um die Richtung zu bestimmen, in der wir fahren, noch einen Sextanten, um eine Höhenmessung vorzunehmen.","Whether we were approaching the American coast, or whether we were drifting farther and farther to sea, it was now impossible to determine, for, in addition to the other disasters caused by the hurricane, the captain's instruments had been hopelessly smashed, and Curtis had no longer any compass by which to direct his course, nor a sextant by which he might make an observation."
5,13.chancellor_1006_librivox,00038-chancellor_5.flac,00038-f000004,-0.00606061,Sind wir nun einer Küste nahe oder noch Hunderte von Meilen von einer solchen entfernt?,"Desperate, however, as our condition might be judged, hope did not entirely abandon our hearts, and day after day, hour after hour were our eyes strained towards the horizon, and many and many a time did our imagination shape out the distant land."
6,13.chancellor_1006_librivox,00038-chancellor_6.flac,00038-f000004,-0.00606061,"Man kann es nicht wissen, doch ist, da alle Umstände gegen uns gewesen sind, vielmehr zu befürchten, daß wir noch weiter hinaus getrieben wurden.","<MERGE> Desperate, however, as our condition might be judged, hope did not entirely abandon our hearts, and day after day, hour after hour were our eyes strained towards the horizon, and many and many a time did our imagination shape out the distant land."
7,13.chancellor_1006_librivox,00038-chancellor_7.flac,00038-f000005,0.608374,"Diese absolute Unkenntniß unserer Lage hat etwas Beängstigendes; doch, so wie die Hoffnung nie des Menschen Herz verläßt, so lieben wir es trotz aller Gegengründe zu glauben, daß eine Küste in der Nähe sei.","But ever and again the illusion vanished; a cloud, a mist, perhaps even a wave, was all that had deceived us; no land, no sail ever broke the grey line that united sea and sky, and our raft remained the centre of the wide and dreary waste."
8,13.chancellor_1006_librivox,00038-chancellor_8.flac,00038-f000006,0.336652,Jeder beobachtet den Horizont und sucht in dessen glatt verlaufender Linie ein Land zu entdecken.,On the st of January we swallowed our last morsel of biscuit.
9,13.chancellor_1006_librivox,00038-chancellor_9.flac,00038-f000006,0.5925,Wie häufig täuschen uns Passagiere die Augen!,On the st of January we swallowed our last morsel of biscuit.
10,13.chancellor_1006_librivox,00038-chancellor_10.flac,00038-f000009,0.223256,"Ein Nebel, eine Wolke, eine Bewegung des Wassers!",What a rush of sorrowful recollections overwhelmed our minds!
11,13.chancellor_1006_librivox,00038-chancellor_11.flac,00038-f000010,0.419361,"Kein Land erscheint, kein Schiff verirrt sich in den unendlichen Kreis um uns, in dem Himmel und Meer verschmelzen, und dessen Mitte das Floß unverändert einnimmt.","Had we not always associated the opening of another year with new hopes, new plans, and coming joys?"
12,13.chancellor_1006_librivox,00038-chancellor_12.flac,00038-f000010,0.642857,"Am 1. Januar haben wir unseren letzten Zwieback verzehrt oder richtiger, unseren letzten Brocken Zwieback!","Had we not always associated the opening of another year with new hopes, new plans, and coming joys?"
13,13.chancellor_1006_librivox,00038-chancellor_13.flac,00038-f000011,0.1,Am 1. Januar!,"And now, where were we?"
14,13.chancellor_1006_librivox,00038-chancellor_14.flac,00038-f000012,0.429286,"Welche Erinnerungen weckt dieser Tag, und wie traurig erscheint uns dagegen der heutige!","Could we dare to look at one another, and breathe a new year's greeting?"
15,13.chancellor_1006_librivox,00038-chancellor_17.flac,00038-f000012,0.728205,Wer vermöchte auch nur einen Tag für sich selbst noch zu hoffen?,"Could we dare to look at one another, and breathe a new year's greeting?"
16,13.chancellor_1006_librivox,00038-chancellor_18.flac,00038-f000013,0.499153,"Da nähert sich mir der Hochbootsmann, sieht mich ganz eigenthümlich an und sagt.",The boatswain approached me with a peculiar look on his countenance.
