,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00004-chancellor_2.flac,00004-f000001,-0.0254717,Der Ocean ist vom Winde nur wenig bewegt.,"IV. SEPTEMBER th to OCTOBER th.The Chancellor is a rapid sailer, and more than a match for many a vessel of the same dimensions."
1,13.chancellor_1006_librivox,00004-chancellor_3.flac,00004-f000001,-0.0254717,"So viel ich weiß, wird Niemand an Bord von dem Schwanken und Stampfen des Schiffes besonders belästigt.","<MERGE> IV. SEPTEMBER th to OCTOBER th.The Chancellor is a rapid sailer, and more than a match for many a vessel of the same dimensions."
2,13.chancellor_1006_librivox,00004-chancellor_4.flac,00004-f000001,0.434367,Uebrigens befindet sich keiner der Passagiere auf der ersten Ueberfahrt und sind Alle mehr oder weniger mit dem Meere vertraut.,"IV. SEPTEMBER th to OCTOBER th.The Chancellor is a rapid sailer, and more than a match for many a vessel of the same dimensions."
3,13.chancellor_1006_librivox,00004-chancellor_5.flac,00004-f000002,-0.001875,Zur Zeit des Essens bleibt jetzt kein Platz am Tische leer.,"<MERGE> She scuds along merrily in the freshening breeze, leaving in her wake, far as the eye can reach, a long white line of foam as well defined as a delicate strip of lace stretched upon an azure ground."
4,13.chancellor_1006_librivox,00004-chancellor_6.flac,00004-f000003,0.254902,Zwischen den Passagieren knüpfen sich allmälig Verbindungen an und das Leben an Bord gestaltet sich minder einförmig.,"The Atlantic is not visited by many gales, and I have every reason to believe that the rolling and pitching of the vessel no longer incommode any of the passengers, who are all more or less accustomed to the sea."
5,13.chancellor_1006_librivox,00004-chancellor_7.flac,00004-f000004,-0.06,"Der Franzose, Mr. Letourneur, und ich, wir plaudern häufiger mit einander.","A vacant seat at our table is now very rare; we are beginning to know something about each other, and our daily life, in consequence, is becoming somewhat less monotonous."
6,13.chancellor_1006_librivox,00004-chancellor_8.flac,00004-f000005,0.69322,"Letourneur ist ein Mann von fünfzig Jahren, hohem Wuchse, weißem Haar und ergrauendem Barte.","M. Letourneur, our French fellowpassenger, often has a chat with me."
7,13.chancellor_1006_librivox,00004-chancellor_9.flac,00004-f000004,0.467292,"Er erscheint noch älter, als er wirklich ist, eine Folge langjährigen Kummers, der an ihm nagte und ihn auch heute noch verzehrt.","A vacant seat at our table is now very rare; we are beginning to know something about each other, and our daily life, in consequence, is becoming somewhat less monotonous."
8,13.chancellor_1006_librivox,00004-chancellor_10.flac,00004-f000007,0.598193,"Offenbar trägt dieser Mann eine nie versiegende Quelle der Traurigkeit mit sich herum, was man an seinem herabgekommenen Körper und dem häufig auf die Brust niedersinkenden Kopfe leicht erkennt.","To say the truth, he looks older than he really is: his drooping head, his dejected manner, and his eye, ever and again suffused with tears, indicate that he is haunted by some deep and abiding sorrow."
9,13.chancellor_1006_librivox,00004-chancellor_11.flac,00004-f000005,0.534746,"Nie lacht er, nur selten lächelt er, und dann nur seinem Sohne gegenüber.","M. Letourneur, our French fellowpassenger, often has a chat with me."
10,13.chancellor_1006_librivox,00004-chancellor_12.flac,00004-f000006,0.295652,"Seine Augen sind sanft, blicken aber stets nur wie durch einen feuchten Schleier.","He is a fine tall man, about fifty years of age, with white hair and a grizzly beard."
11,13.chancellor_1006_librivox,00004-chancellor_13.flac,00004-f000007,0.505562,"Sein Gesicht verräth eine ganz charakteristische Mischung von Kümmerniß und Liebe, und seine ganze Erscheinung athmet eine gewisse wohlwollende Güte.","To say the truth, he looks older than he really is: his drooping head, his dejected manner, and his eye, ever and again suffused with tears, indicate that he is haunted by some deep and abiding sorrow."
12,13.chancellor_1006_librivox,00004-chancellor_14.flac,00004-f000010,0.20670700000000009,"Man kommt auf den Gedanken, daß Mr. Letourneur über irgend ein unverschuldetes Unglück traure.","Andre Letourneur is about twenty years of age, with a gentle, interesting countenance, but, to the irrepressible grief of his father, is a hopeless cripple."
13,13.chancellor_1006_librivox,00004-chancellor_15.flac,00004-f000010,0.20670700000000009,"So ist es auch; doch wer sollte kein schmerzliches Mitgefühl empfinden, wenn er die wirklich übertriebenen Vorwürfe hört, die er sich als Vater selbst macht!","<MERGE> Andre Letourneur is about twenty years of age, with a gentle, interesting countenance, but, to the irrepressible grief of his father, is a hopeless cripple."
14,13.chancellor_1006_librivox,00004-chancellor_16.flac,00004-f000009,0.374143,"Mr. Letourneur ist nämlich mit seinem etwa zwanzigjährigen Sohne André, einem sanften, einnehmenden jungen Manne, an Bord.",It excites an involuntary commiseration to learn that M. Letourneur is consuming himself by exaggerated reproaches on account of the infirmity of an afflicted son.
15,13.chancellor_1006_librivox,00004-chancellor_17.flac,00004-f000010,0.39734,"Dieser hat zwar im Gesicht einige Aehnlichkeit mit seinem Vater, aber und das ist eben die Ursache des nie gestillten Schmerzes des Letzteren, André ist gebrechlich.","Andre Letourneur is about twenty years of age, with a gentle, interesting countenance, but, to the irrepressible grief of his father, is a hopeless cripple."
16,13.chancellor_1006_librivox,00004-chancellor_18.flac,00004-f000011,0.5,"Sein linkes, stark nach außen verrenktes Bein zwingt ihn zu hinken, so daß er ohne Stock, auf den er sich stützt, gar nicht gehen kann.","His left leg is miserably deformed, and he is quite unable to walk without the assistance of a stick."
17,13.chancellor_1006_librivox,00004-chancellor_19.flac,00004-f000013,0.43573,"Der Vater betet sein Kind an, und man sieht, daß dessen ganzes Leben jenem unglücklichen Wesen gewidmet ist.","M. Letourneur seems to have taken a peculiar fancy to myself, and constantly talks about Andre."
18,13.chancellor_1006_librivox,00004-chancellor_20.flac,00004-f000014,0.474563,"Er leidet durch das angeborene Gebrechen des Sohnes weit mehr, als sein Sohn selbst, und erbittet von diesem wohl dann und wann Verzeihung!","This morning, in the course of conversation, I said, You have a good son, M. Letourneur."
19,13.chancellor_1006_librivox,00004-chancellor_22.flac,00004-f000017,0.43164600000000003,"Er verläßt ihn nicht, belauscht seine geheimsten Wünsche, achtet auf Alles, was Jener thut.","Yes, Mr. Kazallon, replied M. Letourneur, brightening up into a smile, his afflicted frame contains a noble mind."
20,13.chancellor_1006_librivox,00004-chancellor_23.flac,00004-f000013,0.640523,"Seine Arme gehören mehr dem Sohne, als ihm selbst, sie umschlingen ihn und unterstützen ihn, wenn sich der junge Mann auf dem Verdeck des Chancellor ergeht.","M. Letourneur seems to have taken a peculiar fancy to myself, and constantly talks about Andre."
21,13.chancellor_1006_librivox,00004-chancellor_24.flac,00004-f000018,0.52113,"Letourneur hat sich mir enger angeschlossen, und spricht unausgesetzt von seinem Kinde.","He is like his mother, who died at his birth."
22,13.chancellor_1006_librivox,00004-chancellor_25.flac,00004-f000019,0.617143,Heute sprach ich ihn folgendermaßen an:,"He is full of reverence and love for you, sir, I remarked."
23,13.chancellor_1006_librivox,00004-chancellor_26.flac,00004-f000016,0.668571,Eben komme ich von Mr. André.,He is a most intelligent young man.
24,13.chancellor_1006_librivox,00004-chancellor_27.flac,00004-f000017,0.803241,"Sie haben einen guten Sohn, M. Letourneur, er ist ein begabter und unterrichteter junger Mann.","Yes, Mr. Kazallon, replied M. Letourneur, brightening up into a smile, his afflicted frame contains a noble mind."
25,13.chancellor_1006_librivox,00004-chancellor_28.flac,00004-f000022,0.434354,"Ja wohl, Mr. Kazallon, antwortet mir Mr. Letourneur, dessen Lippen ein schwaches Lächeln versuchen, eine schöne Seele in einem elenden Körper, die Seele seiner armen Mutter, welche starb, als sie ihm das Leben gab.","M. Letourneur, I answered, you take more than your share of the affliction which has fallen upon you and your son."
26,13.chancellor_1006_librivox,00004-chancellor_29.flac,00004-f000023,-0.08571430000000001,Er liebt Sie sehr.,That M.
27,13.chancellor_1006_librivox,00004-chancellor_30.flac,00004-f000019,0.29375,Das gute Kind! flüstert den Kopf senkend Mr. Letourneur.,"He is full of reverence and love for you, sir, I remarked."
28,13.chancellor_1006_librivox,00004-chancellor_31.flac,00004-f000024,0.0408,"O, fährt er dann fort, Sie können es nicht mit fühlen, was ein Vater leidet beim Anblick seines gebrechlichen, von Geburt auf gebrechlichen Kindes!","<MERGE> Andre is entitled to the very greatest commiseration no one can deny; but you should remember, that after all a physical infirmity is not so hard to bear as mental grief."
29,13.chancellor_1006_librivox,00004-chancellor_32.flac,00004-f000025,0.21373899999999998,"Mr. Letourneur, erwiderte ich ihm, bei dem Unglück, welches Ihren Sohn betroffen hat, theilen Sie die Last nicht ganz gerecht.","Now, I have watched your son pretty closely, and unless I am much mistaken there is nothing, that troubles him so much as the sight of your own sorrow."
30,13.chancellor_1006_librivox,00004-chancellor_33.flac,00004-f000021,0.695608,"Ohne Zweifel ist André tief zu beklagen, aber ist es denn gar nichts, von Ihnen so wie er geliebt zu werden?","Ah, Mr. Kazallon, he continued, you do not know what it is to a father to have a son a cripple, beyond hope of cure."
