,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00057-chancellor_1.flac,00057-f000002,0.8617879999999999,"Robert Kurtis hatte vollkommen recht, denn die Mündung des Amazonenstromes, welcher so viel Wasser in's Meer führt, ist die einzige Stelle des Atlantischen Oceans, an der wir Süßwasser antreffen konnten.","JANUARY th CONTINUED.Curtis, no doubt was right The discharge from the mouth of the Amazon is enormously large, but we had probably drifted into the only spot in the Atlantic where we could find fresh water so far from land."
1,13.chancellor_1006_librivox,00057-chancellor_2.flac,00057-f000003,-0.211364,Das Land ist da.,"Yet land, undoubtedly was there, and the breeze was carrying us onwards slowly but surely to our deliverance."
2,13.chancellor_1006_librivox,00057-chancellor_3.flac,00057-f000003,-0.211364,Wir fühlen es voraus!,"<MERGE> Yet land, undoubtedly was there, and the breeze was carrying us onwards slowly but surely to our deliverance."
3,13.chancellor_1006_librivox,00057-chancellor_4.flac,00057-f000003,-0.211364,Der Wind trägt uns dorthin.,"<MERGE> Yet land, undoubtedly was there, and the breeze was carrying us onwards slowly but surely to our deliverance."
4,13.chancellor_1006_librivox,00057-chancellor_5.flac,00057-f000004,0.7491939999999999,"In diesem Augenblicke erhebt sich Miß Herbey's Stimme gen Himmel, und wir verbinden unsere Gebete mit dem ihrigen!","Miss Herbey's voice was heard pouring out fervent praise to Heaven, and we were all glad to unite our thanksgivings with hers."
5,13.chancellor_1006_librivox,00057-chancellor_6.flac,00057-f000005,0.488889,"André Letourneur liegt in den Armen seines Vaters, und wir Anderen Alle, auf dem Vorder und dem Hintertheile des Flosses, starren nach dem Horizonte im Westen.","Then the whole of us with the exception of Andre and his father, who remained by themselves together at the stern clustered in a group, and kept our expectant gaze upon the horizon."
6,13.chancellor_1006_librivox,00057-chancellor_7.flac,00057-f000006,0.03,Eine Stunde später ruft Robert Kurtis laut:,We had not long to wait.
7,13.chancellor_1006_librivox,00057-chancellor_9.flac,00057-f000007,-0.00769231,"Land!.Das Tagebuch, in dem ich meine täglichen Beobachtungen niedergelegt habe, ist beendet.","<MERGE> Before an hour had passed Curtis, leaped in ecstasy and raised the joyous shout of Land ahoy!"
8,13.chancellor_1006_librivox,00057-chancellor_10.flac,00057-f000008,0.144231,"In wenigen Stunden waren wir gerettet, was ich noch mit kurzen Worten erzählen will.",My journal has come to a close.
9,13.chancellor_1006_librivox,00057-chancellor_11.flac,00057-f000009,0.382895,"Das Floß begegnete gegen elf Uhr Morgens an der MagouriSpitze der Insel Marajo mitleidigen Schiffern, die uns aufnahmen und stärkten.","I have only to relate, as briefly as possible, the circumstances that finally brought us to our destination."
10,13.chancellor_1006_librivox,00057-chancellor_12.flac,00057-f000010,0.353205,Dann wurden wir nach Para übergeführt und der Gegenstand der rührendsten Sorgfalt.,"A few hours after we first sighted land the raft was off Cape Magoari, on the Island of Marajo, and was observed by some fishermen who, with kindhearted alacrity picked us up, and tended us most carefully."
11,13.chancellor_1006_librivox,00057-chancellor_13.flac,00057-f000011,0.19375,Das Floß stieß unter 0º 12' nördlicher Breite an's Land.,"They conveyed us to Para, where we became the objects of unbounded sympathy."
12,13.chancellor_1006_librivox,00057-chancellor_14.flac,00057-f000012,0.8232139999999999,"Es ist also, seit wir das Schiff verließen, mindestens fünfzehn Grad nach Süden getrieben worden.","deg. min. N., so that since we abandoned the Chancellor we had drifted at least fifteen degrees to the southwest."
13,13.chancellor_1006_librivox,00057-chancellor_15.flac,00057-f000013,0.634001,"Ich sage mindestens, denn offenbar waren wir schon weiter nach Süden verschlagen, und wenn wir an der Mündung des Amazonenstromes anlangten, so kommt das daher, daß der Golfstrom das Floß wieder erfaßt und es dorthin getrieben hat.","Except for the influence of the Gulf Stream we must have been carried far, far to the south, and in that case we should never have reached the mouth of the Amazon, and must inevitably have been lost."
14,13.chancellor_1006_librivox,00057-chancellor_17.flac,00057-f000014,0.851173,"Von zweiunddreißig Menschen, nämlich neun Passagieren und dreiundzwanzig Seeleuten, die sich in Charleston eingeschifft hatten, waren nur fünf Passagiere und sechs Seeleute übrig, im ganzen elf Personen.","Of the thirtytwo soulsnine passengers, and twentythree seamenwho left Charleston on board the ship, only five passengers and six seamen remain."
