,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00045-chancellor_0.flac,00045-f000001,-0.18,Am 16. Januar.,XLV.
1,13.chancellor_1006_librivox,00045-chancellor_1.flac,00045-f000002,0.4995060000000001,"Wir liegen Alle auf den Segeln ausgestreckt, und die Mannschaft eines vorübersegelnden Schiffes würde eine mit Todten bedeckte Seetrift zu sehen meinen.","JANUARY th.If the crew of any passing vessel had caught sight of us as we lay still and inanimate upon our sailcloth, they would scarcely, at first sight, have hesitated to pronounce us dead."
2,13.chancellor_1006_librivox,00045-chancellor_2.flac,00045-f000003,-0.0336449,Ich leide furchtbar.,"My sufferings were terrible; tongue, lips, and throat were so parched and swollen that if food had been at hand I question whether I could have swallowed it."
3,13.chancellor_1006_librivox,00045-chancellor_3.flac,00045-f000003,-0.0336449,"Könnte ich bei dem jetzigen Zustande meiner Lippen, meiner Zunge, meiner Kehle überhaupt noch essen?","<MERGE> My sufferings were terrible; tongue, lips, and throat were so parched and swollen that if food had been at hand I question whether I could have swallowed it."
4,13.chancellor_1006_librivox,00045-chancellor_4.flac,00045-f000004,0.5548609999999999,"Ich glaube es nicht, und doch werfen wir Alle, meine Gefährten und ich mit, einander wilde Blicke zu.","So exasperated were the feelings of us all, however, that we glanced at each other with looks as savage as though we were about to slaughter and without delay eat up one another."
5,13.chancellor_1006_librivox,00045-chancellor_5.flac,00045-f000005,0.894545,Die Hitze ist heute bei gewitterdrohendem Himmel noch stärker.,The heat was aggravated by the atmosphere being somewhat stormy.
6,13.chancellor_1006_librivox,00045-chancellor_6.flac,00045-f000006,0.518387,"Dicke Dünste wälzen sich empor, aber ich will glauben, daß es vielleicht überall regnen kann, nur über dem Flosse nicht.","Heavy vapours gathered on the horizon, and there was a look as if it were raining all around."
7,13.chancellor_1006_librivox,00045-chancellor_7.flac,00045-f000007,0.282721,"Dennoch sieht Jeder mit begehrlichem Blicke diese Ansammlung von Wolken, und unsere Lippen lechzen nach ihnen.","Longing eyes and gasping mouths turned involuntarily towards the clouds, and M. Letourneur, on bended knee, was raising his hands, as it might be in supplication to the relentless skies."
8,13.chancellor_1006_librivox,00045-chancellor_8.flac,00045-f000008,0.20625,Auf den Knieen liegend erhebt Mr. Letourneur stehend die Hände nach dem unerbittlichen Himmel!,It was eleven o'clock in the morning.
9,13.chancellor_1006_librivox,00045-chancellor_9.flac,00045-f000008,0.065625,"Ich lausche, ob irgend ein fernes Rollen ein Gewitter verkündigt.",It was eleven o'clock in the morning.
