,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00007-chancellor_1.flac,00007-f000001,0.262143,"Endlich hat der Chancellor das Vegetabilienmeer verlassen und die Gewalt des Windes sich vermindert, und wir kommen mit zwei gerefften Marssegeln rasch vorwärts.","VII. OCTOBER th.At last we are free from the sea of vegetation, the boisterous gale has moderated into a steady breeze, the sun is shining brightly, the weather is warm and genial, and thus, two reefs in her topsails, briskly and merrily sails the Chancellor."
1,13.chancellor_1006_librivox,00007-chancellor_2.flac,00007-f000002,0.20625,Heute wurde die Sonne wieder sichtbar und leuchtet jetzt mit hohem Glanze.,"min. N., our longitude deg. min. W. Incomprehensible altogether is the conduct of Captain Huntly."
2,13.chancellor_1006_librivox,00007-chancellor_3.flac,00007-f000004,0.838095,Es fängt allmälig an sehr warm zu werden.,I cannot bring myself to the conclusion that the man is mad.
3,13.chancellor_1006_librivox,00007-chancellor_4.flac,00007-f000002,0.458929,Die Aufnahmen betreffs der Ortsbestimmung ergeben 21° 33' nördlicher Breite und 50° 17' westlicher Länge.,"min. N., our longitude deg. min. W. Incomprehensible altogether is the conduct of Captain Huntly."
4,13.chancellor_1006_librivox,00007-chancellor_5.flac,00007-f000005,0.474519,Der Chancellor ist also um mehr als zehn Breitengrade nach Süden gesegelt.,I have had various conversations with him: he has always spoken rationally and sensibly.
5,13.chancellor_1006_librivox,00007-chancellor_6.flac,00007-f000004,0.194595,Noch immer hält er den südöstlichen Cours!,I cannot bring myself to the conclusion that the man is mad.
6,13.chancellor_1006_librivox,00007-chancellor_7.flac,00007-f000005,0.6789470000000001,Ich habe mir über dieses unbegreifliche Verfahren des Kapitän Huntly Aufschluß zu verschaffen gesucht und mehrere Male mit dem Befehlshaber gesprochen.,I have had various conversations with him: he has always spoken rationally and sensibly.
7,13.chancellor_1006_librivox,00007-chancellor_8.flac,00007-f000007,0.0625,Hat er seinen klaren Verstand oder hat er ihn nicht?,"<MERGE> Perhaps his case is one of those in which insanity is partial, and where the mania is of a character which extends only to the matters connected with his profession."
8,13.chancellor_1006_librivox,00007-chancellor_9.flac,00007-f000008,0.27,Ich weiß es noch nicht.,Yet it is unaccountable.
9,13.chancellor_1006_librivox,00007-chancellor_10.flac,00007-f000006,0.222222,Im Allgemeinen spricht er vernünftig.,He shows no tokens of insanity.
