,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00041-chancellor_0.flac,00041-f000001,-0.12,Am 8. Januar.,XLI.
1,13.chancellor_1006_librivox,00041-chancellor_1.flac,00041-f000002,0.842776,"Die ganze Nacht über bin ich neben dem todten Körper geblieben, und Miß Herbey hat wiederholt Gebete für sein Seelenheil verrichtet.","JANUARY th.All night I remained by the side of the poor fellow's corpse, and several times Miss Herbey joined me in my mournful watch."
2,13.chancellor_1006_librivox,00041-chancellor_2.flac,00041-f000003,0.145238,Bei Anbruch des Tages ist der Leichnam völlig erkaltet.,"Before daylight dawned the body was quite cold, and as I knew there must be no delay in throwing it overboard, I asked Curtis to assist me in the sad office."
3,13.chancellor_1006_librivox,00041-chancellor_3.flac,00041-f000003,0.145238,Ich hatte Eile.,"<MERGE> Before daylight dawned the body was quite cold, and as I knew there must be no delay in throwing it overboard, I asked Curtis to assist me in the sad office."
4,13.chancellor_1006_librivox,00041-chancellor_4.flac,00041-f000004,0.761029,"Eile, ihn in's Meer zu werfen, und ersuchte Robert Kurtis, mir in diesem traurigen Geschäfte beizustehen.","The body was frightfully emaciated, and I had every hope that it would not float."
5,13.chancellor_1006_librivox,00041-chancellor_5.flac,00041-f000005,0.79373,"Nach Einhüllung in seine Kleidungsstücke werden wir ihn den Wellen übergeben, und ich hoffe, daß er bei seiner außerordentlichen Magerkeit sich nicht schwimmend erhalten wird.","As soon as it was quite light, taking every precaution that no one should see what we were about, Curtis and I proceeded to our melancholy task."
6,13.chancellor_1006_librivox,00041-chancellor_6.flac,00041-f000006,0.483178,"Mit Tagesgrauen treffen wir, Robert Kurtis und ich, gewisse Vorsichtsmaßregeln, nicht gesehen zu werden, und entnehmen den Taschen des Lieutenants noch einige Gegenstände, welche dessen Mutter zugestellt werden sollen, wenn Einer von uns am Leben bleibt.","We took a few articles from the lieutenant's pockets, which we purposed, if either of us should survive, to remit to his mother."
7,13.chancellor_1006_librivox,00041-chancellor_7.flac,00041-f000007,0.481071,"Eben als ich den Leichnam in die Kleidungsstücke bringen will, die ihm als Bahrtuch dienen sollen, kann ich eine Bewegung des Entsetzens nicht unterdrücken.","But as we wrapped him in his tattered garments that would have to suffice for his windingsheet, I started back with a thrill of horror."
8,13.chancellor_1006_librivox,00041-chancellor_8.flac,00041-f000008,0.769388,"Der rechte Fuß fehlt, das Bein ist nur noch ein blutiger Stumpf!","The right foot had gone, leaving the leg a bleeding stump!"
9,13.chancellor_1006_librivox,00041-chancellor_9.flac,00041-f000009,-0.0317383,Wer ist der Urheber dieser Schändung?,"No doubt that, overcome by fatigue, I must have fallen asleep for an interval during the night, and some one had taken advantage of my slumber to mutilate the corpse."
10,13.chancellor_1006_librivox,00041-chancellor_10.flac,00041-f000009,-0.0317383,"Ich bin also doch wohl in der Nacht einmal der Ermüdung erlegen, und Jemand hat sich meinen Schlummer zu Nutzen gemacht, diesen Körper zu verstümmeln.","<MERGE> No doubt that, overcome by fatigue, I must have fallen asleep for an interval during the night, and some one had taken advantage of my slumber to mutilate the corpse."
11,13.chancellor_1006_librivox,00041-chancellor_11.flac,00041-f000009,-0.0317383,"Aber wer, wer hat das gethan?","<MERGE> No doubt that, overcome by fatigue, I must have fallen asleep for an interval during the night, and some one had taken advantage of my slumber to mutilate the corpse."
12,13.chancellor_1006_librivox,00041-chancellor_12.flac,00041-f000010,0.445227,"Robert Kurtis sieht rings umher, und seine Augen sprühen Flammen.",But who could have been guilty of so fowl a deed!
13,13.chancellor_1006_librivox,00041-chancellor_13.flac,00041-f000011,0.683129,"An Bord bemerkt man nichts Ungewöhnliches, nur einige Jammerlaute unterbrechen das Stillschweigen.","Curtis looked around with anger flashing In his eye; but all seemed as usual, and the silence was only broken by a few groans of agony."
14,13.chancellor_1006_librivox,00041-chancellor_14.flac,00041-f000012,-0.016836700000000003,Vielleicht belauert man uns!,"But there was no time to be lost; perhaps we were already observed, and more horrible scenes might be likely to occur."
15,13.chancellor_1006_librivox,00041-chancellor_15.flac,00041-f000012,-0.016836700000000003,"Eilen wir, die Ueberreste in's Meer zu bringen, um noch schrecklichere Auftritte zu vermeiden.","<MERGE> But there was no time to be lost; perhaps we were already observed, and more horrible scenes might be likely to occur."
16,13.chancellor_1006_librivox,00041-chancellor_16.flac,00041-f000012,0.596907,"Nach einem kurzen Gebete des Kapitäns lassen wir den Leichnam in die Fluthen gleiten, in denen er sofort versinkt.","But there was no time to be lost; perhaps we were already observed, and more horrible scenes might be likely to occur."
17,13.chancellor_1006_librivox,00041-chancellor_17.flac,00041-f000014,0.192857,Donnerwetter!,It sank immediately.
18,13.chancellor_1006_librivox,00041-chancellor_18.flac,00041-f000015,0.193333,Die Haifische werden gut gemästet!.Wer sprach das?,"They are feeding the sharks well, and no mistake, said a voice behind me."
19,13.chancellor_1006_librivox,00041-chancellor_19.flac,00041-f000014,0.24375,Ich drehe mich um.,It sank immediately.
20,13.chancellor_1006_librivox,00041-chancellor_20.flac,00041-f000015,0.304348,Es war der Neger Jynxtrop.,"They are feeding the sharks well, and no mistake, said a voice behind me."
