,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00010-chancellor_1.flac,00010-f000001,0.7002149999999999,"Unter diesen Umständen setzt der Chancellor seine Fahrt mit so vielen Segeln fort, als seine Masten tragen können.","X. OCTOBER th AND st.The Chancellor is now crowded with all the canvas she can carry, and at times her topmasts threaten to snap with the pressure."
1,13.chancellor_1006_librivox,00010-chancellor_4.flac,00010-f000002,0.551255,"Durch kleine geschickte Schwenkungen giebt er der Brise nach, wenn die Sicherheit des Fahrzeugs compromittirt sein könnte, und so weit, als es möglich ist, verliert der Chancellor unter der Hand, die ihn regiert, nichts an seiner Schnelligkeit.","But Curtis is ever on the alert; he never leaves his post beside the man at the helm, and without compromising the safety of the vessel, he contrives by tacking to the breeze, to urge her on at her utmost speed."
2,13.chancellor_1006_librivox,00010-chancellor_5.flac,00010-f000003,0.767273,"Heute, am 20. October, sind alle Passagiere auf das Oberdeck gekommen.","All day long on the th, the passengers were assembled on the poop."
3,13.chancellor_1006_librivox,00010-chancellor_6.flac,00010-f000004,0.418478,"Sie haben offenbar die abnorme Temperaturerhöhung im Innern bemerken müssen; da sie indeß die Wahrheit nicht ahnen, so verursacht ihnen dieselbe keinerlei Unruhe.","Evidently they found the heat of the cabins painfully oppressive, and most of them lay stretched upon benches and quietly enjoyed the gentle rolling of the vessel."
4,13.chancellor_1006_librivox,00010-chancellor_7.flac,00010-f000005,0.498537,"Da sie Alle starkes Schuhwerk tragen, so haben sie auch die Wärme, welche trotz der Begießung mit Wasser durch das Verdeck dringt, nicht gefühlt.",The increasing heat of the deck did not reveal itself to their wellshod feet and the constant scouring of the boards did not excite any suspicion in their torpid minds.
5,13.chancellor_1006_librivox,00010-chancellor_8.flac,00010-f000006,0.636518,"Die fortwährende Thätigkeit der Pumpen hätte zwar ihre Aufmerksamkeit erregen sollen; doch nein, meist strecken sie sich auf die Bänke aus und lassen sich vollkommen ruhig von dem Rollen des Schiffes wiegen.","M. Letourneur, it is true, did express his surprise that the crew of an ordinary merchant vessel should be distinguished by such extraordinary cleanliness, but as I replied to him in a very casual tone, he passed no further remark."
6,13.chancellor_1006_librivox,00010-chancellor_9.flac,00010-f000006,0.0921793,"Letourneur allein scheint erstaunt, daß sich die Mannschaft einer auf KauffahrteiSchiffen ganz ungewohnten Reinlichkeit befleißigt.","M. Letourneur, it is true, did express his surprise that the crew of an ordinary merchant vessel should be distinguished by such extraordinary cleanliness, but as I replied to him in a very casual tone, he passed no further remark."
7,13.chancellor_1006_librivox,00010-chancellor_10.flac,00010-f000006,0.0921793,"Er spricht darüber einige Worte zu mir, und ich antworte ihm in gleichgiltigem Tone.","<MERGE> M. Letourneur, it is true, did express his surprise that the crew of an ordinary merchant vessel should be distinguished by such extraordinary cleanliness, but as I replied to him in a very casual tone, he passed no further remark."
8,13.chancellor_1006_librivox,00010-chancellor_11.flac,00010-f000007,0.169113,"Dieser Franzose ist übrigens ein energischer Mann, ihm könnte ich wohl Alles mittheilen; ich habe Robert Kurtis jedoch versprochen zu schweigen, also schweige ich.","I could not help regretting that I had given Curtis my pledge of silence, and longed intensely to communicate the melancholy secret to the energetic Frenchman; for at times when I reflect upon the eightandtwenty victims who may probably, only too soon, be a prey to the relentless flames, my heart seems ready to burst."
9,13.chancellor_1006_librivox,00010-chancellor_12.flac,00010-f000008,0.442964,"Wenn ich mir aber die möglichen Folgen der bevorstehenden Katastrophe vergegenwärtige, dann steht mir das Herz fast still.","The important consultation between captain, mate, lieutenant, and boatswain has taken place."
10,13.chancellor_1006_librivox,00010-chancellor_15.flac,00010-f000009,0.1125,"Kapitän Huntly ist, wie vorauszusehen war, ganz gebrochen.",Curtis has confided the result to me.
11,13.chancellor_1006_librivox,00010-chancellor_16.flac,00010-f000008,0.5307689999999999,"Er hat weder kaltes Blut, noch Energie, und überläßt das Commando des Schiffes an Robert Kurtis.","The important consultation between captain, mate, lieutenant, and boatswain has taken place."
12,13.chancellor_1006_librivox,00010-chancellor_17.flac,00010-f000011,0.65601,"Die Fortschritte der Feuersbrunst im Innern sind nun unbestreitbar, und schon kann man in dem am Vordertheile gelegenen Mannschaftsraum kaum noch verweilen.","It is now certain the fire is beyond control, and that sooner or later it will burst out in full violence The temperature of the crew's quarters has already become almost unbearable."
13,13.chancellor_1006_librivox,00010-chancellor_18.flac,00010-f000012,0.5971890000000001,"Offenbar ist man nicht im Stande, das Feuer zu beschränken, und früher oder später muß es zum Ausbruch kommen.",One solitary hope remained; it is that we may reach the shore before the final catastrophe occurs.
14,13.chancellor_1006_librivox,00010-chancellor_19.flac,00010-f000009,0.592208,Was wird nun zu thun sein?,Curtis has confided the result to me.
