,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00048-chancellor_0.flac,00048-f000001,0.1125,Am 19. Januar.,XLVIII.
1,13.chancellor_1006_librivox,00048-chancellor_1.flac,00048-f000002,0.409175,"Während dieses Tages derselbe Himmel, dieselbe Temperatur, und auch die Nacht kommt heran, ohne eine Aenderung in diesem Zustande herbei zu führen.",JANUARY th.All through the day the sky remained unclouded and the heat intense; and night came on without bringing much sensible moderation in the temperature.
2,13.chancellor_1006_librivox,00048-chancellor_2.flac,00048-f000002,0.0545875,Nicht einige Stunden habe ich schlafen können.,<MERGE> JANUARY th.All through the day the sky remained unclouded and the heat intense; and night came on without bringing much sensible moderation in the temperature.
3,13.chancellor_1006_librivox,00048-chancellor_3.flac,00048-f000003,-0.021762599999999997,Gegen Morgen höre ich Zornesrufe an Bord.,"I was unable to get any sleep, and, towards morning, was disturbed by hearing an angry clamour going on outside the tent; it aroused M. Letourneur, Andre and Miss Herbey, as much as myself, and we were anxious to ascertain the cause of the tumult."
4,13.chancellor_1006_librivox,00048-chancellor_4.flac,00048-f000003,-0.021762599999999997,"Die Herren Letourneur und Miß Herbey, die mit mir unter demselben Zeltdache verweilen, erheben sich.","<MERGE> I was unable to get any sleep, and, towards morning, was disturbed by hearing an angry clamour going on outside the tent; it aroused M. Letourneur, Andre and Miss Herbey, as much as myself, and we were anxious to ascertain the cause of the tumult."
5,13.chancellor_1006_librivox,00048-chancellor_5.flac,00048-f000003,-0.021762599999999997,"Ich schlage die Leinwand zurück und sehe nach, was vorgeht.","<MERGE> I was unable to get any sleep, and, towards morning, was disturbed by hearing an angry clamour going on outside the tent; it aroused M. Letourneur, Andre and Miss Herbey, as much as myself, and we were anxious to ascertain the cause of the tumult."
6,13.chancellor_1006_librivox,00048-chancellor_6.flac,00048-f000004,0.0917808,"Der Hochbootsmann, Daoulas und die anderen Matrosen sind in furchtbarer Aufregung.","The boatswain, Dowlas, and all the sailors were storming at each other in frightful rage; and Curtis, who had come forward from the stern, was vainly endeavouring to pacify them."
7,13.chancellor_1006_librivox,00048-chancellor_7.flac,00048-f000004,0.0917808,"Robert Kurtis, der im Hintertheile sitzt, springt auf und sucht Jene, nachdem er sich nach der Ursache ihres Zornes erkundigt hat, zu beruhigen.","<MERGE> The boatswain, Dowlas, and all the sailors were storming at each other in frightful rage; and Curtis, who had come forward from the stern, was vainly endeavouring to pacify them."
8,13.chancellor_1006_librivox,00048-chancellor_9.flac,00048-f000005,0.141228,"Nein! Wir müssen wissen, wer uns das angethan hat, ruft Daoulas und schleudert wilde Blicke um sich herum.","<MERGE> But who has done it? we must know who has done it, said Dowlas, scowling with vindictive passion on the group around him."
9,13.chancellor_1006_librivox,00048-chancellor_10.flac,00048-f000006,0.141818,"Ja, fällt der Hochbootsmann ein, es ist ein Dieb hier, da unsere Ueberbleibsel verschwunden sind.","There's a thief, howled out the boatswain, and he shall be found!"
10,13.chancellor_1006_librivox,00048-chancellor_11.flac,00048-f000008,0.86,Ich war es nicht!,I haven't taken it!
11,13.chancellor_1006_librivox,00048-chancellor_13.flac,00048-f000011,0.59375,"Ich sehe die Unglücklichen alle Ecken durchsuchen, die Segel aufheben, die Planken der Plateform verschieben.","And then they set to work again to ransack every quarter of the raft; they rolled every spar aside, they overturned everything on board, and only grew more and more incensed with anger as their search proved fruitless."
12,13.chancellor_1006_librivox,00048-chancellor_14.flac,00048-f000012,0.229787,"Ihre Wuth wächst nur, je länger sie vergeblich suchen.","Can YOU tell us, said the boatswain, coming up to me, who is the thief?"
13,13.chancellor_1006_librivox,00048-chancellor_15.flac,00048-f000012,0.484821,Der Hochbootsmann kommt auf mich zu.,"Can YOU tell us, said the boatswain, coming up to me, who is the thief?"
14,13.chancellor_1006_librivox,00048-chancellor_16.flac,00048-f000015,0.195652,"Sie müssen den Dieb kennen, sagt er.",I don't know what you mean.
15,13.chancellor_1006_librivox,00048-chancellor_17.flac,00048-f000014,1.15,Den Dieb von was?,I replied.
16,13.chancellor_1006_librivox,00048-chancellor_18.flac,00048-f000015,0.765839,"Ich weiß nicht, wovon Sie sprechen, habe ich ihm geantwortet.",I don't know what you mean.
17,13.chancellor_1006_librivox,00048-chancellor_19.flac,00048-f000020,0.660714,Daoulas und einige andere Matrosen nähern sich.,There is not one of us who has left the tent all night.
18,13.chancellor_1006_librivox,00048-chancellor_20.flac,00048-f000019,0.23913,"Wir haben das ganze Floß durchwühlt, sagt Daoulas, jetzt ist nur noch dieses Zelt zu untersuchen.",You ought to allow those whom you know to he dying of hunger at least to die in peace.
19,13.chancellor_1006_librivox,00048-chancellor_21.flac,00048-f000020,0.6265149999999999,"Niemand von uns hat dieses Zelt verlassen, Daoulas.",There is not one of us who has left the tent all night.
20,13.chancellor_1006_librivox,00048-chancellor_22.flac,00048-f000021,0.171429,Wir müssen nachsehen.,Why suspect us?
21,13.chancellor_1006_librivox,00048-chancellor_23.flac,00048-f000022,0.040604900000000006,"Nein, laßt die in Ruhe, welche nahe daran sind, vor Hunger zu sterben!","Now just look here, Mr. Kazallon, said the boatswain, in a voice which he was endeavouring to calm down into moderation, we are not accusing you of anything; we know well enough you, and all the rest of you, had a right to your shares as much as anybody; but that isn't it."
22,13.chancellor_1006_librivox,00048-chancellor_24.flac,00048-f000022,0.040604900000000006,"Mr. Kazallon, sagt der Hochbootsmann in ruhigem Tone zu mir, wir beschuldigen Sie nicht. wenn Einer von Ihnen sich seinen Theil genommen hätte, den er gestern verschmähte, so wäre das ja sein Recht.","<MERGE> Now just look here, Mr. Kazallon, said the boatswain, in a voice which he was endeavouring to calm down into moderation, we are not accusing you of anything; we know well enough you, and all the rest of you, had a right to your shares as much as anybody; but that isn't it."
23,13.chancellor_1006_librivox,00048-chancellor_25.flac,00048-f000022,0.040604900000000006,"Aber Alles ist abhanden gekommen, Alles, Sie verstehen mich!","<MERGE> Now just look here, Mr. Kazallon, said the boatswain, in a voice which he was endeavouring to calm down into moderation, we are not accusing you of anything; we know well enough you, and all the rest of you, had a right to your shares as much as anybody; but that isn't it."
24,13.chancellor_1006_librivox,00048-chancellor_26.flac,00048-f000023,0.270968,Untersuchen wir das Zelt! ruft Sandon.,"It's all gone somewhere, every bit."
25,13.chancellor_1006_librivox,00048-chancellor_27.flac,00048-f000024,0.428471,"Die Matrosen dringen vor, und ich vermag den Unglücklichen, die der Zorn verblendet, nicht zu wehren.","Yes, said Sandon gruffly; it's all gone somewheres, and we are a going to search the tent."
26,13.chancellor_1006_librivox,00048-chancellor_28.flac,00048-f000025,0.162162,"Eine schreckliche Furcht erfaßt mich. sollte Mr. Letourneur nicht für sich, doch für seinen Sohn das vielleicht gethan haben?","Resistance was useless, and Miss Herbey, M. Letourneur, and Andre were all turned out."
27,13.chancellor_1006_librivox,00048-chancellor_29.flac,00048-f000026,0.881143,"Wenn es der Fall ist, werden diese Furien ihn zerreißen.",I confess I was very fearful.
28,13.chancellor_1006_librivox,00048-chancellor_30.flac,00048-f000027,0.5970439999999999,"Ich sehe Robert Kurtis an, wie um von ihm Schutz zu erbitten, und der Kapitän stellt sich an meine Seite.","I had a strong suspicion that for the sake of his son, for whom he was ready to venture anything, M. Letourneur had committed the theft; in that case I knew that nothing would have prevented the infuriated men from tearing the devoted father to pieces."
29,13.chancellor_1006_librivox,00048-chancellor_31.flac,00048-f000028,0.666502,"Er hält beide Hände in den Taschen, doch vermuthe ich, daß er darin eine Waffe habe.","I beckoned to Curtis for protection, and he came and stood beside me."
30,13.chancellor_1006_librivox,00048-chancellor_32.flac,00048-f000029,0.705377,"Inzwischen haben Miß Herbey und die Herren Letourneur auf Anordnung des Hochbootsmannes das Zelt verlassen müssen, das man bis in die geheimsten Winkel durchsucht doch zum Glück vergebens.","He said nothing, but waited with his hands in his pockets, and I think I am not mistaken in my belief that there was some sort of a weapon in each."
31,13.chancellor_1006_librivox,00048-chancellor_33.flac,00048-f000030,0.355833,"Offenbar sind die Reste Hobbart's, da man sie nirgends findet, in's Meer geworfen worden.",To my great relief the search was ineffectual.
32,13.chancellor_1006_librivox,00048-chancellor_34.flac,00048-f000031,0.433095,"Der Hochbootsmann, der Zimmermann und die Matrosen überlassen sich der wüthendsten Verzweiflung.","There was no doubt that the carcase of the suicide had been thrown overboard, and the rage of the disappointed cannibals knew no bounds."
33,13.chancellor_1006_librivox,00048-chancellor_35.flac,00048-f000032,0.171429,Doch wer hat das gethan?,Yet who had ventured to do the deed!
34,13.chancellor_1006_librivox,00048-chancellor_36.flac,00048-f000033,0.802489,"Ich sehe Miß Herbey an, Mr. Letourneur, und ihre Blicke antworten mir, daß sie es nicht sind.",I looked at M. Letourneur and Miss Herbey; but their countenances at once betrayed their ignorance.
35,13.chancellor_1006_librivox,00048-chancellor_37.flac,00048-f000034,0.496,"Meine Augen schweifen zu André, der einen Moment den Kopf wegwendet.","Andre turned his face away, and his eyes did not meet my own."
36,13.chancellor_1006_librivox,00048-chancellor_38.flac,00048-f000034,0.0,Der unglückliche junge Mann!,"Andre turned his face away, and his eyes did not meet my own."
37,13.chancellor_1006_librivox,00048-chancellor_39.flac,00048-f000034,0.0,Sollte er es gewesen sein?,"<MERGE> Andre turned his face away, and his eyes did not meet my own."
38,13.chancellor_1006_librivox,00048-chancellor_40.flac,00048-f000035,0.824824,"Und wenn dem so ist, hat er sich die Folgen seiner That vergegenwärtigt?","Probably it is he; but, if it be, I wonder whether he has reckoned up the consequences of so rash an act."
