,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00036-chancellor_0.flac,00036-f000001,-0.042857099999999995,Am 22. December.,XXXVI.
1,13.chancellor_1006_librivox,00036-chancellor_1.flac,00036-f000002,0.425221,"Endlich ist der Tag angebrochen, und die Sonne kommt zwischen den letzten übrig gebliebenen Gewitterwolken wieder zum Vorschein.","DECEMBER nd.Daylight came at length, and the sun broke through and dispersed the clouds that the storm had left behind."
2,13.chancellor_1006_librivox,00036-chancellor_2.flac,00036-f000002,0.4936350000000001,"Dieser Kampf der Elemente hat nur wenige Stunden gewährt, doch er war entsetzlich, und Luft und Wasser wütheten mit einer unvergleichlichen Erbitterung.","DECEMBER nd.Daylight came at length, and the sun broke through and dispersed the clouds that the storm had left behind."
3,13.chancellor_1006_librivox,00036-chancellor_3.flac,00036-f000003,0.807037,"Ich habe hier nur die Hauptvorgänge beschrieben, denn ich war in Folge der Bewußtlosigkeit nach meinem Sturze nicht im Stande, das Ende der Empörung der Natur zu beobachten.","The struggle of the elements, while it lasted, had been terrific, but the swoon into which I was thrown by my fall, prevented me from observing the final incidents of the visitation."
4,13.chancellor_1006_librivox,00036-chancellor_4.flac,00036-f000004,0.31347800000000003,"Ich weiß nur allein, daß der Orkan, kurze Zeit nach jener Sturzsee, sich durch Gegenwinde ermäßigt und die elektrische Spannung der Atmosphäre nachgelassen hat.","All that I know is, that shortly after we had shipped the heavy sea that I have mentioned, a shower of rain had the effect of calming the severity of the hurricane, and tended to diminish the electric tension of the atmosphere."
5,13.chancellor_1006_librivox,00036-chancellor_5.flac,00036-f000004,0.18673900000000002,Der Sturm hielt also über die Nacht hinaus nicht an.,"<MERGE> All that I know is, that shortly after we had shipped the heavy sea that I have mentioned, a shower of rain had the effect of calming the severity of the hurricane, and tended to diminish the electric tension of the atmosphere."
6,13.chancellor_1006_librivox,00036-chancellor_7.flac,00036-f000006,0.696154,"Von dem Wasser, das er in Strömen herabgoß, haben wir nicht einen Tropfen auffangen können!","The tempest, fierce as it was, did not last more than a few hours; but even in that short space of time what an irreparable loss we have sustained, and what a load of misery seems stored up for us in the future!"
7,13.chancellor_1006_librivox,00036-chancellor_8.flac,00036-f000005,1.02345,"In Folge der Bemühungen der Herren Letourneur und der Miß Herbey bin ich bald wieder zu mir gekommen, aber Robert Kurtis' heldenmüthiger Hilfe verdanke ich es, daß ich durch eine zweite Sturzsee nicht mit hinweggespült wurde.","Thanks to the kind care of M. Letourneur and Miss Herbey, I recovered consciousness, but I believe that it is to Robert Curtis that I owe my real deliverance, for he it was that prevented me from being carried away by a second heavy wave."
8,13.chancellor_1006_librivox,00036-chancellor_9.flac,00036-f000006,0.746739,"Der eine von den beiden durch das Unwetter umgekommenen Matrosen ist Austin, ein junger, gutmüthiger, thätiger und beherzter Mann von achtundzwanzig Jahren.","The tempest, fierce as it was, did not last more than a few hours; but even in that short space of time what an irreparable loss we have sustained, and what a load of misery seems stored up for us in the future!"
9,13.chancellor_1006_librivox,00036-chancellor_10.flac,00036-f000007,0.416762,"Der andere ist der alte Ire O'Ready, der Ueberlebende so vieler Schiffbrüche!","Of the two sailors who perished in the storm, one was Austin, a fine active young man of about eightandtwenty; the other was old O'Ready, the survivor of so many ship wrecks."
10,13.chancellor_1006_librivox,00036-chancellor_11.flac,00036-f000008,0.614729,"Jetzt sind wir nur noch sechzehn Personen auf dem Floß, d. h. fast die Hälfte derer, welche sich an Bord des Chancellor eingeschifft haben, ist schon umgekommen.","Our party is thus reduced to sixteen souls, leaving a total barely exceeding half the number of those who embarked on board the Chancellor at Charleston."
11,13.chancellor_1006_librivox,00036-chancellor_12.flac,00036-f000011,0.503333,"Und nun, was verbleibt uns noch an Lebensmitteln?",But of food we have next to nothing.
12,13.chancellor_1006_librivox,00036-chancellor_13.flac,00036-f000012,0.158182,Robert Kurtis suchte sich bald darüber Aufklärung zu schaffen.,"The cases containing the dried meat, and the fish that we had preserved, have both been washed away, and all that now remains to us is about sixty pounds of biscuit."
13,13.chancellor_1006_librivox,00036-chancellor_14.flac,00036-f000013,0.619186,"Worin bestehen jene, und wie lange Zeit werden sie reichen?",Sixty pounds of biscuit between sixteen persons!
14,13.chancellor_1006_librivox,00036-chancellor_15.flac,00036-f000010,0.12103199999999999,"Noch wird uns das Wasser nicht ganz fehlen, denn auf dem Boden der einen Tonne finden sich etwa noch vierzehn Gallonen, und die andere ist unversehrt.","<MERGE> Of all the torrents of rain that fell in the night we were unhappily unable to catch a single drop; but water will not fail us yet, for about fourteen gallons still remain in the bottom of the broken barrel, whilst the second barrel has not yet been touched."
15,13.chancellor_1006_librivox,00036-chancellor_19.flac,00036-f000011,0.585,Robert Kurtis hat uns Alles bekannt gegeben.,But of food we have next to nothing.
16,13.chancellor_1006_librivox,00036-chancellor_20.flac,00036-f000015,0.79,Schweigend haben wir ihm zugehört.,The day has passed away in silence.
17,13.chancellor_1006_librivox,00036-chancellor_21.flac,00036-f000013,0.209302,"Still ist auch der ganze Tag, der 22. December, vorübergegangen;",Sixty pounds of biscuit between sixteen persons!
18,13.chancellor_1006_librivox,00036-chancellor_23.flac,00036-f000017,0.382935,"Mir scheint es, als betrachte man sich gegenseitig mit ganz eigenthümlichen Augen, und zeige sich das Gespenst des Hungers schon von Weitem.","Once, as I passed near the group of sailors lying on the fore part of the raft, I heard Flaypole say with a sneer, Those who are going to die had better make haste about it."
19,13.chancellor_1006_librivox,00036-chancellor_24.flac,00036-f000015,1.125,Bis hierher hatte uns Speise und Trank noch nicht ganz und gar gefehlt.,The day has passed away in silence.
20,13.chancellor_1006_librivox,00036-chancellor_25.flac,00036-f000016,0.5025,Jetzt indeß muß die Wasserration noch weiter verringert werden und noch mehr die an Zwieback!,"A general depression has fallen upon all: the spectre of famine has appeared amongst us, and each has remained wrapped in his own gloomy meditations, though each has doubtless but one idea dominant in his mind."
21,13.chancellor_1006_librivox,00036-chancellor_26.flac,00036-f000017,0.776744,Einmal näherte ich mich einer Gruppe auf dem Vordertheil lang hingestreckter Matrosen und hörte aus Flaypol's Munde in ironischem Tone noch die Worte.,"Once, as I passed near the group of sailors lying on the fore part of the raft, I heard Flaypole say with a sneer, Those who are going to die had better make haste about it."
22,13.chancellor_1006_librivox,00036-chancellor_27.flac,00036-f000021,0.316872,"Was einmal sterben soll, das thut schnell ab!. Ja, antwortet ihm Owen, sie lassen dann wenigstens ihren Theil den Anderen übrig!.Der Tag schlich unter allgemeiner Niedergeschlagenheit dahin.","Falsten divided his ration into several portions, corresponding, I believe, to the number of meals to which he was ordinarily accustomed."
