,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00021-chancellor_1.flac,00021-f000002,0.626359,"In der That ist es nothwendig, dieses beschränkte Bassin, und zwar sobald als möglich, zu verlassen.",NOVEMBER st to th.There was assuredly no time to be lost before we ought to leave Ham Rock reef.
1,13.chancellor_1006_librivox,00021-chancellor_2.flac,00021-f000002,0.927667,"Das Wetter, welches uns während des ganzen Monats November begünstigt hat, droht umzuschlagen.",NOVEMBER st to th.There was assuredly no time to be lost before we ought to leave Ham Rock reef.
2,13.chancellor_1006_librivox,00021-chancellor_3.flac,00021-f000003,0.24219699999999997,Seit gestern ist das Barometer gesunken und rings um den HamRock geht die See höher.,"The barometer had been falling ever since the morning, the sea was getting rougher, and there was every symptom that the weather, hitherto so favourable, was on the point of breaking; and in the event of a gale the Chancellor must inevitably be dashed to pieces on the rocks."
3,13.chancellor_1006_librivox,00021-chancellor_4.flac,00021-f000003,0.24219699999999997,Das Eiland bietet den Windstößen zu wenig Widerstand; der Chancellor müßte hier ohne Zweifel zertrümmert werden.,"<MERGE> The barometer had been falling ever since the morning, the sea was getting rougher, and there was every symptom that the weather, hitherto so favourable, was on the point of breaking; and in the event of a gale the Chancellor must inevitably be dashed to pieces on the rocks."
4,13.chancellor_1006_librivox,00021-chancellor_5.flac,00021-f000004,0.84898,"Während der Ebbe am heutigen Abend haben wir, Robert Kurtis, Falsten, der Hochbootsmann, der Zimmermann und ich, uns nach der jetzt freiliegenden Basaltbarriere begeben.","In the evening, when the tide was quite low, and the rocks uncovered, Curtis, the boatswain, and Dowlas went to examine the ridge which had proved so serious an obstruction, Falsten and I accompanied them."
5,13.chancellor_1006_librivox,00021-chancellor_6.flac,00021-f000005,0.594379,"Ein Passiren derselben ist nur zu erzwingen, wenn die Felskante in einer Breite von etwa zehn und einer Länge von sechs Fuß mit der Spitzhaue bearbeitet wird.",We came to the conclusion that the only way of effecting a passage was by cutting away the rocks with pikes over a surface measuring ten feet by six.
6,13.chancellor_1006_librivox,00021-chancellor_7.flac,00021-f000006,0.5397850000000001,"Eine Tieferlegung von acht bis neun Zoll muß für den Chancellor schon das nöthige Wasser schaffen, und wenn man diesem kleinen Canale mit der nöthigen Vorsicht folgt, kann der Chancellor ihn ohne Schaden zu nehmen durchfahren und dicht außerhalb desselben in tiefes Fahrwasser gelangen.","An extra depth of nine or ten inches would give a sufficient gauge, and the channel might be accurately marked out by buoys; in this way it was conjectured the ship might be got over the ridge and so reach the deep water beyond."
7,13.chancellor_1006_librivox,00021-chancellor_8.flac,00021-f000007,0.666438,"Dieser Basalt ist aber so hart wie Granit, bemerkt der Hochbootsmann, und das wird um so mehr eine lange Zeit beanspruchende Arbeit werden, als sie nur während der Tiefebbe, d. h. während zwei Stunden von vierundzwanzigen, vorgenommen werden kann.","But this basalt is as hard as granite, said the boatswain; besides, we can only get at it at low water, and consequently could only work at it for two hours out of the twentyfour."
8,13.chancellor_1006_librivox,00021-chancellor_9.flac,00021-f000008,0.216393,"Ein Grund mehr, Hochbootsmann, um keine Secunde zu verlieren, erwidert ihm Robert Kurtis.","All the more reason why we should begin at once, boatswain, said Curtis."
9,13.chancellor_1006_librivox,00021-chancellor_10.flac,00021-f000009,0.453348,"Ei, Kapitän, sagt Daoulas, einen Monat über werden wir damit zu thun haben!","But if it is to take us a month, captain, perhaps by that time the ship may be knocked to atoms."
