,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00027-chancellor_0.flac,00027-f000001,0.0,Am 6. December.,XXVII.
1,13.chancellor_1006_librivox,00027-chancellor_1.flac,00027-f000002,0.0666667,Ich habe einige Stunden schlafen können.,"DECEMBER th.I must have fallen asleep for a few hours, when at four o'clock in the morning, I was rudely aroused by the roaring of the wind, and could distinguish Curtis's voice as he shouted in the brief intervals between the heavy gusts."
2,13.chancellor_1006_librivox,00027-chancellor_2.flac,00027-f000002,0.0666667,"Um vier Uhr Morgens erweckt mich das Pfeifen des Windes, und ich vernehme Robert Kurtis' Stimme, welche noch das Brausen der Windstöße, unter denen die Masten erzittern, hörbar durchdringt.","<MERGE> DECEMBER th.I must have fallen asleep for a few hours, when at four o'clock in the morning, I was rudely aroused by the roaring of the wind, and could distinguish Curtis's voice as he shouted in the brief intervals between the heavy gusts."
3,13.chancellor_1006_librivox,00027-chancellor_3.flac,00027-f000003,0.361813,"Ich erhebe mich, packe die um unseren luftigen Aufenthalt gezogenen Leinen und versuche mir darüber klar zu werden, was unter mir und um mich herum vorgeht.","I got up, and holding tightly to the purlinfor the waves made the masts tremble with their violenceI tried to look around and below me."
4,13.chancellor_1006_librivox,00027-chancellor_4.flac,00027-f000004,0.428987,"Mitten durch die Dunkelheit grollt das Meer unter meinen Augen, und zwischen den Masten schäumen die jetzt mehr bleichen als weißen Wellen auf.","The sea was literally raging beneath, and great masses of lividlooking foam were dashing between the masts, which were oscillating terrifically."
5,13.chancellor_1006_librivox,00027-chancellor_5.flac,00027-f000003,0.3675,Zwei schwarze Schatten ganz am Hintertheile heben sich von der helleren Farbe des Wassers ab.,"I got up, and holding tightly to the purlinfor the waves made the masts tremble with their violenceI tried to look around and below me."
6,13.chancellor_1006_librivox,00027-chancellor_6.flac,00027-f000004,0.505556,Diese Schatten sind der Kapitän Kurtis und der Hochbootsmann.,"The sea was literally raging beneath, and great masses of lividlooking foam were dashing between the masts, which were oscillating terrifically."
7,13.chancellor_1006_librivox,00027-chancellor_8.flac,00027-f000006,0.13228499999999999,Was geht wohl vor?,"Just at that moment a sailor, who had mounted to the maintop to do something to the rigging, passed close behind me."
8,13.chancellor_1006_librivox,00027-chancellor_9.flac,00027-f000006,0.13228499999999999,"Da kommt ein Matrose, der in die Takelage gestiegen war, um ein Tau zu befestigen, an mir vorüber.","<MERGE> Just at that moment a sailor, who had mounted to the maintop to do something to the rigging, passed close behind me."
9,13.chancellor_1006_librivox,00027-chancellor_11.flac,00027-f000007,0.17647100000000002,Der Wind ist umgesprungen.,What's the matter?
