,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00046-chancellor_0.flac,00046-f000001,-0.05,Am 17. Januar.,XLVI.
1,13.chancellor_1006_librivox,00046-chancellor_1.flac,00046-f000002,0.438679,"Wenn unser Durst für einen Augenblick gestillt wurde, so erwachte als ganz natürliche Folge davon unser Hunger desto wüthender.","JANUARY th.As a natural consequence of the alleviation of our thirst, the pangs of hunger returned more violently than ever."
2,13.chancellor_1006_librivox,00046-chancellor_2.flac,00046-f000003,0.00576923,"Giebt es denn kein Mittel, sich ohne Haken oder Köder eines dieser Haifische zu bemächtigen, welche sich rings um das Floß tummeln?","Although we had no bait, and even if we had we could not use it for want of a whirl, we could not help asking whether no possible means could be devised for securing one out of the many sharks that were still perpetually swarming about the raft."
3,13.chancellor_1006_librivox,00046-chancellor_3.flac,00046-f000003,0.00576923,"Nein, man müßte sich denn selbst in's Meer stürzen, um mit dem Messer eines dieser Ungeheuer in seinem eigenen Elemente anzugreifen, so wie es die Indianer der Perlenfischereien thun.","<MERGE> Although we had no bait, and even if we had we could not use it for want of a whirl, we could not help asking whether no possible means could be devised for securing one out of the many sharks that were still perpetually swarming about the raft."
4,13.chancellor_1006_librivox,00046-chancellor_4.flac,00046-f000003,0.00576923,"Robert Kurtis hat daran gedacht, dieses Abenteuer zu bestehen.","<MERGE> Although we had no bait, and even if we had we could not use it for want of a whirl, we could not help asking whether no possible means could be devised for securing one out of the many sharks that were still perpetually swarming about the raft."
5,13.chancellor_1006_librivox,00046-chancellor_5.flac,00046-f000004,0.052573699999999994,Wir halten ihn zurück.,"Armed with knives, like the Indians in the pearl fisheries, was it not practicable to attack the monsters in their own element?"
6,13.chancellor_1006_librivox,00046-chancellor_6.flac,00046-f000004,0.052573699999999994,"Die Haifische sind zu zahlreich, und es hieße sich ohne irgend einen Nutzen nur einem gewissen Tode weihen.","<MERGE> Armed with knives, like the Indians in the pearl fisheries, was it not practicable to attack the monsters in their own element?"
7,13.chancellor_1006_librivox,00046-chancellor_7.flac,00046-f000005,0.594643,"Ich mache die Bemerkung, daß, wenn der Durst hinweggetäuscht werden kann, etwa durch Eintauchen in's Wasser oder durch Kauen irgend eines Gegenstandes, es sich mit dem Hunger nicht ebenso verhält, und daß Nichts im Stande ist, die eigentlichen Nahrungsmittel zu ersetzen.","Curtis expressed his willingness personally to make the attempt, but so numerous were the sharks that we would not for one moment hear of his risking his life in a venture of which the danger was as great as the success was doubtful."
8,13.chancellor_1006_librivox,00046-chancellor_8.flac,00046-f000006,0.409061,"Außerdem kann das Wasser Schiffbrüchigen stets durch ein natürliches Ereigniß bescheert werden, z. B. durch den Regen.","By plunging into the sea, or by gnawing at a piece of metal, we could always, or at least often, do something that cheated us into believing that we were mitigating the pains of thirst; but with hunger it was different."
9,13.chancellor_1006_librivox,00046-chancellor_9.flac,00046-f000007,0.544226,"Wenn man also niemals zu verzweifeln braucht, vor Durst zu sterben, so kann man doch viel leichter durch Hunger wirklich umkommen.","The prospect, too, of rain seemed hopeful, whilst for getting food there appeared no chance; and, as we knew that nothing could compensate for the lack of nutritive matter, we were soon all cast down again."
10,13.chancellor_1006_librivox,00046-chancellor_10.flac,00046-f000008,0.825097,"Wir sind nun schon an diesem Punkte angelangt, und einige meiner Gefährten sehen sich gegenseitig mit wahrhaft gierigen Augen an.","Shocking to confess, it would be untrue to deny that we surveyed each other with the eye of an eager longing; and I need hardly explain to what a degree of savageness the one idea that haunted us had reduced our feelings."
11,13.chancellor_1006_librivox,00046-chancellor_11.flac,00046-f000009,0.606387,"Man vergegenwärtige sich, auf welchem Abhange unsere Gedanken weiter gleiten und bis zu welchem Grade der Wildheit die durch ein einziges Verlangen gereizten Unglücklichen herabkommen können!","Ever since the stormcloud brought us the too transient shower the sky has been tolerably clear, and although at that time the wind had slightly freshened, it has since dropped, and the sail hangs idly against our mast."
12,13.chancellor_1006_librivox,00046-chancellor_12.flac,00046-f000010,0.20795500000000008,"Seitdem die Gewitterwolken, welche uns einen halbstündigen Regen bescheert, vorüber sind, ist auch der Himmel wieder klar geworden.",Except for the trifling relief it brings by modifying the temperature we care little now for any breeze.
13,13.chancellor_1006_librivox,00046-chancellor_13.flac,00046-f000010,0.578289,"Einen Augenblick frischte der Wind auf, aber jetzt hat er sich wieder ganz gelegt, und das Segel schlottert am Maste.",Except for the trifling relief it brings by modifying the temperature we care little now for any breeze.
