,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,13.chancellor_1006_librivox,00040-chancellor_0.flac,00040-f000001,-0.00633803,Am 7. Januar.,"JANUARY th.During the last few days since the wind has freshened, the salt water constantly dashing over the raft has terribly punished the feet and legs of some of the sailors."
1,13.chancellor_1006_librivox,00040-chancellor_1.flac,00040-f000001,0.486583,"Seit einigen Tagen spült das Meer fast unaufhörlich über die Plattform des Flosses hinweg, und hat nach und nach die Füße einiger Matrosen wund gemacht.","JANUARY th.During the last few days since the wind has freshened, the salt water constantly dashing over the raft has terribly punished the feet and legs of some of the sailors."
2,13.chancellor_1006_librivox,00040-chancellor_2.flac,00040-f000002,0.8763780000000001,"Owen, den der Bootsmann seit der Revolte im Vordertheil gefesselt hält, ist in bejammernswerthem Zustande, und seine Bande werden auf unsere Bitten hin gelöst.","Owen, whom the boatswain ever since the revolt kept bound to the mast, is in a deplorable state, and at our request has been released from his restraint."
3,13.chancellor_1006_librivox,00040-chancellor_3.flac,00040-f000003,0.927841,"Auch Sandon und Burke haben durch das ätzende Salzwasser mehr oder weniger gelitten, und sind wir Andern nur deshalb davon verschont geblieben, weil das Hintertheil des Flosses den Wellen weniger ausgesetzt ist.","Sandon and Burke are also suffering from the severe smarting caused in this way, and it is only owing to our more sheltered position on the aftpart of the raft, that we have not; all shared the same inconvenience."
4,13.chancellor_1006_librivox,00040-chancellor_4.flac,00040-f000004,0.201679,"Heute hat sich der Hochbootsmann in wüthendem Hunger auf das Segelzeug, so wie auf Holzstücke gestürzt, und noch immer höre ich seine Zähne diese Stoffe zermalmen.","Today the boatswain, maddened by starvation, laid hands upon everything that met his voracious eyes, and I could hear the grating of his teeth as he gnawed at fragments of sails and bits of wood, instinctively endeavouring to fill his stomach by putting the mucus' into circulation at length, by dint of an eager search, he came upon a piece of leather hanging to one of the spars that supported the platform."
5,13.chancellor_1006_librivox,00040-chancellor_5.flac,00040-f000005,-0.0319149,"Der Unglückliche sucht nur seinen Magen zu füllen, um die Schleimhäute desselben wieder einmal auszudehnen.","He snatched it off and devoured it greedily, and as it was animal matter, it really seemed as though the absorption of the substance afforded him some temporary relief."
6,13.chancellor_1006_librivox,00040-chancellor_6.flac,00040-f000005,0.243421,"Zuletzt findet er an einem der Maststücke, welche die Plattform tragen, ein Stück Leder.","He snatched it off and devoured it greedily, and as it was animal matter, it really seemed as though the absorption of the substance afforded him some temporary relief."
7,13.chancellor_1006_librivox,00040-chancellor_7.flac,00040-f000006,0.5091180000000001,"Dieses Leder ist ja eine thierische Materie, deren er sich bemächtigt, sie verzehrt, und mit welcher er sich doch einige Erleichterung zu verschaffen scheint.","Instantly we all followed his example; a leather hat, the rims of caps, in short, anything that contained any animal matter at all, were gnawed and sucked with the utmost avidity."
8,13.chancellor_1006_librivox,00040-chancellor_8.flac,00040-f000007,0.173684,Alle thun es ihm nach.,Never shall I forget the scene.
9,13.chancellor_1006_librivox,00040-chancellor_9.flac,00040-f000008,0.285882,"Ein Hut von gummirtem Leder, die Sturmriemen der Mützen, jede animalische Substanz wird angenagt.","We were no longer human, the impulses and instincts of brute beasts seemed to actuate our every movement."
10,13.chancellor_1006_librivox,00040-chancellor_10.flac,00040-f000009,-0.0375,"Uns treibt ein bestialischer Instinct, dem Niemand zu widerstehen vermag.","For a moment the pangs of hunger were somewhat allayed; but some of us revolted against the loathsome food, and were seized either with violent nausea or absolute sickness."
11,13.chancellor_1006_librivox,00040-chancellor_11.flac,00040-f000009,-0.0375,"Einen Augenblick scheint es, als ob wir aller menschlichen Eigenschaften beraubt wären, und niemals werde ich diese Scenen vergessen!","<MERGE> For a moment the pangs of hunger were somewhat allayed; but some of us revolted against the loathsome food, and were seized either with violent nausea or absolute sickness."
12,13.chancellor_1006_librivox,00040-chancellor_13.flac,00040-f000010,0.203571,"Einige unter uns konnten diese Art Nahrung freilich nicht einmal vertragen und fingen darauf an, an Uebelkeiten zu leiden.","I must be pardoned for giving these distressing details, but how otherwise can I depict the misery, moral and physical, which we are enduring?"
13,13.chancellor_1006_librivox,00040-chancellor_14.flac,00040-f000010,0.203571,Man verzeihe mir diese Einzelheiten!,"<MERGE> I must be pardoned for giving these distressing details, but how otherwise can I depict the misery, moral and physical, which we are enduring?"
