,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_1.flac,00007-f000001,0.684823,"Sie gab ihm einen Topf mit einer Salbe zum Einreiben seines wundgepeitschten Rückens, setzte ihm zu essen und zu trinken vor und wies ihm ein kleines reinliches Bett an, neben welchem ein vollständiger Anzug lag.","Candide did not take courage, but followed the old woman to a decayed house, where she gave him a pot of pomatum to anoint his sores, showed him a very neat little bed, with a suit of clothes hanging up, and left him something to eat and drink."
1,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_2.flac,00007-f000002,0.732117,"Eßt! trinkt! schlaft! ermahnte sie ihn, und möge unsere liebe Frau von Atocha, der heilige Antonius von Padua und der heilige Jakob von Compostella Euch unter ihre gnädige Fürsorge und Obhut nehmen!","Eat, drink, sleep, said she, and may our lady of Atocha, the great St. Anthony of Padua, and the great St. James of Compostella, receive you under their protection."
2,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_3.flac,00007-f000003,0.9,Morgen komm' ich wieder.,I shall be back tomorrow.
3,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_4.flac,00007-f000004,0.399579,"Noch voller Erstaunen über Alles, was er gesehen, über Alles, was er gelitten, jetzt aber noch mehr über die Barmherzigkeit der Alten, wollte Kandid ihr die Hand küssen.","Candide, amazed at all he had suffered and still more with the charity of the old woman, wished to kiss her hand."
4,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_5.flac,00007-f000005,0.504762,"Nicht meine Hand dürft Ihr küssen, sprach die Alte; morgen komm' ich wieder.","It is not my hand you must kiss, said the old woman; I shall be back tomorrow."
5,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_6.flac,00007-f000006,0.67381,"Jetzt reibt Euch mit der Salbe ein, eßt und schlaft!.Trotz allen Drangsals aß und schlief Kandid.","Anoint yourself with the pomatum, eat and sleep."
6,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_7.flac,00007-f000007,0.0,"Den andern Tag bringt die Alte ihm ein Frühstück, besichtigt seinen Rücken und reibt ihn selbst mit einer an dern Salbe ein.","Candide, notwithstanding so many disasters, ate and slept."
7,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_8.flac,00007-f000007,0.908974,Eben so versorgt sie ihn am Mittag und am Abend mit gehörigen Mahlzeiten.,"Candide, notwithstanding so many disasters, ate and slept."
8,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_9.flac,00007-f000009,0.268085,Den dritten Tag wiederholt sie dieselben Ceremonien.,The day following she went through the very same ceremonies.
9,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_10.flac,00007-f000010,0.730751,Wer seid Ihr? fragte Kandid zu wiederholten Malen; womit hab' ich so große Güte verdient? wie kann ich Euch danken?.Die gute Frau antwortete kein Wort; am Abend aber kam sie wieder und brachte diesmal nichts zu essen mit.,Who are you? said Candide; who has inspired you with so much goodness?
10,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_11.flac,00007-f000009,0.519512,"Kommt mit mir, sagte sie, und sprecht kein Wort.",The day following she went through the very same ceremonies.
11,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_13.flac,00007-f000012,0.7815380000000001,"Sie kommen an ein einzelnstehendes, von Gärten und Kanälen umgebenes Haus.","The good woman made no answer; she returned in the evening, but brought no supper."
12,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_14.flac,00007-f000013,0.645968,Die Alte klopft an eine kleine Thür.,"Come with me, she said, and say nothing."
13,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_15.flac,00007-f000014,0.0498992,Man öffnet.,"She took him by the arm, and walked with him about a quarter of a mile into the country; they arrived at a lonely house, surrounded with gardens and canals."
14,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_16.flac,00007-f000014,0.0498992,"Sie führt Kandid über eine Hintertreppe in ein reich geschmücktes, von Golde glänzendes Kabinett, nöthigt ihn, auf einem brokatnen Sopha Platz zu nehmen, verschließt die Thür wieder und geht fort.","<MERGE> She took him by the arm, and walked with him about a quarter of a mile into the country; they arrived at a lonely house, surrounded with gardens and canals."
15,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_17.flac,00007-f000015,0.407077,Kandid glaubte zu träumen; sein ganzes Leben erschien ihm als ein furchtbares und der gegenwärtige Augenblick als ein heiteres Traumgesicht.,"The old woman knocked at a little door, it opened, she led Candide up a private staircase into a small apartment richly furnished."
16,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_18.flac,00007-f000016,0.145455,Die Alte stellte sich bald wieder ein.,"She left him on a brocaded sofa, shut the door and went away."
17,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_19.flac,00007-f000017,0.428684,"Sie unterstützte mit Mühe eine von Edelsteinen strahlende, verschleierte Dame von majestätischem Wuchs, die in heftiger Aufregung zu sein schien.","Candide thought himself in a dream; indeed, that he had been dreaming unluckily all his life, and that the present moment was the only agreeable part of it all."
18,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_20.flac,00007-f000018,0.66,"Hebt diesen Schleier auf, sprach die Alte zu Kandid.","The old woman returned very soon, supporting with difficulty a trembling woman of a majestic figure, brilliant with jewels, and covered with a veil."
19,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_21.flac,00007-f000019,0.172727,Der junge Mann tritt hinzu; mit schüchterner Hand hebt er den Schleier. mit schüchterner Hand hebt er den Schleier.,"Take off that veil, said the old woman to Candide."
20,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_22.flac,00007-f000020,0.555,Welch ein Augenblick!,"The young man approaches, he raises the veil with a timid hand."
21,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_23.flac,00007-f000021,0.18571400000000002,Welche Ueberraschung!,he really sees her! it is herself!
22,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_24.flac,00007-f000022,0.101724,"Er glaubt Kunigunden zu sehen; er sieht sie in der That; sie ist es selbst. Die Kräfte verlassen ihn, er kann kein Wort hervorbringen; zu ihren Füßen sinkt er hin.","His strength fails him, he cannot utter a word, but drops at her feet."
23,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_25.flac,00007-f000023,0.233333,Kunigunde fällt auf das Sopha zurück.,Cunegonde falls upon the sofa.
24,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_26.flac,00007-f000024,0.449038,"Die Alte besprengt sie mit geistigen Tropfen; sie kommen wieder zur Besinnung, sie reden mit einander.",The old woman supplies a smelling bottle; they come to themselves and recover their speech.
25,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_27.flac,00007-f000025,0.884357,"Anfangs vermögen sie nur abgebrochene Worte hervorzubringen, nur Fragen und Antworten, die sich kreuzen, nur Seufzer, Thränen und Ausrufungen.","As they began with broken accents, with questions and answers interchangeably interrupted with sighs, with tears, and cries."
26,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_28.flac,00007-f000026,0.0966346,"Die Alte empfiehlt ihnen, weniger Geräusch zu machen, und läßt sie allein.",The old woman desired they would make less noise and then she left them to themselves.
27,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_29.flac,00007-f000026,0.0966346,Wie!,<MERGE> The old woman desired they would make less noise and then she left them to themselves.
28,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_30.flac,00007-f000027,0.684314,"Sie sind es! spricht Kandid, Sie leben! hier in Portugal finde ich Sie wieder!","What, is it you? said Candide, you live?"
29,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_31.flac,00007-f000028,-0.0988235,"Man hat Ihnen also keine Gewalt angethan, Ihnen nicht den Leib aufgeschlitzt, wie der Philosoph Pangloß versicherte?.Allerdings, erwiderte die schöne Kunigunde; allein man stirbt von dergleichen Begegnissen nicht immer gleich.",then you have not been ravished? then they did not rip open your belly as Doctor Pangloss informed me?
30,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_32.flac,00007-f000029,0.280769,"Aber Ihre beiden Aeltern wurden erschlagen?.Ach, das ist nur zu wahr, sprach Kunigunde weinend.","Yes, they did, said the beautiful Cunegonde; but those two accidents are not always mortal."
31,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_33.flac,00007-f000031,0.29285700000000003,Und Ihr Bruder?.Auch mein Bruder wurde getödtet.,"It is but too true, answered Cunegonde, in tears."
32,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_36.flac,00007-f000036,1.04318,"Kandid gehorchte mit tiefer Ehrfurcht und erzählte, trotz seiner Verwirrung, trotz seiner schwachen und unsichern Stimme und der noch nicht völlig beseitigten Rückenschmerzen, aufs treuherzigste Alles, was ihm seit dem Augenblick ihrer Trennung begegnet war.","Candide respectfully obeyed her, and though he was still in a surprise, though his voice was feeble and trembling, though his back still pained him, yet he gave her a most ingenuous account of everything that had befallen him since the moment of their separation."
33,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00007-kandid_37.flac,00007-f000037,0.452096,"Kunigunde blickte zum Himmel empor; sie beweinte den Tod des braven Wiedertäufers und des Doctors Pangloß und begann sodann ihre Erzählung, wovon Kandid, der sie mit den Augen verschlang, nicht eine Sylbe verlor. mit schüchterner Hand hebt er den Schleier.","Cunegonde lifted up her eyes to heaven; shed tears upon hearing of the death of the good Anabaptist and of Pangloss; after which she spoke as follows to Candide, who did not lose a word and devoured her with his eyes."
