,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_0.flac,00019-f000001,0.558333,Die erste Tagereise unserer beiden Wanderer war ganz angenehm.,Our travellers spent the first day very agreeably.
1,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_1.flac,00019-f000002,0.5453319999999999,"Ihren Muth befeuerte der Gedanke, daß sie sich im Besitz von größern Schätzen befanden, als Asien, Europa und Afrika zusammen aufbringen könnten.","They were delighted with possessing more treasure than all Asia, Europe, and Africa could scrape together."
2,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_2.flac,00019-f000003,0.538112,Kandid schrieb in seinem Entzücken Kunigundens Namen in die Bäume.,"Candide, in his raptures, cut Cunegonde's name on the trees."
3,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_3.flac,00019-f000004,0.605538,Am zweiten Tage blieben zwei ihrer Lama's im Moraste stecken und gingen sammt ihrer Ladung unter; zwei andere starben einige Tage später vor Ermattung; sieben oder acht kamen demnächst vor Hunger in einer Wüste um; andere stürzten nach einigen Tagen in Abgründe.,"The second day two of their sheep plunged into a morass, where they and their burdens were lost; two more died of fatigue a few days after; seven or eight perished with hunger in a desert; and others subsequently fell down precipices."
4,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_4.flac,00019-f000005,0.708475,"Endlich, nachdem sie etwa hundert Tage gereist waren, blieben ihnen nur noch zwei Lama's.","At length, after travelling a hundred days, only two sheep remained."
5,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_5.flac,00019-f000006,0.16783499999999998,"Du siehst, mein Freund, sprach Kandid zu Kakambo, wie vergänglich die Schätze dieser Welt sind.","Said Candide to Cacambo: My friend, you see how perishable are the riches of this world; there is nothing solid but virtue, and the happiness of seeing Cunegonde once more."
6,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_6.flac,00019-f000006,0.16783499999999998,"Nichts ist dauernd, als die Tugend, und das Glück, Fräulein Kunigunde wiederzusehen.","<MERGE> Said Candide to Cacambo: My friend, you see how perishable are the riches of this world; there is nothing solid but virtue, and the happiness of seeing Cunegonde once more."
7,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_7.flac,00019-f000007,0.9743,"Ich gestehe es, sprach Kakambo, doch bleiben uns noch zwei Lama's mit mehr Schätzen, als der König von Spanien je besitzen wird, und in der Ferne sehe ich eine Stadt, die ich nur für Surinam, eine Kolonie der Holländer, halten kann.","I grant all you say, said Cacambo, but we have still two sheep remaining, with more treasure than the King of Spain will ever have; and I see a town which I take to be Surinam, belonging to the Dutch."
8,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_8.flac,00019-f000008,0.952308,Wir stehen am Ende unserer Mühseligkeiten und auf der Schwelle unseres Glücks.,"We are at the end of all our troubles, and at the beginning of happiness."
9,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_9.flac,00019-f000009,0.79089,"Indem sie sich der Stadt näherten, trafen sie auf einen Neger, der auf den Boden hingestreckt lag und nur noch die Hälfte seiner Kleidung, eines blauleinenen Schurzes, hatte.","As they drew near the town, they saw a negro stretched upon the ground, with only one moiety of his clothes, that is, of his blue linen drawers; the poor man had lost his left leg and his right hand."
10,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_10.flac,00019-f000010,0.021875,Dem armen Mann fehlte das linke Bein und die rechte Hand.,"Good God! said Candide in Dutch, what art thou doing there, friend, in that shocking condition?"
11,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_11.flac,00019-f000010,0.021875,"Ei, barmherziger Gott!","<MERGE> Good God! said Candide in Dutch, what art thou doing there, friend, in that shocking condition?"
12,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_12.flac,00019-f000011,0.734615,"Freund, redete Kandid ihn in holländischer Sprache an, was machst Du da in einem so schauderhaften Zustande?.Ich warte auf meinen Herrn, den großen Kaufmann Mynheer van der Dendur, antwortete der Neger.","I am waiting for my master, Mynheer Vanderdendur, the famous merchant, answered the negro."
13,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_13.flac,00019-f000012,1.10266,Und hat Mynheer van der Dendur Dich so behandelt? fragte Kandid weiter.,"Was it Mynheer Vanderdendur, said Candide, that treated thee thus?"
14,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_14.flac,00019-f000013,0.525,"Ja, Herr, sprach der Neger, das ist so gebräuchlich.","Yes, sir, said the negro, it is the custom."
15,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_15.flac,00019-f000014,0.55,Man giebt uns zur Bekleidung zweimal im Jahre einen leinenen Schurz.,They give us a pair of linen drawers for our whole garment twice a year.
16,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_16.flac,00019-f000015,0.107865,"Wenn wir in den Zuckersiedereien arbeiten, und das Mühlrad faßt unsern Finger, so haut man uns den Arm ab.","When we work at the sugarcanes, and the mill snatches hold of a finger, they cut off the hand; and when we attempt to run away, they cut off the leg; both cases have happened to me."
17,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_17.flac,00019-f000016,0.521429,"Wenn wir entlaufen wollen, so haut man uns ein Bein ab.",This is the price at which you eat sugar in Europe.
18,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_18.flac,00019-f000016,0.615,Ich habe mich in beiden Fällen befunden.,This is the price at which you eat sugar in Europe.
19,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_19.flac,00019-f000017,-0.020604400000000002,Um diesen Preis eßt Ihr den Zucker in Europa.,"Yet when my mother sold me for ten patagons on the coast of Guinea, she said to me: 'My dear child, bless our fetiches, adore them for ever; they will make thee live happily; thou hast the honour of being the slave of our lords, the whites, which is making the fortune of thy father and mother.'"
20,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_20.flac,00019-f000017,-0.020604400000000002,"Und doch sagte mir meine Mutter, als sie mich an der Küste von Guinea um zehn patagonische Thaler verkaufte:","<MERGE> Yet when my mother sold me for ten patagons on the coast of Guinea, she said to me: 'My dear child, bless our fetiches, adore them for ever; they will make thee live happily; thou hast the honour of being the slave of our lords, the whites, which is making the fortune of thy father and mother.'"
21,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_22.flac,00019-f000020,0.0254237,"Du hast jetzt die Ehre, unsern gnädigen Herren, den Weißen, zu gehören, und machst dadurch das Glück Deines Vaters und Deiner Mutter.","Dogs, monkeys, and parrots are a thousand times less wretched than I."
22,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00019-kandid_23.flac,00019-f000021,0.814125,"Ach! ich weiß nicht, ob ich ihr Glück gemacht habe, aber soviel ist gewiß, daß sie nicht das meine machten.","The Dutch fetiches, who have converted me, declare every Sunday that we are all of us children of Adamblacks as well as whites."
