,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00013-kandid_0.flac,00013-f000001,0.392991,"Nachdem die schöne Kunigunde die Geschichte der Alten gehört hatte, erzeigte sie ihr alle Höflichkeit, worauf ein Frauenzimmer von ihrem Range und ihren Verdiensten Anspruch machen konnte.","The beautiful Cunegonde having heard the old woman's history, paid her all the civilities due to a person of her rank and merit."
1,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00013-kandid_1.flac,00013-f000002,0.118182,"Sie nahm ihren Vorschlag an und veranlaßte alle Passagiere nacheinander, ihre Abenteuer zu erzählen.","She likewise accepted her proposal, and engaged all the passengers, one after the other, to relate their adventures; and then both she and Candide allowed that the old woman was in the right."
2,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00013-kandid_2.flac,00013-f000002,0.118182,"Kandid und sie bekannten, daß die Alte Recht habe.","<MERGE> She likewise accepted her proposal, and engaged all the passengers, one after the other, to relate their adventures; and then both she and Candide allowed that the old woman was in the right."
3,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00013-kandid_3.flac,00013-f000003,0.09064069999999999,"Es ist recht schade, sprach Kandid, daß der weise Pangloß gegen die Gewohnheit bei einem Auto da Fe gehängt wurde.","It is a great pity, said Candide, that the sage Pangloss was hanged contrary to custom at an autodafe; he would tell us most amazing things in regard to the physical and moral evils that overspread earth and sea, and I should be able, with due respect, to make a few objections."
4,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00013-kandid_4.flac,00013-f000003,0.09064069999999999,"Er würde uns über das physische, so wie über das moralische Uebel, wovon Land und Meer erfüllt sind, herrliche Dinge sagen, und ich fühlte mich jetzt vielleicht stark genug, in aller Ehrfurcht einige Einwürfe gegen sein System zu wagen.","<MERGE> It is a great pity, said Candide, that the sage Pangloss was hanged contrary to custom at an autodafe; he would tell us most amazing things in regard to the physical and moral evils that overspread earth and sea, and I should be able, with due respect, to make a few objections."
5,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00013-kandid_6.flac,00013-f000006,1.33848,"Kunigunde, der Hauptmann Kandid und die Alte begaben sich zum Statthalter Don Fernando d'Ibaraa y Figueroa y Mascarenhas y Lampurdos y Suza.","Cunegonde, Captain Candide, and the old woman, waited on the Governor, Don Fernando d'Ibaraa, y Figueora, y Mascarenes, y Lampourdos, y Souza."
6,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00013-kandid_7.flac,00013-f000007,0.402995,"Dieser Herr besaß einen Hochmuth, wie er von einem Herrn, der so viele Namen führte, zu erwarten war.",This nobleman had a stateliness becoming a person who bore so many names.
7,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00013-kandid_8.flac,00013-f000008,0.852857,"Wenn er mit den Leuten sprach, so athmeten seine Worte die nobelste Geringschätzung, und dabei trug er die Nase so hoch, erhob die Stimme so unbarmherzig, nahm einen so imposanten Ton an und affectirte einen so stolzen Gang, daß, wer ihn grüßte, in Versuchung gerieth, ihn durchzuprügeln.","He spoke to men with so noble a disdain, carried his nose so loftily, raised his voice so unmercifully, assumed so imperious an air, and stalked with such intolerable pride, that those who saluted him were strongly inclined to give him a good drubbing."
8,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00013-kandid_9.flac,00013-f000009,0.5,"Er war mit einer wahren Wuth auf die Frauen versessen, und Kunigunde schien ihm das schönste Weib zu sein, das er je gesehen.",Cunegonde appeared to him the most beautiful he had ever met.
9,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00013-kandid_10.flac,00013-f000010,0.4675,"Das Erste, was er that, war die Frage, ob sie mit dem Hauptmann vermählt sei.",The first thing he did was to ask whether she was not the captain's wife.
