,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_0.flac,00028-f000001,0.5080210000000001,"Verzeihung, nochmals Verzeihung, hochwürdiger Pater, daß ich Ihnen so ohne Weiteres den Degen durch den Leib jagte! sagte Kandid zum Freiherrn.","I ask your pardon once more, said Candide to the Baron, your pardon, reverend father, for having run you through the body."
1,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_2.flac,00028-f000003,0.826923,"Doch Sie wollen wissen, welch ein unglücklicher Zufall mich auf die Galeeren gebracht hat.","I was a little too hasty, I own, but since you wish to know by what fatality I came to be a galleyslave I will inform you."
2,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_3.flac,00028-f000004,0.249953,So hören Sie denn.,"After I had been cured by the surgeon of the college of the wound you gave me, I was attacked and carried off by a party of Spanish troops, who confined me in prison at Buenos Ayres at the very time my sister was setting out thence."
3,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_4.flac,00028-f000004,0.467058,"Nachdem der Bruder Apotheker unsers Collegiums meine Wunde geheilt hatte, wurde ich von einer spanischen Streifpartei angegriffen und gefangen genommen.","After I had been cured by the surgeon of the college of the wound you gave me, I was attacked and carried off by a party of Spanish troops, who confined me in prison at Buenos Ayres at the very time my sister was setting out thence."
4,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_5.flac,00028-f000005,0.5473210000000001,"Man setzte mich in BuenosAyres, das meine Schwester eben verlassen hatte, ins Gefängniß.",I asked leave to return to Rome to the General of my Order.
5,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_6.flac,00028-f000006,0.475455,"Ich verlangte nach Rom zum Pater General zurück zu kehren, und später wurde ich zum Almosenier des französischen Herrn Gesandten in Konstantinopel ernannt.",I was appointed chaplain to the French Ambassador at Constantinople.
6,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_7.flac,00028-f000007,0.915818,"Ich hatte dies Amt noch keine acht Tage bekleidet, als ich gegen Abend zufällig mit einem jungen sehr wohlgebildeten Itschoglan zusammentraf.","I had not been eight days in this employment when one evening I met with a young Ichoglan, who was a very handsome fellow."
7,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_9.flac,00028-f000010,0.811448,"Ich hatte keine Ahnung davon, daß es für einen Christen ein Halsverbrechen sei, mit einem jungen Muselmann in puris naturalibus betroffen zu werden.",I did not know that it was a capital crime for a Christian to be found naked with a young Mussulman.
8,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_10.flac,00028-f000011,0.785412,Ein Kadi ließ mir hundert Stockprügel auf die Fußsohlen geben und verurtheilte mich zu den Galeeren.,"A cadi ordered me a hundred blows on the soles of the feet, and condemned me to the galleys."
9,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_11.flac,00028-f000012,0.387621,Eine himmelschreiende Ungerechtigkeit ist meines Erachtens noch nie begangen worden.,I do not think there ever was a greater act of injustice.
10,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_12.flac,00028-f000013,0.4125,"Aber noch einmal, wie, ums Himmels willen, gerieth nur meine Schwester in die Küche eines zu den Türken geflüchteten Fürsten von Siebenbürgen?.Und Sie, theuerster Pangloß, rief Kandid, wie ist es möglich, daß ich Sie wiedersehe?.Es war freilich keine Augentäuschung, sprach Pangloß, daß Sie mich hängen sahen.",But I should be glad to know how my sister came to be scullion to a Transylvanian prince who has taken shelter among the Turks.
11,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_13.flac,00028-f000014,0.813178,Der Regel nach hätte ich verbrannt werden müssen;,"But you, my dear Pangloss, said Candide, how can it be that I behold you again?"
12,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_14.flac,00028-f000015,0.08831169999999999,"Sie erinnern sich aber wohl daß es regnete, als wenn es mit Mulden goß, und dazu wüthete ein so heftiger Sturm, daß man nicht daran denken konnte, das Holz zum Brennen zu bringen.","It is true, said Pangloss, that you saw me hanged."
13,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_15.flac,00028-f000016,0.651648,"Ich wurde also gehängt, weil man nichts Besseres mit mir anfangen konnte.","I should have been burnt, but you may remember it rained exceedingly hard when they were going to roast me; the storm was so violent that they despaired of lighting the fire, so I was hanged because they could do no better."
14,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_16.flac,00028-f000017,0.672222,Ein Feldscheer kaufte meinen Leichnam nahm mich mit nach Hause und fing an mich zu seciren.,"A surgeon purchased my body, carried me home, and dissected me."
15,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_17.flac,00028-f000018,0.7430770000000001,Er machte zuerst einen Kreuzschnitt von dem Nabel bis zum Schlüsselbein hinauf.,He began with making a crucial incision on me from the navel to the clavicula.
16,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_18.flac,00028-f000019,0.317727,Noch nie seit der Erfindung des Galgens war wohl Jemand elender gehängt worden als ich.,One could not have been worse hanged than I was.
17,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_19.flac,00028-f000020,0.604412,"Der Nachrichter der heiligen Inquisition, der den Rang eines Unterdiakonus bekleidete, verstand sich meisterlich aufs Verbrennen, aber das Hängen war seine Sache nicht.","The executioner of the Holy Inquisition was a subdeacon, and knew how to burn people marvellously well, but he was not accustomed to hanging."
18,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_20.flac,00028-f000021,0.566912,"Der Strick war vom Regen durchnäßt, glitschte also nicht recht und schlug einen schlechten Knoten.","The cord was wet and did not slip properly, and besides it was badly tied; in short, I still drew my breath, when the crucial incision made me give such a frightful scream that my surgeon fell flat upon his back, and imagining that he had been dissecting the devil he ran away, dying with fear, and fell down the staircase in his flight."
19,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_21.flac,00028-f000022,-0.042857099999999995,"Kurz, ich athmete noch.","His wife, hearing the noise, flew from the next room."
20,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_22.flac,00028-f000021,0.583763,"Der Kreuzschnitt weckte mich aus meiner Bewußtlosigkeit, und ich stieß ein so furchtbares Gebrüll aus, daß mein Feldherr rücklings zu Boden stürzte, dann schleunigst in der Meinung, er habe den Teufel secirt, halb todt vor Furcht davon lief und Hals über Kopf die Treppe hinunterfiel.","The cord was wet and did not slip properly, and besides it was badly tied; in short, I still drew my breath, when the crucial incision made me give such a frightful scream that my surgeon fell flat upon his back, and imagining that he had been dissecting the devil he ran away, dying with fear, and fell down the staircase in his flight."
21,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_23.flac,00028-f000023,0.283217,"Seine Frau kam bei dem Lärm und Gepolter aus einem Nebenzimmer herbeigerannt, sah mich mit meinem Kreuzschnitt über den Tisch ausgestreckt liegen, gerieth in noch größere Angst als ihr Mann, lief davon und fiel auf ihn.",She saw me stretched out upon the table with my crucial incision.
22,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_24.flac,00028-f000024,0.4606560000000001,"Als sie sich ein wenig erholt hatten, hörte ich die Frau zum Manne sagen:","She was seized with yet greater fear than her husband, fled, and tumbled over him."
23,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_25.flac,00028-f000025,0.312857,"Wie konntest Du Dir's nur einfallen lassen, mein Bester, einen Ketzer zu seciren?","When they came to themselves a little, I heard the wife say to her husband: 'My dear, how could you take it into your head to dissect a heretic?"
24,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_26.flac,00028-f000026,0.474286,"Du solltest doch wissen, daß dergleichen Leute immer den Teufel im Leibe haben.",Do you not know that these people always have the devil in their bodies?
25,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_27.flac,00028-f000027,0.667788,"Ich will geschwind hin und einen Priester holen, damit der ihn austreibt.",I will go and fetch a priest this minute to exorcise him.'
26,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_28.flac,00028-f000028,0.683619,"Die Haut schauderte mir bei diesen Worten, ich raffte den geringen Ueberrest meiner Kräfte zusammen und schrie: Habt Erbarmen mit mir!","At this proposal I shuddered, and mustering up what little courage I had still remaining I cried out aloud, 'Have mercy on me!'"
27,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_29.flac,00028-f000029,0.29375,Endlich faßte der portugiesische Barbier sich ein Herz.,At length the Portuguese barber plucked up his spirits.
28,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_30.flac,00028-f000030,0.8293709999999999,"Er nähte meine Haut wieder zu; selbst seine Frau nahm sich meiner liebevoll an, und nach vierzehn Tagen war ich wieder auf den Beinen.",He sewed up my wounds; his wife even nursed me.
29,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_31.flac,00028-f000031,0.45,"Der Barbier sah sich nach einem Dienst für mich um und brachte mich als Lakai bei einem Malteser Ritter unter, der nach Venedig ging.",I was upon my legs at the end of fifteen days.
30,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_32.flac,00028-f000032,0.33925700000000003,"Da aber mein Herr mir meinen Lohn nicht zahlen konnte, trat ich bei einem venetianischen Kaufmann in Dienst und folgte ihm nach Konstantinopel.","The barber found me a place as lackey to a knight of Malta who was going to Venice, but finding that my master had no money to pay me my wages I entered the service of a Venetian merchant, and went with him to Constantinople."
31,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_33.flac,00028-f000032,0.33925700000000003,"Eines Tags kam ich auf den Einfall, in eine Moschee zu gehen.","<MERGE> The barber found me a place as lackey to a knight of Malta who was going to Venice, but finding that my master had no money to pay me my wages I entered the service of a Venetian merchant, and went with him to Constantinople."
32,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_34.flac,00028-f000033,0.914089,"Es war Niemand darin, als ein alter Iman und eine junge allerliebste Andächtige, die ihre Paternoster herbetete.","One day I took it into my head to step into a mosque, where I saw an old Iman and a very pretty young devotee who was saying her paternosters."
33,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_35.flac,00028-f000034,0.583255,"Ihr Busen war ganz unverhüllt, und vor demselben steckte ein schöner Strauß von Tulpen, Rosen, Anemonen, Ranunkeln, Hyacinthen und Aurikeln.","Her bosom was uncovered, and between her breasts she had a beautiful bouquet of tulips, roses, anemones, ranunculus, hyacinths, and auriculas."
34,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_36.flac,00028-f000035,0.566228,Sie ließ ihn fallen; ich hob ihn auf und steckte ihn mit sehr ehrfurchtsvoller Geschäftigkeit ihr wieder vor.,"She dropped her bouquet; I picked it up, and presented it to her with a profound reverence."
35,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_37.flac,00028-f000036,0.800454,"Beim Anordnen der Blumen bracht' ich so lange Zeit zu, daß der Iman in Harnisch gerieth, und da er sah, daß ich ein Christ war, um Hülfe rief.","I was so long in delivering it that the Iman began to get angry, and seeing that I was a Christian he called out for help."
36,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_38.flac,00028-f000037,0.723158,"Man führte mich vor den Kadi, der mir hundert Hiebe mit dem Bambusrohr auf die Fußsohlen geben ließ und mich auf die Galeeren schickte.","They carried me before the cadi, who ordered me a hundred lashes on the soles of the feet and sent me to the galleys."
37,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_39.flac,00028-f000038,0.50778,"Ich wurde gerade auf dieselbe Galeere und auf die Bank geschmiedet, worauf sich der Herr Freiherr befanden.",I was chained to the very same galley and the same bench as the young Baron.
38,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_40.flac,00028-f000039,0.354177,"Auf der nämlichen Galeere waren noch vier junge Marseiller, fünf neapolitanische Priester und zwei Mönche aus Korfu, die uns versicherten, daß dergleichen Geschichten alle Tage passirten.","On board this galley there were four young men from Marseilles, five Neapolitan priests, and two monks from Corfu, who told us similar adventures happened daily."
39,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_41.flac,00028-f000040,0.43187200000000003,"Der Herr Freiherr behauptete, ihm sei größeres Unrecht geschehen, als mir; ich behauptete dagegen, daß es weit erlaubter ist, einem Frauenzimmer einen Blumenstrauß wieder vor den Busen zu stecken, als sich in puris naturalibus mit einem Itschoglan betreffen zu lassen.","The Baron maintained that he had suffered greater injustice than I, and I insisted that it was far more innocent to take up a bouquet and place it again on a woman's bosom than to be found stark naked with an Ichoglan."
40,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_42.flac,00028-f000040,0.606974,"Wir disputirten beständig und empfingen täglich unsere zwanzig Karbatschenstreiche, bis die Verkettung der Begebenheiten in dieser Welt Sie, theurer Kandid, in unsere Galeere führte, und Sie uns loskauften.","The Baron maintained that he had suffered greater injustice than I, and I insisted that it was far more innocent to take up a bouquet and place it again on a woman's bosom than to be found stark naked with an Ichoglan."
41,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_43.flac,00028-f000042,0.4139600000000001,"Nun, lieber Pangloß, sprach Kandid, blieben Sie denn noch immer mein Ihrem alten Lehrsatze, nachdem Sie gehängt, secirt, zerprügelt und endlich Galeerensklave geworden waren?","Well, my dear Pangloss, said Candide to him, when you had been hanged, dissected, whipped, and were tugging at the oar, did you always think that everything happens for the best?"
42,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_44.flac,00028-f000042,0.585529,"Behaupten Sie noch immer, daß diese Welt die beste ist?.Allerdings hänge ich noch immer fest an meiner ersten Meinung und werde ihr ewig treu bleiben, antwortete Pangloß; denn ich bin ein Philosoph, und es würde mir schlecht anstehen, etwas, das ich einmal behauptete, zu widerrufen.","Well, my dear Pangloss, said Candide to him, when you had been hanged, dissected, whipped, and were tugging at the oar, did you always think that everything happens for the best?"
43,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00028-kandid_45.flac,00028-f000043,0.814737,"Leibnitz kann nicht Unrecht haben, und überdies giebt es nichts Herrlicheres in der Welt, als die vorherbestimmte Harmonie, wie auch die Lehre vom Plenum und der Materia subtilis. ich war ein wenig zu lebhaft, ich gesteh' es.","I am still of my first opinion, answered Pangloss, for I am a philosopher and I cannot retract, especially as Leibnitz could never be wrong; and besides, the preestablished harmony is the finest thing in the world, and so is his plenum and materia subtilis."
