,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_0.flac,00015-f000001,0.911176,"Zeitlebens wird mir der furchtbare Tag vor Augen stehen, an dem ich meine Aeltern in ihrem Blute schwimmen und meine Schwester der rohesten Gewalt unterliegen sah.","I shall have ever present to my memory the dreadful day, on which I saw my father and mother killed, and my sister ravished."
1,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_1.flac,00015-f000002,0.444816,"Als die Bulgaren fort waren, fand man diese anbetungswürdige Schwester nicht; meine Mutter aber, meinen Vater und mich, nebst zwei Mägden und drei kleinen Jungen, die sämmtlich erwürgt waren, warf man auf einen Karren, um uns in einer Jesuitenkapelle eine Meile vom Schlosse meiner Väter zu begraben. Ein Jesuit besprengte uns mit Weihwasser; es war entsetzlich gesalzen; ein paar Tropfen davon kamen mir in die Augen; der Pater bemerkte, daß mein Augenlied zuckte.","When the Bulgarians retired, my dear sister could not be found; but my mother, my father, and myself, with two maidservants and three little boys all of whom had been slain, were put in a hearse, to be conveyed for interment to a chapel belonging to the Jesuits, within two leagues of our family seat."
2,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_2.flac,00015-f000003,0.243333,Er legte mir die Hand aufs Herz und fühlte es klopfen.,A Jesuit sprinkled us with some holy water; it was horribly salt; a few drops of it fell into my eyes; the father perceived that my eyelids stirred a little; he put his hand upon my heart and felt it beat.
3,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_3.flac,00015-f000004,0.696084,"Man leistete mir Beistand, und nach drei Wochen war mir nichts mehr anzusehen.","I received assistance, and at the end of three weeks I recovered."
4,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_4.flac,00015-f000005,0.6044039999999999,"Ihr wißt, lieber Kandid, daß ich ein hübscher Junge war; ich wurde es noch mehr; auch faßte der hochwürdige Pater Krust, der Superior des Hauses, die zärtlichste Freundschaft für mich.","You know, my dear Candide, I was very pretty; but I grew much prettier, and the reverend Father Didrie, Superior of that House, conceived the tenderest friendship for me; he gave me the habit of the order, some years after I was sent to Rome."
5,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_5.flac,00015-f000006,0.542767,"Er gab mir ein Novizenkleid, und einige Zeit darauf wurde ich nach Rom geschickt.",The FatherGeneral needed new levies of young GermanJesuits.
6,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_6.flac,00015-f000006,0.554088,Der Pater General bedurfte einer Recrutirung von jungen deutschen Jesuiten.,The FatherGeneral needed new levies of young GermanJesuits.
7,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_7.flac,00015-f000007,0.588571,"Die Herren in Paraguay ergänzen sich so wenig als möglich durch spanische Jesuiten; sie geben dem fremden den Vorzug, da sie diese in strengerer Abhängigkeit halten zu können glauben.",The sovereigns of Paraguay admit as few Spanish Jesuits as possible; they prefer those of other nations as being more subordinate to their commands.
8,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_8.flac,00015-f000008,0.7352270000000001,"Ich wurde von dem hochwürdigen Pater General für tüchtig erachtet, in diesem Weinberge des Herrn zu arbeiten.",I was judged fit by the reverend FatherGeneral to go and work in this vineyard.
9,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_9.flac,00015-f000009,0.7609520000000001,"Wir machten uns unsrer Drei auf den Weg, ein Pole, ein Tyroler und ich.","We set outa Pole, a Tyrolese, and myself."
10,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_11.flac,00015-f000012,0.916719,"Wir werden die Truppen des Königs von Spanien herzhaft empfangen, und ich stehe Euch dafür ein, sie werden excommunicirt und geschlagen werden.",We shall give a warm reception to the King of Spain's troops; I will answer for it that they shall be excommunicated and well beaten.
11,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_12.flac,00015-f000013,0.18529400000000001,Die Vorsehung sendet Euch zu unserm Beistande hieher.,Providence sends you here to assist us.
12,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_13.flac,00015-f000014,0.370977,"Aber ist es denn wahr, daß meine geliebte Schwester Kunigunde in der Nachbarschaft bei dem Statthalter von Buenos Ayres verweilt?.Kandid schwur hoch und theuer, daß nichts ausgemachter sei.","But is it, indeed, true that my dear sister Cunegonde is in the neighbourhood, with the Governor of Buenos Ayres?"
13,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_14.flac,00015-f000015,0.328571,Ihre Thränen flossen von Neuem.,"Candide assured him on oath that nothing was more true, and their tears began afresh."
14,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_15.flac,00015-f000016,0.992308,"Der Freiherr wurde nicht müde, Kandid in seine Arme zu schließen; er nannte ihn seinen Bruder, seinen Retter.","The Baron could not refrain from embracing Candide; he called him his brother, his saviour."
15,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_16.flac,00015-f000017,0.687395,"Ach! theurer Kandid, sprach er, vielleicht ist es uns vorbehalten, als Sieger in jene Stadt einzurücken und meine Schwester zu erlösen.","Ah! perhaps, said he, we shall together, my dear Candide, enter the town as conquerors, and recover my sister Cunegonde."
16,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00015-kandid_17.flac,00015-f000018,0.6274649999999999,"Das ist mein einziger Wunsch, entgegnete Kandid; denn ich rechnete darauf, sie zu heirathen, und ich hoffe dies noch.","That is all I want, said Candide, for I intended to marry her, and I still hope to do so."
