,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00012-kandid_0.flac,00012-f000001,0.776224,"Erstaunt und entzückt, die Sprach meines Vaterlandes zu hören, und nicht minder überrascht durch den seltsamen Inhalt jener Worte, antwortete ich dem Manne, daß es wohl ärgeres Unglück gäbe, als das, worüber er sich beklagte.","Astonished and delighted to hear my native language, and no less surprised at what this man said, I made answer that there were much greater misfortunes than that of which he complained."
1,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00012-kandid_1.flac,00012-f000002,0.5530520000000001,"Ich erzählte ihm in wenigen Worten, welche Gräuel ich erduldet, und fiel in meine vorige Schwäche zurück.","I told him in a few words of the horrors which I had endured, and fainted a second time."
2,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00012-kandid_2.flac,00012-f000003,0.792045,"Er trug mich in ein nahes Haus, ließ mich zu Bette bringen, verschaffte mir Speise und Trank, bediente mich, tröstete mich, schmeichelte mir und versicherte einmal übers andere, daß er nie so etwas so Reizendes gesehen, wie mich, und nie so sehr den Verlust dessen beklagt habe, was ihm Niemand wiedergeben könne.","He carried me to a neighbouring house, put me to bed, gave me food, waited upon me, consoled me, flattered me; he told me that he had never seen any one so beautiful as I, and that he never so much regretted the loss of what it was impossible to recover."
3,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00012-kandid_3.flac,00012-f000004,0.247746,"Ich bin in Neapel geboren, sprach er, wo man alle Jahr zwei bis dreitausend Knaben kapaunt.","I was born at Naples,' said he, 'there they geld two or three thousand children every year; some die of the operation, others acquire a voice more beautiful than that of women, and others are raised to offices of state."
4,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00012-kandid_4.flac,00012-f000005,0.462714,"Viele sterben an der Operation, Andere bekommen dadurch eine schönere Stimme, als die Weiber, und noch Andere brachten es zur höchsten Macht in mehr als einem Staate.","This operation was performed on me with great success and I was chapel musician to madam, the Princess of Palestrina.'"
5,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00012-kandid_6.flac,00012-f000008,0.47398100000000004,"Ihrer Mutter wiederholte er mit Thränen, wie! so wären Sie die junge Prinzessin, die ich bis zu ihrem sechsten Jahre erzog und die damals bereits so schön zu werden versprach, wie Sie es sind?","What! can you be that young princess whom I brought up until the age of six years, and who promised so early to be as beautiful as you?'"
6,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00012-kandid_7.flac,00012-f000009,0.576667,"Ich bin es, und meine Mutter liegt vierhundert Schritte von hier in Stücken gehauen unter einem Haufen von Todten.","It is I, indeed; but my mother lies four hundred yards hence, torn in quarters, under a heap of dead bodies.'"
7,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00012-kandid_8.flac,00012-f000010,0.342568,"Ich erzählte ihm Alles, was mir begegnet war; er berichtete mir gleichfalls seine Abenteuer und erwähnte zuletzt noch, daß er von einer christlichen Macht zum Kaiser von Marokko gesandt sei, um mit diesem Monarchen einen Vertrag abzuschließen, kraft dessen man ihm Munition, Kanonen und Schiffe zu liefern versprach, damit er jene in der Vernichtung des Handels der übrigen Christen kräftig unterstützen könne. Meine Sendung ist vollendet, sprach der ehrliche Eunuch; ich schiffe mich in Ceuta ein und bringe Sie nach Italien zurück.","I told him all my adventures, and he made me acquainted with his; telling me that he had been sent to the Emperor of Morocco by a Christian power, to conclude a treaty with that prince, in consequence of which he was to be furnished with military stores and ships to help to demolish the commerce of other Christian Governments."
8,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00012-kandid_9.flac,00012-f000012,1.44556,"Ma che sciagura d'essere senza cogl.!.Ich dankte ihm mit Thränen der Rührung; statt mich aber nach Italien zu führen, brachte er mich nach Algier und verkaufte mich an den Dey dieses Landes.",Ma che sciagura d'essere senza coglioni!'
9,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00012-kandid_10.flac,00012-f000013,0.49045900000000003,"Kaum war ich verkauft, als plötzlich jene Pest, welche die Reise durch Afrika, Asien und Europa gemacht hat, mit furchtbarer Wuth in Algier ausbrach.","I thanked him with tears of commiseration; and instead of taking me to Italy he conducted me to Algiers, where he sold me to the Dey."
10,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00012-kandid_11.flac,00012-f000014,0.436974,"Sie haben ein Erdbeben erlebt, mein Fräulein, aber hatten Sie jemals die Pest?.Niemals, versetzte Kunigunde.","Scarcely was I sold, than the plague which had made the tour of Africa, Asia, and Europe, broke out with great malignancy in Algiers."
