,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_0.flac,00009-f000001,0.799741,"Dieser Isaschar war der zornmüthigste Hebräer, den man je seit der babylonischen Gefangenschaft in Israel gesehen.",This Issachar was the most choleric Hebrew that had ever been seen in Israel since the Captivity in Babylon.
1,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_1.flac,00009-f000002,0.719616,"Wie! spricht er, galiläische Hündin! war es nicht genug an dem Herrn Inquisitor?","What! said he, thou bitch of a Galilean, was not the Inquisitor enough for thee?"
2,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_4.flac,00009-f000005,0.598485,"Trotz seiner sanften Gemüthsart zieht er ihn jetzt, und in der nächsten Sekunde liegt der Israelit starr und todt zu den Füßen der schönen Kunigunde auf dem Boden hingestreckt.","He drew his rapier, despite his gentleness, and laid the Israelite stone dead upon the cushions at Cunegonde's feet."
3,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_5.flac,00009-f000006,0.2475,"Heilige Jungfrau! schrie sie, was soll aus uns werden!","Holy Virgin! cried she, what will become of us?"
4,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_6.flac,00009-f000007,1.47771,Ein Mensch bei mir im Hause erschlagen!,A man killed in my apartment!
5,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_7.flac,00009-f000009,0.30706999999999995,"Wenn die Polizei kommt, sind wir verloren!.Wenn Pangloß nicht gehängt wäre, sprach Kandid, so würde er uns in dieser Noth einen guten Rath geben, denn er war ein großer Philosoph.","Had not Pangloss been hanged, said Candide, he would give us good counsel in this emergency, for he was a profound philosopher."
6,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_8.flac,00009-f000010,0.8466670000000001,In Ermangelung seiner wollen wir die Alte um Rath fragen.,Failing him let us consult the old woman.
7,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_9.flac,00009-f000011,0.458178,"Sie war sehr klug und im Begriff, ihre Meinung zu sagen, als plötzlich eine andere kleine Thür aufging.",She was very prudent and commenced to give her opinion when suddenly another little door opened.
8,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_10.flac,00009-f000012,0.771154,Es war Ein Uhr nach Mitternacht und somit der Sonntag angebrochen.,"It was an hour after midnight, it was the beginning of Sunday."
9,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_12.flac,00009-f000013,0.27428600000000003,HochwürdenGnaden dem Großinquisitor.,This day belonged to my lord the Inquisitor.
10,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_13.flac,00009-f000014,0.542143,"Er tritt ein und sieht den gepeitschten Kandid mit dem Degen in der Faust, einen Todten aufs Parket hingestreckt, Kunigunde außer sich und die Alte im Begriff, einen guten Rath zu geben.","He entered, and saw the whipped Candide, sword in hand, a dead man upon the floor, Cunegonde aghast, and the old woman giving counsel."
11,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_14.flac,00009-f000014,0.747685,"Sehen wir jetzt, was in diesem Augenblicke in Kandid's Seele vorging und wie er philosophirte.","He entered, and saw the whipped Candide, sword in hand, a dead man upon the floor, Cunegonde aghast, and the old woman giving counsel."
12,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_15.flac,00009-f000015,0.578017,"Wenn dieser heilige Mann Hülfe herbeiruft, so wird er mich unfehlbar verbrennen lassen; Kunigunden würde es vielleicht nicht besser gehen; er hat mich unbarmherzig peitschen lassen; er ist mein Nebenbuhler; ich bin jetzt mit dem Todtschlagen einmal in Zug gekommen und darf mich also nicht weiter bedenken.","At this moment, the following is what passed in the soul of Candide, and how he reasoned: If this holy man call in assistance, he will surely have me burnt; and Cunegonde will perhaps be served in the same manner; he was the cause of my being cruelly whipped; he is my rival; and, as I have now begun to kill, I will kill away, for there is no time to hesitate."
13,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_16.flac,00009-f000016,1.03452,"Die Schlußfolgerung war klar, kurz und bündig, und ohne dem Inquisitor Zeit zu lassen, sich von seinem Erstaunen zu erholen, bohrt er ihn durch und durch und streckt ihn neben den Juden zu Boden.","This reasoning was clear and instantaneous; so that without giving time to the Inquisitor to recover from his surprise, he pierced him through and through, and cast him beside the Jew."
14,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_17.flac,00009-f000017,0.397674,"Nun, das wird immer besser, sprach Kunigunde; uns bleibt keine Hoffnung, an keine Gnade ist mehr zu denken; wir werden excommunicirt; unsere letzte Stunde ist gekommen!","Yet again! said Cunegonde, now there is no mercy for us, we are excommunicated, our last hour has come."
15,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00009-kandid_19.flac,00009-f000018,0.289216,Die Alte nahm jetzt das Wort und sprach:,"How could you do it? you, naturally so gentle, to slay a Jew and a prelate in two minutes!"
