,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00014-kandid_0.flac,00014-f000001,0.722857,"Kandid hatte aus Cadix einen Bedienten mitgenommen, wie man an der spanischen Küste und in den Kolonien ihrer viele findet.","Candide had brought such a valet with him from Cadiz, as one often meets with on the coasts of Spain and in the American colonies."
1,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00014-kandid_1.flac,00014-f000002,0.6706770000000001,"Er war ein Viertelsspanier von mestizischer Abkunft aus Tukuman und nacheinander Chorknabe, Küster, Matrose, Mönch, Eckensteher, Soldat und Lakai gewesen.","He was a quarter Spaniard, born of a mongrel in Tucuman; he had been singingboy, sacristan, sailor, monk, pedlar, soldier, and lackey."
2,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00014-kandid_2.flac,00014-f000003,0.6275890000000001,"Er hieß Kakambo und liebte seinen Herrn sehr, da dieser ein so gar herzensguter Mensch war.","His name was Cacambo, and he loved his master, because his master was a very good man."
3,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00014-kandid_3.flac,00014-f000004,0.54,In größter Eile sattelte er jetzt die beiden andalusischen Pferde.,He quickly saddled the two Andalusian horses.
4,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00014-kandid_4.flac,00014-f000005,0.857825,"Sputen wir uns, lieber Herr! folgen wir schnell dem Rathe der Alten!","Come, master, let us follow the old woman's advice; let us start, and run without looking behind us."
5,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00014-kandid_5.flac,00014-f000006,0.3,"Auf und fort von hier, ohne uns umzusehen!.Kandid vergoß bittre Thränen.",Candide shed tears.
6,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00014-kandid_6.flac,00014-f000007,0.491528,"O, geliebte Kunigunde! so muß ich Dich gerade in dem Augenblick verlassen, da der Herr Statthalter unsere Hochzeit ausrichten will!",my dear Cunegonde! must I leave you just at a time when the Governor was going to sanction our nuptials?
7,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00014-kandid_7.flac,00014-f000009,0.40382,"O Kunigunde, die mir vom andern Ende der Welt hieher folgte, was wird aus Dir werden!.Werde aus ihr, was d'raus werden kann! sprach Kakambo; die Weiber sind ihrer selbst wegen nie in Verlegenheit:","She will do as well as she can, said Cacambo; the women are never at a loss, God provides for them, let us run."
8,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00014-kandid_8.flac,00014-f000010,0.141176,Gott sorgt für sie.,Whither art thou carrying me?
9,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00014-kandid_9.flac,00014-f000011,0.31875,"Machen wir, daß wir fortkommen!.Wohin führst Du mich?",Where shall we go?
10,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00014-kandid_10.flac,00014-f000012,0.931783,Was sollen wir ohne Kunigunde anfangen? fragte Kandid.,What shall we do without Cunegonde? said Candide.
11,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00014-kandid_11.flac,00014-f000013,0.0336264,"Beim heiligen Jakob von Compostella! versetzte Kakambo, Sie wollten gegen die Jesuiten in den Krieg ziehen: jetzt wollen wir für sie ins Feld rücken.","By St. James of Compostella, said Cacambo, you were going to fight against the Jesuits; let us go to fight for them; I know the road well, I'll conduct you to their kingdom, where they will be charmed to have a captain that understands the Bulgarian exercise."
12,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00014-kandid_12.flac,00014-f000013,0.0336264,"Ich kenne die Wege so ziemlich, ich will Sie in ihr Reich führen.","<MERGE> By St. James of Compostella, said Cacambo, you were going to fight against the Jesuits; let us go to fight for them; I know the road well, I'll conduct you to their kingdom, where they will be charmed to have a captain that understands the Bulgarian exercise."
