,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00003-kandid_0.flac,00003-f000001,1.45569,"Nichts in der Welt war so schön, so zierlich, so glänzend, so wohlgeordnet, wie die beiden Heere.","There was never anything so gallant, so spruce, so brilliant, and so well disposed as the two armies."
1,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00003-kandid_1.flac,00003-f000002,0.462342,"Der Zusammenklang der Trommeln und Pfeifen, Trompeten, Hoboen, Mörser und Kanonen bildete eine Harmonie, wie man sie in der Hölle nicht besser wünschen kann.","Trumpets, fifes, hautboys, drums, and cannon made music such as Hell itself had never heard."
2,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00003-kandid_2.flac,00003-f000003,0.620063,"Das schwere Geschütz raffte gleich im Anfang der Schlacht etwa sechstausend Mann auf jeder Seite hinweg; sodann beseitigte das Kleingewehrfeuer noch ungefähr neun bis zehntausend Schurken aus der besten Welt, deren Oberfläche sie vergifteten.",The cannons first of all laid flat about six thousand men on each side; the muskets swept away from this best of worlds nine or ten thousand ruffians who infested its surface.
3,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00003-kandid_3.flac,00003-f000004,0.38044,Das Bajonett war gleichfalls der zureichende Grund ratio sufficiens des Todes von einigen Tausend Menschen.,The bayonet was also a sufficient reason for the death of several thousands.
4,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00003-kandid_4.flac,00003-f000005,0.15,"Im Ganzen mochte sich die Zahl der Gefallenen auf 30,000 Seelen belaufen.",The whole might amount to thirty thousand souls.
5,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00003-kandid_5.flac,00003-f000006,0.6391479999999999,Kandid zitterte wie ein Philosoph und versteckte sich während der heldenhaften Metzelei so gut er konnte.,"Candide, who trembled like a philosopher, hid himself as well as he could during this heroic butchery."
6,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00003-kandid_6.flac,00003-f000007,0.595968,"Endlich, während jeder der beiden Könige in seinem Lager das Tedeum singen ließ, faßte er den klugen Entschluß, sich aus dem Staube zu machen und anderswo über Ursache und Wirkung zu philosophiren.","At length, while the two kings were causing Te Deum to be sung each in his own camp, Candide resolved to go and reason elsewhere on effects and causes."
7,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00003-kandid_8.flac,00003-f000008,0.06166669999999999,Es lag in Asche.,"He passed over heaps of dead and dying, and first reached a neighbouring village; it was in cinders, it was an Abare village which the Bulgarians had burnt according to the laws of war."
8,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00003-kandid_9.flac,00003-f000008,0.06166669999999999,"Es war ein avarisches Dorf, das die Bulgaren nach den Gesetzen des Völkerrechts in Brand gesteckt hatten.","<MERGE> He passed over heaps of dead and dying, and first reached a neighbouring village; it was in cinders, it was an Abare village which the Bulgarians had burnt according to the laws of war."
9,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00003-kandid_10.flac,00003-f000008,0.5208699999999999,"Hier sahen Greise, von hundert Stichen durchbohrt, wie ihre erwürgten Weiber, die sterbenden Kinder an den blutigen Brüsten, sich in Todeszuckungen wanden.","He passed over heaps of dead and dying, and first reached a neighbouring village; it was in cinders, it was an Abare village which the Bulgarians had burnt according to the laws of war."
