,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00001-kandid_0.flac,00001-f000001,0.257143,"Im Schlosse des Freiherrn v. Thundertentronckh in Westfalen lebte um die Mitte des 18. Jahrhunderts ein junger Bursche, der von Natur die Sanftmuth selbst war.","In a castle of Westphalia, belonging to the Baron of ThundertenTronckh, lived a youth, whom nature had endowed with the most gentle manners."
1,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00001-kandid_1.flac,00001-f000002,1.0125,Seine Gesichtszüge waren der Spiegel seiner Seele.,His countenance was a true picture of his soul.
2,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00001-kandid_2.flac,00001-f000003,0.8264290000000001,Er besaß eine ziemlich richtige Urtheilskraft und ein Gemüth ohne Arg und Falsch; aus diesem Grunde vermuthlich nannte man ihn Kandid.,"He combined a true judgment with simplicity of spirit, which was the reason, I apprehend, of his being called Candide."
3,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00001-kandid_3.flac,00001-f000004,0.524436,"Die ältern Bedienten des Hauses hatten ihn in starkem Verdacht, der Sohn einer Schwester des Freiherrn und eines braven, ehrenwerthen Edelmannes aus der Nachbarschaft zu sein, zur Vermählung mit welchem sich das Fräulein nicht hatte entschließen können, weil er nun einundsiebenzig Ahnen aufzuweisen vermochte, und die Wurzel seines Stammbaums durch den zerstörenden Zahn der Zeit verloren gegangen war.","The old servants of the family suspected him to have been the son of the Baron's sister, by a good, honest gentleman of the neighborhood, whom that young lady would never marry because he had been able to prove only seventyone quarterings, the rest of his genealogical tree having been lost through the injuries of time."
4,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00001-kandid_6.flac,00001-f000009,0.4784640000000001,"Die gnädige Frau, die etwa 350 Pfund wog, hatte sich dadurch in hohes Ansehen gesetzt und machte bei Gelegenheit die gnädige Wirthin mit einer Würde, wodurch sie noch größere Ehrfurcht einflößte.","The Baron's lady weighed about three hundred and fifty pounds, and was therefore a person of great consideration, and she did the honours of the house with a dignity that commanded still greater respect."
5,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00001-kandid_7.flac,00001-f000010,0.535714,"Ihre siebenzehnjährige Tochter Kunigunde war ein frisches, üppiges, rothwangiges, reizendes Kind.","Her daughter Cunegonde was seventeen years of age, freshcoloured, comely, plump, and desirable."
6,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00001-kandid_8.flac,00001-f000011,0.7892859999999999,Der Sohn des Freiherrn schien in allen Stücken seines Papas würdig.,The Baron's son seemed to be in every respect worthy of his father.
7,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00001-kandid_9.flac,00001-f000012,0.632228,"Der Hauslehrer Pangloß war das Orakel des Hauses, und der kleine Kandid hörte auf seinen Unterricht mit der treuherzigen Leichtgläubigkeit, die sein Alter und seine Gemüthsart mit sich brachte.","The Preceptor Pangloss was the oracle of the family, and little Candide heard his lessons with all the good faith of his age and character."
8,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00001-kandid_10.flac,00001-f000013,0.8538459999999999,Pangloß lehrte die Metaphysikotheologokosmonarrologie.,Pangloss was professor of metaphysicotheologicocosmolonigology.
9,110.kandid_oder_die_beste_welt_ak_librivox_64kb_mp3,00001-kandid_11.flac,00001-f000014,0.912647,"Er bewies auf unübertreffliche Weise, daß es keine Wirkung ohne Ursache gebe, und daß in dieser besten aller möglichen Welten das Schloß des gnädigen Herrn das beste aller möglichen Schlösser und die gnädige Frau die beste aller möglichen gnädigen Freifrauen sei.","He proved admirably that there is no effect without a cause, and that, in this best of all possible worlds, the Baron's castle was the most magnificent of castles, and his lady the best of all possible Baronesses."
