f000001,20.080,26.480,"Candide and his valet had got beyond the barrier, before it was known in the camp that the German Jesuit was dead."
f000002,26.480,35.640,"The wary Cacambo had taken care to fill his wallet with bread, chocolate, bacon, fruit, and a few bottles of wine."
f000003,35.640,43.400,"With their Andalusian horses they penetrated into an unknown country, where they perceived no beaten track."
f000004,43.400,49.680,"At length they came to a beautiful meadow intersected with purling rills."
f000005,49.680,53.160,"Here our two adventurers fed their horses."
f000006,53.160,58.920,"Cacambo proposed to his master to take some food, and he set him an example."
f000007,58.920,71.400,"How can you ask me to eat ham, said Candide, after killing the Baron's son, and being doomed never more to see the beautiful Cunegonde?"
f000008,71.400,79.320,"What will it avail me to spin out my wretched days and drag them far from her in remorse and despair?"
f000009,79.320,84.000,"And what will the Journal of Trevoux say?"
f000010,84.000,88.600,"While he was thus lamenting his fate, he went on eating."
f000011,88.600,90.080,"The sun went down."
f000012,90.080,94.960,"The two wanderers heard some little cries which seemed to be uttered by women."
f000013,94.960,107.560,"They did not know whether they were cries of pain or joy; but they started up precipitately with that inquietude and alarm which every little thing inspires in an unknown country."
f000014,107.560,117.520,"The noise was made by two naked girls, who tripped along the mead, while two monkeys were pursuing them and biting their buttocks."
f000015,117.520,130.280,"Candide was moved with pity; he had learned to fire a gun in the Bulgarian service, and he was so clever at it, that he could hit a filbert in a hedge without touching a leaf of the tree."
f000016,130.280,136.640,"He took up his doublebarrelled Spanish fusil, let it off, and killed the two monkeys."
f000017,136.640,138.320,"God be praised!"
f000018,138.320,144.920,"My dear Cacambo, I have rescued those two poor creatures from a most perilous situation."
f000019,144.920,153.480,"If I have committed a sin in killing an Inquisitor and a Jesuit, I have made ample amends by saving the lives of these girls."
f000020,153.480,162.000,"Perhaps they are young ladies of family; and this adventure may procure us great advantages in this country."
f000021,162.000,176.960,"He was continuing, but stopped short when he saw the two girls tenderly embracing the monkeys, bathing their bodies in tears, and rending the air with the most dismal lamentations."
f000022,176.960,193.840,"Little did I expect to see such goodnature, said he at length to Cacambo; who made answer: Master, you have done a fine thing now; you have slain the sweethearts of those two young ladies."
f000023,193.840,195.560,"The sweethearts!"
f000024,195.560,197.120,"Is it possible?"
f000025,197.120,201.360,"You are jesting, Cacambo, I can never believe it!"
f000026,201.360,207.160,"Dear master, replied Cacambo; you are surprised at everything."
f000027,207.160,222.080,"Why should you think it so strange that in some countries there are monkeys which insinuate themselves into the good graces of the ladies; they are a fourth part human, as I am a fourth part Spaniard."
f000028,222.080,246.520,"Alas! replied Candide, I remember to have heard Master Pangloss say, that formerly such accidents used to happen; that these mixtures were productive of Centaurs, Fauns, and Satyrs; and that many of the ancients had seen such monsters, but I looked upon the whole as fabulous."
f000029,246.520,265.560,"You ought now to be convinced, said Cacambo, that it is the truth, and you see what use is made of those creatures, by persons that have not had a proper education; all I fear is that those ladies will play us some ugly trick."
f000030,265.560,271.480,"These sound reflections induced Candide to leave the meadow and to plunge into a wood."
f000031,271.480,281.800,"He supped there with Cacambo; and after cursing the Portuguese inquisitor, the Governor of Buenos Ayres, and the Baron, they fell asleep on moss."
f000032,281.800,295.080,"On awaking they felt that they could not move; for during the night the Oreillons, who inhabited that country, and to whom the ladies had denounced them, had bound them with cords made of the bark of trees."
f000033,295.080,308.240,"They were encompassed by fifty naked Oreillons, armed with bows and arrows, with clubs and flint hatchets."
f000034,308.240,318.760,"a Jesuit! we shall be revenged, we shall have excellent cheer, let us eat the Jesuit, let us eat him up!"
f000035,318.760,326.760,"I told you, my dear master, cried Cacambo sadly, that those two girls would play us some ugly trick."
f000036,326.760,335.960,"Candide seeing the cauldron and the spits, cried: We are certainly going to be either roasted or boiled."
f000037,335.960,342.040,"Ah! what would Master Pangloss say, were he to see how pure nature is formed?"
f000038,342.040,352.360,"Everything is right, may be, but I declare it is very hard to have lost Miss Cunegonde and to be put upon a spit by Oreillons."
f000039,352.360,356.200,"Cacambo never lost his head."
f000040,356.200,367.600,"Do not despair, said he to the disconsolate Candide, I understand a little of the jargon of these people, I will speak to them."
f000041,367.600,378.720,"Be sure, said Candide, to represent to them how frightfully inhuman it is to cook men, and how very unChristian."
f000042,378.720,385.920,"Gentlemen, said Cacambo, you reckon you are today going to feast upon a Jesuit."
f000043,385.920,392.400,"It is all very well, nothing is more unjust than thus to treat your enemies."
f000044,392.400,400.960,"Indeed, the law of nature teaches us to kill our neighbour, and such is the practice all over the world."
f000045,400.960,407.440,"If we do not accustom ourselves to eating them, it is because we have better fare."
f000046,407.440,419.880,"But you have not the same resources as we; certainly it is much better to devour your enemies than to resign to the crows and rooks the fruits of your victory."
f000047,419.880,426.080,"But, gentlemen, surely you would not choose to eat your friends."
f000048,426.080,432.960,"You believe that you are going to spit a Jesuit, and he is your defender."
