f000001,54.360,55.440,"Ah, Pangloss!"
f000002,55.440,56.840,"Pangloss!"
f000003,56.840,58.200,"Ah, Martin!"
f000004,58.200,58.840,"Martin!"
f000005,58.840,62.360,"Ah, my dear Cunegonde, what sort of a world is this? said Candide on board the Dutch ship."
f000006,62.360,64.880,"Something very foolish and abominable, said Martin."
f000007,64.880,64.920,"You know England?"
f000008,64.920,66.920,"Are they as foolish there as in France?"
f000009,66.920,69.200,"It is another kind of folly, said Martin."
f000010,69.200,73.440,"You know that these two nations are at war for a few acres of snow in Canada, and that they spend over this beautiful war much more than Canada is worth."
f000011,73.440,78.600,"To tell you exactly, whether there are more people fit to send to a madhouse in one country than the other, is what my imperfect intelligence will not permit."
f000012,78.600,80.640,"I only know in general that the people we are going to see are very atrabilious."
f000013,80.640,84.600,"Talking thus they arrived at Portsmouth."
f000014,84.600,96.640,"The coast was lined with crowds of people, whose eyes were fixed on a fine man kneeling, with his eyes bandaged, on board one of the men of war in the harbour."
f000015,96.640,111.200,"Four soldiers stood opposite to this man; each of them fired three balls at his head, with all the calmness in the world; and the whole assembly went away very well satisfied."
f000016,111.200,121.160,"What is all this? said Candide; and what demon is it that exercises his empire in this country?"
f000017,121.160,126.640,"He then asked who was that fine man who had been killed with so much ceremony."
f000018,126.640,130.040,"They answered, he was an Admiral."
f000019,130.040,133.080,"And why kill this Admiral?"
f000020,133.080,138.400,"It is because he did not kill a sufficient number of men himself."
f000021,138.400,147.120,"He gave battle to a French Admiral; and it has been proved that he was not near enough to him."
f000022,147.120,154.840,"But, replied Candide, the French Admiral was as far from the English Admiral."
f000023,154.840,165.320,"There is no doubt of it; but in this country it is found good, from time to time, to kill one Admiral to encourage the others."
f000024,165.320,183.880,"Candide was so shocked and bewildered by what he saw and heard, that he would not set foot on shore, and he made a bargain with the Dutch skipper were he even to rob him like the Surinam captain to conduct him without delay to Venice."
f000025,183.880,186.120,"The skipper was ready in two days."
f000026,186.120,192.120,"They coasted France; they passed in sight of Lisbon, and Candide trembled."
f000027,192.120,195.880,"They passed through the Straits, and entered the Mediterranean."
f000028,195.880,199.360,"At last they landed at Venice."
f000029,199.360,204.280,"God be praised! said Candide, embracing Martin."
f000030,204.280,209.040,"It is here that I shall see again my beautiful Cunegonde."
f000031,209.040,211.640,"I trust Cacambo as myself."
f000032,211.640,219.320,"All is well, all will be well, all goes as well as possible."
f000033,219.320,220.840,"End of chapter."
