f000001,15.480,24.480,"Candide had brought such a valet with him from Cadiz, as one often meets with on the coasts of Spain and in the American colonies."
f000002,24.480,35.840,"He was a quarter Spaniard, born of a mongrel in Tucuman; he had been singingboy, sacristan, sailor, monk, pedlar, soldier, and lackey."
f000003,35.840,42.360,"His name was Cacambo, and he loved his master, because his master was a very good man."
f000004,42.360,44.920,"He quickly saddled the two Andalusian horses."
f000005,44.920,53.560,"Come, master, let us follow the old woman's advice; let us start, and run without looking behind us."
f000006,53.560,56.560,"Candide shed tears."
f000007,56.560,64.480,"my dear Cunegonde! must I leave you just at a time when the Governor was going to sanction our nuptials?"
f000008,64.480,70.360,"Cunegonde, brought to such a distance what will become of you?"
f000009,70.360,80.640,"She will do as well as she can, said Cacambo; the women are never at a loss, God provides for them, let us run."
f000010,80.640,82.920,"Whither art thou carrying me?"
f000011,82.920,84.360,"Where shall we go?"
f000012,84.360,89.800,"What shall we do without Cunegonde? said Candide."
f000013,89.800,108.600,"By St. James of Compostella, said Cacambo, you were going to fight against the Jesuits; let us go to fight for them; I know the road well, I'll conduct you to their kingdom, where they will be charmed to have a captain that understands the Bulgarian exercise."
f000014,108.600,116.400,"You'll make a prodigious fortune; if we cannot find our account in one world we shall in another."
f000015,116.400,121.560,"It is a great pleasure to see and do new things."
f000016,121.560,126.640,"You have before been in Paraguay, then? said Candide."
f000017,126.640,140.440,"Ay, sure, answered Cacambo, I was servant in the College of the Assumption, and am acquainted with the government of the good Fathers as well as I am with the streets of Cadiz."
f000018,140.440,143.160,"It is an admirable government."
f000019,143.160,159.120,"The kingdom is upwards of three hundred leagues in diameter, and divided into thirty provinces; there the Fathers possess all, and the people nothing; it is a masterpiece of reason and justice."
f000020,159.120,176.800,"For my part I see nothing so divine as the Fathers who here make war upon the kings of Spain and Portugal, and in Europe confess those kings; who here kill Spaniards, and in Madrid send them to heaven; this delights me, let us push forward."
f000021,176.800,179.320,"You are going to be the happiest of mortals."
f000022,179.320,188.880,"What pleasure will it be to those Fathers to hear that a captain who knows the Bulgarian exercise has come to them!"
f000023,188.880,198.240,"As soon as they reached the first barrier, Cacambo told the advanced guard that a captain wanted to speak with my lord the Commandant."
f000024,198.240,208.360,"Notice was given to the main guard, and immediately a Paraguayan officer ran and laid himself at the feet of the Commandant, to impart this news to him."
