f000001,19.800,21.880,"start of chapter twenty nine."
f000002,21.880,30.600,"The narrator made a pause, or rather he had already finished his story, before he observed the emotion into which Charlotte had been thrown by it."
f000003,30.600,34.720,"She got up, uttered some sort of an apology, and left the room."
f000004,34.720,37.280,"To her it was a wellknown history."
f000005,37.280,45.560,"The principal incident in it had really taken place with the Captain and a neigh bor of her own; not exactly, indeed, as the Englishman had related it."
f000006,45.560,47.920,"But the main features of it were the same."
f000007,47.920,66.480,"It had only been more finished off and elaborated in its details, as stories of that kind always are, when they have passed first through the lips of the multitude, and then through the fancy of a clever and imaginative narrator; the result of the process being usually to leave everything and nothing as it was."
f000008,66.480,79.880,"Ottilie followed Charlotte, as the two friends begged her to do; and then it was the Earl's turn to remark, that perhaps they had made a second mistake, and that the subject of the story had been well known to or was in some way connected with the family."
f000009,79.880,93.440,"We must take care, he added, that we do no more mischief here; we seem to bring little good to our entertainers for all the kindness and hospitality which they have shown us; we Elective Affinities will make some excuse for ourselves, and then take our leave."
f000010,93.440,102.960,"I must confess, answered his companion, that there is something else which still holds me here, which I should be very sorry to leave the house without seeing cleared up or in some way explained."
f000011,102.960,112.160,"You were too busy yourself yesterday when we were in the park with the camera, in looking for spots where you could make your sketches, to have observed anything else which was passing."
f000012,112.160,117.160,"You left the broad walk, you remember, and went to a sequestered place on the side of the lake."
f000013,117.160,120.800,"There was a fine view of the opposite shore which you wished to take."
f000014,120.800,128.000,"Well, Ottilie, who was with us, got up to follow; and then proposed that she and I should find our way to you in the boat."
f000015,128.000,132.320,"I got in with her, and was de lighted with the skill of my fair conductress."
f000016,132.320,140.560,"I assured her that never since I had been in Switzerland, where the young ladies so often fill the place of thejoatmen, had I been so pleasantly ferried over the water."
f000017,140.560,148.320,"At the same time I could not help asking her why she had shown such an objection to going the way which you had gone, along the little bypath."
f000018,148.320,152.280,"I had observed her shrink from it with a sort of painful uneasiness."
f000019,152.280,154.200,"She was not at all offended."
f000020,154.200,162.760,"If you will promise not to laugh at me she answered, 'I will tell you as much as I know about it; but to myself it is a mystery which I can not explain."
f000021,162.760,173.320,"There is a particular spot in that path which I never pass without a strange shiver passing over me, which I do not remember ever feeling anywhere else, and which Elective Affinities I can not in the least understand."
f000022,173.320,183.480,"But I shrink from exposing myself to the sensation, because it is followed immediately after by a pain on the left side of my head, from which at other times I suffer severely.'"
f000023,183.480,184.680,"We landed."
f000024,184.680,191.720,"Ottilie was engaged with you, and I took the opportunity of examining the spot, which she pointed out to me as we went by on the water."
f000025,191.720,201.200,"I was not a little surprised to find there distinct traces of coal, in sufficient quantities to convince me that at a short dis tance below the surface there must be a considerable bed of it."
f000026,201.200,214.080,"Pardon me, my Lord; I see you smile; and I know very well that you have no faith in these things about which I am so eager, and that it is only your sense and your kindness which enable you to tolerate me."
f000027,214.080,221.040,"How ever, it is impossible for me to leave this place without trying on that beautiful creature an experiment with the pendulum. '"
f000028,221.040,221.280,"L."
f000029,221.280,235.880,"ud The Earl, whenever these matters came to be spoken of, never failed to repeat the same objections to them over and over again; and his friend endured them all quietly and patiently, remaining firm, nevertheless, to his own opinion, and holding to his own wishes."
f000030,235.880,245.800,"He, too, again repeated, that there was no reason, because the experiment did not succeed with every one, that they should give them up, as if there was nothing in them but fancy."
f000031,245.800,262.720,"They should be examined into all the more earnestly and scru pulously; and there was no doubt that the result would be the discovery of a number of affinities of inorganic Elective Affinities creatures for one another, and of organic creatures for them, and again for each other, which at present were unknown to us."
f000032,262.720,277.880,"He had already spread out his apparatus of gold rings, markasites, and other metallic substances, a pretty little box of which he always carried about with himself; and he suspended a piece of metal by a string over another piece, which he placed upon the table."
f000033,277.880,287.400,"Now, my Lord, he said, you may take what pleasure you please I can see in your face what you are feeling, at perceiving that nothing will set itself in motion with me, or for me."
f000034,287.400,295.120,"But my operation is no more than a pretense; when the ladies come back, they will be curious to know what strange work we are about."
f000035,295.120,296.920,"The ladies returned."
f000036,296.920,299.920,"Charlotte understood at once what was going on."
f000037,299.920,304.040,"I have heard much of these things, she said; but I never saw the effect myself."
f000038,304.040,305.920,"You have everything ready there."
f000039,305.920,309.760,"Let me try whether I can suc ceed in producing anything."
f000040,309.760,316.400,"She took the thread in her hand, and as she was per fectly serious, she held it steady, and without any agita tion."
f000041,316.400,319.760,"Not the slightest motion, however, could be de tected."
f000042,319.760,322.320,"Ottilie was then called upon to try."
f000043,322.320,328.120,"She held the pendulum still more quietly and unconsciously over the plate on the table."
f000044,328.120,344.440,"But in a moment the swinging piece of metal began to stir with a distinct rotatory action, and turned as they moved the position of the plate, first to one side and then to the other; now in circles, now in ellipses; or else describing a series of straight lines; doing A VOL."
f000045,344.440,349.160,"Elective Affinities all the Earl's friend could expect, and far exceeding, in deed, all his expectations."
f000046,349.160,359.480,"The Earl himself was a little staggered; but the other could never be satisfied, from delight and curiosity, and begged for the experiment again and again with all sorts of variations."
f000047,359.480,367.840,"Ottilie was goodnatured enough to grat ify him; till at last she was obliged to desire to be allowed to go, as her headache had come on again."
f000048,367.840,377.040,"In further admiration and even rapture, he assured her with en thusiasm that he would cure her forever of her disorder, if she would only trust herself to his remedies."
f000049,377.040,391.040,"For a moment they did not know what he meant; but Charlotte, who comprehended immediately after, declined his well meant offer, not liking to have introduced and practised about her a thing of which she had always had the strong est apprehensions."
f000050,391.040,400.680,"The strangers were gone, and notwithstanding their having been the inadvertent cause of strange and painful emotions, left the wish behind them, that this meeting might not be the last."
f000051,400.680,416.000,"Charlotte now made use of the beautiful weather to return visits in the neighborhood, which, indeed, gave her work enough to do, seeing that the whole country round, some from a real interest, some merely from custom, had been most attentive in calling to inquire after her."
f000052,416.000,421.320,"At home her delight was the sight of the child, and really it well deserved all love and inter est."
f000053,421.320,435.600,"People saw in it a wonderful, indeed a miraculous child; the brightest, sunniest little face; a fine, wellpro portioned body, strong and healthy; and what surprised Elective Affinities them more, the double resemblance, which became more and more conspicuous."
f000054,435.600,444.280,"In figure and in the features of the face, it was like the Captain; the eyes every day it was less easy to distinguish from the eyes of Ottilie."
f000055,444.280,462.120,"Ottilie herself, partly from this remarkable affinity, per haps still more under the influence of that sweet woman's feeling which makes them regard with the most tender affection the offspring, even by another, of the man they love, was as good as a mother to the little creature as it grew; or rather, she was a second mother of another kind."
f000056,462.120,466.400,"If Charlotte was absent, Ottilie remained alone with the child and the nurse."
f000057,466.400,476.080,"Nanny had for some time past been jealous of the boy for monopolizing the entire affections of her mistress; she had left her in a fit of crossness, and gone back to her mother."
f000058,476.080,481.800,"Ottilie would carry the child about in the open air, and by degrees took longer and longer walks with it."
f000059,481.800,485.280,"She took her bottle of milk to give the child its food when it wanted any."
f000060,485.280,491.600,"Generally, too, she took a book with her; and so with the child in her arms, reading and wandering, she made a very pretty Penserosa."
f000061,491.600,492.280,"End of chapter"
