f000001,18.240,19.600,"Start of chapter twenty three."
f000002,19.600,24.840,"So swept on Luciana in the social whirlpool, driving the rush of life along before her."
f000003,24.840,34.000,"Her court multiplied daily, partly because her impetuosity roused and attracted so many, partly because she knew how to attach the rest to her by kindness and attention."
f000004,34.000,48.800,"Generous she was in the highest degree; her aunt's affection for her, and her bridegroom's love, had heaped her with beautiful and costly presents, but she seemed as if nothing which she had was her own, and as if she did not know the value of the things which had streamed in upon her."
f000005,48.800,63.720,"One day she saw a young lady looking rather poorly dressed by the side of the rest of the party, and she did not hesitate a moment to take off a rich shawl which she was wear ing and hang it over her doing it, at the same time, in such a humorous, graceful way that no one could refuse such a present so given."
f000006,63.720,73.800,"One of her courtiers always carried about a purse, with orders, whatever place they passed through, to inquire there for the most aged and most helpless persons, and give them relief, at least for the moment."
f000007,73.800,84.840,"In this way she gained for herself all round the country a reputation for charitableness which caused her not a little inconvenience, attracting about her far too many troublesome sufferers."
f000008,84.840,99.200,"Elective Affinities Nothing, however, so much added to her popularity as her steady and consistent kindness towards an unhappy young man, who shrank from society because, while otherwise handsome and wellformed, he had lost his right hand, although with high honor, in action."
f000009,99.200,117.720,"This mutilation weighed so heavily upon his spirits, it was so annoying to him that every new acquaintance he made had to be told the story of his misfortune, that he chose rather to shut himself up altogether, devoting himself to reading and other studious pursuits, and once for all would have nothing more to do with society."
f000010,117.720,119.480,"She heard of the state of this young man."
f000011,119.480,126.840,"At once she contrived to prevail upon him to come to her, first to small parties, then to greater, and then out into the world with her."
f000012,126.840,138.440,"She showed more attention to him than to any other person; particularly she endeavored, by the services which she pressed upon him, to make him sensi ble of what he had lost in laboring herself to supply it."
f000013,138.440,144.440,"At dinner she would make him sit next to her; she cut up his food for him, that he might only have to use his fork."
f000014,144.440,156.600,"If people older or of higher rank prevented her from being close to him, she would stretch her attention across the entire table, and the servants were hurried off to make up to him what distance threatened to deprive him of."
f000015,156.600,160.000,"At last she encouraged him to write with his left hand."
f000016,160.000,166.920,"All his attempts he was to address to her and thus, whether far or near, she always kept herself in correspondence with him."
f000017,166.920,173.000,"The young man did not Elective Affinities know what had happened to him, and from that moment a new life opened out before him."
f000018,173.000,176.800,"One may perhaps suppose that such behavior must have caused some uneasiness to her bridegroom."
f000019,176.800,180.200,"But, in fact, it was quite the reverse."
