f000001,17.880,19.240,"start of chapter."
f000002,19.240,32.400,"Edward so we shall call a wealthy nobleman in the prime of life had been spending several hours of a fine April morning in his nurserygarden, budding the stems of some young trees with cuttings which had been re cently sent to him."
f000003,32.400,42.600,"He had finished what he was about, and having laid his tools together in their box, was com placently surveying his work, when the gardener came up and complimented his master on his industry."
f000004,42.600,46.880,"Have you seen my wife anywhere? inquired Ed ward, as he moved to go away."
f000005,46.880,56.840,"My lady is alone yonder in the new grounds said the man; the summerhouse which she has been making on the rock over against the castle is finished today, and really it is beautiful."
f000006,56.840,59.240,"It can not fail to please your grace."
f000007,59.240,70.240,"The view from it is perfect the village at your feet; a little to your right the church, with its tower, which you can just see over; and directly opposite you, the castle and the garden."
f000008,70.240,75.560,"Quite true, replied Edward; I can see the people at work a few steps from where I am standing."
f000009,75.560,85.000,"And then, to the right of the church again, con tinued the gardener, is the opening of the valley; and II Elective Affinities you look along over a range of wood and meadow far into the distance."
f000010,85.000,88.040,"The steps up the rock, too, are excel lently arranged."
f000011,88.040,93.000,"My gracious lady understands these things; it is a pleasure to work under her."
f000012,93.000,96.960,"Go to her, said Edward, and desire her to be so good as to wait for me there."
f000013,96.960,101.440,"Tell her I wish to see this new creation of hers, and enjoy it with her."
f000014,101.440,105.360,"The gardener went rapidly off, and Edward soon fol lowed."
f000015,105.360,118.760,"Descending the terrace, and stopping as he passed to look into the hothouses and the forcingpits, he came presently to the stream, and thence, over a narrow bridge, to a place where the walk leading to the summerhouse branched off in two directions."
f000016,118.760,123.160,"One path led across the churchyard, immediately up the face of the rock."
f000017,123.160,129.240,"The other, into which he struck, wound away to the left, with a more gradual ascent, through a pretty shrubbery."
f000018,129.240,147.240,"Where the two paths joined again, a seat had been made, where he stopped a few moments to rest; and then, fol lowing the now single road, he found himself, after scrambling along among steps and slopes of all sorts and kinds, conducted at last through a narrow, more or less steep outlet to the summerhouse."
f000019,147.240,150.240,"Charlotte was standing at the door to receive her hus band."
