f000001,18.200,18.360,"start of chapter thirteen"
f000002,18.360,21.520,"Edward, on his part, was in a very different temper."
f000003,21.520,26.760,"So little he thought of sleeping that it did not once occur to him even to undress himself."
f000004,26.760,39.200,"A thousand times he kissed the transcript of the document, but it was the be ginning of it, in Ottilie's childish, timid hand; the end he scarcely dared to kiss, for he thought it was his own hand which he saw."
f000005,39.200,47.880,"Oh, that it were another document ! he whispered to himself; and, as it was, he felt it was the sweetest assurance that his highest wish would be ful filled."
f000006,47.880,55.360,"Thus it remained in his hands, thus he continued to press it to his heart, although disfigured by a third name subscribed to it."
f000007,55.360,57.960,"The waning moon rose up over the wood."
f000008,57.960,61.520,"The warmth of the night drew Edward out into the free air."
f000009,61.520,67.240,"He wandered this way and that way; he was at once the most restless and the happiest of mortals."
f000010,67.240,73.760,"He strayed through the gardens they seemed too narrow for him; he hurried out into the park, and it was too wide."
f000011,73.760,77.400,"He was drawn back toward the castle; he stood under Ottilie's window."
f000012,77.400,80.600,"He threw himself down,on the steps of the terrace below."
f000013,80.600,86.400,"Walls and bolts, F e said to himself, may still divide us, but our hearts re not divided."
f000014,86.400,94.360,"If she were here before me, into my arms Elective Affinities she would fall, and I into hers; and what can one desire but that sweet certainty!"
f000015,94.360,104.800,"All was stillness round him; not a breath was moving so still it was that he could hear the unresting creatures underground at their work, to whom day or night are alike."
f000016,104.800,115.640,"He abandoned himself to his delicious dreams; at last he fell asleep, and did not wake till the sun with his royal beams was mounting up in the sky and scattering the early mists."
f000017,115.640,118.880,"He found himself the first person awake on his do main."
f000018,118.880,127.720,"The laborers seemed to be staying away too long; they came; he thought they were too few, and the work set out for the day too slight for his desires."
f000019,127.720,132.800,"He inquired for more workmen; they were promised, and in the course of the day they came."
f000020,132.800,137.520,"But these,, too, were not enough for him to carry his plans out as rapidly as he wished."
f000021,137.520,141.640,"To do the work gave him no pleasure any longer; it should all be done."
f000022,141.640,143.040,"And for whom?"
f000023,143.040,150.720,"The paths should be graveled, that Ottilie might walk pleasantly upon them; seats should be made at every spot and corner, that Ottilie might rest on them."
f000024,150.720,153.160,"The new park house was hurried forward."
f000025,153.160,155.440,"It should be finished for Ottilie's birthday."
f000026,155.440,159.200,"In all he thought and all he did, there was no more moderation."
f000027,159.200,163.640,"The sense of loving and of being loved urged him out into the unlimited."
f000028,163.640,168.640,"How changed was now to him the look of all the rooms, their furni ture, and their decorations !"
f000029,168.640,171.360,"He did not feel as if he was in his own house any more."
f000030,171.360,173.680,"Ottilie's presence absorbed everything."
f000031,173.680,183.400,"He was utterly lost in her; no other thought ever rose before him; no conscience disturbed him; every Elective Affinities restraint which had been laid upon his nature burst loose."
f000032,183.400,185.800,"His whole being centred upon Ottilie."
