f000001,15.680,17.040,"start of chapter."
f000002,17.040,21.200,"THE topographical chart of the property and its envi rons was completed."
f000003,21.200,35.560,"It was executed on a considerable scale; the character of the particular localities was made intelligible by various colors; and by means of a trigo nometrical survey, the Captain had been able to arrive at a very fair exactness of measurement."
f000004,35.560,37.600,"He had been rapid in his work."
f000005,37.600,48.120,"There was scarcely ever any one who could do with less sleep than this most laborious man; and, as his day was always devoted to an immediate pur pose, every evening something had been done."
f000006,48.120,53.920,"Let us now, he said to his friend, go on to what remains for us, to the statistics of the estate."
f000007,53.920,62.040,"We shall have a good deal of work to get through at the beginning, and afterward we shall come to the farm estimates, and much else which will naturally arise out of them."
f000008,62.040,65.720,"Only we must have one thing distinctly settled and adhered to."
f000009,65.720,70.200,"Everything which is properly business we must keep care fully separate from life."
f000010,70.200,74.680,"Business requires earnestness and method; life must have a freer handling."
f000011,74.680,83.200,"Business demands the utmost stringency and sequence; in life, in consecutiveness is frequently necessary, indeed, is charm ing and graceful."
f000012,83.200,92.600,"If you are firm in the first, you can Elective Affinities afford yourself more liberty in the second; while if you mix them, you will find the free interfering with and breaking in upon the fixed."
f000013,92.600,96.280,"In these sentiments Edward felt a slight reflection upon himself."
f000014,96.280,101.600,"Though not naturally disorderly, he could never bring himself to arrange his papers in their proper places."
f000015,101.600,106.760,"What he had to do in connection with others was not kept separate from what only depended on himself."
f000016,106.760,110.960,"Business got mixed up with amusement, and serious work with recreation."
f000017,110.960,121.360,"Now, however, it was easy for him, with the help of a friend, who would take the trouble upon him self; and a second I worked out the separation, to which the single I was always unequal."
f000018,121.360,127.600,"In the Captain's wing, they contrived a depositary for what concerned the present, and an archive for the past."
f000019,127.600,134.480,"Here they brought all the documents, papers, and notes from their various hidingplaces, rooms, drawers, and boxes, with the utmost speed."
f000020,134.480,141.120,"Harmony and order were introduced into the wilderness, and the different packets were marked and registered in their several pigeonholes."
f000021,141.120,154.520,"They found all they wanted in greater completeness even than they had expected; and here an old clerk was found of no slight service, who for the whole day and part of the night never left his desk, and with whom, till then, Edward had been always dissatisfied."
f000022,154.520,159.000,"I should not know him again, he said to his friend, the man is so handy and useful."
f000023,159.000,168.720,"That, replied the Captain, is because we give him nothing fresh to do till he has finished, at his convenience, Elective Affinities what he has already; and so, as you perceive, he gets through a geat deal."
f000024,168.720,172.200,"If you disturb him, he becomes useless at once."
f000025,172.200,177.840,"Spending their days together in this way, in the even ings they never neglected their regular visits to Char lotte."
f000026,177.840,186.800,"If there was no party from the neighborhood, as was often the case, they read and talked, principally on subjects connected with the improvement of the condition of social life."
f000027,186.800,194.240,"Charlotte, always accustomed to make the most of op portunities, not only saw her husband pleased, but found personal advantages for herself."
f000028,194.240,202.520,"Various domestic ar rangements which she had long wished to make, but which she did not know exactly how to set about, were managed for her through the contrivance of the Captain."
f000029,202.520,218.080,"Her domestic medicinechest, hitherto but poorly fur nished, was enlarged and enriched, and Charlotte herself, with the help of good books and personal instruction, was put in the way of being able to exercise her disposition to be of practical assistance more frequently and more effi ciently than before."
f000030,218.080,234.760,"In providing against accidents, which, though common, yet only too often find us unprepared, they thought it es pecially necessary to have at hand whatever is required for the recovery of drowning men accidents of this kind, from the number of canals, reservoirs, and waterworks in the neighborhood, being of frequent occurrence."
f000031,234.760,244.640,"This department the Captain took expressly into his own hands; and the observation escaped Edward that a case Elective Affinities of this kind had made a very singular epoch in the life of his friend."
f000032,244.640,249.400,"The latter made no reply, but seemed to be trying to escape from a painful recollection."
f000033,249.400,257.240,"Edward im mediately stopped; and Charlotte, who, as well as he, had a general knowledge of the story, took no notice of the expression."
f000034,257.240,261.000,"These preparations are all exceedingly valuable' said the Captain one evening."
f000035,261.000,267.960,"Now, however, we have not got the one thing which is most essential a sensible man who understands how to manage it all."
f000036,267.960,271.720,"I know an army surgeon, whom I could exactly recommend for the place."
f000037,271.720,274.240,"You might get him at this moment, on easy terms."
