f000001,17.880,19.560,"start of chapter ten."
f000002,19.560,21.680,"THE visitors were welcomed and brought in."
f000003,21.680,31.520,"They were delighted to find themselves again in the same house and in the same rooms where in early times they had passed many happy days, but which they had not seen for a long time."
f000004,31.520,33.960,"Their friends too were very glad to see them."
f000005,33.960,40.200,"The Count and the Baroness had both those tall fine figures which please in middle life almost better than in youth."
f000006,40.200,46.600,"If something of the first bloom had faded off them, yet there was an air in their appearance which was always irresistibly attractive."
f000007,46.600,49.320,"Their manners too were thoroughly charming."
f000008,49.320,63.800,"Their free way of taking hold of life and dealing with it, their happy humor, and apparent easy unembarrassment, communicated itself at once to the rest; and a lighter atmosphere hung about the whole party, without their having observed it stealing on them."
f000009,63.800,67.760,"The effect made itself felt immediately on the entrance of the newcomers."
f000010,67.760,83.960,"They were fresh from the fashionable world, as was to be seen at once, in their dress, in their equipment, and in everything about them; and they formed a contrast not a little striking with our friends, their country style, and the vehement feelings which were Elective Affinities at work underneath among them."
f000011,83.960,92.520,"This, however, very soon disappeared in the stream of past recollection and present interests, and a rapid, lively conversation soon united them all."
f000012,92.520,95.200,"After a short time they again separated."
f000013,95.200,116.440,"The ladies withdrew to their own apartments, and there found amusement enough in the many things which they had to tell each other, and in setting to work at the same time to examine the new fashions, the spring dresses, bonnets, and such like; while the gentlemen were employ ing themselves looking at the new traveling chariots, trot ting out the horses, and beginning at once to bargain and exchange."
f000014,116.440,121.320,"They did not meet again till dinner; in the meantime they had changed their dress."
f000015,121.320,124.960,"And here, too, the newly arrived pair showed to all advantage."
f000016,124.960,135.280,"Everything they wore was new, and in a style which their friends at the castle had never seen, and yet, being accustomed to it themselves, it appeared perfectly natural and graceful."
f000017,135.280,142.200,"The conversation was brilliant and well sustained, as, indeed, in the company of such persons everything and nothing appears to interest."
f000018,142.200,150.960,"They spoke in French that the attendants might not understand what they said, and swept in happiest humor over all that was. passing in the great or the middle world."
f000019,150.960,155.240,"On one particular subject they remained, however, longer than was desirable."
f000020,155.240,164.400,"It was occasioned by Charlotte asking after one of her early friends, of whom she had to learn, with some distress, that she was on the point of being separated from her husband."
f000021,164.400,182.000,"Elective Affinities It is a melancholy thing, Charlotte said, when we fancy our absent friends are finally settled, when we be lieve persons very dear to us to be provided for for life, suddenly to hear that their fortunes are cast loose once more, that they have to strike into a fresh path of life, and very likely a most insecure one."
f000022,182.000,188.880,"Indeed, my dear friend, the Count answered, it is our own fault if we allow ourselves to be surprised at such things."
f000023,188.880,203.880,"We please ourselves with imagining matters of this earth, and particularly matrimonial connections, as very enduring; and as concerns this last point, the plays which we see over and over again help to mislead us; being, as they are, so untrue to the course of the world."
