f000001,16.000,17.120,"start of chapter seven."
f000002,17.120,23.440,"Now that Charlotte was occupied with the Captain, it was a natural consequence that Edward should attach himself more to Ottilie."
f000003,23.440,29.360,"Independently of this, indeed, for some time past he had begun to feel a silent kind of attraction toward her."
f000004,29.360,35.480,"Obliging and attentive she was to every one, but his selflove whispered that toward him she was particularly so."
f000005,35.480,38.200,"She had observed his little fancies about his food."
f000006,38.200,46.200,"She knew exactly what things he liked, and the way in which he liked them to be pre pared; the quantity of sugar which he liked in his tea; and so on."
f000007,46.200,56.000,"Moreover, she was particularly careful to prevent drafts, about which he was excessively sensitive, and, indeed, about which, with his wife, who could never have air enough, he was often at variance."
f000008,56.000,72.560,"So, too, she had come to know about fruitgardens and flowergar dens; whatever he liked, it was her constant effort to pro cure for him, and to keep away whatever annoyed him; so that very soon she grew indispensable to him she became like his guardian angel, and he felt it keenly whenever she was absent."
f000009,72.560,78.320,"Besides all this, too, she ap peared to grow more open and conversible as soon as they were alone together."
f000010,78.320,86.080,"Elective Affinities Edward, as he advanced in life, had retained some thing childish about himself, which corresponded singu larly well with the youthfulness of Ottilie."
f000011,86.080,94.120,"They liked talking of early times, when they had first seen each other; and these reminiscences led them up to the first epoch of Edward's affection for Charlotte."
f000012,94.120,107.440,"Ottilie de clared that she remembered them both as the handsomest pair about the court; and when Edward would question the possibility of this, when she must have been so ex ceedingly young, she insisted that she recollected one par ticular incident as clearly as possible."
f000013,107.440,115.000,"He had come into the room where her aunt was, and she had hid her face in Charlotte's lap not from fear, but from a childish surprise."
f000014,115.000,121.480,"She might have added, because he had made so strong an impression upon her because she had liked him so much."
f000015,121.480,134.480,"While they were occupied in this way, much of the business which the two friends had undertaken together had come to a standstill; so that they found it necessary to inspect how things were going on to work up a few designs and get letters written."
f000016,134.480,139.920,"For this purpose, they betook themselves to their office, where they found their old copyist at his desk."
f000017,139.920,149.440,"They set themselves to their work, and soon gave the old man enough to do, without observing that they were laying many things on his shoul ders which at other times they had always done for them selves."
f000018,149.440,156.080,"At the same time, the first design the Captain tried would not answer, and Edward was as unsuccessful with his first letter."
f000019,156.080,162.560,"They fretted for a while, planning Elective Affinities and erasing, till at last Edward, who was getting on the worst, asked what o'clock it was."
f000020,162.560,175.160,"And then it appeared that the Captain had forgotten, for the first time for many years, to wind up his chronometer; and they seemed, if not to feel, at least to have a dim perception that time was beginning to be indifferent to them."
f000021,175.160,181.320,"In the meanwhile, as the gentlemen were thus rather slackening in their energy, the activity of the ladies in creased all the more."
f000022,181.320,201.280,"The everyday life of a family, which is composed of given persons, and is shaped out of necessary circumstances, may easily receive into itself an extraordinary affection, an incipient passion may re ceive it into itself as into a vessel; and a long time may elapse before the new ingredient produces a visible effer vescence, and runs foaming over the edge."
f000023,201.280,205.400,"With our friends, the feelings which were mutually arising had the most agreeable effects."
f000024,205.400,211.080,"Their dispositions opened out, and a general goodwill arose out of the sev eral individual affections."
f000025,211.080,226.000,"Every member of the party was happy; and they each shared their happiness with the rest Such a temper elevates the spirit, while it enlarges the heart, and everything which, under the influence of it, people do and undertake, has a tendency toward the illim itable."
f000026,226.000,231.960,"The friends could not remain any more shut up at home; their walks extended themselves further and further."
f000027,231.960,247.760,"Edward would hurry on before with Ottilie, to choose the path or pioneer the way; and the Captain and Charlotte would follow quietly on the track of their Elective Affinities more hasty precursors, talking on some grave subject, or delighting themselves with some spot they had newly dis covered, or some unexpected natural beauty."
f000028,247.760,268.720,"One day their walk led them down from the gate at the right wing of the castle, in the direction of the hotel, and thence over the bridge toward the ponds, along the sides of which they proceeded as far as it was generally thought possible to follow the water; thickly wooded hills sloping directly up from the edge, and beyond these a wall of steep rocks, making further progress difficult, if not im possible."
f000029,268.720,279.960,"But Edward, whose hunting experience had made him thoroughly familiar with the spot, pushed forward along an overgrown path with Ottilie, knowing well that the old mill could not be far off, which was somewhere in the middle of the rocks there."
f000030,279.960,292.560,"The path was so little frequented that they soon lost it; and for a short time they were wandering among mossy stones and thickets; it was not for long, however, the noise of the waterwheel speedily telling them that the place which they were looking for was close at hand."
f000031,292.560,302.000,"Stepping for ward on a point of rock, they saw the strange old, dark wooden building in the hollow before them, quite shad owed over with precipitous crags and huge trees."
f000032,302.000,305.880,"They determined directly to climb down amid the moss and the blocks of stone."
f000033,305.880,330.120,"Edward led the way; and when he looked back and saw Ottilie following, stepping lightly, without fear or nervousness, from stone to stone, so beau tifully balancing herself, he fancied he was looking at some celestial creature floating above him; while if, as Elective Affinities she often did, she caught the hand which in some difficult spot he would offer her, or if she supported herself on his shoulder, then he was left in no doubt that it was a very exquisite human creature who touched him."
f000034,330.120,335.360,"He almost wished that she might slip pr stumble, that he might catch her in his arms and press her to his heart."
f000035,335.360,339.320,"This, however, he would under no circumstances have done, for more than one reason."
f000036,339.320,343.880,"He was afraid to wound her, and he was afraid to do her some bodily injury."
f000037,343.880,346.960,"What the meaning of this could be, we shall immedi ately learn."
f000038,346.960,364.320,"When they had got down, and were seated opposite each other at a table under the trees, and when the miller's wife had gone for milk, and the miller, who had come out to them, was sent to meet Charlotte and the Captain, Edward, with a little embarrassment, began to speak : I have a request to make, dear Ottilie; you will for give me for asking it, if you will not grant it."
f000039,364.320,370.280,"You make no secret I am sure you need not make any that you wear a miniature under your dress against your breast."
f000040,370.280,372.400,"It is the picture of your noble father."
f000041,372.400,377.160,"You could hardly have known him; but in every sense he deserves a place by your heart."
f000042,377.160,394.640,"Only, forgive me, the picture is exceed ingly large, and the metal frame and the glass, if you take up a child in your arms, if you are carrying anything, if the carriage swings violently, if we are pushing through bushes, or just now, as we were coming down these rocks cause me a thousand anxieties for you."
f000043,394.640,401.520,"Any unfore seen blow, a fall, a touch, may be fatally injurious to you; Elective Affinities and I am terrified at the possibility of it."
f000044,401.520,417.120,"For my sake do this : put away the picture, not out of your affections, not out of your room; let it have the brightest, the holiest place which you can give it; only do not wear upon your breast a thing, the presence of which seems to me, per haps from an extravagant anxiety, so dangerous."
f000045,417.120,441.080,"Ottilie said nothing, and while he was speaking she kept her eyes fixed straight before her; then, without hesitation, and without haste, with a look turned more toward heaven than on Edward, she unclasped the chain, drew out the picture, and pressed it against her forehead, and then reached it over to her friend, with the words : Do you keep it for me till we come home; I can not give you a better proof how deeply I thank you for your affectionate care."
f000046,441.080,446.040,"He did not venture to press the picture to his lips; but he caught her hand and raised it to his eyes."
f000047,446.040,449.880,"They were, perhaps, two of the most beautiful hands which had ever been clasped together."
f000048,449.880,457.280,"He felt as if a stone had fallen  from his heart, as if a partitionwall had been thrown down between him and Ottilie."
f000049,457.280,462.160,"Under the miller's guidance, Charlotte and the Captain came down by an easier path, and now joined them."
f000050,462.160,465.560,"There was the meeting, and a happy talk, and then they took some refreshments."
f000051,465.560,473.040,"They would not return by the same way as they came; and Edward struck into a rocky path on the other side of the stream, from which the ponds were again to be seen."
