f000001,15.400,17.080,"start of chapter twelve."
f000002,17.080,27.760,"When the party assembled again at breakfast, an attentive observer might have read in the behavior of its various members the different things which were passing in their inner thoughts and feelings."
f000003,27.760,38.600,"The Count and the Baroness met with the air of happiness which a pair of lovers feel, who, after having been forced to en dure a long separation, have mutually assured each other of their unaltered affection."
f000004,38.600,45.680,"On the other hand, Charlotte and Edward equally came into the presence of the Cap tain and Ottilie with a sense of shame and remorse."
f000005,45.680,52.360,"For such is the nature of love that it believes in no rights ex cept its own, and all other rights vanish away before it."
f000006,52.360,54.600,"Ottilie was in childlike spirits."
f000007,54.600,56.920,"For her she was almost what might be called open."
f000008,56.920,59.920,"The Captain appeared seri ous."
f000009,59.920,75.240,"His conversation with the Count, which had roused in him feelings that for some time past had been at rest and dormant, had made him only too keenly conscious that here he was not fulfilling his work, and at bottom was but squandering himself in a halfactivity of idle ness."
f000010,75.240,86.280,"Hardly had their guests departed, when fresh visitors were announced to Charlotte most welcomely, all she Elective Affinities wished for being to be taken out of herself, and to have her attention dissipated."
f000011,86.280,97.200,"They annoyed Edward, who was longing to devote himself to Ottilie; and Ottilie did not like them either; the copy which had to be finished the next morning early being still incomplete."
f000012,97.200,101.880,"They stayed a long time, and immediately that they were gone she hurried off to her room."
f000013,101.880,103.480,"It was now evening."
f000014,103.480,113.840,"Edward, Charlotte, and the Captain had accompanied the strangers some little way on foot before the latter got into their carriage, and pre vious to returning home they agreed to take a walk along the waterside."
f000015,113.840,121.800,"A boat had come, which Edward had had fetched from a distance, at no little expense; and they decided that they would try whether it was easy to manage."
f000016,121.800,130.160,"It was made fast on the bank of the middle pond, not far from some old ash trees, on which they calculated to make an effect in their future improvements."
f000017,130.160,141.680,"There was to be a landingplace made there, and under the trees a seat was to be raised, with some wonderful architecture about it : it was to be the point for which people were to make when they went across the water."
f000018,141.680,145.240,"And where had we better have the landingplace on the other side? said Edward."
f000019,145.240,147.840,"I should think under my plane trees."
f000020,147.840,150.800,"They stand a little too far to the right, said the Captain."
f000021,150.800,153.480,"You are nearer the castle if you land further down."
f000022,153.480,155.480,"However, we must think about it."
f000023,155.480,159.560,"The Captain was already standing in the stern of the Elective Affinities boat, and had taken up an oar."
f000024,159.560,172.560,"Charlotte got in, and Edward with her he took the other oar; but as he was on the point of pushing off, he thought of Ottilie he recollected that this waterparty would keep him out late; who could tell when he would get back ?"
f000025,172.560,181.240,"He made up his mind shortly and promptly; sprang back to the = bank, and reaching the other oar to the Captain, hurried home making excuses to himself as he ran."
f000026,181.240,186.400,"Arriving there, he learned that Ottilie had shut herself up she was writing."
f000027,186.400,193.680,"In spite of the agreeable feeling that she was 'doing something for him, it was the keen est mortification to him not to be able to see her."
f000028,193.680,196.160,"His impatience increased every moment."
f000029,196.160,202.760,"He walked up and down the large drawingroom; he tried a thousand things, and could not fix his attention upon any."
f000030,202.760,206.880,"He was longing to see her alone before Charlotte came back with the Captain."
f000031,206.880,217.560,"It was dark by this time, and the candles were lighted. i At last she came in beaming with loveliness: the sense that she had done something for her friend had lifted all her being above herself."
f000032,217.560,221.880,"She put down the original and her transcript on the table before Edward."
f000033,221.880,224.360,"Shall we collate them? she said, with a smile."
f000034,224.360,226.480,"Edward did not know what to answer."
f000035,226.480,229.560,"He looked at her he looked at the transcript."
f000036,229.560,241.680,"The first few sheets were written with the greatest carefulness in a delicate woman's hand then the strokes appeared to alter, to become more light and free but who can describe his surprise as he ran his eyes over the concluding page?"
f000037,241.680,245.520,"Elective Affinities For heaven's sake, he cried, what is this? this is my hand!"
f000038,245.520,252.120,"He looked at Ottilie, and again at the paper; the conclusion, especially, was exactly as if he had written it himself."
f000039,252.120,256.560,"Ottilie said nothing, but she looked at him with her eyes full of the warmest delight."
f000040,256.560,258.760,"Edward stretched out his arms."
f000041,258.760,262.000,"You love me ! he cried : Ot tilie, you love me !"
f000042,262.000,267.640,"They fell on each other's breast which had been the first to catch the other it would have been impossible to distinguish."
f000043,267.640,270.440,"From that moment the world was all changed for Edward."
f000044,270.440,274.920,"He was no longer what he had been, and the world was no longer what it had been."
f000045,274.920,278.640,"They parted he held her hands; they gazed in each other's eyes."
f000046,278.640,281.480,"They were on the point of embracing each other again."
f000047,281.480,283.640,"Charlotte entered with the Captain."
f000048,283.640,287.800,"Edward inwardly smiled at their excuses for having stayed out so long."
f000049,287.800,291.360,"Oh! how far too soon you have returned, he said to himself."
f000050,291.360,292.760,"They sat down to supper."
f000051,292.760,295.400,"They talked about the people who had been there that day."
f000052,295.400,300.880,"Edward, full of love and ecstasy, spoke well of every one always spar ing, often approving."
f000053,300.880,312.440,"Charlotte, who was not altogether of his opinion, remarked this temper in him, and jested with him about it he who had always the sharpest thing to say on departed visitors, was this evening so gentle and tolerant."
f000054,312.440,320.960,"With fervor and heartfelt conviction,, Edward cried: One has only to love a single creature with all one's heart, and the whole world at once looks lovely !"
f000055,320.960,324.800,"Elective Affinities Ottilie dropped her eyes on the ground, and Char lotte looked straight before her."
f000056,324.800,338.680,"The Captain took up the word, and said: It is the same with deep feelings of respect and reverence: we first learn to recognize what there is that is to be valued in the world, when we find occasion to entertain such sentiments toward a particular object."
f000057,338.680,347.280,"Charlotte made an excuse to retire early to her room, where she could give herself up to thinking over what had passed in the course of the evening between herself and the Captain."
f000058,347.280,364.480,"When Edward sprang on shore, and, pushing off the boat, had himself committed his wife and his friend to the uncertain element, Charlotte found herself face to face with the man on whose account she had been already secretly suffering so bitterly, sitting in the twilight before her, and sweeping along the boat with the sculls in easy motion."
f000059,364.480,369.120,"She felt a depth of sadness, very rare with her, weighing on her spirits."
f000060,369.120,384.680,"The undulating movement of the boat, the splash of the oars, the faint breeze play ing over the watery mirror, the sighing of the reeds, the long flight of the birds, the fitful twinkling of the first stars there was something spectral about it all in the universal stillness."
f000061,384.680,396.080,"She fancied her friend was bear ing her away to set her on some faroff shore, and leave her there alone; strange emotions were passing through her, and she could not give way to them and weep."
f000062,396.080,401.400,"The Captain was describing to her the manner in Elective Affinities which, in his opinion, the improvements should be con tinued."
f000063,401.400,409.000,"He praised the construction of the boat; it was so convenient, he said, because one person could so easily manage it with a pair of oars."
f000064,409.000,417.640,"She should her self learn how to do this; there was often a delicious feeling in floating along alone upon the water, one's own ferryman and steersman."
f000065,417.640,422.760,"The parting which was impending sank on Charlotte's heart as he was speaking."
f000066,422.760,425.680,"Is he saying this on purpose? she thought to herself."
f000067,425.680,427.080,"Does he know it yet?"
f000068,427.080,433.120,"Does he suspect it ? or is it only accident; and is he unconsciously foretelling me my fate?"
f000069,433.120,440.400,"A weary, impatient heaviness took hold of her; she begged him to make for land as soon as possible, and return with her to the castle."
f000070,440.400,449.400,"It was the first time that the Captain had been upon the water, and, though generally he had acquainted him self with its depth, he did not know accurately the par ticular spots."
f000071,449.400,458.600,"Dusk was coming on; he directed his course to a place where he thought it would be easy to get on shore, and from which he knew the footpath which led to the castle was not far distant."
f000072,458.600,469.760,"Charlotte, however, repeated her wish to get to land quickly, and the place which he thought of being at a short distance, he gave h: up, and exerting himself as much as he possibly could, made straight for the bank."
f000073,469.760,473.080,"Unhappily the water was shallow, and he ran aground some way off from it."
f000074,473.080,477.720,"From the rate at which he was going the boat was fixed fast, and all his efforts to move it were in vain."
f000075,477.720,479.320,"What was to be Elective Affinities done ?"
f000076,479.320,484.080,"There was no alternative but to get into the water; and carry his companion ashore."
f000077,484.080,486.560,"It was done without difficulty or danger."
f000078,486.560,494.280,"He was strong enough not to totter with her, or give her any cause for anxiety; but in her agitation she had thrown her arms about his neck."
f000079,494.280,507.400,"He held her fast, and pressed her to himself and at last laid her down upon a grassy bank, not without emotion and confusion... she still lay upon his neck. he caught her up once more in his arms, and pressed a warm kiss upon her lips."
f000080,507.400,515.920,"The next moment he was at her feet: he took her hand, and held it to his mouth, and cried : Charlotte, will you forgive me?"
f000081,515.920,524.240,"The kiss which he had ventured to give, and which she had all but returned to him, brought Charlotte to herself again she pressed his hand but she did not attempt to raise him up."
f000082,524.240,536.760,"She bent down over him, and laid her hand upon his shoulder, and said: We can not now prevent this moment from forming an epoch in our lives; but it depends on us to bear our selves in a manner which shall be worthy of us."
f000083,536.760,540.680,"You i must go away, my dear friend, and you are going."
f000084,540.680,546.760,"The Count has plans for you, to give you better prospects I am glad, and I am sorry."
f000085,546.760,560.800,"I did not mean to speak of it till it was certain; but this moment obliges me to tell you my secret.... Since it does not depend on our selves to alter our feelings, I can only forgive you, I can only forgive myself, if we have the courage to alter our situation."
f000086,560.800,566.880,"She raised him up, took his arm to sug Elective Affinities port herself, and they walked back to the castle without speaking."
f000087,566.880,572.320,"But now she was standing in her own room, where she had to feel and to know that she was Edward's wife."
f000088,572.320,579.400,"Her strength and the various discipline in which through life she had trained herself, came to her assistance in the conflict."
f000089,579.400,589.000,"Accustomed as she had always been to look steadily into herself and to control herself, she did not now find it difficult, with an earnest effort, to come to the resolution which she desired."
f000090,589.000,593.800,"She could almost smile when she remembered the strange visit of the night be fore."
f000091,593.800,600.960,"Suddenly she was seized with a wonderful in stinctive feeling, a thrill of fearful delight which changed into holy hope and longing."
f000092,600.960,606.120,"She knelt earnestly down, and repeated the oath which she had taken to Edward before the altar."
f000093,606.120,611.520,"Friendship, affection, renunciation, floated in glad, happy images before her."
f000094,611.520,614.160,"She felt restored to health and to herself."
f000095,614.160,616.120,"A sweet weariness came over her."
f000096,616.120,619.640,"She lay down, and sank into a calm, quiet sleep."
f000097,619.640,619.720,"End of chapter."
