f000001,15.840,18.000,"Start of chapter eight teen."
f000002,18.000,36.760,"It may easily be supposed that the strange, busy gen tleman whose acquaintance we have already made Mit tler as soon as he received information of the disorder which had broken out among his friends, felt desirous, though neither side had as yet called on him for assist ance, to fulfil a friend's part toward them, and do what he could to help them in their misfortune."
f000003,36.760,47.280,"He thought it advisable, however, to wait first a little while; know ing too well, as he did, that it was more difficult to come to the aid of cultivated persons in their moral perplex ities than of the uncultivated."
f000004,47.280,56.720,"He left them, therefore, for some time to themselves; but at last he could with hold no longer,, and he hastened to seek out Edward, on whose traces he had already lighted."
f000005,56.720,69.480,"His road led him to a pleasant, pretty valley, with a range of green, sweetly wooded meadows, down the centre of which ran a neverfailing stream, sometimes winding slowly along, then tumbling and rushing among rocks and stones."
f000006,69.480,75.080,"The hills sloped gently up on either side, covered with rich cornfields and wellkept orchards."
f000007,75.080,78.120,"The villages were at proper distances from each other."
f000008,78.120,86.160,"The whole had a peace ful character about it, and the detached scenes seemed de signed expressly, if not for painting, at least for life."
f000009,86.160,92.640,"At last a neatly kept farm, with a clean, modest dwell Elective Affinities inghouse, situated in the middle of a garden, fell under his eye."
f000010,92.640,97.120,"He conjectured that this was Edward's pres ent abodej and he was not mistaken."
f000011,97.120,110.120,"Of this our friend in his solitude we have only thus much to say that in his seclusion he was resigning him self utterly to the feeling of his passion, thinking out plan after plan, and feeding himself with innumerable hopes."
f000012,110.120,124.200,"He could not deny that he longed to see Ottilie there; that he would like to carry her off there, to tempt her there; and whatever else putting, as he now did, no check upon his thoughts pleased to suggest itself, whether permitted or unpermitted."
f000013,124.200,128.720,"Then his imagina tion wandered up and down, picturing every sort of pos sibility."
f000014,128.720,135.560,"If he could not have her there, if he could not lawfully possess her, he would secure to her the pos session of the property for her own."
f000015,135.560,146.840,"There she should live for herself, silently, independently; she should be happy in that spot sometimes his selftorturing mood would lead him further be happy in it, perhaps, with another."
f000016,146.840,155.960,"So days flowed away in increasing oscillation between hope and suffering, between tears and happiness; be tween purposes, preparations, and despair."
f000017,155.960,163.520,"The sight of Mittler did not surprise him; he had long expected that he would come; and now that he did, he was partly welcome to him."
f000018,163.520,165.960,"He believed that he had been sent by Charlotte."
f000019,165.960,179.080,"He had prepared himself with all manner of excuses and delays; and if these would not serve, with decided refusals; or else, perhaps, he might hope to learn some Elective Affinities thing of Ottilie and then he would be dear to him as a messenger from heaven."
f000020,179.080,186.560,"Not a little vexed and annoyed was Edward, therefore, when he understood that Mittler had not come from the castle at all, but of his own free accord."
f000021,186.560,190.760,"His heart closed up, and at first the conversation would not open itself."
f000022,190.760,208.720,"Mittler, however, knew very well that a heart that is occupied with love has an urgent necessity to express it self to pour out to a friend what is passing within it; and he allowed liimself, therefore, after a few speeches backward and forward, for this once to go out of his character, and play the confidant in place of the medi ator."
f000023,208.720,210.800,"He had calculated justly."
f000024,210.800,220.680,"He had been finding fault in a goodnatured way with Edward, for burying himself in that lonely place, upon which Edward replied : I do not know how I could spend my time more agreeably."
f000025,220.680,224.280,"I am always occupied with her; I am always close to her."
f000026,224.280,232.400,"I have the inestimable comfort of being able to think where Ottilie is at each moment where she is going, where she is standing, where she is repos ing."
f000027,232.400,238.800,"I see her moving and acting before me as usual; ever doing or designing something which is to give me pleasure."
f000028,238.800,242.760,"But this will not always answer; for how can I be happy away from her ?"
f000029,242.760,252.680,"And then my fancy begins to work; I think what Ottilie should do to come to me; I write sweet, loving letters in her name to myself, and then I answer them, and keep the sheets together."
f000030,252.680,257.280,"I have promised that I will take no steps to seek her; an'd that promise I will keep."
f000031,257.280,260.760,"But what binds her that she Elective Affinities should make no advances to me ?"
f000032,260.760,269.440,"Has Charlotte had the barbarity to exact a promise, to exact an oath from her, not to write to me, not to send me a word, a hint, about herself?"
f000033,269.440,270.600,"Very likely she has."
f000034,270.600,274.920,"It is only natural; and yet to me it is monstrous, it is horrible."
f000035,274.920,283.640,"If she loves me as I think, as I know that she does why does she not resolve, why does she not venture to fly to me, and throw herself into my arms ?"
f000036,283.640,286.600,"I often think she ought to do it; and she could do it."
f000037,286.600,290.040,"If I ever hear a noise in the hall, I look toward the door."
