f000001,0.800,17.200,"II. IN WHICH PASSEPARTOUT IS CONVINCED THAT HE HAS AT LAST FOUND HIS IDEAL."
f000002,17.200,35.000,"Faith, muttered Passepartout, somewhat flurried,  I've seen people at Madame Tussaud's as lively as my new master !"
f000003,35.000,46.920,"Madame Tussaud's people, let it be said, are of wax, and are much visited in London; speech is all that is wanting to make them human."
f000004,46.920,54.600,"During his brief interview with Mr. Fogg, Passepartout had been carefully observing him."
f000005,54.600,75.760,"He appeared to be a man about forty years of age, with fine, handsome features, and a tall, wellshaped figure; his hair and whiskers were light, his forehead compact and unwrinkled, his face rather pale, his teeth magnificent."
f000006,75.760,86.080,"His countenance possessed in the highest degree what physiognomists call  repose in action, a quality of those who act rather than talk."
f000007,86.080,97.520,"Calm and phlegmatic, with a clear eye, Mr. Fogg seemed a perfect type of that English composure which Angelica AROUND THE WORLD IN EIGHTY DAYS."
f000008,97.520,102.680,"Kauffmann has so skilfully represented on canvas."
f000009,102.680,117.800,"Seen in the various phases of his daily life, he gave the idea of being perfectly wellbalanced, as exactly regulated as a Leroy chronometer."
f000010,117.800,138.560,"Phileas Fogg was, indeed, exactitude personified, and this was betrayed even in the expression of his very hands and feet; for in men, as well as in animals, the limbs themselves are expressive of the passions."
f000011,138.560,148.720,"He was so exact that he was never in a hurry, was always ready, and was economical alike of his steps and his motions."
f000012,148.720,163.000,"He never took one step too many, and always went to his destination by the shortest cut; he made no superfluous gestures, and was never seen to be moved or agitated."
f000013,163.000,171.880,"He was the most deliberate person in the world, yet always reached his destination at the exact moment."
f000014,171.880,188.200,"He lived alone, and so to speak, outside of every social relation; and as he knew that in this world account must be taken of friction, and that friction retards, he never rubbed against anybody."
f000015,188.200,193.160,"As for Passepartout, he was a true Parisian of Paris."
f000016,193.160,204.800,"Since he had abandoned his own country for England, taking service as a valet, he had in vain searched for a master after his own heart."
f000017,204.800,232.440,"Passepartout was by no means one of those pert dunces depicted by Moliere, with a bold gaze and a nose held high in the air; he was an honest fellow, with a pleasant face, lips a trifle protruding, soft mannered and serviceable, with a good round head, such IO AROUND THE WORLD IN EIGHTY DAYS. as one likes to see on the shoulders of a friend."
f000018,232.440,253.280,"His eyes Avere blue, his complexion rubicund, his figure almost portly and well built, his body muscular, and his physical powers fully developed by the exercises of his younger days."
f000019,253.280,278.400,"His brown hair was somewhat tumbled; for while the ancient sculptors are said to have known eighteen methods of arranging Minerva's tresses, Passepartout was familiar with but one of dressing his own : three strokes of a largetooth comb completed his toilet."
f000020,278.400,285.440,"It would be rash to predict how Passepartout's lively nature would agree with Mr. Fogg."
f000021,285.440,298.040,"It was impossible to tell whether the new servant would turn out as absolutely methodical as his master required; experience alone could solve the question."
