f000001,24.800,37.320,"XXL IN WHICH THE MASTER OF THE  TANKADERE  RUNS GREAT RISK OF LOSING A REWARD OF TWO HUN DRED POUNDS."
f000002,37.320,45.440,"This voyage of eight hundred miles was a perilous venture, on a craft of twenty tons, and at that season of the year."
f000003,45.440,56.840,"The Chinese seas are usually boisterous, subject to terrible gales of wind, and especially during the equinoxes; and it was now early November."
f000004,56.840,76.920,"It would clearly have been to the master's advantage to cany his passengers to Yokohama, since he was paid a certain sum per day; but he would have been rash to attempt such a voyage, and it was imprudent even to attempt to reach Shanghai."
f000005,76.920,88.040,"But John Bunsby believed in the  Tankadere, which rode on the waves like a sea gull; and perhaps he was not wrong."
f000006,88.040,96.520,"Late in the day they passed through the capricious channels of Hong Kong, and the Tankadere, impelled by favourable winds, conducted herself admirably."
f000007,96.520,101.240,"THE YOUNG WOMAN, SITTING IN THE STEEN, WAS LOST IN CONTEMPLATION."
f000008,101.240,104.720,"Page C. AROUND THE WORLD IN EIGHTY DAYS."
f000009,104.720,113.600,"I do not need, pilot' said Phileas Fogg, when they got into the open sea,  to advise you to use all possible speed."
f000010,113.600,115.280,"Trust me, your honour."
f000011,115.280,119.240,"We are carrying all the sail the wind will let us."
f000012,119.240,125.840,"The poles would add nothing, and are only used when we are going into port."
f000013,125.840,132.200,"It's your trade, not mine, pilot, and I confide in you."
f000014,132.200,143.080,"Phileas Fogg, with body erect and legs wide apart, standing like a sailor, gazed without staggering at the swelling waters."
f000015,143.080,158.520,"The young woman, who was seated aft, was profoundly affected as she looked out upon the ocean, darkening now with the twilight, on which she had ventured in so frail a vessel."
f000016,158.520,165.560,"Above her head rustled the white sails, which seemed like great white wings."
f000017,165.560,172.600,"The boat, carried forward by the wind, seemed to be flying in the air."
f000018,172.600,173.560,"Night came."
f000019,173.560,181.840,"The moon was entering her first quarter, and her insufficient light would soon die out in the mist on the horizon."
f000020,181.840,188.560,"Clouds were rising from the east, and already overcast a part of the heavens."
f000021,188.560,208.000,"The pilot had hung out his lights, which was very neces sary in these seas crowded with vessels bound landward; for collisions are not uncommon occurrences, and, at the speed she was going the least shock would shatter the gallant little craft."
f000022,208.000,212.920,"Fix, seated in the bow, gave himself up to meditation."
f000023,212.920,225.640,"He kept apart from his fellowtravellers, knowing Mr. Fogg's taciturn tastes; besides, he did not quite like to M AROUND THE WORLD IN EIGHTY DAYS. talk to the man whose favours he had accepted."
f000024,225.640,228.200,"He was thinking, too, of the future."
f000025,228.200,244.160,"It seemed certain that Fogg would not stop at Yokohama, but would at once take the boat for San Francisco; and the vast extent of America would insure him impunity and safety."
f000026,244.160,247.920,"Fogg's plan appeared to him the simplest in the world."
f000027,247.920,271.520,"Instead of sailing directly from England to the United States, like a common villain, he had traversed three quarters of the globe, so as to gain the American continent more surely; and there, after throwing the police off his track, he would quietly enjoy himself with the fortune stolen from the bank."
f000028,271.520,276.560,"But, once in the United States, what should he, Fix, do ?"
f000029,276.560,279.000,"Should he abandon this man ?"
f000030,279.000,281.280,"No, a hundred times no !"
f000031,281.280,287.440,"Until he had secured his extradition, he would not lose sight of him for an hour."
f000032,287.440,291.960,"It was his duty, and he would fulfil it to the end."
f000033,291.960,309.760,"At all events, there was one thing to be thankful for : Passe partout was not with his master; and it was above all important, after the confidences Fix had imparted to him, that the servant should never have speech with his master."
f000034,309.760,316.520,"Phileas Fogg was also thinking of Passepartout, who had so strangely disappeared."
f000035,316.520,339.120,"Looking at the matter from every point of view, it did not seem to him impossible that, by some mistake, the man might have embarked on the  Carnatic at the last moment; and this was also Aouda's AROUND THE WORLD IN EIGHTY DAYS. opinion, who regretted very much the loss of the worthy fellow to whom she owed so much."
