f000001,22.400,29.840,"IV. IN WHICH PHILEAS FOGG ASTOUNDS PASSEPARTOUT, HIS SERVANT."
f000002,29.840,40.040,"Having won twenty guineas at whist, and taken leave of his friends, Phileas Fogg , at twentyfive minutes past seven, left the Reform Club."
f000003,40.040,62.560,"Passepartout, who had conscientiously studied the pro gramme of his duties, was more than surprised to see his master guilty of the inexactness of appearing at this un accustomed hour; for, according to rule, he. was not due in Saville Row until precisely midnight."
f000004,62.560,66.520,"Mr. Fogg repaired to his bedroom, and called out,  Passepartout !"
f000005,66.520,69.320,"Passepartout did not reply."
f000006,69.320,75.080,"It could not be he who was called; it was not the right hour."
f000007,75.080,79.520,"Passepartout! repeated Mr. Fogg, without raising his voice."
f000008,79.520,81.000,"Passepartout made his appearance."
f000009,81.000,81.480,"AROUND THE WORLD IN EIGHTY DAYS."
f000010,81.480,85.720,"I've called you twice, observed his master."
f000011,85.720,90.080,"But it is not midnight, responded the other, showing his watch."
f000012,90.080,92.080,"I know it; I don't blame you."
f000013,92.080,95.840,"We start for Dover and Calais in ten minutes."
f000014,95.840,102.880,"A puzzled grin overspread Passepartout's round face; clearly he had not comprehended his master."
f000015,102.880,105.120,"Monsieur is going to leave home ?"
f000016,105.120,107.560,"Yes, returned Phileas Fogg."
f000017,107.560,108.920,"We are going round the world."
f000018,108.920,121.200,"Passepartout opened wide his eyes, raised his eyebrows, held up his hands, and seemed about to collapse, so over come was he with stupefied astonishment."
f000019,121.200,123.760,"Round the world ! he murmured."
f000020,123.760,126.600,"In eighty days, responded Mr. Fogg."
f000021,126.600,129.400,"So we haven't a moment to lose."
f000022,129.400,136.280,"But the trunks? gasped Passepartout, unconsciously swaying his head from right to left."
f000023,136.280,144.400,"We'll have no trunks; only a carpetbag, with two shirts and three pairs of stockings for me, and the same for you."
f000024,144.400,146.720,"We'll buy our clothes on the way."
f000025,146.720,154.920,"Bring down my mackintosh and travellingcloak, and some stout shoes, though we shall do little walking."
f000026,154.920,155.880,"Make haste!"
f000027,155.880,159.880,"Passepartout tried to reply, but could not."
f000028,159.880,167.040,"He went out, mounted to his own room, fell into a chair, and muttered : AROUND THE WORLD IN EIGHTY DAYS."
f000029,167.040,168.480,"That's good, that is !"
f000030,168.480,171.120,"And I, who wanted to remain quiet!"
f000031,171.120,176.440,"He mechanically set about making the preparations for departure."
f000032,176.440,178.160,"Around the world in eighty days !"
f000033,178.160,182.040,"Was his master a fool ?"
