f000001,23.800,34.600,"XIV. IN WHICH PHILEAS FOGG DESCENDS THE WHOLE LENGTH OF THE BEAUTIFUL VALLEY OF THE GANGES WITH OUT EVER THINKING OF SEEING IT."
f000002,34.600,42.440,"The rash exploit had been accomplished; and for an hour Passepartout laughed gaily at his success."
f000003,42.440,58.800,"Sir Francis pressed the worthy fellow's hand, and his master said,  Well done ! which, from him, was high com mendation; to which Passepartout replied that all the credit of the affair belonged to Mr. Fogg."
f000004,58.800,78.240,"As for him, he had only been struck with a  queer  idea; and he laughed to think that for a few moments he, Passepartout, the ex gymnast, exsergeant fireman, had been the spouse of a charming woman, a venerable, embalmed rajah !"
f000005,78.240,91.800,"As for the young Indian woman, she had been unconscious throughout of what was passing, and now, wrapped up in a travellingblanket, was reposing in one of the howdahs."
f000006,91.800,98.280,"The elephant, thanks to the skilful guidance of the H IOO AROUND THE WORLD IN EIGHTY DAYS."
f000007,98.280,108.640,"Parsee, was advancing rapidly through the still darksome forest, and, an hour after leaving the pagoda, had crossed a vast plain."
f000008,108.640,116.920,"They made a halt at seven o'clock, the young woman being still in a state of complete prostration."
f000009,116.920,124.720,"The guide made her drink a little brandy and water, but the drowsiness which stupefied her could not yet be shaken off."
f000010,124.720,136.000,"Sir Francis, who was familiar with the effects of the intoxication produced by the fumes of hemp, reassured his companions on her account."
f000011,136.000,141.000,"But he was more disturbed at the prospect of her future fate."
f000012,141.000,151.360,"He told Phileas Fogg that, should Aouda remain in India, she would inevitably fall again into the hands of her executioners."
f000013,151.360,163.920,"These fanatics were scattered throughout the country, and would, despite the English police, recover their victim at Madras, Bombay, or Calcutta."
f000014,163.920,168.560,"She would only be safe by quitting India for ever."
f000015,168.560,173.440,"Phileas Fogg replied that he would reflect upon the matter."
f000016,173.440,187.640,"The station at Allahabad was reached about ten o'clock, and the interrupted line of railway being resumed, would enable them to reach Calcutta in less than twentyfour hours."
f000017,187.640,198.320,"Phileas Fogg would thus be able to arrive in time to take the steamer which left Calcutta the next day, October th, at noon, for Hong Kong."
f000018,198.320,216.400,"The young woman was placed in one of the waitingrooms of the station, whilst Passepartout was charged with pur AROUND THE WORLD IN EIGHTY DAYS. chasing for her various articles of toilet, a dress, shawl, and some furs; for which his master gave him unlimited credit."
f000019,216.400,241.720,"Passepartout started off forthwith, and found himself in the streets of Allahabad, that is, the  City of God, one of the most venerated in India, being built at the junction of the two sacred rivers Ganges and Jumna, the waters of which attract pilgrims from every part of the peninsula."
f000020,241.720,251.600,"The Ganges, according to the legends of the Ramayana, rises in heaven, whence, owing to Brahma's agency, it descends to the earth."
f000021,251.600,258.760,"Passepartout made it a point, as he made his purchases, to take a good look at the city."
f000022,258.760,279.680,"It was formerly defended by a noble fort, which has since become a state prison; its commerce has dwindled away, and Passepartout in vain looked about him for such a bazaar as he used to frequent in Regent Street."
f000023,279.680,300.240,"At last he came upon an elderly, crusty Jew, who sold secondhand articles, and from whom he purchased a dress of Scotch stuff, a large mantle, and a fine otterskin pelisse, for which he did not hesitate to pay seventyfive pounds."
f000024,300.240,303.280,"He then returned triumphantly to the station."
f000025,303.280,318.440,"The influence to which the priests of Pillaji had subjected Aouda began gradually to yield, and she became more herself, so that her fine eyes resumed all their soft Indian expression."
f000026,318.440,339.240,"When the poetking, Ucaf Uddaul, celebrates the AROUND THE WORLD IN EIGHTY DAYS. charms of the queen of Ahmehnagara, he speaks thus : —  Her shining tresses, divided in two parts, encircle the harmonious contour of her white and delicate cheeks, bril liant in their glow and freshness."
f000027,339.240,362.600,"Her ebony brows have the form and charm of the bow of Kama, the god of love, and beneath her long silken lashes the purest reflections and a celestial light swim, as in the sacred lakes of Hima laya, in the black pupils of her great clear eyes."
f000028,362.600,374.680,"Her teeth, fine, equal, and white, glitter between her smiling lips like dewdrops in a passionflower's halfenveloped breast."
f000029,374.680,396.120,"Her delicately formed ears, her vermilion hands, her little feet, curved and tender as the lotusbud, glitter with the brilliancy of the loveliest pearls of Ceylon, the most dazzling diamonds of Golconda."
f000030,396.120,429.920,"Her narrow and supple waist, which a hand may clasp around, sets forth the outline of her rounded figure and the beauty of her bosom, where youth in its flower displays the wealth of its treasures; and beneath the silken folds of her tunic she seems to have been modelled in pure silver by the godlike hand of Vicvarcarma, the immortal sculptor."
f000031,429.920,442.520,"It is enough to say, without applying this poetical rhap sody to Aouda, that she was a charming woman, in all the European acceptation of the phrase."
f000032,442.520,453.000,"She spoke English with great purity, and the guide had not exaggerated in sayingthat the young Parsee had been transformed by her bringing up."
f000033,453.000,454.640,"PASSEPARTOUT NOT AT ALL FRIGHTENED."
f000034,454.640,456.080,"Page."
f000035,456.080,457.080,"AROUND THE WORLD IN EIGHTY DAYS."
f000036,457.080,473.680,"IO The train was about to start from Allahabad, and Mr. Fogg proceeded to pay the guide the price agreed upon for his service, and not a farthing more; which astonished Passepartout, who remembered all that his master owed to the guide's devotion."
f000037,473.680,485.920,"He had, indeed, risked his life in the adventure at Pillaji, and if he should be caught afterwards by the Indians, he would with difficulty escape their ven geance."
f000038,485.920,491.200,"Kiouni, also, must be disposed of."
f000039,491.200,496.960,"What should be done with the elephant, which had been so dearly purchased ?"
f000040,496.960,499.760,"Phileas Fogg had already determined this question."
f000041,499.760,506.880,"Parsee, said he to the guide,  you have been service able and devoted."
f000042,506.880,510.720,"I have paid for your service, but not for your devotion."
f000043,510.720,512.640,"Would you like to have this elephant ?"
f000044,512.640,513.680,"He is yours."
f000045,513.680,516.160,"The guide's eyes glistened."
f000046,516.160,518.880,"Your honour is giving me a fortune ! cried he."
f000047,518.880,524.160,"Take him, guide, returned Mr. Fogg, and I shall still be your debtor."
f000048,524.160,527.160,"Good ! exclaimed Passepartout;  take him, friend."
f000049,527.160,530.240,"Kiouni is a brave and faithful beast."
f000050,530.240,539.240,"And, going up to the elephant, he gave him several lumps of sugar, saying, t Here, Kiouni, here, here."
f000051,539.240,548.880,"The elephant grunted out his satisfaction, and, clasping Passepartout around the waist with his trunk, lifted him as high as his head."
f000052,548.880,556.320,"Passepartout, not in the least alarmed, ICA AROUND THE WORLD IX EIGHTY DAYS. caressed the animal, which replaced him gently on the ground."
f000053,556.320,570.320,"Soon after, Phileas Fogg, Sir Francis Cromarty, and Passepartout, installed in a carriage with Aouda, who had the best seat, were whirling at full speed towards Benares."
f000054,570.320,575.080,"It was a run of eighty miles, and was accomplished in two hours."
f000055,575.080,579.600,"During the journey, the young woman fully re covered her senses."
f000056,579.600,590.720,"What was her astonishment to find herself in this carriage, on the railway, dressed in Euro pean habiliments, and with travellers who were quite strangers to her !"
f000057,590.720,613.240,"Her companions first set about fully reviving her with a little liquor, and then Sir Francis nar rated to her what had passed, dwelling upon the courage with which Phileas Fogg had not hesitated to risk his life to save her, and recounting the happy sequel of the ven ture, the result of Passepartout's rash idea."
f000058,613.240,622.520,"Mr. Fogg said nothing; while Passepartout, abashed, kept repeating that  it wasn't worth telling."
f000059,622.520,633.600,"Aouda pathetically thanked her deliverers, rather with tears than words; her fine eyes interpreted her gratitude better than her lips."
f000060,633.600,644.560,"Then, as her thoughts strayed back to the scene of the sacrifice, and recalled the dangers which still menaced her, she shuddered with terror."
f000061,644.560,663.680,"Phileas Fogg understood what was passing in Aouda's mind, and offered, in order to reassure her, to escort her to Hong Kong, where she might remain safely until the affair AROUND THE WORLD IN EIGHTY DAYS. was hushed up— an offer which she eagerly and gratefully accepted."
f000062,663.680,677.040,"She had, it seems, a Parsee relation, who was one of the principal merchants of Hong Kong, which is wholly an English city, though on an island on the Chinese coast."
f000063,677.040,681.880,"At halfpast twelve the train stopped at Benares."
f000064,681.880,708.480,"The Brahmin legends assert that this city is built on the site of the ancient Casi, which, like Mahomet's tomb, was once suspended between heaven and earth; though the Benares of today, which the Orientalists call the Athens of India, stands quite unpoetically on the solid earth."
f000065,708.480,719.880,"Passepartout caught glimpses of its brick houses and clay huts, giving an aspect of desolation to the place, as the train entered it."
f000066,719.880,729.760,"Benares was Sir Francis Cromarty's destination, the troops he was rejoining being encamped some miles north ward of the city."
f000067,729.760,741.760,"He bade adieu to Phileas Fogg, wishing him all success, and expressing the hope that he would come that way again in a less original but more profit able fashion."
f000068,741.760,745.160,"Mr. Fogg lightly pressed him by the hand."
f000069,745.160,759.560,"The parting of Aouda, who did not forget what she owed to Sir Francis, betrayed more warmth; and, as for Passe partout, he received a hearty shake of the hand from the gallant general."
f000070,759.560,765.440,"The railway, on leaving Benares, passed for a while along the valley of the Ganges."
f000071,765.440,788.920,"Through the windows of their carriage the travellers had glimpses of the diversified land AROUND THE WORLD IN EIGHTY DAYS. scape of Behar, with its mountains clothed in verdure, its fields of barley, wheat, and corn, its jungles peopled with green alligators, its neat villages, and its still thickly leaved forests."
f000072,788.920,806.880,"Elephants were bathing in the waters of the sacred river, and groups of Indians, despite the ad vanced season and chilly air, were performing solemnly their pious ablutions."
f000073,806.880,829.880,"These were fervent Brahmins, the bitterest foes of Buddhism, their deities being Vishnu, the solar god, Shiva, the divine impersonation of natural forces, and Brahma, the supreme ruler of priests and legislators."
f000074,829.880,854.240,"What would these divinities think of India, anglicized as it is today, with steamers whistling and scudding along the Ganges, frightening the gulls which float upon its sur face, the turtles swarming along its banks, and the faithful dwelling upon its borders ?"
f000075,854.240,920.920,"The panorama passed before their eyes like a flash, save when the steam concealed it fitfully from the view; the travellers could scarcely discern the fort of Chupenie, twenty miles southwestward from Benares, the ancient stron ghold of the rajahs of Behar; or Ghazipur and its famous rosewater factories; or the tomb of Lord Corn wallis, rising on the left bank of the Ganges; the fortified town of Buxar, or Patna, a large manufacturing and trading place, where is held the principal opium market of India; or Monghir, a more than European town, for it is as English as Manchester or Birmingham, with its iron AROUND THE WORLD IN EIGHTY DAYS. foundries, edgetool factories, and high chimneys puffing clouds of black smoke heavenward."
f000076,920.920,954.720,"Night came on; the train passed on at full speed, in the midst of the roaring of the tigers, bears, and wolves which fled before the locomotive; and the marvels of Bengal, Golconda, ruined Gour, Murshedabad, the ancient capital, Burdwan, Hugly, and the French town of Chandernagor, where Passepartout would have been proud to see his country's flag flying, were hidden from their view in the darkness."
f000077,954.720,967.520,"Calcutta was reached at seven in the morning, and the packet left for Hong Kong at noon; so that Phileas Fogg had five hours before him."
f000078,967.520,977.040,"According to his journal, he was due at Calcutta on the th of October, and that was the exact date of his actual arrival."
f000079,977.040,981.480,"He was therefore neither behindhand nor ahead of time."
f000080,981.480,989.600,"The two days gained between London and Bom bay had been lost, as has been seen, in the journey across India."
f000081,989.600,997.480,"But it is not to be supposed that Phileas Fogg regretted them."
f000082,997.480,999.600,"end of chapter fourteen."
