f000001,20.760,25.720,"XXXI."
f000002,25.720,39.000,"IN WHICH FIX THE DETECTIVE CONSIDERABLY FURTHERS THE INTERESTS OF PHILEAS FOGG."
f000003,39.000,42.480,"PHILEAS FOGG found himself twenty hours behind time."
f000004,42.480,48.320,"Passepartout, the involuntary cause of this delay, was desperate."
f000005,48.320,50.600,"He had ruined his master !"
f000006,50.600,59.960,"At this moment the detective approached Mr. Fogg, and, looking him intently in the face, said, —  Seriously, sir, are you in great haste ?"
f000007,59.960,62.240,"Quite seriously."
f000008,62.240,65.720,"I have a purpose in asking, resumed Fix."
f000009,65.720,77.160,"Is it absolutely necessary that you should be in New York on the nth, before nine o'clock in the evening, the time that the steamer leaves for Liverpool ?"
f000010,77.160,79.480,"It is absolutely necessary."
f000011,79.480,87.680,"And, if your journey had not been interrupted by these Indians, you would have reached New York on the morn ing of the nth ?"
f000012,87.680,89.360,"AROUND THE WORLD IN EIGHTY DAYS."
f000013,89.360,94.000,"Yes; with eleven hours to spare before the steamer left."
f000014,94.000,97.000,"Good ! you are therefore twenty hours behind."
f000015,97.000,100.320,"Twelve from twenty leaves eight."
f000016,100.320,102.560,"You must regain eight hours."
f000017,102.560,105.320,"Do you wish to try to do so ?"
f000018,105.320,108.200,"On foot ? asked Mr. Fogg."
f000019,108.200,112.480,"No; on a sledge, replied Fix."
f000020,112.480,114.840,"On a sledge with sails."
f000021,114.840,119.160,"A man has proposed such a method to me."
f000022,119.160,126.440,"It was the man who had spoken to Fix during the night, and whose offer he had refused."
f000023,126.440,139.040,"Phileas Fogg did not reply at once; but Fix having pointed out the man, who was walking up and down in front of the station, Mr. Fogg went up to him."
f000024,139.040,150.520,"An instant after, Mr. Fogg and the American, whose name was Mudge, entered a hut built just below the fort."
f000025,150.520,167.560,"There Mr. Fogg examined a curious vehicle, a kind of frame on two long beams, a little raised in front like the runners of a sledge, and upon which there was room for five or six persons."
f000026,167.560,179.000,"A high mast was fixed on the frame, held firmly by metallic lashings, to which was attached a large brigantine sail."
f000027,179.000,185.160,"This mast held an iron stay upon which to hoist a jibsail."
f000028,185.160,189.400,"Behind, a sort of rudder served to guide the vehicle."
f000029,189.400,193.760,"It was, in short, a sledge rigged like a sloop."
f000030,193.760,213.040,"During the winter, when the trains are blocked up by the snow, these sledges make extremely rapid! journeys across the frozen plains from one station to THE COLD, INCEEASED BY THE TEEMEXDOTJS SPEED, DEPEIVED THEM OF THE POWEE OF SPEECH."
f000031,213.040,214.400,"Page."
f000032,214.400,216.520,"AROUND THE WORLD IN EIGHTY DAYS. another."
f000033,216.520,224.840,"Provided with more sail than a cutter, and with the wind behind them, they slip over the surface of the prairies with a speed equal if not superior to that of the express trains."
f000034,224.840,231.160,"Mr. Fogg readily made a bargain with the owner of this landcraft."
f000035,231.160,236.480,"The wind was favourable, being fresh, and blowing from the west."
f000036,236.480,247.320,"The snow had hardened, and Mudge was very confident of being able to transport Mr. Fogg in a few hours to Omaha."
f000037,247.320,253.800,"Thence the trains eastward run frequently to Chicago and New York."
f000038,253.800,263.760,"It was not impossible that the lost time might yet be recovered; and such an opportunity was not to be rejected."
f000039,263.760,283.280,"Not wishing to expose Aouda to the discomforts of travelling in the open air, Mr. Fogg proposed to leave her with Passepartout at Fort Kearney, the servant taking upon himself to escort her to Europe by a better route and under more favourable conditions."
f000040,283.280,296.960,"But Aouda refused to separate from Mr. Fogg, and Passepartout was delighted with her decision; for nothing could induce him to leave his master while Fix was with him."
f000041,296.960,301.480,"It would be difficult to fuess the detective's thoughts."
f000042,301.480,318.400,"Was his conviction shaken by Phileas Fogg's return, or did he still regard him as an exceedingly shrewd rascal, who, his journey round the world completed, would think himself absolutely safe in England ?"
f000043,318.400,322.160,"Perhaps Fix's opinion of AROUND THE WORLD IN EIGHTY DAYS."
f000044,322.160,333.760,"Phileas Fogg was somewhat modified; but he was never theless resolved to do his duty, and to hasten the return of the whole party to England as much as possible."
f000045,333.760,337.400,"At eight o'clock the sledge was ready to start."
f000046,337.400,344.440,"The passengers took their places on it, and wrapped themselves up closely in their travellingcloaks."
f000047,344.440,358.800,"The two great sails were hoisted, and under the pressure of the wind the sledge slid over the hardened snow with a velocity of forty miles an hour."
f000048,358.800,365.400,"The distance between Fort Kearney and Omaha, as the birds fly, is at most two hundred miles."
f000049,365.400,376.120,"If the wind held good, the distance might be traversed in five hours; if no accident happened, the sledge might reach Omaha by one o'clock."
f000050,376.120,377.600,"What a journey !"
f000051,377.600,386.440,"The travellers, huddled close toge ther, could not speak for the cold, intensified by the rapidity at which they were going."
