f000001,28.120,31.960,"XXXIII."
f000002,31.960,37.880,"IN WHICH PHILEAS FOGG SHOWS HIMSELF EQUAL TO THE OCCASION."
f000003,37.880,49.080,"An hour after, the Henrietta passed the lighthouse which marks the entrance of the Hudson, turned the point of Sandy Hook, and put to sea."
f000004,49.080,59.120,"During the day she skirted Long Island, passed Fire Island, and directed her course rapidly eastward."
f000005,59.120,67.080,"At noon the next day, a man mounted the bridge to ascertain the vessel's position."
f000006,67.080,71.520,"It might be thought that this was Captain Speedy."
f000007,71.520,73.720,"Not the least in the world."
f000008,73.720,76.680,"It was Phileas Fogg, Esquire."
f000009,76.680,90.480,"As for Captain Speedy, he was shut up in his cabin under lock and key, and was utter ing loud cries, which signified an anger at once pardonable and excessive."
f000010,90.480,93.040,"What had happened was very simple."
f000011,93.040,98.480,"Phileas Fogg wished to go to Liverpool, but the captain would not carry him there."
f000012,98.480,124.600,"Then Phileas Fogg had taken passage for Bor AROUND THE WORLD IN EIGHTY DAYS. deaux, and, during the thirty hours he had been on board, had so shrewdly managed with his banknotes that the sailors and stokers, who were only an occasional crew, and were not on the best terms with the captain, went over to him in a body."
f000013,124.600,139.560,"This was why Phileas Fogg was in com mand instead of Captain Speedy; why the captain was a prisoner in his cabin; and why, in short, the  Henrietta was directing her course towards Liverpool."
f000014,139.560,146.400,"It was very clear, to see Mr. Fogg manage the craft, that he had been a sailor."
f000015,146.400,150.280,"How the adventure ended will be seen anon."
f000016,150.280,154.440,"Aouda was anxious, though she said nothing."
f000017,154.440,160.120,"As for Passepartout, he thought Mr. Fogg's manoeuvre simply glorious."
f000018,160.120,168.920,"The captain had said  between eleven and twelve knots' and the  Henrietta confirmed his prediction."
f000019,168.920,199.360,"If, then — for there were ifs still — the sea did not become too boisterous, if the wind did not veer round to the east, if no accident happened to the boat or its ma chinery, the Henrietta might cross the three thousand miles from New York to Liverpool in the nine days, between the th and the st of December."
