f000001,4.240,9.880,"XXXV."
f000002,9.880,41.120,"IN WHICH PHILEAS FOGG DOES NOT HAVE TO REPEAT HIS ORDERS TO PASSEPARTOUT TWICE."
f000003,41.120,51.640,"The dwellers in Saville Row would have been surprised, the next day, if they had been told that Phileas Fogg had returned home."
f000004,51.640,58.720,"His doors and windows were still closed; no appearance of change was visible."
f000005,58.720,71.120,"After leaving the station, Mr. Fogg gave Passepartout instructions to purchase some provisions, and quietly went to his domicile."
f000006,71.120,76.760,"He bore his misfortune with his habitual tranquillity."
f000007,76.760,78.440,"Ruined !"
f000008,78.440,81.480,"And by the blundering of the detective !"
f000009,81.480,108.000,"After having steadily traversed that long journey, overcome a hundred obstacles, braved many dangers, and still found time to do some good on his way, to fail near the goal by a sudden event which he could not have foreseen, and against which he was unarmed; it was terrible !"
f000010,108.000,114.880,"But a few pounds were left of the large sum he had carried AROUND THE WORLD IN EIGHTY DAYS. with him."
f000011,114.880,129.120,"There only remained of his fortune the twenty thousand pounds deposited at Barings, and this amount he owed to his friends of the Reform Club."
f000012,129.120,153.480,"So great had been the expense of his tour, that, even had he won, it would not have enriched him; and it is probable that he had not sought to enrich himself, being a man who rather \aid wagers for honour's sake than for the stake proposed."
f000013,153.480,157.200,"But this wager totally ruined him."
f000014,157.200,165.960,"Mr. Fogg's course, however, was fully decided upon; he knew what remained for him to do."
f000015,165.960,178.360,"A room in the house in Saville Row was set apart for Aouda, who was overwhelmed with grief at her protector's misfortune."
f000016,178.360,187.840,"From the words which Mr. Fogg dropped, she saw that he was meditating some serious project."
f000017,187.840,207.680,"Knowing that Englishmen governed by a fixed idea sometimes resort to the desperate expedient of suicide, Passepartout kept a narrow watch upon his master, though he carefully concealed the appearance of so doing."
f000018,207.680,219.640,"First of all, the worthy fellow had gone up to his room, and had extinguished the gasburner, which had been burning for eighty days."
f000019,219.640,233.400,"He had found in the letterbox a bill from the gas company, and he thought it more than time to put a stop to this expense, which he had been doomed to bear."
f000020,233.400,234.640,"The night passed."
f000021,234.640,238.560,"Mr. Fogg went to bed, but did he AROUND THE WORLD IN EIGHTY DAYS. sleep ?"
f000022,238.560,241.520,"Aouda did not once close her eyes."
f000023,241.520,247.680,"Passepartout watched all night, like a faithful dog, at his master's door."
f000024,247.680,256.960,"Mr. Fogg called him in the morning, and told him to get Aouda's breakfast, and a cup of tea and a chop for himself."
f000025,256.960,269.560,"He desired Aouda to excuse him from breakfast PASSEPARTOUT TUTTING OUT THE GASLIGHT. and dinner, as his time would be absorbed all day in putting his affairs to rights."
f000026,269.560,277.160,"In the evening he would ask permission to have a few moments' conversation with the young lady."
f000027,277.160,283.560,"Passepartout, having received his orders, had nothing AROUND THE WORLD IN EIGHTY DAYS. to do but obey them."
f000028,283.560,291.240,"He looked at his imperturbable master, and could scarcely bring his mind to leave him."
