f000001,0.880,8.120,"XXIX."
f000002,8.120,35.640,"IN WHICH CERTAIN INCIDENTS ARE NARRATED WHICH ARE ONLY TO BE MET WITH ON AMERICAN RAILROADS."
f000003,35.640,48.880,"THE train pursued its course, that evening, without inter ruption, passing Fort Saunders, crossing Cheyene Pass, and reaching Evans Pass."
f000004,48.880,58.640,"The road here attained the highest elevation of the journey, eight thousand and ninetyone feet above the level of the sea."
f000005,58.640,67.800,"The travellers had now only to descend to the Atlantic by limitless plains, levelled by nature."
f000006,67.800,76.080,"A branch of the  grand trunk  led off south ward to Denver, the capital of Colorado."
f000007,76.080,88.360,"The country round about is rich in gold and silver, and more than fifty thousand inhabitants are already settled there."
f000008,88.360,103.800,"Thirteen hundred and eightytwo miles had been passed over from San Francisco, in three days and three nights; four days and nights more would probably bring them to New York."
f000009,103.800,108.000,"Phileas Fogg was not as yet behindhand."
f000010,108.000,113.320,"During the night Camp Walbach was passed on the left; AROUND THE WORLD IN EIGHTY DAYS."
f000011,113.320,122.320,"Lodge Pole Creek ran parallel with the road, marking the boundary between the territories of Wyoming and Colorado."
f000012,122.320,134.720,"They entered Nebraska at eleven, passed near Sedgwick, and touched at Julesburg, on the southern branch of the Platte River."
f000013,134.720,148.000,"It was here that the Union Pacific Railroad w r as inau gurated on the rd of October,, by the chief engineer, General Dodge."
f000014,148.000,157.640,"Two powerful locomotives, carrying nine cars of invited guests, amongst whom was Thomas C."
f000015,157.640,180.840,"Durant, vicepresident of the road, stopped at this point; cheers were given, the Sioux and Pawnees performed an imitation Indian battle, fireworks were let off, and the first number of the Raihvay Pioneer w r as printed by a press brought on the train."
f000016,180.840,202.280,"Thus was celebrated the inauguration of this great railroad, a mighty instrument of progress and civili zation, thrown across the desert, and destined to link toge ther cities and towns which do not yet exist."
f000017,202.280,214.040,"The whistle of the locomotive, more powerful than Amphion's lyre, was about to bid them rise from American soil."
