,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,18.undine_1503_librivox,00017-undine_0.flac,00017-f000001,0.949225,"Es war zwischen Morgendämmrung und Nacht, da lag der Ritter halb wachend, halb schlafend auf seinem Lager.","It was between night and dawn of day that the knight was lying on his couch, halfwaking, halfsleeping."
1,18.undine_1503_librivox,00017-undine_1.flac,00017-f000002,0.672561,"Wenn er vollends einschlummern wollte, war es, als stände ihm ein Schrecken entgegen und scheuchte ihn zurück, weil es Gespenster gäbe im Schlaf.","Whenever he was on the point of falling asleep a terror seemed to come upon him and scare his rest away, for his slumbers were haunted with spectres."
2,18.undine_1503_librivox,00017-undine_2.flac,00017-f000003,0.481818,"Dachte er aber sich alles Ernstes zu ermuntern, so wehte es um ihn her wie mit Schwanenfittichen und mit schmeichelndem Wogenklang, davon er allemal wieder in den zweifelhaften Zustand angenehm betört zurücketaumelte.","If he tried, however, to rouse himself in good earnest he felt fanned as by the wings of a swan, and he heard the soft murmuring of waters, until soothed by the agreeable delusion, he sunk back again into a half conscious state."
3,18.undine_1503_librivox,00017-undine_3.flac,00017-f000004,0.749266,"Endlich aber mochte er doch wohl ganz entschlafen sein, denn es kam ihm vor, als ergreife ihn das Schwanengesäusel auf ordentlichen Fittichen und trage ihn weit fort über Land und See und singe immer aufs anmutigste dazu.","At length he must have fallen sound asleep, for it seemed to him as if he were lifted up upon the fluttering wings of the swans and borne by them far over land and sea, while they sang to him their sweetest music."
4,18.undine_1503_librivox,00017-undine_4.flac,00017-f000005,0.113043,Schwanenklang! Schwanengesang! mußte er immerfort zu sich selbst sagen; das bedeutet ja wohl den Tod? das bedeutet ja wohl den Tod?,the music of the swan! he kept saying to himself; does it not always portend death?
5,18.undine_1503_librivox,00017-undine_5.flac,00017-f000006,0.528571,Aber es hatte vermutlich noch eine andre Bedeutung.,But it had yet another meaning.
6,18.undine_1503_librivox,00017-undine_6.flac,00017-f000007,0.494562,"Ihm ward nämlich auf einmal, als schwebe er über dem Mittelländischen Meer.",All at once he felt as if he were hovering over the Mediterranean Sea.
7,18.undine_1503_librivox,00017-undine_7.flac,00017-f000008,0.685938,"Ein Schwan sang ihm gar tönend in die Ohren, dies sei das Mittelländische Meer.",A swan was singing musically in his ear that this was the Mediterranean Sea.
8,18.undine_1503_librivox,00017-undine_8.flac,00017-f000009,0.8338040000000001,"Und während er in die Fluten hinuntersah, wurden sie zu lauterm Kristalle, daß er hinein schauen konnte bis auf den Grund.","And while he was looking down upon the waters below they became clear as crystal, so that he could see through them to the bottom."
9,18.undine_1503_librivox,00017-undine_9.flac,00017-f000010,0.776786,"Er freute sich sehr darüber, denn er konnte Undinen sehen, wie sie unter den hellen Kristallgewölben saß.","He was delighted at this, for he could see Undine sitting beneath the crystal arch."
10,18.undine_1503_librivox,00017-undine_10.flac,00017-f000011,0.7611399999999999,"Freilich weinte sie sehr und sahe viel betrübter aus als in den glücklichen Zeiten, die sie auf Burg Ringstetten miteinander verlebt hatten, vorzüglich zu Anfang und auch nachher, kurz ehe sie die unselige Donaufahrt begannen.","It is true she was weeping bitterly, and looking much sadder than in the happy days when they had lived together at the castle of Ringstetten, especially at their commencement, and afterward also, shortly before they had begun their unhappy Danube excursion."
11,18.undine_1503_librivox,00017-undine_11.flac,00017-f000012,0.868367,"Der Ritter mußte an alle das sehr ausführlich und innig denken, aber es schien nicht, als werde Undine seiner gewahr.","The knight could not help thinking upon all this very fully and deeply, but it did not seem as if Undine perceived him."
12,18.undine_1503_librivox,00017-undine_12.flac,00017-f000013,0.9048290000000001,Indessen war Kühleborn zu ihr getreten und wollte sie über ihr Weinen ausschelten.,"Meanwhile Kuhleborn had approached her, and was on the point of reproving her for her weeping."
13,18.undine_1503_librivox,00017-undine_13.flac,00017-f000014,0.887719,"Da nahm sie sich zusammen und sah ihn vornehm und gebietend an, daß er fast davor erschrak.","But she drew herself up, and looked at him with such a noble and commanding air that he almost shrunk back with fear."
14,18.undine_1503_librivox,00017-undine_14.flac,00017-f000015,0.754306,"Wenn ich hier auch unter den Wassern wohne, sagte sie, so hab ich doch meine Seele mit heruntergebracht.","Although I live here beneath the waters, said she, I have yet brought down my soul with me; and therefore I may well weep, although you can not divine what such tears are."
15,18.undine_1503_librivox,00017-undine_15.flac,00017-f000016,0.604412,"Und darum darf ich wohl weinen, wenn du auch gar nicht erraten kannst, was solche Tränen sind.","They too are blessed, for everything is blessed to him in whom a true soul dwells."
16,18.undine_1503_librivox,00017-undine_17.flac,00017-f000016,0.515574,Er schüttelte ungläubig mit dem Kopfe und sagte nach einigem Besinnen:,"They too are blessed, for everything is blessed to him in whom a true soul dwells."
17,18.undine_1503_librivox,00017-undine_18.flac,00017-f000017,0.896804,"Und doch, Nichte, seid Ihr unseren ElementarGesetzen unterworfen, und doch müßt Ihr ihn richtend ums Leben bringen, dafern er sich wieder verehlicht und Euch untreu wird.","He shook his head incredulously, and said, after some reflection: And yet, niece, you are subject to the laws of our element, and if he marries again and is unfaithful to you, you are in duty bound to take away his life."
18,18.undine_1503_librivox,00017-undine_19.flac,00017-f000018,0.942009,"Er ist noch bis diese Stunde ein Witwer, sagte Undine, und hat mich aus traurigem Herzen lieb.","He is a widower to this very hour, replied Undine, and his sad heart still holds me dear."
19,18.undine_1503_librivox,00017-undine_20.flac,00017-f000019,0.675238,"Zugleich ist er aber auch ein Bräutigam, lachte Kühleborn höhnisch, und laßt nur erst ein paar Tage hingehn, dann ist die priesterliche Einsegnung erfolgt, und dann müßt Ihr doch zu des Zweiweibrigen Tode hinauf.","He is, however, at the same time betrothed, laughed Kuhleborn, with scorn; and let only a few days pass, and the priest will have given the nuptial blessing, and then you will have to go upon earth to accomplish the death of him who has taken another to wife."
20,18.undine_1503_librivox,00017-undine_21.flac,00017-f000020,-0.00978261,"Ich kann ja nicht, lächelte Undine zurück.","That I cannot do, laughed Undine in return; I have sealed up the fountain securely against myself and my race."
21,18.undine_1503_librivox,00017-undine_22.flac,00017-f000020,-0.00978261,"Ich habe ja den Brunnen versiegelt, für mich und meinesgleichen fest.","<MERGE> That I cannot do, laughed Undine in return; I have sealed up the fountain securely against myself and my race."
