,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,18.undine_1503_librivox,00019-undine_0.flac,00019-f000001,0.764124,"Der Pater Heilmann war auf das Schloß gekommen, sobald des Herrn von Ringstetten Tod in der Gegend kundgeworden war, und just zur selben Stunde erschien er, wo der Mönch, welcher die unglücklichen Vermählten getraut hatte, von Schreck und Grausen überwältiget, aus den Toren floh.","Father Heilmann had returned to the castle as soon as the death of the lord of Ringstetten had been made known in the neighborhood, and he appeared at the very same moment that the monk who had married the unfortunate couple was fleeing from the gates overwhelmed with fear and terror."
1,18.undine_1503_librivox,00019-undine_1.flac,00019-f000002,0.053813599999999996,"Es ist schon recht, entgegnete Heilmann, als man ihm dieses ansagte:","It is well, replied Heilmann, when he was informed of this; now my duties begin, and I need no associate."
2,18.undine_1503_librivox,00019-undine_2.flac,00019-f000002,0.053813599999999996,"Und nun geht mein Amt an, und ich brauche keines Gefährten.","<MERGE> It is well, replied Heilmann, when he was informed of this; now my duties begin, and I need no associate."
3,18.undine_1503_librivox,00019-undine_3.flac,00019-f000003,0.389972,"Darauf begann er die Braut, welche zur Witwe worden war, zu trösten, sowenig Frucht es auch in ihrem weltlich lebhaften Gemüte trug.","Upon this he began to console the bride, now a widow, small result as it produced upon her worldly thoughtless mind."
4,18.undine_1503_librivox,00019-undine_4.flac,00019-f000004,0.00288462,"Der alte Fischer hingegen fand sich, obzwar von Herzen betrübt, weit besser in das Geschick, welches Tochter und Schwiegersohn betroffen hatte, und während Bertalda nicht ablassen konnte, Undinen Mörderin zu schelten und Zauberin, sagte der alte Mann gelassen:","The old fisherman, on the other hand, although heartily grieved, was far more resigned to the fate which had befallen his daughter and soninlaw, and while Bertalda could not refrain from abusing Undine as a murderess and sorceress, the old man calmly said: It could not be otherwise after all; I see nothing in it but the judgment of God, and no one's heart has been more deeply grieved by Huldbrand's death than that of her by whom it was inflictedthe poor forsaken Undine!"
5,18.undine_1503_librivox,00019-undine_5.flac,00019-f000004,0.00288462,Es konnte nun einmal nichts anders sein.,"<MERGE> The old fisherman, on the other hand, although heartily grieved, was far more resigned to the fate which had befallen his daughter and soninlaw, and while Bertalda could not refrain from abusing Undine as a murderess and sorceress, the old man calmly said: It could not be otherwise after all; I see nothing in it but the judgment of God, and no one's heart has been more deeply grieved by Huldbrand's death than that of her by whom it was inflictedthe poor forsaken Undine!"
6,18.undine_1503_librivox,00019-undine_6.flac,00019-f000005,0.408893,"Ich sehe nichts darin als die Gerichte Gottes, und es ist wohl niemanden Huldbrands Tod mehr zu Herzen gegangen als der, die ihn verhängen mußte, der armen, verlaßnen Undine!",At the same time he assisted in arranging the funeral solemnities as befitted the rank of the deceased.
7,18.undine_1503_librivox,00019-undine_7.flac,00019-f000006,0.6359239999999999,"Dabei half er die Begräbnisfeier anordnen, wie es dem Range des Toten geziemte.",The knight was to be interred in the village churchyard which was filled with the graves of his ancestors.
8,18.undine_1503_librivox,00019-undine_8.flac,00019-f000007,0.339927,"Dieser sollte in einem Kirchdorfe begraben werden, auf dessen Gottesacker alle Gräber seiner Ahnherrn standen und welches sie, wie er selbst, mit reichlichen Freiheiten und Gaben geehrt hatten.",And this church had been endowed with rich privileges and gifts both by these ancestors and by himself.
9,18.undine_1503_librivox,00019-undine_9.flac,00019-f000008,0.5265479999999999,"Schild und Helm lagen bereits auf dem Sarge, um mit in die Gruft versenkt zu werden, denn Herr Huldbrand von Ringstetten war als der letzte seines Stammes verstorben; die Trauerleute begannen ihren schmerzvollen Zug, Klagelieder in das heiter stille Himmelblau hinaufsingend, Heilmann schritt mit einem hohen Kruzifix voran, und die trostlose Bertalda folgte, auf ihren alten Vater gestützt. die Trauerleute begannen ihren schmerzvollen Zug, Klagelieder in das heiter stille Himmelblau hinaufsingend, Heilmann schritt mit einem hohen Kruzifix voran, und die trostlose Bertalda folgte, auf ihren alten Vater gestützt.","His shield and helmet lay already on the coffin, to be lowered with it into the grave, for Sir Huldbrand, of Ringstetten, had died the last of his race; the mourners began their sorrowful march, singing requiems under the bright, calm canopy of heaven; Father Heilmann walked in advance, bearing a high crucifix, and the inconsolable Bertalda followed, supported by her aged father."
10,18.undine_1503_librivox,00019-undine_10.flac,00019-f000009,0.863043,"Da nahm man plötzlich inmitten der schwarzen Klagefrauen in der Wittib Gefolge eine schneeweiße Gestalt wahr, tiefverschleiert, und die ihre Hände inbrünstig jammernd emporwand.","Suddenly, in the midst of the blackrobed attendants in the widow's train, a snowwhite figure was seen, closely veiled, and wringing her hands with fervent sorrow."
11,18.undine_1503_librivox,00019-undine_11.flac,00019-f000010,0.475342,"Die, neben welchen sie ging, kam ein heimliches Grauen an, sie wichen zurück oder seitwärts, durch ihre Bewegung die andern, neben die nun die weiße Fremde zu gehen kam, noch sorglicher erschreckend, so daß schier darob eine Unordnung unter dem Trauergefolge zu entstehen begann.","Those near whom she moved felt a secret dread, and retreated either backward or to the side, increasing by their movements the alarm of the others near to whom the white stranger was now advancing, and thus a confusion in the funeraltrain was wellnigh beginning."
12,18.undine_1503_librivox,00019-undine_12.flac,00019-f000011,0.744366,"Es waren einige Kriegsleute so dreist, die Gestalt anreden und aus dem Zuge fortweisen zu wollen, aber denen war sie wie unter den Händen fort und ward dennoch gleich wieder mit langsam feierlichem Schritte unter dem Leichengefolge mitziehend gesehn.","Some of the military escort were so daring as to address the figure, and to attempt to remove it from the procession; but she seemed to vanish from under their hands, and yet was immediately seen advancing again amid the dismal cortege with slow and solemn step."
13,18.undine_1503_librivox,00019-undine_13.flac,00019-f000012,1.05594,Zuletzt kam sie während des beständigen Ausweichens der Dienerinnen bis dicht hinter Bertalda.,"At length, in consequence of the continued shrinking of the attendants to the right and to the left, she came close behind Bertalda."
14,18.undine_1503_librivox,00019-undine_14.flac,00019-f000013,0.721739,"Nun hielt sie sich höchst langsam in ihrem Gange, so daß die Wittib ihrer nicht gewahr ward und sie sehr demütig und sittig hinter dieser ungestört fortwandelte.","The figure now moved so slowly that the widow did not perceive it, and it walked meekly and humbly behind her undisturbed."
15,18.undine_1503_librivox,00019-undine_15.flac,00019-f000014,0.615789,"Das währte, bis man auf den Kirchhof kam und der Leichenzug einen Kreis um die offene Grabstätte schloß.","This lasted till they came to the churchyard, where the procession formed a circle round the open grave."
16,18.undine_1503_librivox,00019-undine_16.flac,00019-f000015,0.8952,"Da sah Bertalda die ungebetene Begleiterin, und halb in Zorn, halb in Schreck auffahrend, gebot sie ihr, von der Ruhestätte des Ritters zu weichen.","Then Bertalda saw her unbidden companion, and starting up half in anger and half in terror, she commanded her to leave the knight's last restingplace."
17,18.undine_1503_librivox,00019-undine_17.flac,00019-f000016,0.736522,"Die Verschleierte aber schüttelte sanft verneinend ihr Haupt und hob die Hände wie zu einer demütigen Bitte gegen Bertalda auf, davon diese sich sehr bewegt fand und mit Tränen daran denken mußte, wie ihr Undine auf der Donau das Korallenhalsband so freundlich hatte schenken wollen.","The veiled figure, however, gently shook her head in refusal, and raised her hands as if in humble supplication to Bertalda, deeply agitating her by the action, and recalling to her with tears how Undine had so kindly wished to give her that coral necklace on the Danube."
18,18.undine_1503_librivox,00019-undine_18.flac,00019-f000017,0.632951,"Zudem winkte Pater Heilmann und gebot Stille, da man über dem Leichnam, dessen Hügel sich eben zu häufen begann, in stiller Andacht beten wolle.","Father Heilmann motioned with his hand and commanded silence, as they were to pray in mute devotion over the body, which they were now covering with the earth."
19,18.undine_1503_librivox,00019-undine_19.flac,00019-f000018,0.996205,"Bertalda schwieg und kniete, und alles kniete, und die Totengräber auch, als sie fertig geschaufelt hatten.","Bertalda knelt silently, and all knelt, even the gravediggers among the rest, when they had finished their task."
20,18.undine_1503_librivox,00019-undine_20.flac,00019-f000019,0.543007,"Da man sich aber wieder erhob, war die weiße Fremde verschwunden; an der Stelle, wo sie gekniet hatte, quoll ein silberhelles Brünnlein aus dem Rasen, das rieselte und rieselte fort, bis es den Grabhügel des Ritters fast ganz umzogen hatte; dann rannte es fürder und ergoß sich in einen stillen Weiher, der zur Seite des Gottesackers lag.","But when they rose again, the white stranger had vanished; on the spot where she had knelt there gushed out of the turf a little silver spring, which rippled and murmured away till it had almost entirely encircled the knight's grave; then it ran further and emptied itself into a lake which lay by the side of the burialplace."
21,18.undine_1503_librivox,00019-undine_21.flac,00019-f000020,0.661253,"Noch in späten Zeiten sollen die Bewohner des Dorfes die Quelle gezeigt und fest die Meinung gehegt haben, dies sei die arme, verstoßene Undine, die auf diese Art noch immer mit freundlichen Armen ihren Liebling umfasse.","Even to this day the inhabitants of the village show the spring, and cherish the belief that it is the poor rejected Undine, who in this manner still embraces her husband in her loving arms."
