,book,DE_audio,EN_audio,score,DE_transcript,EN_transcript
0,23.reise_um_die_erde_in_80_tagen_1510_librivox,00015-in80tagen_0.flac,00015-f000001,-0.156,Der Zug hielt im Bahnhofe an.,XV. IN WHICH THE BAG OF BANKNOTES DISGORGES SOME THOUSANDS OF POUNDS MORE.
1,23.reise_um_die_erde_in_80_tagen_1510_librivox,00015-in80tagen_1.flac,00015-f000002,1.36314,"Passepartout verließ zuerst den Wagen, dann folgte Herr Fogg, welcher seiner jungen Gefährtin aussteigen half.","The train entered the station, and Passepartout, jumping out first, was followed by Mr. Fogg, who assisted his fair companion to descend."
2,23.reise_um_die_erde_in_80_tagen_1510_librivox,00015-in80tagen_2.flac,00015-f000003,0.566667,"Phileas Fogg hatte vor, sich direct zum Packetboot nach Hongkong zu begeben, um Mrs.","Phileas Fogg intended to proceed at once to the Hong Kong steamer, in order to get Aouda comfortably settled for the voyage."
3,23.reise_um_die_erde_in_80_tagen_1510_librivox,00015-in80tagen_3.flac,00015-f000004,0.677283,"Aouda darin bequem einzurichten; denn er wollte, so lange sie in dem für sie so gefährlichen Lande weilte, ihr nicht von der Seite gehen.",He was unwilling to leave her while they were still on dangerous ground.
4,23.reise_um_die_erde_in_80_tagen_1510_librivox,00015-in80tagen_4.flac,00015-f000005,0.880076,"Im Moment, als Herr Fogg aus dem Bahnhofe zu gehen im Begriff war, trat ein Polizeimann zu ihm und sprach.","Just as he was leaving the station a policeman came up to him, and said, Mr."
5,23.reise_um_die_erde_in_80_tagen_1510_librivox,00015-in80tagen_5.flac,00015-f000006,2.20769,Herr Phileas Fogg?,Phileas Fogg?
6,23.reise_um_die_erde_in_80_tagen_1510_librivox,00015-in80tagen_8.flac,00015-f000010,0.29090900000000003,"Belieben Sie beide, mich zu begleiten.","Be so good, both of you, as to follow me."
7,23.reise_um_die_erde_in_80_tagen_1510_librivox,00015-in80tagen_9.flac,00015-f000011,0.951429,Herr Fogg ließ in keiner Bewegung irgend eine Ueberraschung merken.,Mr. Fogg betrayed no surprise whatever.
8,23.reise_um_die_erde_in_80_tagen_1510_librivox,00015-in80tagen_10.flac,00015-f000012,0.673077,"Dieser Agent war ein Repräsentant des Gesetzes, und jedem Engländer ist das Gesetz heilig.","The policeman was a representative of the law, and law is sacred to an AROUND THE WORLD IN EIGHTY DAYS."
9,23.reise_um_die_erde_in_80_tagen_1510_librivox,00015-in80tagen_12.flac,00015-f000015,1.08529,Kann diese junge Dame uns begleiten? fragte Herr Fogg.,May this young lady go with us ? asked he.
